encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
resnet50,food101,dpp_subspace,-1,5,21,0.7619047619047619,1,0.6666666666666666,stl10,stl10,1,stl10,tiny_imagenet|stl10|cifar100_coarse|cifar10|organsmnist,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,pool_vendi_subspace,-1,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|retinamnist|pathmnist,0.40928001884222026,0.40928001639842987,2.443790392270273e-09,3.97752316962712e-08,0.4590799808502197,0.450439989566803,0.008639991283416748,5,5,21
resnet50,food101,full_merged_rank,-1,5,21,0.7619047619047619,1,0.6666666666666666,stl10,stl10,1,stl10,tiny_imagenet|stl10|cifar100_coarse|cifar100|cifar10,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,0,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,fashion_mnist,bloodmnist|fashion_mnist|organamnist|organcmnist|rendered_sst2,0.40928001884222026,0.40452001543045046,0.004760003411769798,0.07747400889087626,0.4590799808502197,0.44199998378753663,0.017079997062683094,5,5,21
resnet50,food101,random,1,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,cifar100,bloodmnist|cifar10|cifar100|dermamnist|retinamnist,0.40928001884222026,0.4056000152587891,0.0036800035834311795,0.05989588781307199,0.4590799808502197,0.447599983215332,0.011479997634887718,5,5,21
resnet50,food101,random,2,5,21,0.7619047619047619,1,1.0,stl10,stl10,1,stl10,cifar10|mnist|pneumoniamnist|stl10|tiny_imagenet,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,3,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,cifar100_coarse|mnist|organsmnist|pathmnist|pneumoniamnist,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
resnet50,food101,random,4,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,tiny_imagenet,breastmnist|cifar10|cifar100_coarse|organcmnist|tiny_imagenet,0.40928001884222026,0.40928001639842987,2.443790392270273e-09,3.97752316962712e-08,0.4590799808502197,0.450439989566803,0.008639991283416748,5,5,21
resnet50,food101,random,5,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,organamnist,bloodmnist|breastmnist|cifar100_coarse|organamnist|tissuemnist,0.40928001884222026,0.40136001955270767,0.007919999289512591,0.12890623016240532,0.4590799808502197,0.4351999759674072,0.0238800048828125,5,5,21
resnet50,food101,random,6,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,cifar100_coarse|dermamnist|fashion_mnist|mnist|organamnist,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
resnet50,food101,random,7,5,21,0.7619047619047619,1,0.3333333333333333,stl10,stl10,1,stl10,cifar100_coarse|dermamnist|organamnist|pneumoniamnist|stl10,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,8,5,21,0.7619047619047619,1,0.3333333333333333,stl10,stl10,1,stl10,cifar10|cifar100|organamnist|rendered_sst2|stl10,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,9,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,pathmnist,cifar100_coarse|pathmnist|rendered_sst2|svhn|tissuemnist,0.40928001884222026,0.40288001670837403,0.006400002133846228,0.10416669471143838,0.4590799808502197,0.4421199679374695,0.016960012912750233,5,5,21
resnet50,food101,random,10,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,cifar100|fashion_mnist|mnist|organcmnist|usps,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
resnet50,food101,random,11,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,cifar100,cifar100|dermamnist|fashion_mnist|pathmnist|svhn,0.40928001884222026,0.4056000152587891,0.0036800035834311795,0.05989588781307199,0.4590799808502197,0.447599983215332,0.011479997634887718,5,5,21
resnet50,food101,random,12,5,21,0.7619047619047619,1,0.6666666666666666,stl10,stl10,1,stl10,octmnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,13,5,21,0.7619047619047619,1,0.6666666666666666,stl10,stl10,1,stl10,mnist|pathmnist|pneumoniamnist|stl10|tissuemnist,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,14,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,bloodmnist|cifar100_coarse|mnist|octmnist|svhn,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
resnet50,food101,random,15,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,cifar100,bloodmnist|breastmnist|cifar100|fashion_mnist|pathmnist,0.40928001884222026,0.4056000152587891,0.0036800035834311795,0.05989588781307199,0.4590799808502197,0.447599983215332,0.011479997634887718,5,5,21
resnet50,food101,random,16,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,cifar100,bloodmnist|cifar10|cifar100|fashion_mnist|rendered_sst2,0.40928001884222026,0.4056000152587891,0.0036800035834311795,0.05989588781307199,0.4590799808502197,0.447599983215332,0.011479997634887718,5,5,21
resnet50,food101,random,17,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,usps,breastmnist|octmnist|organsmnist|pneumoniamnist|usps,0.40928001884222026,0.3989600176811219,0.01032000116109838,0.16796875811723808,0.4590799808502197,0.4401599884033203,0.018919992446899403,5,5,21
resnet50,food101,random,18,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,tiny_imagenet,dermamnist|organsmnist|pathmnist|rendered_sst2|tiny_imagenet,0.40928001884222026,0.40928001639842987,2.443790392270273e-09,3.97752316962712e-08,0.4590799808502197,0.450439989566803,0.008639991283416748,5,5,21
resnet50,food101,random,19,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,cifar100,cifar100|organamnist|pathmnist|retinamnist|usps,0.40928001884222026,0.4056000152587891,0.0036800035834311795,0.05989588781307199,0.4590799808502197,0.447599983215332,0.011479997634887718,5,5,21
resnet50,food101,random,20,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,breastmnist|mnist|organcmnist|pathmnist|usps,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
resnet50,food101,random,21,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,cifar100,breastmnist|cifar100|cifar100_coarse|pathmnist|retinamnist,0.40928001884222026,0.4056000152587891,0.0036800035834311795,0.05989588781307199,0.4590799808502197,0.447599983215332,0.011479997634887718,5,5,21
resnet50,food101,random,22,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,cifar100,cifar10|cifar100|dermamnist|octmnist|svhn,0.40928001884222026,0.4056000152587891,0.0036800035834311795,0.05989588781307199,0.4590799808502197,0.447599983215332,0.011479997634887718,5,5,21
resnet50,food101,random,23,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,tiny_imagenet,breastmnist|octmnist|retinamnist|tiny_imagenet|usps,0.40928001884222026,0.40928001639842987,2.443790392270273e-09,3.97752316962712e-08,0.4590799808502197,0.450439989566803,0.008639991283416748,5,5,21
resnet50,food101,random,24,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,organsmnist,breastmnist|organcmnist|organsmnist|rendered_sst2|retinamnist,0.40928001884222026,0.39716002334356304,0.012119995498657221,0.1972655390747356,0.4590799808502197,0.435839980840683,0.023240000009536743,5,5,21
resnet50,food101,random,25,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,cifar100,bloodmnist|cifar100|pathmnist|svhn|usps,0.40928001884222026,0.4056000152587891,0.0036800035834311795,0.05989588781307199,0.4590799808502197,0.447599983215332,0.011479997634887718,5,5,21
resnet50,food101,random,26,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,tiny_imagenet,organcmnist|pathmnist|rendered_sst2|tiny_imagenet|usps,0.40928001884222026,0.40928001639842987,2.443790392270273e-09,3.97752316962712e-08,0.4590799808502197,0.450439989566803,0.008639991283416748,5,5,21
resnet50,food101,random,27,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,bloodmnist|cifar100_coarse|mnist|organamnist|rendered_sst2,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
resnet50,food101,random,28,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,pathmnist,bloodmnist|octmnist|organsmnist|pathmnist|svhn,0.40928001884222026,0.40288001670837403,0.006400002133846228,0.10416669471143838,0.4590799808502197,0.4421199679374695,0.016960012912750233,5,5,21
resnet50,food101,random,29,5,21,0.7619047619047619,0,0.6666666666666666,stl10,stl10,1,tiny_imagenet,breastmnist|cifar100|mnist|tiny_imagenet|tissuemnist,0.40928001884222026,0.40928001639842987,2.443790392270273e-09,3.97752316962712e-08,0.4590799808502197,0.450439989566803,0.008639991283416748,5,5,21
resnet50,food101,random,30,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,dermamnist,breastmnist|dermamnist|organsmnist|pneumoniamnist|tissuemnist,0.40928001884222026,0.40148001691102986,0.007800001931190403,0.12695314828381937,0.4590799808502197,0.4424399733543396,0.016640007495880127,5,5,21
resnet50,food101,random,31,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,cifar100_coarse|mnist|organcmnist|pathmnist|svhn,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
resnet50,food101,random,32,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,cifar10,cifar10|pathmnist|retinamnist|svhn|usps,0.40928001884222026,0.40516002260446554,0.0041199962377547195,0.06705722612822837,0.4590799808502197,0.4504799902439117,0.008599990606308006,5,5,21
resnet50,food101,random,33,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,tiny_imagenet,breastmnist|cifar10|pathmnist|rendered_sst2|tiny_imagenet,0.40928001884222026,0.40928001639842987,2.443790392270273e-09,3.97752316962712e-08,0.4590799808502197,0.450439989566803,0.008639991283416748,5,5,21
resnet50,food101,random,34,5,21,0.7619047619047619,0,0.6666666666666666,stl10,stl10,1,tiny_imagenet,cifar100|dermamnist|mnist|organsmnist|tiny_imagenet,0.40928001884222026,0.40928001639842987,2.443790392270273e-09,3.97752316962712e-08,0.4590799808502197,0.450439989566803,0.008639991283416748,5,5,21
resnet50,food101,random,35,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,dermamnist,bloodmnist|dermamnist|organcmnist|organsmnist|tissuemnist,0.40928001884222026,0.40148001691102986,0.007800001931190403,0.12695314828381937,0.4590799808502197,0.4424399733543396,0.016640007495880127,5,5,21
resnet50,food101,random,36,5,21,0.7619047619047619,1,0.3333333333333333,stl10,stl10,1,stl10,bloodmnist|breastmnist|cifar100|rendered_sst2|stl10,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,37,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,cifar100,breastmnist|cifar100|organamnist|pneumoniamnist|svhn,0.40928001884222026,0.4056000152587891,0.0036800035834311795,0.05989588781307199,0.4590799808502197,0.447599983215332,0.011479997634887718,5,5,21
resnet50,food101,random,38,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,cifar100|fashion_mnist|mnist|pneumoniamnist|svhn,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
resnet50,food101,random,39,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,cifar100,cifar100|cifar100_coarse|pathmnist|pneumoniamnist|retinamnist,0.40928001884222026,0.4056000152587891,0.0036800035834311795,0.05989588781307199,0.4590799808502197,0.447599983215332,0.011479997634887718,5,5,21
resnet50,food101,random,40,5,21,0.7619047619047619,1,0.3333333333333333,stl10,stl10,1,stl10,dermamnist|organamnist|pneumoniamnist|stl10|usps,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,41,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,tiny_imagenet,breastmnist|cifar10|organcmnist|pneumoniamnist|tiny_imagenet,0.40928001884222026,0.40928001639842987,2.443790392270273e-09,3.97752316962712e-08,0.4590799808502197,0.450439989566803,0.008639991283416748,5,5,21
resnet50,food101,random,42,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,mnist|octmnist|pneumoniamnist|rendered_sst2|usps,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
resnet50,food101,random,43,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,pathmnist,cifar100_coarse|dermamnist|pathmnist|tissuemnist|usps,0.40928001884222026,0.40288001670837403,0.006400002133846228,0.10416669471143838,0.4590799808502197,0.4421199679374695,0.016960012912750233,5,5,21
resnet50,food101,random,44,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,cifar100_coarse|fashion_mnist|mnist|octmnist|organsmnist,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
resnet50,food101,random,45,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,dermamnist,dermamnist|octmnist|svhn|tissuemnist|usps,0.40928001884222026,0.40148001691102986,0.007800001931190403,0.12695314828381937,0.4590799808502197,0.4424399733543396,0.016640007495880127,5,5,21
resnet50,food101,random,46,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,cifar100|cifar100_coarse|mnist|pneumoniamnist|retinamnist,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
resnet50,food101,random,47,5,21,0.7619047619047619,1,0.3333333333333333,stl10,stl10,1,stl10,bloodmnist|cifar100_coarse|pneumoniamnist|stl10|usps,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,48,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,mnist|octmnist|organamnist|pathmnist|svhn,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
resnet50,food101,random,49,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,cifar10,cifar10|fashion_mnist|organsmnist|pneumoniamnist|usps,0.40928001884222026,0.40516002260446554,0.0041199962377547195,0.06705722612822837,0.4590799808502197,0.4504799902439117,0.008599990606308006,5,5,21
resnet50,food101,random,50,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,cifar100,breastmnist|cifar100|organcmnist|retinamnist|usps,0.40928001884222026,0.4056000152587891,0.0036800035834311795,0.05989588781307199,0.4590799808502197,0.447599983215332,0.011479997634887718,5,5,21
resnet50,food101,random,51,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,dermamnist,bloodmnist|dermamnist|organcmnist|retinamnist|svhn,0.40928001884222026,0.40148001691102986,0.007800001931190403,0.12695314828381937,0.4590799808502197,0.4424399733543396,0.016640007495880127,5,5,21
resnet50,food101,random,52,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,tiny_imagenet,cifar100|dermamnist|organamnist|pathmnist|tiny_imagenet,0.40928001884222026,0.40928001639842987,2.443790392270273e-09,3.97752316962712e-08,0.4590799808502197,0.450439989566803,0.008639991283416748,5,5,21
resnet50,food101,random,53,5,21,0.7619047619047619,0,0.6666666666666666,stl10,stl10,1,tiny_imagenet,dermamnist|mnist|organsmnist|tiny_imagenet|tissuemnist,0.40928001884222026,0.40928001639842987,2.443790392270273e-09,3.97752316962712e-08,0.4590799808502197,0.450439989566803,0.008639991283416748,5,5,21
resnet50,food101,random,54,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,cifar100|mnist|organsmnist|pathmnist|tissuemnist,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
resnet50,food101,random,55,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,mnist|organamnist|organsmnist|pneumoniamnist|retinamnist,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
resnet50,food101,random,56,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,cifar10|cifar100_coarse|mnist|pathmnist|rendered_sst2,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
resnet50,food101,random,57,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,fashion_mnist,cifar100_coarse|dermamnist|fashion_mnist|organsmnist|tissuemnist,0.40928001884222026,0.40452001543045046,0.004760003411769798,0.07747400889087626,0.4590799808502197,0.44199998378753663,0.017079997062683094,5,5,21
resnet50,food101,random,58,5,21,0.7619047619047619,0,0.6666666666666666,stl10,stl10,1,tiny_imagenet,bloodmnist|mnist|organsmnist|tiny_imagenet|usps,0.40928001884222026,0.40928001639842987,2.443790392270273e-09,3.97752316962712e-08,0.4590799808502197,0.450439989566803,0.008639991283416748,5,5,21
resnet50,food101,random,59,5,21,0.7619047619047619,1,0.3333333333333333,stl10,stl10,1,stl10,bloodmnist|pathmnist|pneumoniamnist|stl10|usps,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,60,5,21,0.7619047619047619,1,0.6666666666666666,stl10,stl10,1,stl10,octmnist|organcmnist|pathmnist|stl10|tiny_imagenet,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,61,5,21,0.7619047619047619,1,0.3333333333333333,stl10,stl10,1,stl10,breastmnist|stl10|svhn|tissuemnist|usps,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,62,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,fashion_mnist|mnist|organamnist|organcmnist|svhn,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
resnet50,food101,random,63,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,pathmnist,bloodmnist|octmnist|organsmnist|pathmnist|usps,0.40928001884222026,0.40288001670837403,0.006400002133846228,0.10416669471143838,0.4590799808502197,0.4421199679374695,0.016960012912750233,5,5,21
resnet50,food101,random,64,5,21,0.7619047619047619,1,0.6666666666666666,stl10,stl10,1,stl10,pneumoniamnist|rendered_sst2|stl10|tiny_imagenet|usps,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,65,5,21,0.7619047619047619,1,0.3333333333333333,stl10,stl10,1,stl10,breastmnist|fashion_mnist|organcmnist|retinamnist|stl10,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,66,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,cifar100,cifar100|dermamnist|pneumoniamnist|rendered_sst2|svhn,0.40928001884222026,0.4056000152587891,0.0036800035834311795,0.05989588781307199,0.4590799808502197,0.447599983215332,0.011479997634887718,5,5,21
resnet50,food101,random,67,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,cifar100,cifar100|octmnist|svhn|tissuemnist|usps,0.40928001884222026,0.4056000152587891,0.0036800035834311795,0.05989588781307199,0.4590799808502197,0.447599983215332,0.011479997634887718,5,5,21
resnet50,food101,random,68,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,cifar100|cifar100_coarse|dermamnist|mnist|tissuemnist,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
resnet50,food101,random,69,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,tiny_imagenet,cifar10|organsmnist|rendered_sst2|svhn|tiny_imagenet,0.40928001884222026,0.40928001639842987,2.443790392270273e-09,3.97752316962712e-08,0.4590799808502197,0.450439989566803,0.008639991283416748,5,5,21
resnet50,food101,random,70,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,cifar100,cifar100|fashion_mnist|organamnist|retinamnist|tissuemnist,0.40928001884222026,0.4056000152587891,0.0036800035834311795,0.05989588781307199,0.4590799808502197,0.447599983215332,0.011479997634887718,5,5,21
resnet50,food101,random,71,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,cifar10,cifar10|octmnist|organcmnist|pathmnist|pneumoniamnist,0.40928001884222026,0.40516002260446554,0.0041199962377547195,0.06705722612822837,0.4590799808502197,0.4504799902439117,0.008599990606308006,5,5,21
resnet50,food101,random,72,5,21,0.7619047619047619,1,0.6666666666666666,stl10,stl10,1,stl10,dermamnist|mnist|organcmnist|retinamnist|stl10,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,73,5,21,0.7619047619047619,1,0.6666666666666666,stl10,stl10,1,stl10,bloodmnist|cifar10|retinamnist|stl10|tiny_imagenet,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,74,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,cifar100_coarse|mnist|organamnist|pathmnist|rendered_sst2,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
resnet50,food101,random,75,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,bloodmnist|cifar100_coarse|mnist|octmnist|rendered_sst2,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
resnet50,food101,random,76,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,cifar10,cifar10|octmnist|pathmnist|pneumoniamnist|usps,0.40928001884222026,0.40516002260446554,0.0041199962377547195,0.06705722612822837,0.4590799808502197,0.4504799902439117,0.008599990606308006,5,5,21
resnet50,food101,random,77,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,tiny_imagenet,bloodmnist|breastmnist|fashion_mnist|organsmnist|tiny_imagenet,0.40928001884222026,0.40928001639842987,2.443790392270273e-09,3.97752316962712e-08,0.4590799808502197,0.450439989566803,0.008639991283416748,5,5,21
resnet50,food101,random,78,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,cifar10,cifar10|octmnist|organcmnist|retinamnist|svhn,0.40928001884222026,0.40516002260446554,0.0041199962377547195,0.06705722612822837,0.4590799808502197,0.4504799902439117,0.008599990606308006,5,5,21
resnet50,food101,random,79,5,21,0.7619047619047619,1,0.3333333333333333,stl10,stl10,1,stl10,dermamnist|organsmnist|pneumoniamnist|stl10|usps,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,80,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,pathmnist,organcmnist|organsmnist|pathmnist|tissuemnist|usps,0.40928001884222026,0.40288001670837403,0.006400002133846228,0.10416669471143838,0.4590799808502197,0.4421199679374695,0.016960012912750233,5,5,21
resnet50,food101,random,81,5,21,0.7619047619047619,1,0.3333333333333333,stl10,stl10,1,stl10,cifar100|cifar100_coarse|rendered_sst2|stl10|usps,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,82,5,21,0.7619047619047619,0,0.0,stl10,stl10,1,fashion_mnist,fashion_mnist|organamnist|rendered_sst2|svhn|tissuemnist,0.40928001884222026,0.40452001543045046,0.004760003411769798,0.07747400889087626,0.4590799808502197,0.44199998378753663,0.017079997062683094,5,5,21
resnet50,food101,random,83,5,21,0.7619047619047619,1,0.3333333333333333,stl10,stl10,1,stl10,breastmnist|cifar10|cifar100_coarse|organcmnist|stl10,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,84,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,tiny_imagenet,cifar100_coarse|organamnist|pneumoniamnist|tiny_imagenet|tissuemnist,0.40928001884222026,0.40928001639842987,2.443790392270273e-09,3.97752316962712e-08,0.4590799808502197,0.450439989566803,0.008639991283416748,5,5,21
resnet50,food101,random,85,5,21,0.7619047619047619,1,0.6666666666666666,stl10,stl10,1,stl10,cifar100_coarse|fashion_mnist|stl10|svhn|tiny_imagenet,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,86,5,21,0.7619047619047619,1,0.6666666666666666,stl10,stl10,1,stl10,breastmnist|organamnist|pathmnist|stl10|tiny_imagenet,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,87,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,tiny_imagenet,breastmnist|organsmnist|pathmnist|retinamnist|tiny_imagenet,0.40928001884222026,0.40928001639842987,2.443790392270273e-09,3.97752316962712e-08,0.4590799808502197,0.450439989566803,0.008639991283416748,5,5,21
resnet50,food101,random,88,5,21,0.7619047619047619,1,0.3333333333333333,stl10,stl10,1,stl10,cifar10|organamnist|organcmnist|stl10|usps,0.40928001884222026,0.40928001884222026,0.0,0.0,0.4590799808502197,0.4590799808502197,0.0,5,5,21
resnet50,food101,random,89,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,dermamnist|fashion_mnist|mnist|organamnist|svhn,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
resnet50,food101,random,90,5,21,0.7619047619047619,0,0.3333333333333333,stl10,stl10,1,mnist,breastmnist|cifar100_coarse|dermamnist|mnist|pneumoniamnist,0.40928001884222026,0.4067600178360939,0.002520001006126371,0.04101563874322145,0.4590799808502197,0.4400799751281738,0.01900000572204591,5,5,21
