encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
resnet50,dtd,random,18,10,20,0.5,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100_coarse|dermamnist|fashion_mnist|octmnist|organsmnist|pathmnist|retinamnist|svhn|tiny_imagenet|tissuemnist,cifar100_shared_images|dermamnist|fashion_mnist|octmnist|organmnist_views|pathmnist|retinamnist|svhn|tiny_imagenet|tissuemnist,17,10,0.4117647058823529,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,10,20
resnet50,dtd,random,19,10,20,0.5,0,0.6666666666666666,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar10|cifar100|cifar100_coarse|dermamnist|fashion_mnist|organcmnist|pathmnist|pneumoniamnist|retinamnist|usps,cifar10|cifar100_shared_images|dermamnist|fashion_mnist|handwritten_digits|organmnist_views|pathmnist|pneumoniamnist|retinamnist,17,9,0.47058823529411764,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,10,20
resnet50,dtd,random,20,10,20,0.5,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar10|cifar100|dermamnist|mnist|octmnist|organcmnist|organsmnist|retinamnist|svhn,bloodmnist|cifar10|cifar100_shared_images|dermamnist|handwritten_digits|octmnist|organmnist_views|retinamnist|svhn,17,9,0.47058823529411764,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,10,20
resnet50,dtd,random,21,10,20,0.5,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|cifar10|cifar100_coarse|dermamnist|fashion_mnist|organsmnist|pathmnist|retinamnist|svhn|tiny_imagenet,breastmnist|cifar10|cifar100_shared_images|dermamnist|fashion_mnist|organmnist_views|pathmnist|retinamnist|svhn|tiny_imagenet,17,10,0.4117647058823529,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,10,20
resnet50,dtd,random,22,10,20,0.5,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,cifar10|dermamnist|fashion_mnist|mnist|octmnist|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|usps,cifar10|dermamnist|fashion_mnist|handwritten_digits|octmnist|pathmnist|pneumoniamnist|rendered_sst2|retinamnist,17,9,0.47058823529411764,0.6358688227335612,0.6213830153147379,0.014485807418823216,0.21078416735949473,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,10,20
resnet50,dtd,random,23,10,20,0.5,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|cifar100_coarse|dermamnist|fashion_mnist|mnist|octmnist|retinamnist|stl10|svhn|tiny_imagenet,breastmnist|cifar100_shared_images|dermamnist|fashion_mnist|handwritten_digits|octmnist|retinamnist|stl10|svhn|tiny_imagenet,17,10,0.4117647058823529,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,10,20
resnet50,dtd,random,24,10,20,0.5,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,breastmnist|cifar100|dermamnist|fashion_mnist|pathmnist|pneumoniamnist|stl10|svhn|tissuemnist|usps,breastmnist|cifar100_shared_images|dermamnist|fashion_mnist|handwritten_digits|pathmnist|pneumoniamnist|stl10|svhn|tissuemnist,17,10,0.4117647058823529,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,10,20
resnet50,dtd,random,25,10,20,0.5,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|dermamnist|fashion_mnist|mnist|octmnist|organcmnist|stl10|tiny_imagenet|tissuemnist|usps,cifar100_shared_images|dermamnist|fashion_mnist|handwritten_digits|octmnist|organmnist_views|stl10|tiny_imagenet|tissuemnist,17,9,0.47058823529411764,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,10,20
resnet50,dtd,random,26,10,20,0.5,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar10|cifar100_coarse|fashion_mnist|organsmnist|pathmnist|retinamnist|stl10|tiny_imagenet|tissuemnist,bloodmnist|cifar10|cifar100_shared_images|fashion_mnist|organmnist_views|pathmnist|retinamnist|stl10|tiny_imagenet|tissuemnist,17,10,0.4117647058823529,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,10,20
resnet50,dtd,random,27,10,20,0.5,1,1.0,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|cifar10|cifar100|cifar100_coarse|dermamnist|fashion_mnist|organsmnist|rendered_sst2|svhn|tiny_imagenet,breastmnist|cifar10|cifar100_shared_images|dermamnist|fashion_mnist|organmnist_views|rendered_sst2|svhn|tiny_imagenet,17,9,0.47058823529411764,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,10,20
resnet50,dtd,random,28,10,20,0.5,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|breastmnist|cifar10|cifar100|dermamnist|mnist|organsmnist|pathmnist|stl10|usps,bloodmnist|breastmnist|cifar10|cifar100_shared_images|dermamnist|handwritten_digits|organmnist_views|pathmnist|stl10,17,9,0.47058823529411764,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,10,20
resnet50,dtd,random,29,10,20,0.5,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,bloodmnist|breastmnist|cifar100_coarse|fashion_mnist|octmnist|organsmnist|pneumoniamnist|rendered_sst2|stl10|svhn,bloodmnist|breastmnist|cifar100_shared_images|fashion_mnist|octmnist|organmnist_views|pneumoniamnist|rendered_sst2|stl10|svhn,17,10,0.4117647058823529,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,10,20
resnet50,dtd,random,30,10,20,0.5,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,bloodmnist|breastmnist|dermamnist|fashion_mnist|mnist|organcmnist|organsmnist|pneumoniamnist|stl10|svhn,bloodmnist|breastmnist|dermamnist|fashion_mnist|handwritten_digits|organmnist_views|pneumoniamnist|stl10|svhn,17,9,0.47058823529411764,0.6358688227335612,0.6213830153147379,0.014485807418823216,0.21078416735949473,0.6438297748565673,0.6259574294090271,0.01787234544754024,5,10,20
resnet50,dtd,random,31,10,20,0.5,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|dermamnist|fashion_mnist|mnist|organcmnist|organsmnist|pneumoniamnist|svhn|tiny_imagenet|usps,cifar10|dermamnist|fashion_mnist|handwritten_digits|organmnist_views|pneumoniamnist|svhn|tiny_imagenet,17,8,0.5294117647058824,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,10,20
resnet50,dtd,random,32,10,20,0.5,1,1.0,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar100|cifar100_coarse|dermamnist|fashion_mnist|organcmnist|organsmnist|pathmnist|stl10|tiny_imagenet,bloodmnist|cifar100_shared_images|dermamnist|fashion_mnist|organmnist_views|pathmnist|stl10|tiny_imagenet,17,8,0.5294117647058824,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,10,20
resnet50,dtd,random,33,10,20,0.5,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar10|fashion_mnist|organcmnist|pathmnist|pneumoniamnist|rendered_sst2|stl10|tiny_imagenet|tissuemnist,bloodmnist|cifar10|fashion_mnist|organmnist_views|pathmnist|pneumoniamnist|rendered_sst2|stl10|tiny_imagenet|tissuemnist,17,10,0.4117647058823529,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,10,20
resnet50,dtd,random,34,10,20,0.5,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|breastmnist|cifar100|organcmnist|organsmnist|pathmnist|rendered_sst2|svhn|tiny_imagenet|usps,bloodmnist|breastmnist|cifar100_shared_images|handwritten_digits|organmnist_views|pathmnist|rendered_sst2|svhn|tiny_imagenet,17,9,0.47058823529411764,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,10,20
resnet50,dtd,random,35,10,20,0.5,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|breastmnist|cifar100_coarse|mnist|organcmnist|organsmnist|pneumoniamnist|retinamnist|svhn|tiny_imagenet,bloodmnist|breastmnist|cifar100_shared_images|handwritten_digits|organmnist_views|pneumoniamnist|retinamnist|svhn|tiny_imagenet,17,9,0.47058823529411764,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,10,20
resnet50,dtd,random,36,10,20,0.5,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|dermamnist|fashion_mnist|mnist|organcmnist|pathmnist|rendered_sst2|retinamnist|stl10|svhn,cifar100_shared_images|dermamnist|fashion_mnist|handwritten_digits|organmnist_views|pathmnist|rendered_sst2|retinamnist|stl10|svhn,17,10,0.4117647058823529,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,10,20
resnet50,dtd,random,37,10,20,0.5,0,0.6666666666666666,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar100|cifar100_coarse|dermamnist|octmnist|organcmnist|organsmnist|pneumoniamnist|rendered_sst2|usps,bloodmnist|cifar100_shared_images|dermamnist|handwritten_digits|octmnist|organmnist_views|pneumoniamnist|rendered_sst2,17,8,0.5294117647058824,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,10,20
resnet50,dtd,random,38,10,20,0.5,0,0.6666666666666666,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,breastmnist|cifar10|cifar100|cifar100_coarse|dermamnist|organcmnist|organsmnist|pathmnist|retinamnist|svhn,breastmnist|cifar10|cifar100_shared_images|dermamnist|organmnist_views|pathmnist|retinamnist|svhn,17,8,0.5294117647058824,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,10,20
resnet50,dtd,random,39,10,20,0.5,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,svhn,svhn,breastmnist|cifar10|dermamnist|mnist|octmnist|organcmnist|pathmnist|pneumoniamnist|svhn|usps,breastmnist|cifar10|dermamnist|handwritten_digits|octmnist|organmnist_views|pathmnist|pneumoniamnist|svhn,17,9,0.47058823529411764,0.6358688227335612,0.6213475433985393,0.014521279335021897,0.21130032211044558,0.6438297748565673,0.6177659511566163,0.026063823699951083,5,10,20
resnet50,dtd,random,40,10,20,0.5,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|fashion_mnist|mnist|organcmnist|organsmnist|pneumoniamnist|svhn|tiny_imagenet|tissuemnist|usps,bloodmnist|fashion_mnist|handwritten_digits|organmnist_views|pneumoniamnist|svhn|tiny_imagenet|tissuemnist,17,8,0.5294117647058824,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,10,20
resnet50,dtd,random,41,10,20,0.5,1,1.0,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|cifar100|cifar100_coarse|dermamnist|fashion_mnist|octmnist|pathmnist|rendered_sst2|stl10|tiny_imagenet,cifar10|cifar100_shared_images|dermamnist|fashion_mnist|octmnist|pathmnist|rendered_sst2|stl10|tiny_imagenet,17,9,0.47058823529411764,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,10,20
resnet50,dtd,random,42,10,20,0.5,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|dermamnist|fashion_mnist|mnist|organcmnist|organsmnist|pathmnist|pneumoniamnist|stl10|tissuemnist,cifar100_shared_images|dermamnist|fashion_mnist|handwritten_digits|organmnist_views|pathmnist|pneumoniamnist|stl10|tissuemnist,17,9,0.47058823529411764,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,10,20
resnet50,dtd,random,43,10,20,0.5,0,0.6666666666666666,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|breastmnist|cifar100|cifar100_coarse|dermamnist|fashion_mnist|octmnist|pneumoniamnist|retinamnist|svhn,bloodmnist|breastmnist|cifar100_shared_images|dermamnist|fashion_mnist|octmnist|pneumoniamnist|retinamnist|svhn,17,9,0.47058823529411764,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,10,20
resnet50,dtd,random,44,10,20,0.5,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar10|cifar100|fashion_mnist|mnist|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|usps,bloodmnist|cifar10|cifar100_shared_images|fashion_mnist|handwritten_digits|pathmnist|pneumoniamnist|rendered_sst2|retinamnist,17,9,0.47058823529411764,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,10,20
resnet50,dtd,random,45,10,20,0.5,0,0.6666666666666666,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar100|cifar100_coarse|dermamnist|fashion_mnist|mnist|organcmnist|pneumoniamnist|stl10|usps,bloodmnist|cifar100_shared_images|dermamnist|fashion_mnist|handwritten_digits|organmnist_views|pneumoniamnist|stl10,17,8,0.5294117647058824,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,10,20
resnet50,dtd,random,46,10,20,0.5,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|cifar100|dermamnist|fashion_mnist|octmnist|organcmnist|pneumoniamnist|retinamnist|tiny_imagenet|usps,breastmnist|cifar100_shared_images|dermamnist|fashion_mnist|handwritten_digits|octmnist|organmnist_views|pneumoniamnist|retinamnist|tiny_imagenet,17,10,0.4117647058823529,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,10,20
resnet50,dtd,random,47,10,20,0.5,0,0.6666666666666666,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar100|cifar100_coarse|dermamnist|organcmnist|pneumoniamnist|stl10|svhn|tissuemnist|usps,bloodmnist|cifar100_shared_images|dermamnist|handwritten_digits|organmnist_views|pneumoniamnist|stl10|svhn|tissuemnist,17,9,0.47058823529411764,0.6358688227335612,0.6314539353052775,0.004414887428283665,0.06424138770114007,0.6438297748565673,0.6397871971130371,0.004042577743530229,5,10,20
resnet50,dtd,random,48,10,20,0.5,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar10|cifar100_coarse|dermamnist|fashion_mnist|octmnist|organcmnist|retinamnist|stl10|tiny_imagenet,bloodmnist|cifar10|cifar100_shared_images|dermamnist|fashion_mnist|octmnist|organmnist_views|retinamnist|stl10|tiny_imagenet,17,10,0.4117647058823529,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,10,20
resnet50,dtd,random,49,10,20,0.5,1,0.3333333333333333,1,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,breastmnist|mnist|octmnist|organsmnist|pathmnist|retinamnist|stl10|tiny_imagenet|tissuemnist|usps,breastmnist|handwritten_digits|octmnist|organmnist_views|pathmnist|retinamnist|stl10|tiny_imagenet|tissuemnist,17,9,0.47058823529411764,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,10,20
resnet50,dtd,random,50,10,20,0.5,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|fashion_mnist|mnist|octmnist|organsmnist|pneumoniamnist|stl10|svhn|tiny_imagenet|usps,cifar100_shared_images|fashion_mnist|handwritten_digits|octmnist|organmnist_views|pneumoniamnist|stl10|svhn|tiny_imagenet,17,9,0.47058823529411764,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,10,20
resnet50,dtd,random,51,10,20,0.5,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|breastmnist|cifar10|cifar100|octmnist|pathmnist|stl10|svhn|tiny_imagenet|usps,bloodmnist|breastmnist|cifar10|cifar100_shared_images|handwritten_digits|octmnist|pathmnist|stl10|svhn|tiny_imagenet,17,10,0.4117647058823529,0.6358688227335612,0.6358688227335612,0.0,0.0,0.6438297748565673,0.6438297748565673,0.0,5,10,20
resnet50,dtd,random,52,10,20,0.5,0,0.3333333333333333,0,0.5,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,bloodmnist|breastmnist|cifar100_coarse|dermamnist|octmnist|organsmnist|pathmnist|pneumoniamnist|svhn|tissuemnist,bloodmnist|breastmnist|cifar100_shared_images|dermamnist|octmnist|organmnist_views|pathmnist|pneumoniamnist|svhn|tissuemnist,17,10,0.4117647058823529,0.6358688227335612,0.624148960908254,0.011719861825307154,0.17053666702800757,0.6438297748565673,0.6255319118499756,0.018297863006591752,5,10,20
