encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
dinov2_b14,cifar10,general_vision,3,gtsrb,0.6322000089406967,0.013030214764808725,0.6568338275|0.6228855848|0.6323676109|0.6277666092|0.6205493808,5000,stratified_5_fold,5,20260906,0.5197999477386475,500,600,256,128,0.01,1.1846099440008402,0.04461449570953846,npu:5
dinov2_b14,cifar10,general_vision,3,oxford_pets,0.944021724715181,0.0037766486264832447,0.9512854218|0.9429348111|0.9402173758|0.9428572059|0.9427792430,3680,stratified_5_fold,5,20260906,0.9384027719497681,500,600,256,128,0.01,1.1846099440008402,0.0430683009326458,npu:5
dinov2_b14,cifar10,general_vision,4,beans,0.9235976783403806,0.016766303348502407,0.9134615660|0.9227052927|0.9130434990|0.9126213193|0.9563106894,1034,stratified_5_fold,5,20260906,0.9296875,500,600,256,128,0.01,1.1480984538793564,0.0357621181756258,npu:5
dinov2_b14,cifar10,general_vision,4,dtd,0.744946825504303,0.017468363745612944,0.7632979155|0.7566489577|0.7486702204|0.7127659917|0.7433510423,3760,stratified_5_fold,5,20260906,0.7382978796958923,500,600,256,128,0.01,1.1480984538793564,0.041907740756869316,npu:5
dinov2_b14,cifar10,general_vision,4,eurosat,0.9034000011563301,0.006318396953491437,0.9095426798|0.9091817141|0.8958958983|0.9067201614|0.8955823183,5000,stratified_5_fold,5,20260906,0.9088889360427856,500,600,256,128,0.01,1.1480984538793564,0.03814650885760784,npu:5
dinov2_b14,cifar10,general_vision,4,flowers102,0.9980392336845398,0.0024014384889312393,1.0000000000|0.9950980544|1.0000000000|1.0000000000|0.9950981140,1020,stratified_5_fold,5,20260906,0.9953999519348145,500,600,256,128,0.01,1.1480984538793564,0.04072660394012928,npu:5
dinov2_b14,cifar10,general_vision,4,food101,0.7622000160217285,0.011613483157327967,0.7475247383|0.7613861561|0.7792079449|0.7524752617|0.7708333731,5000,stratified_5_fold,5,20260906,0.806999921798706,500,600,256,128,0.01,1.1480984538793564,0.04926622286438942,npu:5
dinov2_b14,cifar10,general_vision,4,gtsrb,0.6278000166416168,0.006928200017883169,0.6371681690|0.6208955050|0.6273726821|0.6338028312|0.6195320487,5000,stratified_5_fold,5,20260906,0.5180000066757202,500,600,256,128,0.01,1.1480984538793564,0.04310827516019344,npu:5
dinov2_b14,cifar10,general_vision,4,oxford_pets,0.9453804200596135,0.005237342120790539,0.9539917707|0.9388587475|0.9429347515|0.9428572059|0.9482288361,3680,stratified_5_fold,5,20260906,0.9310438632965088,500,600,256,128,0.01,1.1480984538793564,0.03996940515935421,npu:5
dinov2_b14,cifar100,general_vision,0,beans,0.926499071042819,0.014934961317483793,0.9326924086|0.9275362492|0.9323672056|0.8980582356|0.9417476058,1034,stratified_5_fold,5,20260906,0.9453125,500,600,256,128,0.01,1.2310981266200542,0.04279678128659725,npu:5
dinov2_b14,cifar100,general_vision,0,dtd,0.7481383204460144,0.012660246865462218,0.7632979155|0.7513297796|0.7513297796|0.7247340679|0.7500000596,3760,stratified_5_fold,5,20260906,0.7622339725494385,500,600,256,128,0.01,1.2310981266200542,0.04330938309431076,npu:5
dinov2_b14,cifar100,general_vision,0,eurosat,0.9142000035762787,0.006851126928369317,0.9194830656|0.9221557379|0.9039039612|0.9167501926|0.9086345434,5000,stratified_5_fold,5,20260906,0.915925920009613,500,600,256,128,0.01,1.2310981266200542,0.04186419956386089,npu:5
dinov2_b14,cifar100,general_vision,0,flowers102,0.9990196108818055,0.0019607782363891607,1.0000000000|0.9950980544|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9961999654769897,500,600,256,128,0.01,1.2310981266200542,0.04548193886876106,npu:5
dinov2_b14,cifar100,general_vision,0,food101,0.7588000236749649,0.011447900205113994,0.7544554472|0.7465347052|0.7732673287|0.7485148907|0.7718750238,5000,stratified_5_fold,5,20260906,0.8076000213623047,500,600,256,128,0.01,1.2310981266200542,0.04590362124145031,npu:5
dinov2_b14,cifar100,general_vision,0,gtsrb,0.627599980199337,0.013840482339990131,0.6460176706|0.6228855252|0.6373625994|0.6257545352|0.6052899361,5000,stratified_5_fold,5,20260906,0.5425999760627747,500,600,256,128,0.01,1.2310981266200542,0.04608491249382496,npu:5
dinov2_b14,cifar100,general_vision,0,oxford_pets,0.944293468720887,0.0042589986894131055,0.9445195198|0.9429348111|0.9402173758|0.9414966702|0.9523160458,3680,stratified_5_fold,5,20260906,0.9384027719497681,500,600,256,128,0.01,1.2310981266200542,0.045283401384949684,npu:5
dinov2_b14,cifar100,general_vision,1,beans,0.9158607406588541,0.019202944223456843,0.8894231319|0.8985507488|0.9227052927|0.9271844625|0.9417475462,1034,stratified_5_fold,5,20260906,0.8984375,500,600,256,128,0.01,1.1952734179794788,0.04567524045705795,npu:5
dinov2_b14,cifar100,general_vision,1,dtd,0.7425532341003418,0.01704204479986685,0.7500000000|0.7619681358|0.7553192377|0.7167553902|0.7287234068,3760,stratified_5_fold,5,20260906,0.770212709903717,500,600,256,128,0.01,1.1952734179794788,0.04263564199209213,npu:5
dinov2_b14,cifar100,general_vision,1,eurosat,0.910199984061718,0.008246693099988088,0.9165009260|0.9181637168|0.8948948979|0.9117351770|0.9096385241,5000,stratified_5_fold,5,20260906,0.9159258604049683,500,600,256,128,0.01,1.1952734179794788,0.03734162449836731,npu:5
dinov2_b14,cifar100,general_vision,1,flowers102,0.9990196108818055,0.0019607782363891602,1.0000000000|1.0000000000|1.0000000000|0.9950980544|1.0000000000,1020,stratified_5_fold,5,20260906,0.9954000115394592,500,600,256,128,0.01,1.1952734179794788,0.03560776822268963,npu:5
dinov2_b14,cifar100,general_vision,1,food101,0.7712000317573547,0.013010940597411444,0.7603960633|0.7653465271|0.7841584086|0.7574257851|0.7895834446,5000,stratified_5_fold,5,20260906,0.8109999895095825,500,600,256,128,0.01,1.1952734179794788,0.042038898915052414,npu:5
dinov2_b14,cifar100,general_vision,1,gtsrb,0.6361999939084053,0.009841403572299888,0.6332350373|0.6268656254|0.6543456316|0.6378269196|0.6286877394,5000,stratified_5_fold,5,20260906,0.5269999504089355,500,600,256,128,0.01,1.1952734179794788,0.045067381113767624,npu:5
dinov2_b14,cifar100,general_vision,1,oxford_pets,0.9461956734890523,0.005720434094454087,0.9553450346|0.9429347515|0.9388587475|0.9442178011|0.9495912790,3680,stratified_5_fold,5,20260906,0.9321340322494507,500,600,256,128,0.01,1.1952734179794788,0.04711127653717995,npu:5
dinov2_b14,cifar100,general_vision,2,beans,0.9168278630858925,0.009420772917416602,0.9230769873|0.9227052927|0.9033816457|0.9077669978|0.9271844625,1034,stratified_5_fold,5,20260906,0.921875,500,600,256,128,0.01,1.1757537834346294,0.03373219072818756,npu:5
dinov2_b14,cifar100,general_vision,2,dtd,0.7507979154586792,0.014774414108647037,0.7566490173|0.7593085766|0.7526595592|0.7220745087|0.7632979155,3760,stratified_5_fold,5,20260906,0.7680851221084595,500,600,256,128,0.01,1.1757537834346294,0.04596252925693989,npu:5
dinov2_b14,cifar100,general_vision,2,eurosat,0.9113999898314477,0.009226412223885936,0.9105367661|0.9251497388|0.9039039016|0.9177532196|0.8995983601,5000,stratified_5_fold,5,20260906,0.9129629135131836,500,600,256,128,0.01,1.1757537834346294,0.038376905024051666,npu:5
dinov2_b14,cifar100,general_vision,2,flowers102,0.9990196108818055,0.0019607782363891602,1.0000000000|1.0000000000|1.0000000000|0.9950980544|1.0000000000,1020,stratified_5_fold,5,20260906,0.9959999322891235,500,600,256,128,0.01,1.1757537834346294,0.037315523251891136,npu:5
dinov2_b14,cifar100,general_vision,2,food101,0.7682000212669372,0.014161019020739648,0.7722772360|0.7564356327|0.7683168650|0.7524752617|0.7927083969,5000,stratified_5_fold,5,20260906,0.8097999095916748,500,600,256,128,0.01,1.1757537834346294,0.038398975506424904,npu:5
dinov2_b14,cifar100,general_vision,2,gtsrb,0.6338000121355056,0.012297347664346769,0.6529006958|0.6268656850|0.6423576474|0.6277666092|0.6185147762,5000,stratified_5_fold,5,20260906,0.5293999910354614,500,600,256,128,0.01,1.1757537834346294,0.04221286065876484,npu:5
dinov2_b14,cifar100,general_vision,2,oxford_pets,0.946467359315442,0.005220504305056339,0.9458726645|0.9415761232|0.9429347515|0.9455782771|0.9564031959,3680,stratified_5_fold,5,20260906,0.9381301999092102,500,600,256,128,0.01,1.1757537834346294,0.040293583646416664,npu:5
dinov2_b14,cifar100,general_vision,3,beans,0.9139264965541589,0.008971465219905089,0.9230769873|0.9178743362|0.9033816457|0.9223300815|0.9029126167,1034,stratified_5_fold,5,20260906,0.921875,500,600,256,128,0.01,1.1602610424160957,0.035690298303961754,npu:5
dinov2_b14,cifar100,general_vision,3,dtd,0.7489362001419068,0.017182560765245526,0.7553191781|0.7646276951|0.7632978559|0.7180851698|0.7433511019,3760,stratified_5_fold,5,20260906,0.7611701488494873,500,600,256,128,0.01,1.1602610424160957,0.03568614646792412,npu:5
dinov2_b14,cifar100,general_vision,3,eurosat,0.9071999802350998,0.005918207642781442,0.9075546265|0.9131736755|0.8968968391|0.9127382040|0.9056224823,5000,stratified_5_fold,5,20260906,0.9074074029922485,500,600,256,128,0.01,1.1602610424160957,0.0330390278249979,npu:5
dinov2_b14,cifar100,general_vision,3,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|1.0000000000|0.9950981140|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9958000183105469,500,600,256,128,0.01,1.1602610424160957,0.0379182044416666,npu:5
dinov2_b14,cifar100,general_vision,3,food101,0.7602000390291214,0.015019694757040155,0.7514851689|0.7574257851|0.7762376070|0.7386139631|0.7781250477,5000,stratified_5_fold,5,20260906,0.8093999624252319,500,600,256,128,0.01,1.1602610424160957,0.04219537787139416,npu:5
dinov2_b14,cifar100,general_vision,3,gtsrb,0.6410000065684318,0.013422691114960236,0.6460177302|0.6328358054|0.6583416462|0.6478873491|0.6195320487,5000,stratified_5_fold,5,20260906,0.5266000032424927,500,600,256,128,0.01,1.1602610424160957,0.03778740391135216,npu:5
dinov2_b14,cifar100,general_vision,3,oxford_pets,0.94402171091541,0.003443546150740935,0.9485790730|0.9470108747|0.9402173758|0.9401360750|0.9441416264,3680,stratified_5_fold,5,20260906,0.9378576278686523,500,600,256,128,0.01,1.1602610424160957,0.03824454918503761,npu:5
dinov2_b14,cifar100,general_vision,4,beans,0.9110251783287041,0.021695034679189634,0.8894231319|0.9033817053|0.8888888955|0.9368932247|0.9368932247,1034,stratified_5_fold,5,20260906,0.921875,500,600,256,128,0.01,1.182011354714632,0.0353839285671711,npu:5
dinov2_b14,cifar100,general_vision,4,dtd,0.754787266254425,0.016277807002951054,0.7553191781|0.7739361525|0.7606383562|0.7247340679|0.7593085766,3760,stratified_5_fold,5,20260906,0.7547872066497803,500,600,256,128,0.01,1.182011354714632,0.044298555701971054,npu:5
dinov2_b14,cifar100,general_vision,4,eurosat,0.9097999797463417,0.008382755676446267,0.9105367064|0.9181636572|0.8938938975|0.9147442579|0.9116465449,5000,stratified_5_fold,5,20260906,0.9125925898551941,500,600,256,128,0.01,1.182011354714632,0.03423798456788063,npu:5
dinov2_b14,cifar100,general_vision,4,flowers102,0.9990196108818055,0.0019607782363891607,1.0000000000|0.9950980544|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9961999654769897,500,600,256,128,0.01,1.182011354714632,0.04259692691266537,npu:5
dinov2_b14,cifar100,general_vision,4,food101,0.7694000273942947,0.012643976142915722,0.7554455996|0.7801980376|0.7722772360|0.7544554472|0.7854167223,5000,stratified_5_fold,5,20260906,0.8191999793052673,500,600,256,128,0.01,1.182011354714632,0.041548218578100204,npu:5
dinov2_b14,cifar100,general_vision,4,gtsrb,0.6408000193595886,0.00969029282386093,0.6568338871|0.6268656850|0.6423576474|0.6368209124|0.6408952475,5000,stratified_5_fold,5,20260906,0.5324000120162964,500,600,256,128,0.01,1.182011354714632,0.035760797560214996,npu:5
dinov2_b14,cifar100,general_vision,4,oxford_pets,0.9437499956430301,0.0033374978770248733,0.9485790730|0.9388586879|0.9442934990|0.9414966702|0.9455040693,3680,stratified_5_fold,5,20260906,0.9359498023986816,500,600,256,128,0.01,1.182011354714632,0.03714931383728981,npu:5
dinov2_b14,cifar100_coarse,general_vision,0,beans,0.909090913298974,0.020024812403402904,0.9086538553|0.8743961453|0.9130434990|0.9126213789|0.9368931651,1034,stratified_5_fold,5,20260906,0.953125,500,600,256,128,0.01,1.1932749804109335,0.032114483416080475,npu:5
dinov2_b14,cifar100_coarse,general_vision,0,dtd,0.7460106611251831,0.01143926892778423,0.7486702204|0.7593085766|0.7500000000|0.7247340679|0.7473404408,3760,stratified_5_fold,5,20260906,0.75,500,600,256,128,0.01,1.1932749804109335,0.03693506121635437,npu:5
dinov2_b14,cifar100_coarse,general_vision,0,eurosat,0.9072000035524368,0.006050094786805928,0.8996023536|0.9151696563|0.9009009600|0.9087262154|0.9116465449,5000,stratified_5_fold,5,20260906,0.9077777862548828,500,600,256,128,0.01,1.1932749804109335,0.037381431087851524,npu:5
dinov2_b14,cifar100_coarse,general_vision,0,flowers102,0.9990196108818055,0.0019607782363891602,1.0000000000|1.0000000000|1.0000000000|1.0000000000|0.9950980544,1020,stratified_5_fold,5,20260906,0.9955999851226807,500,600,256,128,0.01,1.1932749804109335,0.04068506509065628,npu:5
dinov2_b14,cifar100_coarse,general_vision,0,food101,0.7558000204563141,0.014231107082715596,0.7376238108|0.7504950762|0.7673267126|0.7475247383|0.7770833969,5000,stratified_5_fold,5,20260906,0.8085999488830566,500,600,256,128,0.01,1.1932749804109335,0.03916526958346367,npu:5
dinov2_b14,cifar100_coarse,general_vision,0,gtsrb,0.6328000126242638,0.012507049868888532,0.6460177302|0.6278606653|0.6343656778|0.6438632011|0.6113936901,5000,stratified_5_fold,5,20260906,0.5303999781608582,500,600,256,128,0.01,1.1932749804109335,0.041592566296458244,npu:5
dinov2_b14,cifar100_coarse,general_vision,0,oxford_pets,0.9442934758313324,0.002456680511000511,0.9472259283|0.9429347515|0.9402173758|0.9455783367|0.9455040693,3680,stratified_5_fold,5,20260906,0.9354046583175659,500,600,256,128,0.01,1.1932749804109335,0.05568435229361057,npu:5
dinov2_b14,cifar100_coarse,general_vision,1,beans,0.9042553563874279,0.005432747096812048,0.9038462639|0.8985507488|0.8985507488|0.9077669978|0.9126213789,1034,stratified_5_fold,5,20260906,0.921875,500,600,256,128,0.01,1.19289430975914,0.03693359158933163,npu:5
dinov2_b14,cifar100_coarse,general_vision,1,dtd,0.7510638475418091,0.015585193820442284,0.7473404408|0.7686170340|0.7619681358|0.7234042883|0.7539893389,3760,stratified_5_fold,5,20260906,0.7531914710998535,500,600,256,128,0.01,1.19289430975914,0.03700632229447365,npu:5
dinov2_b14,cifar100_coarse,general_vision,1,eurosat,0.9091999810099601,0.008109543221819924,0.9105367661|0.9181636572|0.8938938975|0.9117351770|0.9116465449,5000,stratified_5_fold,5,20260906,0.9100000262260437,500,600,256,128,0.01,1.19289430975914,0.041637908667325974,npu:5
dinov2_b14,cifar100_coarse,general_vision,1,flowers102,0.9980392456054688,0.002401423888760669,1.0000000000|1.0000000000|0.9950981140|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260906,0.9953999519348145,500,600,256,128,0.01,1.19289430975914,0.039724161848425865,npu:5
dinov2_b14,cifar100_coarse,general_vision,1,food101,0.7602000027894974,0.011413055879276577,0.7405940890|0.7603960037|0.7712870836|0.7574257851|0.7718750238,5000,stratified_5_fold,5,20260906,0.8071999549865723,500,600,256,128,0.01,1.19289430975914,0.04140549898147583,npu:5
dinov2_b14,cifar100_coarse,general_vision,1,gtsrb,0.6357999940633774,0.01252503556978343,0.6578171253|0.6228855848|0.6293705702|0.6408450603|0.6276704073,5000,stratified_5_fold,5,20260906,0.5325999855995178,500,600,256,128,0.01,1.19289430975914,0.04191292077302933,npu:5
dinov2_b14,cifar100_coarse,general_vision,1,oxford_pets,0.9418478100034205,0.006090900511132547,0.9512854218|0.9334239364|0.9402173758|0.9387755394|0.9455040693,3680,stratified_5_fold,5,20260906,0.9424910545349121,500,600,256,128,0.01,1.19289430975914,0.0407448336482048,npu:5
dinov2_b14,cifar100_coarse,general_vision,2,beans,0.918762098774458,0.02261850859938978,0.9134615660|0.8792270422|0.9227052927|0.9320389032|0.9466019273,1034,stratified_5_fold,5,20260906,0.921875,500,600,256,128,0.01,1.1923165302723646,0.033279040828347206,npu:5
dinov2_b14,cifar100_coarse,general_vision,2,dtd,0.7412234306335449,0.018089022961301788,0.7526596189|0.7646276951|0.7460106611|0.7127659917|0.7300531864,3760,stratified_5_fold,5,20260906,0.7484042644500732,500,600,256,128,0.01,1.1923165302723646,0.042895482853055,npu:5
dinov2_b14,cifar100_coarse,general_vision,2,eurosat,0.9085999959111214,0.005731070001945439,0.9055665731|0.9181637168|0.9019019008|0.9117351770|0.9056224823,5000,stratified_5_fold,5,20260906,0.9188889265060425,500,600,256,128,0.01,1.1923165302723646,0.03559321537613869,npu:5
dinov2_b14,cifar100_coarse,general_vision,2,flowers102,0.9990196108818055,0.0019607782363891607,1.0000000000|0.9950980544|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9953999519348145,500,600,256,128,0.01,1.1923165302723646,0.03790207579731941,npu:5
dinov2_b14,cifar100_coarse,general_vision,2,food101,0.7640000193119049,0.014299890719773986,0.7613861561|0.7613861561|0.7752475739|0.7405940294|0.7822917104,5000,stratified_5_fold,5,20260906,0.8109999895095825,500,600,256,128,0.01,1.1923165302723646,0.04226972721517086,npu:5
dinov2_b14,cifar100_coarse,general_vision,2,gtsrb,0.6267999996304512,0.014337724884128806,0.6430678964|0.6029850245|0.6363636255|0.6327967644|0.6185147762,5000,stratified_5_fold,5,20260906,0.5357999801635742,500,600,256,128,0.01,1.1923165302723646,0.03867247886955738,npu:5
dinov2_b14,cifar100_coarse,general_vision,2,oxford_pets,0.9483695630793986,0.0063989802352218276,0.9566981792|0.9402173758|0.9442934990|0.9455783367|0.9550408125,3680,stratified_5_fold,5,20260906,0.9373126029968262,500,600,256,128,0.01,1.1923165302723646,0.03540274687111378,npu:5
dinov2_b14,cifar100_coarse,general_vision,3,beans,0.9119922736050774,0.022113302089136117,0.8894231319|0.9082125425|0.8937198520|0.9174757004|0.9514563084,1034,stratified_5_fold,5,20260906,0.953125,500,600,256,128,0.01,1.1745594032108784,0.033715151250362396,npu:5
dinov2_b14,cifar100_coarse,general_vision,3,dtd,0.7481383323669434,0.01401269964263368,0.7579787374|0.7446808815|0.7579787970|0.7220745087|0.7579787374,3760,stratified_5_fold,5,20260906,0.7537233829498291,500,600,256,128,0.01,1.1745594032108784,0.03447736240923405,npu:5
dinov2_b14,cifar100_coarse,general_vision,3,eurosat,0.9125999758005142,0.006702923605132603,0.9115307331|0.9231536984|0.9049049020|0.9167502522|0.9066264629,5000,stratified_5_fold,5,20260906,0.9111111164093018,500,600,256,128,0.01,1.1745594032108784,0.03513735719025135,npu:5
dinov2_b14,cifar100_coarse,general_vision,3,flowers102,0.9990196108818055,0.0019607782363891607,1.0000000000|0.9950980544|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9958000183105469,500,600,256,128,0.01,1.1745594032108784,0.03758358396589756,npu:5
dinov2_b14,cifar100_coarse,general_vision,3,food101,0.7558000257015228,0.01272777175334399,0.7465346456|0.7495049834|0.7742574215|0.7415841818|0.7677084208,5000,stratified_5_fold,5,20260906,0.8057999610900879,500,600,256,128,0.01,1.1745594032108784,0.03996850177645683,npu:5
dinov2_b14,cifar100_coarse,general_vision,3,gtsrb,0.63439999127388,0.014887028198183445,0.6440510750|0.6129353046|0.6553446054|0.6237424612|0.6358088255,5000,stratified_5_fold,5,20260906,0.5218000411987305,500,600,256,128,0.01,1.1745594032108784,0.03710353188216686,npu:5
dinov2_b14,cifar100_coarse,general_vision,3,oxford_pets,0.9472826188187237,0.007536305889980669,0.9553450346|0.9483696222|0.9361413121|0.9414966702|0.9550408125,3680,stratified_5_fold,5,20260906,0.9351321458816528,500,600,256,128,0.01,1.1745594032108784,0.03778166510164738,npu:5
dinov2_b14,cifar100_coarse,general_vision,4,beans,0.9226305880790984,0.015015298234429335,0.9326924086|0.9178743958|0.9082125425|0.9077669978|0.9466019869,1034,stratified_5_fold,5,20260906,0.90625,500,600,256,128,0.01,1.1891027092933655,0.033009329810738564,npu:5
dinov2_b14,cifar100_coarse,general_vision,4,dtd,0.7441489815711975,0.015612383485264914,0.7500000596|0.7579787374|0.7406915426|0.7154256105|0.7566489577,3760,stratified_5_fold,5,20260906,0.7510638236999512,500,600,256,128,0.01,1.1891027092933655,0.0371660441160202,npu:5
