encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,best_candidate_confidence_set_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_confidence_sources,oracle_confidence_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,adapter_seeds,primary_tie_tolerance,oracle_validation_margin_to_second,stage2_evaluations,exhaustive_stage2_evaluations,best_candidate_recall_tol_0,best_candidate_recall_tol_0p001,best_candidate_recall_tol_0p002,best_candidate_recall_tol_0p005
clip_b32,beans,random,14,3,21,0.8571428571428572,0,1,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,rendered_sst2,rendered_sst2,cifar10|organcmnist|rendered_sst2,cifar10|organmnist_views|rendered_sst2,17,3,0.8235294117647058,0.8842037524891083,0.8793036887178415,0.004900063771266838,0.35849054351358123,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,15,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,cifar100,cifar100_shared_images,cifar10|cifar100|rendered_sst2,cifar10|cifar100_shared_images|rendered_sst2,17,3,0.8235294117647058,0.8842037524891083,0.8811734488593004,0.00303030362980794,0.22169817495664362,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,16,3,21,0.8571428571428572,1,1,0.6666666666666666,1,0.6666666666666666,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,mnist,handwritten_digits,mnist|octmnist|retinamnist,handwritten_digits|octmnist|retinamnist,17,3,0.8235294117647058,0.8842037524891083,0.8842037524891083,0.0,0.0,5,1e-12,0.00303030362980794,3,21,1,1,1,1
clip_b32,beans,random,17,3,21,0.8571428571428572,0,0,0.0,0,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,cifar100_coarse,cifar100_shared_images,cifar100_coarse|organsmnist|pathmnist,cifar100_shared_images|organmnist_views|pathmnist,17,3,0.8235294117647058,0.8842037524891083,0.8799484392737359,0.004255313215372425,0.3113203457360297,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,18,3,21,0.8571428571428572,0,0,0.3333333333333333,0,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,retinamnist,retinamnist,dermamnist|fashion_mnist|retinamnist,dermamnist|fashion_mnist|retinamnist,17,3,0.8235294117647058,0.8842037524891083,0.8809800277057576,0.0032237247833507565,0.23584894068079285,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,19,3,21,0.8571428571428572,0,1,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,rendered_sst2,rendered_sst2,organcmnist|pathmnist|rendered_sst2,organmnist_views|pathmnist|rendered_sst2,17,3,0.8235294117647058,0.8842037524891083,0.8793036887178415,0.004900063771266838,0.35849054351358123,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,20,3,21,0.8571428571428572,0,0,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,fashion_mnist,fashion_mnist,breastmnist|fashion_mnist|tissuemnist,breastmnist|fashion_mnist|tissuemnist,17,3,0.8235294117647058,0.8842037524891083,0.8807221289222122,0.003481623566896075,0.2547169145277434,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,21,3,21,0.8571428571428572,0,0,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,fashion_mnist,fashion_mnist,breastmnist|fashion_mnist|organsmnist,breastmnist|fashion_mnist|organmnist_views,17,3,0.8235294117647058,0.8842037524891083,0.8807221289222122,0.003481623566896075,0.2547169145277434,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,22,3,21,0.8571428571428572,1,1,0.3333333333333333,1,0.6666666666666666,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,mnist,handwritten_digits,cifar100_coarse|mnist|pathmnist,cifar100_shared_images|handwritten_digits|pathmnist,17,3,0.8235294117647058,0.8842037524891083,0.8842037524891083,0.0,0.0,5,1e-12,0.00303030362980794,3,21,1,1,1,1
clip_b32,beans,random,23,3,21,0.8571428571428572,0,1,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,rendered_sst2,rendered_sst2,dermamnist|organsmnist|rendered_sst2,dermamnist|organmnist_views|rendered_sst2,17,3,0.8235294117647058,0.8842037524891083,0.8793036887178415,0.004900063771266838,0.35849054351358123,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,24,3,21,0.8571428571428572,0,1,0.3333333333333333,1,0.6666666666666666,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,retinamnist,retinamnist,organamnist|retinamnist|usps,handwritten_digits|organmnist_views|retinamnist,17,3,0.8235294117647058,0.8842037524891083,0.8809800277057576,0.0032237247833507565,0.23584894068079285,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,25,3,21,0.8571428571428572,0,1,0.0,0,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,cifar100_coarse,cifar100_shared_images,cifar100_coarse|organsmnist|rendered_sst2,cifar100_shared_images|organmnist_views|rendered_sst2,17,3,0.8235294117647058,0.8842037524891083,0.8799484392737359,0.004255313215372425,0.3113203457360297,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,26,3,21,0.8571428571428572,0,1,0.0,1,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,usps,handwritten_digits,breastmnist|cifar10|usps,breastmnist|cifar10|handwritten_digits,17,3,0.8235294117647058,0.8842037524891083,0.879690540144322,0.004513212344786299,0.33018834488685633,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,27,3,21,0.8571428571428572,0,1,0.0,0,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,cifar100_coarse,cifar100_shared_images,cifar100_coarse|organsmnist|tiny_imagenet,cifar100_shared_images|organmnist_views|tiny_imagenet,17,3,0.8235294117647058,0.8842037524891083,0.8799484392737359,0.004255313215372425,0.3113203457360297,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,28,3,21,0.8571428571428572,0,0,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,svhn,svhn,breastmnist|pathmnist|svhn,breastmnist|pathmnist|svhn,17,3,0.8235294117647058,0.8842037524891083,0.8744680945793327,0.009735657909775597,0.7122644639858281,5,1e-12,0.00303030362980794,3,21,0,0,0,0
clip_b32,beans,random,29,3,21,0.8571428571428572,0,1,0.0,1,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,usps,handwritten_digits,breastmnist|pathmnist|usps,breastmnist|handwritten_digits|pathmnist,17,3,0.8235294117647058,0.8842037524891083,0.879690540144322,0.004513212344786299,0.33018834488685633,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,30,3,21,0.8571428571428572,0,1,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,organamnist,organmnist_views,organamnist|pneumoniamnist|svhn,organmnist_views|pneumoniamnist|svhn,17,3,0.8235294117647058,0.8842037524891083,0.8767891816905358,0.007414570798572551,0.5424528413459815,5,1e-12,0.00303030362980794,3,21,0,0,0,0
clip_b32,beans,random,31,3,21,0.8571428571428572,0,0,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,fashion_mnist,fashion_mnist,dermamnist|fashion_mnist|tissuemnist,dermamnist|fashion_mnist|tissuemnist,17,3,0.8235294117647058,0.8842037524891083,0.8807221289222122,0.003481623566896075,0.2547169145277434,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,32,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,cifar100,cifar100_shared_images,cifar100|organamnist|stl10,cifar100_shared_images|organmnist_views|stl10,17,3,0.8235294117647058,0.8842037524891083,0.8811734488593004,0.00303030362980794,0.22169817495664362,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,33,3,21,0.8571428571428572,0,0,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,fashion_mnist,fashion_mnist,cifar10|fashion_mnist|svhn,cifar10|fashion_mnist|svhn,17,3,0.8235294117647058,0.8842037524891083,0.8807221289222122,0.003481623566896075,0.2547169145277434,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,34,3,21,0.8571428571428572,0,0,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,svhn,svhn,pathmnist|pneumoniamnist|svhn,pathmnist|pneumoniamnist|svhn,17,3,0.8235294117647058,0.8842037524891083,0.8744680945793327,0.009735657909775597,0.7122644639858281,5,1e-12,0.00303030362980794,3,21,0,0,0,0
clip_b32,beans,random,35,3,21,0.8571428571428572,1,1,0.3333333333333333,1,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,mnist,handwritten_digits,mnist|organcmnist|usps,handwritten_digits|organmnist_views,17,2,0.8823529411764706,0.8842037524891083,0.8842037524891083,0.0,0.0,5,1e-12,0.00303030362980794,3,21,1,1,1,1
clip_b32,beans,random,36,3,21,0.8571428571428572,0,1,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,organamnist,organmnist_views,dermamnist|organamnist|organsmnist,dermamnist|organmnist_views,17,2,0.8823529411764706,0.8842037524891083,0.8767891816905358,0.007414570798572551,0.5424528413459815,5,1e-12,0.00303030362980794,3,21,0,0,0,0
clip_b32,beans,random,37,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,cifar100,cifar100_shared_images,bloodmnist|cifar100|organsmnist,bloodmnist|cifar100_shared_images|organmnist_views,17,3,0.8235294117647058,0.8842037524891083,0.8811734488593004,0.00303030362980794,0.22169817495664362,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,38,3,21,0.8571428571428572,0,0,0.0,0,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,fashion_mnist,fashion_mnist,cifar100_coarse|fashion_mnist|pneumoniamnist,cifar100_shared_images|fashion_mnist|pneumoniamnist,17,3,0.8235294117647058,0.8842037524891083,0.8807221289222122,0.003481623566896075,0.2547169145277434,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,39,3,21,0.8571428571428572,0,0,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,cifar10,cifar10,bloodmnist|cifar10|svhn,bloodmnist|cifar10|svhn,17,3,0.8235294117647058,0.8842037524891083,0.8763378611693146,0.00786589131979376,0.5754716236524808,5,1e-12,0.00303030362980794,3,21,0,0,0,0
clip_b32,beans,random,40,3,21,0.8571428571428572,0,0,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,tissuemnist,tissuemnist,octmnist|pathmnist|tissuemnist,octmnist|pathmnist|tissuemnist,17,3,0.8235294117647058,0.8842037524891083,0.8754352206418317,0.008768531847276662,0.6415091505908439,5,1e-12,0.00303030362980794,3,21,0,0,0,0
clip_b32,beans,random,41,3,21,0.8571428571428572,0,1,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,organcmnist,organmnist_views,breastmnist|organcmnist|tissuemnist,breastmnist|organmnist_views|tissuemnist,17,3,0.8235294117647058,0.8842037524891083,0.8783365793684694,0.005867173120638891,0.42924463416979713,5,1e-12,0.00303030362980794,3,21,0,0,0,0
clip_b32,beans,random,42,3,21,0.8571428571428572,0,0,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,cifar10,cifar10,breastmnist|cifar10|pathmnist,breastmnist|cifar10|pathmnist,17,3,0.8235294117647058,0.8842037524891083,0.8763378611693146,0.00786589131979376,0.5754716236524808,5,1e-12,0.00303030362980794,3,21,0,0,0,0
clip_b32,beans,random,43,3,21,0.8571428571428572,0,1,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,tiny_imagenet,tiny_imagenet,breastmnist|tiny_imagenet|tissuemnist,breastmnist|tiny_imagenet|tissuemnist,17,3,0.8235294117647058,0.8842037524891083,0.8785944661503834,0.005609286338724928,0.4103775383667963,5,1e-12,0.00303030362980794,3,21,0,0,0,0
clip_b32,beans,random,44,3,21,0.8571428571428572,0,1,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,organamnist,organmnist_views,organamnist|organsmnist|svhn,organmnist_views|svhn,17,2,0.8823529411764706,0.8842037524891083,0.8767891816905358,0.007414570798572551,0.5424528413459815,5,1e-12,0.00303030362980794,3,21,0,0,0,0
clip_b32,beans,random,45,3,21,0.8571428571428572,0,0,0.3333333333333333,0,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,retinamnist,retinamnist,bloodmnist|pathmnist|retinamnist,bloodmnist|pathmnist|retinamnist,17,3,0.8235294117647058,0.8842037524891083,0.8809800277057576,0.0032237247833507565,0.23584894068079285,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,46,3,21,0.8571428571428572,0,1,0.0,1,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,usps,handwritten_digits,breastmnist|tissuemnist|usps,breastmnist|handwritten_digits|tissuemnist,17,3,0.8235294117647058,0.8842037524891083,0.879690540144322,0.004513212344786299,0.33018834488685633,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,47,3,21,0.8571428571428572,0,1,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,organcmnist,organmnist_views,organamnist|organcmnist|organsmnist,organmnist_views,17,1,0.9411764705882353,0.8842037524891083,0.8783365793684694,0.005867173120638891,0.42924463416979713,5,1e-12,0.00303030362980794,3,21,0,0,0,0
clip_b32,beans,random,48,3,21,0.8571428571428572,0,0,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,bloodmnist,bloodmnist,bloodmnist|breastmnist|stl10,bloodmnist|breastmnist|stl10,17,3,0.8235294117647058,0.8842037524891083,0.8745325734967343,0.009671178992374019,0.707547161676417,5,1e-12,0.00303030362980794,3,21,0,0,0,0
clip_b32,beans,random,49,3,21,0.8571428571428572,0,1,0.0,1,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,usps,handwritten_digits,bloodmnist|tiny_imagenet|usps,bloodmnist|handwritten_digits|tiny_imagenet,17,3,0.8235294117647058,0.8842037524891083,0.879690540144322,0.004513212344786299,0.33018834488685633,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,50,3,21,0.8571428571428572,0,1,0.3333333333333333,0,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,retinamnist,retinamnist,breastmnist|retinamnist|tiny_imagenet,breastmnist|retinamnist|tiny_imagenet,17,3,0.8235294117647058,0.8842037524891083,0.8809800277057576,0.0032237247833507565,0.23584894068079285,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,51,3,21,0.8571428571428572,0,1,0.0,0,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,cifar100_coarse,cifar100_shared_images,cifar100_coarse|organcmnist|pneumoniamnist,cifar100_shared_images|organmnist_views|pneumoniamnist,17,3,0.8235294117647058,0.8842037524891083,0.8799484392737359,0.004255313215372425,0.3113203457360297,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,52,3,21,0.8571428571428572,0,1,0.0,1,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,usps,handwritten_digits,svhn|tiny_imagenet|usps,handwritten_digits|svhn|tiny_imagenet,17,3,0.8235294117647058,0.8842037524891083,0.879690540144322,0.004513212344786299,0.33018834488685633,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,53,3,21,0.8571428571428572,1,1,0.3333333333333333,1,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,mnist,handwritten_digits,mnist|organamnist|tiny_imagenet,handwritten_digits|organmnist_views|tiny_imagenet,17,3,0.8235294117647058,0.8842037524891083,0.8842037524891083,0.0,0.0,5,1e-12,0.00303030362980794,3,21,1,1,1,1
clip_b32,beans,random,54,3,21,0.8571428571428572,0,1,0.0,1,0.6666666666666666,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,cifar100_coarse,cifar100_shared_images,cifar100_coarse|tissuemnist|usps,cifar100_shared_images|handwritten_digits|tissuemnist,17,3,0.8235294117647058,0.8842037524891083,0.8799484392737359,0.004255313215372425,0.3113203457360297,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,55,3,21,0.8571428571428572,0,1,0.0,1,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,usps,handwritten_digits,breastmnist|pneumoniamnist|usps,breastmnist|handwritten_digits|pneumoniamnist,17,3,0.8235294117647058,0.8842037524891083,0.879690540144322,0.004513212344786299,0.33018834488685633,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,56,3,21,0.8571428571428572,0,1,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,tiny_imagenet,tiny_imagenet,cifar10|stl10|tiny_imagenet,cifar10|stl10|tiny_imagenet,17,3,0.8235294117647058,0.8842037524891083,0.8785944661503834,0.005609286338724928,0.4103775383667963,5,1e-12,0.00303030362980794,3,21,0,0,0,0
clip_b32,beans,random,57,3,21,0.8571428571428572,1,1,0.3333333333333333,1,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,mnist,handwritten_digits,breastmnist|mnist|pneumoniamnist,breastmnist|handwritten_digits|pneumoniamnist,17,3,0.8235294117647058,0.8842037524891083,0.8842037524891083,0.0,0.0,5,1e-12,0.00303030362980794,3,21,1,1,1,1
clip_b32,beans,random,58,3,21,0.8571428571428572,0,1,0.0,1,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,usps,handwritten_digits,organcmnist|svhn|usps,handwritten_digits|organmnist_views|svhn,17,3,0.8235294117647058,0.8842037524891083,0.879690540144322,0.004513212344786299,0.33018834488685633,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,59,3,21,0.8571428571428572,0,1,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,rendered_sst2,rendered_sst2,rendered_sst2|svhn|tissuemnist,rendered_sst2|svhn|tissuemnist,17,3,0.8235294117647058,0.8842037524891083,0.8793036887178415,0.004900063771266838,0.35849054351358123,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,60,3,21,0.8571428571428572,0,1,0.0,0,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,cifar100_coarse,cifar100_shared_images,cifar100_coarse|organcmnist|rendered_sst2,cifar100_shared_images|organmnist_views|rendered_sst2,17,3,0.8235294117647058,0.8842037524891083,0.8799484392737359,0.004255313215372425,0.3113203457360297,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,61,3,21,0.8571428571428572,0,0,0.0,0,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,fashion_mnist,fashion_mnist,bloodmnist|cifar100_coarse|fashion_mnist,bloodmnist|cifar100_shared_images|fashion_mnist,17,3,0.8235294117647058,0.8842037524891083,0.8807221289222122,0.003481623566896075,0.2547169145277434,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,62,3,21,0.8571428571428572,0,0,0.0,0,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,fashion_mnist,fashion_mnist,cifar100_coarse|fashion_mnist|pathmnist,cifar100_shared_images|fashion_mnist|pathmnist,17,3,0.8235294117647058,0.8842037524891083,0.8807221289222122,0.003481623566896075,0.2547169145277434,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,63,3,21,0.8571428571428572,0,1,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,rendered_sst2,rendered_sst2,organamnist|pneumoniamnist|rendered_sst2,organmnist_views|pneumoniamnist|rendered_sst2,17,3,0.8235294117647058,0.8842037524891083,0.8793036887178415,0.004900063771266838,0.35849054351358123,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,64,3,21,0.8571428571428572,0,1,0.0,1,0.3333333333333333,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,usps,handwritten_digits,rendered_sst2|stl10|usps,handwritten_digits|rendered_sst2|stl10,17,3,0.8235294117647058,0.8842037524891083,0.879690540144322,0.004513212344786299,0.33018834488685633,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,65,3,21,0.8571428571428572,1,1,0.6666666666666666,1,0.6666666666666666,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,mnist,handwritten_digits,cifar100|cifar100_coarse|mnist,cifar100_shared_images|handwritten_digits,17,2,0.8823529411764706,0.8842037524891083,0.8842037524891083,0.0,0.0,5,1e-12,0.00303030362980794,3,21,1,1,1,1
clip_b32,beans,random,66,3,21,0.8571428571428572,0,0,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,octmnist,octmnist,bloodmnist|octmnist|svhn,bloodmnist|octmnist|svhn,17,3,0.8235294117647058,0.8842037524891083,0.8746615275231427,0.009542224965965573,0.6981128356812113,5,1e-12,0.00303030362980794,3,21,0,0,0,0
clip_b32,beans,random,67,3,21,0.8571428571428572,0,1,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,rendered_sst2,rendered_sst2,rendered_sst2|stl10|tiny_imagenet,rendered_sst2|stl10|tiny_imagenet,17,3,0.8235294117647058,0.8842037524891083,0.8793036887178415,0.004900063771266838,0.35849054351358123,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,68,3,21,0.8571428571428572,0,1,0.3333333333333333,1,0.6666666666666666,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,cifar100,cifar100_shared_images,cifar100|tissuemnist|usps,cifar100_shared_images|handwritten_digits|tissuemnist,17,3,0.8235294117647058,0.8842037524891083,0.8811734488593004,0.00303030362980794,0.22169817495664362,5,1e-12,0.00303030362980794,3,21,0,0,0,1
clip_b32,beans,random,69,3,21,0.8571428571428572,0,1,0.0,0,0.0,mnist,mnist,1,cifar100|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,7,handwritten_digits,handwritten_digits,organcmnist,organmnist_views,octmnist|organcmnist|pneumoniamnist,octmnist|organmnist_views|pneumoniamnist,17,3,0.8235294117647058,0.8842037524891083,0.8783365793684694,0.005867173120638891,0.42924463416979713,5,1e-12,0.00303030362980794,3,21,0,0,0,0
