run_fingerprint,encoder,source,adapter_seed,target,test_accuracy,adapter_state_path,adapter_state_file_sha256,adapter_state_sha256,evaluation_seconds,device
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,organsmnist,3,dtd,0.6718084812164307,adapter_states/clip_b32__organsmnist__seed3.pt,47313e6ac891142fec9224db0a0a8682f83617c5c5d0c78f5e0bbf386c2aad1a,134d3a037f40e71d868b112da1acd50525eb56f765252f7d3d2a777021d4ed0f,0.01713363081216812,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,organsmnist,3,flowers102,0.8299999237060547,adapter_states/clip_b32__organsmnist__seed3.pt,47313e6ac891142fec9224db0a0a8682f83617c5c5d0c78f5e0bbf386c2aad1a,134d3a037f40e71d868b112da1acd50525eb56f765252f7d3d2a777021d4ed0f,0.01972215063869953,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,organsmnist,3,oxford_pets,0.778958797454834,adapter_states/clip_b32__organsmnist__seed3.pt,47313e6ac891142fec9224db0a0a8682f83617c5c5d0c78f5e0bbf386c2aad1a,134d3a037f40e71d868b112da1acd50525eb56f765252f7d3d2a777021d4ed0f,0.01906471885740757,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,organsmnist,4,dtd,0.6696808338165283,adapter_states/clip_b32__organsmnist__seed4.pt,0343ba780e43c1528642c8a0cba7226c88f8dfcbeb3e83a266b5c4020842b24f,b7228b2d08cd396588144312f32e7bf51498737b76bc68fcc003be73ad16922b,0.016918640583753586,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,organsmnist,4,flowers102,0.8227999806404114,adapter_states/clip_b32__organsmnist__seed4.pt,0343ba780e43c1528642c8a0cba7226c88f8dfcbeb3e83a266b5c4020842b24f,b7228b2d08cd396588144312f32e7bf51498737b76bc68fcc003be73ad16922b,0.016587547957897186,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,organsmnist,4,oxford_pets,0.783047080039978,adapter_states/clip_b32__organsmnist__seed4.pt,0343ba780e43c1528642c8a0cba7226c88f8dfcbeb3e83a266b5c4020842b24f,b7228b2d08cd396588144312f32e7bf51498737b76bc68fcc003be73ad16922b,0.01557682454586029,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,0,dtd,0.6718084812164307,adapter_states/clip_b32__pathmnist__seed0.pt,83eddd950d27c8f8076ab7c05e09138ee53615bd6e82414913b24387d500103d,09de9951b74e9691a7afcdb739356c2cc21ab4a76f21a103f96c058dcc53389f,0.017625611275434494,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,0,eurosat,0.90666663646698,adapter_states/clip_b32__pathmnist__seed0.pt,83eddd950d27c8f8076ab7c05e09138ee53615bd6e82414913b24387d500103d,09de9951b74e9691a7afcdb739356c2cc21ab4a76f21a103f96c058dcc53389f,0.01734304055571556,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,0,flowers102,0.8365999460220337,adapter_states/clip_b32__pathmnist__seed0.pt,83eddd950d27c8f8076ab7c05e09138ee53615bd6e82414913b24387d500103d,09de9951b74e9691a7afcdb739356c2cc21ab4a76f21a103f96c058dcc53389f,0.019505368545651436,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,0,food101,0.7209999561309814,adapter_states/clip_b32__pathmnist__seed0.pt,83eddd950d27c8f8076ab7c05e09138ee53615bd6e82414913b24387d500103d,09de9951b74e9691a7afcdb739356c2cc21ab4a76f21a103f96c058dcc53389f,0.017838211730122566,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,0,gtsrb,0.7336000204086304,adapter_states/clip_b32__pathmnist__seed0.pt,83eddd950d27c8f8076ab7c05e09138ee53615bd6e82414913b24387d500103d,09de9951b74e9691a7afcdb739356c2cc21ab4a76f21a103f96c058dcc53389f,0.017171530053019524,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,1,dtd,0.6680850982666016,adapter_states/clip_b32__pathmnist__seed1.pt,19bae5d62d14372e7b3780753b3d133f2949ed6f102bac4ee84448ec46cb5d47,0dea813e54bbc6e1b38272f596138dee92642d221210c490a18ba0ab237201e4,0.017162330448627472,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,1,eurosat,0.9014815092086792,adapter_states/clip_b32__pathmnist__seed1.pt,19bae5d62d14372e7b3780753b3d133f2949ed6f102bac4ee84448ec46cb5d47,0dea813e54bbc6e1b38272f596138dee92642d221210c490a18ba0ab237201e4,0.017797471955418587,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,1,flowers102,0.8325999975204468,adapter_states/clip_b32__pathmnist__seed1.pt,19bae5d62d14372e7b3780753b3d133f2949ed6f102bac4ee84448ec46cb5d47,0dea813e54bbc6e1b38272f596138dee92642d221210c490a18ba0ab237201e4,0.016443848609924316,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,1,food101,0.7171999216079712,adapter_states/clip_b32__pathmnist__seed1.pt,19bae5d62d14372e7b3780753b3d133f2949ed6f102bac4ee84448ec46cb5d47,0dea813e54bbc6e1b38272f596138dee92642d221210c490a18ba0ab237201e4,0.017287790775299072,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,1,gtsrb,0.7339999675750732,adapter_states/clip_b32__pathmnist__seed1.pt,19bae5d62d14372e7b3780753b3d133f2949ed6f102bac4ee84448ec46cb5d47,0dea813e54bbc6e1b38272f596138dee92642d221210c490a18ba0ab237201e4,0.017220109701156616,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,2,dtd,0.6696808338165283,adapter_states/clip_b32__pathmnist__seed2.pt,28de88ec15e3f21320b86d4e5a4366cb2c39cbf6825ddf776983d8edbb4d8dd3,014f32a2bda48b97e899eedd7ccd827394e2cb76a44e632771b5c4d55a7438e8,0.018122002482414246,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,2,eurosat,0.9059258699417114,adapter_states/clip_b32__pathmnist__seed2.pt,28de88ec15e3f21320b86d4e5a4366cb2c39cbf6825ddf776983d8edbb4d8dd3,014f32a2bda48b97e899eedd7ccd827394e2cb76a44e632771b5c4d55a7438e8,0.015712423250079155,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,2,flowers102,0.8199999332427979,adapter_states/clip_b32__pathmnist__seed2.pt,28de88ec15e3f21320b86d4e5a4366cb2c39cbf6825ddf776983d8edbb4d8dd3,014f32a2bda48b97e899eedd7ccd827394e2cb76a44e632771b5c4d55a7438e8,0.014573441818356514,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,2,food101,0.7213999629020691,adapter_states/clip_b32__pathmnist__seed2.pt,28de88ec15e3f21320b86d4e5a4366cb2c39cbf6825ddf776983d8edbb4d8dd3,014f32a2bda48b97e899eedd7ccd827394e2cb76a44e632771b5c4d55a7438e8,0.014780363067984581,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,2,gtsrb,0.7455999851226807,adapter_states/clip_b32__pathmnist__seed2.pt,28de88ec15e3f21320b86d4e5a4366cb2c39cbf6825ddf776983d8edbb4d8dd3,014f32a2bda48b97e899eedd7ccd827394e2cb76a44e632771b5c4d55a7438e8,0.0157186146825552,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,3,dtd,0.6765956878662109,adapter_states/clip_b32__pathmnist__seed3.pt,67aea2ef640a8ffbcbca05a481d501b29a7cb8d96140620768e6faa85e387474,41375f244f8607053fbf315750e7bf0c437159a959f39e1cc0e501f6f09e230b,0.015365216881036758,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,3,eurosat,0.9055556058883667,adapter_states/clip_b32__pathmnist__seed3.pt,67aea2ef640a8ffbcbca05a481d501b29a7cb8d96140620768e6faa85e387474,41375f244f8607053fbf315750e7bf0c437159a959f39e1cc0e501f6f09e230b,0.014834392815828323,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,3,flowers102,0.8285999298095703,adapter_states/clip_b32__pathmnist__seed3.pt,67aea2ef640a8ffbcbca05a481d501b29a7cb8d96140620768e6faa85e387474,41375f244f8607053fbf315750e7bf0c437159a959f39e1cc0e501f6f09e230b,0.014605369418859482,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,3,food101,0.7260000109672546,adapter_states/clip_b32__pathmnist__seed3.pt,67aea2ef640a8ffbcbca05a481d501b29a7cb8d96140620768e6faa85e387474,41375f244f8607053fbf315750e7bf0c437159a959f39e1cc0e501f6f09e230b,0.016983309760689735,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,3,gtsrb,0.7375999689102173,adapter_states/clip_b32__pathmnist__seed3.pt,67aea2ef640a8ffbcbca05a481d501b29a7cb8d96140620768e6faa85e387474,41375f244f8607053fbf315750e7bf0c437159a959f39e1cc0e501f6f09e230b,0.017039328813552856,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,4,dtd,0.6702127456665039,adapter_states/clip_b32__pathmnist__seed4.pt,37d18037d6c53d1b245c5fe3525828182b9c3bd24ea1b4e86b3ee5cc13ba6553,c1fe32b3834543d80ceb59a33e5a7eef561574a74e099e94741c8bfa16e56d04,0.01526203565299511,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,4,eurosat,0.9051852226257324,adapter_states/clip_b32__pathmnist__seed4.pt,37d18037d6c53d1b245c5fe3525828182b9c3bd24ea1b4e86b3ee5cc13ba6553,c1fe32b3834543d80ceb59a33e5a7eef561574a74e099e94741c8bfa16e56d04,0.015331756323575974,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,4,flowers102,0.818399965763092,adapter_states/clip_b32__pathmnist__seed4.pt,37d18037d6c53d1b245c5fe3525828182b9c3bd24ea1b4e86b3ee5cc13ba6553,c1fe32b3834543d80ceb59a33e5a7eef561574a74e099e94741c8bfa16e56d04,0.016078894957900047,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,4,food101,0.7178000211715698,adapter_states/clip_b32__pathmnist__seed4.pt,37d18037d6c53d1b245c5fe3525828182b9c3bd24ea1b4e86b3ee5cc13ba6553,c1fe32b3834543d80ceb59a33e5a7eef561574a74e099e94741c8bfa16e56d04,0.0175374336540699,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pathmnist,4,gtsrb,0.7485999464988708,adapter_states/clip_b32__pathmnist__seed4.pt,37d18037d6c53d1b245c5fe3525828182b9c3bd24ea1b4e86b3ee5cc13ba6553,c1fe32b3834543d80ceb59a33e5a7eef561574a74e099e94741c8bfa16e56d04,0.027727868407964706,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pneumoniamnist,0,dtd,0.6760637760162354,adapter_states/clip_b32__pneumoniamnist__seed0.pt,ef9d1dded7d67faba8c1c4b70cc60c69d2a5d977fa4526760c906edecd581069,2d2d83031a75b678e58733f1d51003fe9b5edea3da17b9bd3e7dc04f2f5c63d2,0.014756713062524796,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pneumoniamnist,1,dtd,0.661170244216919,adapter_states/clip_b32__pneumoniamnist__seed1.pt,b68b54d2088da2285a74a04c77ff7842f7b9fb17b1f37fbee1748c9010fc36df,ac3840fa29525b61b81f8b1f79d429d409cf8bab8ce3e80c44ad72b5709df5e3,0.015039704740047455,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pneumoniamnist,2,dtd,0.6659574508666992,adapter_states/clip_b32__pneumoniamnist__seed2.pt,45728eef12879941e0264aa92251d897568419cb5967881ae764dd74d1ee6ac0,955ef7d6a38e861172c81982fe2930238499315fccdf7e861e2d4527de81e5a8,0.014670420438051224,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pneumoniamnist,3,dtd,0.6680850982666016,adapter_states/clip_b32__pneumoniamnist__seed3.pt,38451b7883f7968d46851dc48c78d3b17cdd19dcecf754308a29755b8d824d94,3bdaf87fc1f541162d168ab8b141cecef81c87777df296f6548c85746255c565,0.015348844230175018,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,pneumoniamnist,4,dtd,0.6606382131576538,adapter_states/clip_b32__pneumoniamnist__seed4.pt,9b8d725a90a8517251d5e01d875fb60b0d4443b11bb7d15e58db515951455697,ee9ebf8551f643ac958325007fd4144cba8a86862f336c94bcfc412f461923d7,0.015827354043722153,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,0,beans,0.890625,adapter_states/clip_b32__rendered_sst2__seed0.pt,72538ed2e2a6f5bbb3ed2d886fb3a37f7410c43363ef4cd261c7973efab7ab70,06a2fc2b6287aa208e8f56e57b01564a938babdccff7da5e03f922cc1f2aabd3,0.01227930374443531,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,0,dtd,0.6702127456665039,adapter_states/clip_b32__rendered_sst2__seed0.pt,72538ed2e2a6f5bbb3ed2d886fb3a37f7410c43363ef4cd261c7973efab7ab70,06a2fc2b6287aa208e8f56e57b01564a938babdccff7da5e03f922cc1f2aabd3,0.0139671191573143,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,0,eurosat,0.9040740728378296,adapter_states/clip_b32__rendered_sst2__seed0.pt,72538ed2e2a6f5bbb3ed2d886fb3a37f7410c43363ef4cd261c7973efab7ab70,06a2fc2b6287aa208e8f56e57b01564a938babdccff7da5e03f922cc1f2aabd3,0.01798977516591549,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,0,flowers102,0.8375999927520752,adapter_states/clip_b32__rendered_sst2__seed0.pt,72538ed2e2a6f5bbb3ed2d886fb3a37f7410c43363ef4cd261c7973efab7ab70,06a2fc2b6287aa208e8f56e57b01564a938babdccff7da5e03f922cc1f2aabd3,0.014655672013759613,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,0,food101,0.725600004196167,adapter_states/clip_b32__rendered_sst2__seed0.pt,72538ed2e2a6f5bbb3ed2d886fb3a37f7410c43363ef4cd261c7973efab7ab70,06a2fc2b6287aa208e8f56e57b01564a938babdccff7da5e03f922cc1f2aabd3,0.015407515689730644,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,0,gtsrb,0.7499999403953552,adapter_states/clip_b32__rendered_sst2__seed0.pt,72538ed2e2a6f5bbb3ed2d886fb3a37f7410c43363ef4cd261c7973efab7ab70,06a2fc2b6287aa208e8f56e57b01564a938babdccff7da5e03f922cc1f2aabd3,0.013874256983399391,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,0,oxford_pets,0.7923139333724976,adapter_states/clip_b32__rendered_sst2__seed0.pt,72538ed2e2a6f5bbb3ed2d886fb3a37f7410c43363ef4cd261c7973efab7ab70,06a2fc2b6287aa208e8f56e57b01564a938babdccff7da5e03f922cc1f2aabd3,0.015382545068860054,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,1,beans,0.890625,adapter_states/clip_b32__rendered_sst2__seed1.pt,db1171caf4aa311a5df98457155eef4148f460de160286f6598c0f4bab37de42,44195b042d9f9dd8ed48aaa0aba1c1cfb1909f68b6eec329e12288abfc90b5de,0.012145163491368294,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,1,dtd,0.6755319237709045,adapter_states/clip_b32__rendered_sst2__seed1.pt,db1171caf4aa311a5df98457155eef4148f460de160286f6598c0f4bab37de42,44195b042d9f9dd8ed48aaa0aba1c1cfb1909f68b6eec329e12288abfc90b5de,0.017877422273159027,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,1,eurosat,0.9085185527801514,adapter_states/clip_b32__rendered_sst2__seed1.pt,db1171caf4aa311a5df98457155eef4148f460de160286f6598c0f4bab37de42,44195b042d9f9dd8ed48aaa0aba1c1cfb1909f68b6eec329e12288abfc90b5de,0.01706400141119957,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,1,flowers102,0.8367999792098999,adapter_states/clip_b32__rendered_sst2__seed1.pt,db1171caf4aa311a5df98457155eef4148f460de160286f6598c0f4bab37de42,44195b042d9f9dd8ed48aaa0aba1c1cfb1909f68b6eec329e12288abfc90b5de,0.014675281941890717,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,1,food101,0.7207999229431152,adapter_states/clip_b32__rendered_sst2__seed1.pt,db1171caf4aa311a5df98457155eef4148f460de160286f6598c0f4bab37de42,44195b042d9f9dd8ed48aaa0aba1c1cfb1909f68b6eec329e12288abfc90b5de,0.02022000215947628,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,1,gtsrb,0.7499999403953552,adapter_states/clip_b32__rendered_sst2__seed1.pt,db1171caf4aa311a5df98457155eef4148f460de160286f6598c0f4bab37de42,44195b042d9f9dd8ed48aaa0aba1c1cfb1909f68b6eec329e12288abfc90b5de,0.015091024339199066,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,1,oxford_pets,0.7994003891944885,adapter_states/clip_b32__rendered_sst2__seed1.pt,db1171caf4aa311a5df98457155eef4148f460de160286f6598c0f4bab37de42,44195b042d9f9dd8ed48aaa0aba1c1cfb1909f68b6eec329e12288abfc90b5de,0.014051299542188644,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,2,beans,0.8984375,adapter_states/clip_b32__rendered_sst2__seed2.pt,b98f5f612d68a308d881ce4ea1dc0a3c12f77cade502bdb490be49be7e820626,498771e21f21ebcde8a8c8ca2db73df182b521837bec9c92504eaa3a9c8e66ad,0.014584271237254143,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,2,dtd,0.6712765693664551,adapter_states/clip_b32__rendered_sst2__seed2.pt,b98f5f612d68a308d881ce4ea1dc0a3c12f77cade502bdb490be49be7e820626,498771e21f21ebcde8a8c8ca2db73df182b521837bec9c92504eaa3a9c8e66ad,0.014539962634444237,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,2,eurosat,0.9144444465637207,adapter_states/clip_b32__rendered_sst2__seed2.pt,b98f5f612d68a308d881ce4ea1dc0a3c12f77cade502bdb490be49be7e820626,498771e21f21ebcde8a8c8ca2db73df182b521837bec9c92504eaa3a9c8e66ad,0.013579439371824265,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,2,flowers102,0.8327999711036682,adapter_states/clip_b32__rendered_sst2__seed2.pt,b98f5f612d68a308d881ce4ea1dc0a3c12f77cade502bdb490be49be7e820626,498771e21f21ebcde8a8c8ca2db73df182b521837bec9c92504eaa3a9c8e66ad,0.014199212193489075,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,2,food101,0.7297999858856201,adapter_states/clip_b32__rendered_sst2__seed2.pt,b98f5f612d68a308d881ce4ea1dc0a3c12f77cade502bdb490be49be7e820626,498771e21f21ebcde8a8c8ca2db73df182b521837bec9c92504eaa3a9c8e66ad,0.015183951705694199,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,2,gtsrb,0.751800000667572,adapter_states/clip_b32__rendered_sst2__seed2.pt,b98f5f612d68a308d881ce4ea1dc0a3c12f77cade502bdb490be49be7e820626,498771e21f21ebcde8a8c8ca2db73df182b521837bec9c92504eaa3a9c8e66ad,0.016336219385266304,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,2,oxford_pets,0.7961297035217285,adapter_states/clip_b32__rendered_sst2__seed2.pt,b98f5f612d68a308d881ce4ea1dc0a3c12f77cade502bdb490be49be7e820626,498771e21f21ebcde8a8c8ca2db73df182b521837bec9c92504eaa3a9c8e66ad,0.016249176114797592,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,3,beans,0.84375,adapter_states/clip_b32__rendered_sst2__seed3.pt,a8bee683737e76b8c654461741955edacb38346bdf6bdd638769f9e5c62abe0d,8d3cb848be9e341cba5dd05bc4945f227dd576a2f6d0b5de7b579c12a183d2cc,0.013776637613773346,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,3,dtd,0.68031907081604,adapter_states/clip_b32__rendered_sst2__seed3.pt,a8bee683737e76b8c654461741955edacb38346bdf6bdd638769f9e5c62abe0d,8d3cb848be9e341cba5dd05bc4945f227dd576a2f6d0b5de7b579c12a183d2cc,0.015039045363664627,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,3,eurosat,0.90666663646698,adapter_states/clip_b32__rendered_sst2__seed3.pt,a8bee683737e76b8c654461741955edacb38346bdf6bdd638769f9e5c62abe0d,8d3cb848be9e341cba5dd05bc4945f227dd576a2f6d0b5de7b579c12a183d2cc,0.015818743035197258,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,3,flowers102,0.8481999635696411,adapter_states/clip_b32__rendered_sst2__seed3.pt,a8bee683737e76b8c654461741955edacb38346bdf6bdd638769f9e5c62abe0d,8d3cb848be9e341cba5dd05bc4945f227dd576a2f6d0b5de7b579c12a183d2cc,0.014156760647892952,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,3,food101,0.7242000102996826,adapter_states/clip_b32__rendered_sst2__seed3.pt,a8bee683737e76b8c654461741955edacb38346bdf6bdd638769f9e5c62abe0d,8d3cb848be9e341cba5dd05bc4945f227dd576a2f6d0b5de7b579c12a183d2cc,0.015700925141572952,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,3,gtsrb,0.7569999694824219,adapter_states/clip_b32__rendered_sst2__seed3.pt,a8bee683737e76b8c654461741955edacb38346bdf6bdd638769f9e5c62abe0d,8d3cb848be9e341cba5dd05bc4945f227dd576a2f6d0b5de7b579c12a183d2cc,0.01539030484855175,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,3,oxford_pets,0.7923139333724976,adapter_states/clip_b32__rendered_sst2__seed3.pt,a8bee683737e76b8c654461741955edacb38346bdf6bdd638769f9e5c62abe0d,8d3cb848be9e341cba5dd05bc4945f227dd576a2f6d0b5de7b579c12a183d2cc,0.02137141488492489,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,4,beans,0.875,adapter_states/clip_b32__rendered_sst2__seed4.pt,c5ab2e7117d9a55bed0c7c85a3f8790b0c6bb17f7858781f2aea8073c3ae975d,e2aeca4a4dc22852a05394dd5214eb5e2e33400d35e51c5a2dff5bad5ed00c71,0.012578034773468971,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,4,dtd,0.6712765693664551,adapter_states/clip_b32__rendered_sst2__seed4.pt,c5ab2e7117d9a55bed0c7c85a3f8790b0c6bb17f7858781f2aea8073c3ae975d,e2aeca4a4dc22852a05394dd5214eb5e2e33400d35e51c5a2dff5bad5ed00c71,0.014039598405361176,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,4,eurosat,0.9140740633010864,adapter_states/clip_b32__rendered_sst2__seed4.pt,c5ab2e7117d9a55bed0c7c85a3f8790b0c6bb17f7858781f2aea8073c3ae975d,e2aeca4a4dc22852a05394dd5214eb5e2e33400d35e51c5a2dff5bad5ed00c71,0.01661021076142788,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,4,flowers102,0.8395999670028687,adapter_states/clip_b32__rendered_sst2__seed4.pt,c5ab2e7117d9a55bed0c7c85a3f8790b0c6bb17f7858781f2aea8073c3ae975d,e2aeca4a4dc22852a05394dd5214eb5e2e33400d35e51c5a2dff5bad5ed00c71,0.013259904459118843,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,4,food101,0.7315999865531921,adapter_states/clip_b32__rendered_sst2__seed4.pt,c5ab2e7117d9a55bed0c7c85a3f8790b0c6bb17f7858781f2aea8073c3ae975d,e2aeca4a4dc22852a05394dd5214eb5e2e33400d35e51c5a2dff5bad5ed00c71,0.017331279814243317,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,4,gtsrb,0.7483999729156494,adapter_states/clip_b32__rendered_sst2__seed4.pt,c5ab2e7117d9a55bed0c7c85a3f8790b0c6bb17f7858781f2aea8073c3ae975d,e2aeca4a4dc22852a05394dd5214eb5e2e33400d35e51c5a2dff5bad5ed00c71,0.015825342386960983,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,rendered_sst2,4,oxford_pets,0.7917688488960266,adapter_states/clip_b32__rendered_sst2__seed4.pt,c5ab2e7117d9a55bed0c7c85a3f8790b0c6bb17f7858781f2aea8073c3ae975d,e2aeca4a4dc22852a05394dd5214eb5e2e33400d35e51c5a2dff5bad5ed00c71,0.015414144843816757,npu:4
