encoder,source,source_domain,adapter_seed,target,validation_accuracy,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
clip_b32,retinamnist,medical,4,eurosat,0.9005963802337646,0.8959259390830994,500,600,256,128,0.01,1.175904955714941,0.013195095583796501,npu:6
clip_b32,retinamnist,medical,4,flowers102,0.7990196943283081,0.8199999332427979,500,600,256,128,0.01,1.175904955714941,0.013918101787567139,npu:6
clip_b32,retinamnist,medical,4,food101,0.680198073387146,0.7355999946594238,500,600,256,128,0.01,1.175904955714941,0.015762407332658768,npu:6
clip_b32,retinamnist,medical,4,gtsrb,0.7964601516723633,0.7417999505996704,500,600,256,128,0.01,1.175904955714941,0.013633349910378456,npu:6
clip_b32,retinamnist,medical,4,oxford_pets,0.8159674406051636,0.7808666825294495,500,600,256,128,0.01,1.175904955714941,0.014895051717758179,npu:6
clip_b32,stl10,general_vision,0,beans,0.8798077702522278,0.890625,500,600,256,128,0.01,1.1462354622781277,0.015478076413273811,npu:6
clip_b32,stl10,general_vision,0,dtd,0.6768617630004883,0.6702127456665039,500,600,256,128,0.01,1.1462354622781277,0.013313136994838715,npu:6
clip_b32,stl10,general_vision,0,eurosat,0.8996022939682007,0.9003703594207764,500,600,256,128,0.01,1.1462354622781277,0.01351543702185154,npu:6
clip_b32,stl10,general_vision,0,flowers102,0.7892158031463623,0.8317999839782715,500,600,256,128,0.01,1.1462354622781277,0.01595906727015972,npu:6
clip_b32,stl10,general_vision,0,food101,0.694059431552887,0.7391999959945679,500,600,256,128,0.01,1.1462354622781277,0.014163350686430931,npu:6
clip_b32,stl10,general_vision,0,gtsrb,0.8043264746665955,0.7437999248504639,500,600,256,128,0.01,1.1462354622781277,0.0157964788377285,npu:6
clip_b32,stl10,general_vision,0,oxford_pets,0.837618350982666,0.8032160997390747,500,600,256,128,0.01,1.1462354622781277,0.015815697610378265,npu:6
clip_b32,stl10,general_vision,1,beans,0.9134615659713745,0.8984375,500,600,256,128,0.01,1.1450476553291082,0.013092627748847008,npu:6
clip_b32,stl10,general_vision,1,dtd,0.6555851697921753,0.6792553067207336,500,600,256,128,0.01,1.1450476553291082,0.015154963359236717,npu:6
clip_b32,stl10,general_vision,1,eurosat,0.9005963802337646,0.9033333659172058,500,600,256,128,0.01,1.1450476553291082,0.014945242553949356,npu:6
clip_b32,stl10,general_vision,1,flowers102,0.803921639919281,0.8365999460220337,500,600,256,128,0.01,1.1450476553291082,0.013804072514176369,npu:6
clip_b32,stl10,general_vision,1,food101,0.678217887878418,0.7323999404907227,500,600,256,128,0.01,1.1450476553291082,0.014993555843830109,npu:6
clip_b32,stl10,general_vision,1,gtsrb,0.8072763085365295,0.7493999004364014,500,600,256,128,0.01,1.1450476553291082,0.013517199084162712,npu:6
clip_b32,stl10,general_vision,1,oxford_pets,0.8294992446899414,0.8070318698883057,500,600,256,128,0.01,1.1450476553291082,0.012375693768262863,npu:6
clip_b32,stl10,general_vision,2,beans,0.899038553237915,0.890625,500,600,256,128,0.01,1.1306001041084528,0.01271725632250309,npu:6
clip_b32,stl10,general_vision,2,dtd,0.6848404407501221,0.6680850386619568,500,600,256,128,0.01,1.1306001041084528,0.012225205078721046,npu:6
clip_b32,stl10,general_vision,2,eurosat,0.9065605998039246,0.9051852226257324,500,600,256,128,0.01,1.1306001041084528,0.014345452189445496,npu:6
clip_b32,stl10,general_vision,2,flowers102,0.7549020051956177,0.8367999792098999,500,600,256,128,0.01,1.1306001041084528,0.015507487580180168,npu:6
clip_b32,stl10,general_vision,2,food101,0.6801980137825012,0.7499999403953552,500,600,256,128,0.01,1.1306001041084528,0.016528330743312836,npu:6
clip_b32,stl10,general_vision,2,gtsrb,0.8062930107116699,0.7409999370574951,500,600,256,128,0.01,1.1306001041084528,0.014826133847236633,npu:6
clip_b32,stl10,general_vision,2,oxford_pets,0.8294992446899414,0.8062142133712769,500,600,256,128,0.01,1.1306001041084528,0.014023181051015854,npu:6
clip_b32,stl10,general_vision,3,beans,0.894230842590332,0.8828125,500,600,256,128,0.01,1.145214844495058,0.012209292501211166,npu:6
clip_b32,stl10,general_vision,3,dtd,0.6489361524581909,0.6691489219665527,500,600,256,128,0.01,1.145214844495058,0.013523587957024574,npu:6
clip_b32,stl10,general_vision,3,eurosat,0.9015903472900391,0.9048148393630981,500,600,256,128,0.01,1.145214844495058,0.013183338567614555,npu:6
clip_b32,stl10,general_vision,3,flowers102,0.7647059559822083,0.8321999311447144,500,600,256,128,0.01,1.145214844495058,0.014362892135977745,npu:6
clip_b32,stl10,general_vision,3,food101,0.6811881065368652,0.7401999235153198,500,600,256,128,0.01,1.145214844495058,0.017992572858929634,npu:6
clip_b32,stl10,general_vision,3,gtsrb,0.8062930107116699,0.7519999742507935,500,600,256,128,0.01,1.145214844495058,0.01378830149769783,npu:6
clip_b32,stl10,general_vision,3,oxford_pets,0.8294992446899414,0.809212327003479,500,600,256,128,0.01,1.145214844495058,0.014507010579109192,npu:6
clip_b32,stl10,general_vision,4,beans,0.894230842590332,0.90625,500,600,256,128,0.01,1.1587046049535275,0.012795766815543175,npu:6
clip_b32,stl10,general_vision,4,dtd,0.6728723645210266,0.6845744848251343,500,600,256,128,0.01,1.1587046049535275,0.013284428045153618,npu:6
clip_b32,stl10,general_vision,4,eurosat,0.9055665731430054,0.9018518924713135,500,600,256,128,0.01,1.1587046049535275,0.013991490006446838,npu:6
clip_b32,stl10,general_vision,4,flowers102,0.7892157435417175,0.8453999757766724,500,600,256,128,0.01,1.1587046049535275,0.013994669541716576,npu:6
clip_b32,stl10,general_vision,4,food101,0.6910891532897949,0.7416000366210938,500,600,256,128,0.01,1.1587046049535275,0.015443066135048866,npu:6
clip_b32,stl10,general_vision,4,gtsrb,0.8033431768417358,0.7527999877929688,500,600,256,128,0.01,1.1587046049535275,0.016204288229346275,npu:6
clip_b32,stl10,general_vision,4,oxford_pets,0.837618350982666,0.7849549651145935,500,600,256,128,0.01,1.1587046049535275,0.016760259866714478,npu:6
clip_b32,svhn,digits_characters,0,beans,0.884615421295166,0.890625,500,600,256,128,0.01,1.1479957476258278,0.01401476003229618,npu:6
clip_b32,svhn,digits_characters,0,dtd,0.6609042882919312,0.6718084812164307,500,600,256,128,0.01,1.1479957476258278,0.014368992298841476,npu:6
clip_b32,svhn,digits_characters,0,eurosat,0.9065605401992798,0.9040740728378296,500,600,256,128,0.01,1.1479957476258278,0.014295883476734161,npu:6
clip_b32,svhn,digits_characters,0,flowers102,0.803921639919281,0.8185999393463135,500,600,256,128,0.01,1.1479957476258278,0.0143861323595047,npu:6
clip_b32,svhn,digits_characters,0,food101,0.693069338798523,0.736799955368042,500,600,256,128,0.01,1.1479957476258278,0.015197515487670898,npu:6
clip_b32,svhn,digits_characters,0,gtsrb,0.8072763085365295,0.7475999593734741,500,600,256,128,0.01,1.1479957476258278,0.014415832236409187,npu:6
clip_b32,svhn,digits_characters,0,oxford_pets,0.8308524489402771,0.7996729612350464,500,600,256,128,0.01,1.1479957476258278,0.013072587549686432,npu:6
clip_b32,svhn,digits_characters,1,beans,0.884615421295166,0.8671875,500,600,256,128,0.01,1.1546269729733467,0.013964230194687843,npu:6
clip_b32,svhn,digits_characters,1,dtd,0.6582447290420532,0.6734042167663574,500,600,256,128,0.01,1.1546269729733467,0.014719992876052856,npu:6
clip_b32,svhn,digits_characters,1,eurosat,0.902584433555603,0.9040740728378296,500,600,256,128,0.01,1.1546269729733467,0.013809092342853546,npu:6
clip_b32,svhn,digits_characters,1,flowers102,0.803921639919281,0.8203999996185303,500,600,256,128,0.01,1.1546269729733467,0.014528851956129074,npu:6
clip_b32,svhn,digits_characters,1,food101,0.697029709815979,0.7291999459266663,500,600,256,128,0.01,1.1546269729733467,0.015279995277523994,npu:6
clip_b32,svhn,digits_characters,1,gtsrb,0.8112094402313232,0.743399977684021,500,600,256,128,0.01,1.1546269729733467,0.014599954709410667,npu:6
clip_b32,svhn,digits_characters,1,oxford_pets,0.7956697940826416,0.7934041619300842,500,600,256,128,0.01,1.1546269729733467,0.013422267511487007,npu:6
clip_b32,svhn,digits_characters,2,beans,0.879807710647583,0.8984375,500,600,256,128,0.01,1.1597202681005,0.011752082034945488,npu:6
clip_b32,svhn,digits_characters,2,dtd,0.667553186416626,0.6781914234161377,500,600,256,128,0.01,1.1597202681005,0.013031186535954475,npu:6
clip_b32,svhn,digits_characters,2,eurosat,0.8926441073417664,0.9003703594207764,500,600,256,128,0.01,1.1597202681005,0.013926360756158829,npu:6
clip_b32,svhn,digits_characters,2,flowers102,0.7794118523597717,0.8235999345779419,500,600,256,128,0.01,1.1597202681005,0.013405147939920425,npu:6
clip_b32,svhn,digits_characters,2,food101,0.696039617061615,0.733799934387207,500,600,256,128,0.01,1.1597202681005,0.015226984396576881,npu:6
clip_b32,svhn,digits_characters,2,gtsrb,0.8082596063613892,0.7477999329566956,500,600,256,128,0.01,1.1597202681005,0.014310941100120544,npu:6
clip_b32,svhn,digits_characters,2,oxford_pets,0.8024356961250305,0.7912237644195557,500,600,256,128,0.01,1.1597202681005,0.012410605326294899,npu:6
clip_b32,svhn,digits_characters,3,beans,0.9278846979141235,0.890625,500,600,256,128,0.01,1.1484515368938446,0.01217346265912056,npu:6
clip_b32,svhn,digits_characters,3,dtd,0.6555851697921753,0.6638297438621521,500,600,256,128,0.01,1.1484515368938446,0.012556875124573708,npu:6
clip_b32,svhn,digits_characters,3,eurosat,0.9045724868774414,0.9077777862548828,500,600,256,128,0.01,1.1484515368938446,0.013525769114494324,npu:6
clip_b32,svhn,digits_characters,3,flowers102,0.7941176891326904,0.8157999515533447,500,600,256,128,0.01,1.1484515368938446,0.014294760301709175,npu:6
clip_b32,svhn,digits_characters,3,food101,0.693069338798523,0.7291999459266663,500,600,256,128,0.01,1.1484515368938446,0.015250703319907188,npu:6
clip_b32,svhn,digits_characters,3,gtsrb,0.809242844581604,0.7386000156402588,500,600,256,128,0.01,1.1484515368938446,0.013565396890044212,npu:6
clip_b32,svhn,digits_characters,3,oxford_pets,0.8146142959594727,0.7966748476028442,500,600,256,128,0.01,1.1484515368938446,0.01284104585647583,npu:6
clip_b32,svhn,digits_characters,4,beans,0.8942307829856873,0.90625,500,600,256,128,0.01,1.1574363522231579,0.01435782015323639,npu:6
clip_b32,svhn,digits_characters,4,dtd,0.6502659320831299,0.6675531268119812,500,600,256,128,0.01,1.1574363522231579,0.013970769941806793,npu:6
clip_b32,svhn,digits_characters,4,eurosat,0.8976142406463623,0.9066666960716248,500,600,256,128,0.01,1.1574363522231579,0.015924476087093353,npu:6
clip_b32,svhn,digits_characters,4,flowers102,0.779411792755127,0.8248000144958496,500,600,256,128,0.01,1.1574363522231579,0.014044523239135742,npu:6
clip_b32,svhn,digits_characters,4,food101,0.6712871789932251,0.7345999479293823,500,600,256,128,0.01,1.1574363522231579,0.015739023685455322,npu:6
clip_b32,svhn,digits_characters,4,gtsrb,0.7876105904579163,0.7391999363899231,500,600,256,128,0.01,1.1574363522231579,0.014829084277153015,npu:6
clip_b32,svhn,digits_characters,4,oxford_pets,0.8159674406051636,0.7939493060112,500,600,256,128,0.01,1.1574363522231579,0.013430027291178703,npu:6
clip_b32,tiny_imagenet,general_vision,0,beans,0.889423131942749,0.921875,500,600,256,128,0.01,1.1506346371024847,0.014069080352783203,npu:6
clip_b32,tiny_imagenet,general_vision,0,dtd,0.667553186416626,0.6824468374252319,500,600,256,128,0.01,1.1506346371024847,0.014411712065339088,npu:6
clip_b32,tiny_imagenet,general_vision,0,eurosat,0.9145128726959229,0.9151852130889893,500,600,256,128,0.01,1.1506346371024847,0.014623422175645828,npu:6
clip_b32,tiny_imagenet,general_vision,0,flowers102,0.8088235855102539,0.8472000360488892,500,600,256,128,0.01,1.1506346371024847,0.01349012739956379,npu:6
clip_b32,tiny_imagenet,general_vision,0,food101,0.7039604187011719,0.757599949836731,500,600,256,128,0.01,1.1506346371024847,0.014610042795538902,npu:6
clip_b32,tiny_imagenet,general_vision,0,gtsrb,0.8013765811920166,0.7515999674797058,500,600,256,128,0.01,1.1506346371024847,0.014414820820093155,npu:6
clip_b32,tiny_imagenet,general_vision,0,oxford_pets,0.8335587978363037,0.8184791207313538,500,600,256,128,0.01,1.1506346371024847,0.014036349952220917,npu:6
clip_b32,tiny_imagenet,general_vision,1,beans,0.9278846979141235,0.8984375,500,600,256,128,0.01,1.157466348260641,0.012651056051254272,npu:6
clip_b32,tiny_imagenet,general_vision,1,dtd,0.6888298392295837,0.6829787492752075,500,600,256,128,0.01,1.157466348260641,0.015727056190371513,npu:6
clip_b32,tiny_imagenet,general_vision,1,eurosat,0.9165009260177612,0.9170370697975159,500,600,256,128,0.01,1.157466348260641,0.013734597712755203,npu:6
clip_b32,tiny_imagenet,general_vision,1,flowers102,0.8186275362968445,0.8489999771118164,500,600,256,128,0.01,1.157466348260641,0.015430305153131485,npu:6
clip_b32,tiny_imagenet,general_vision,1,food101,0.7099010348320007,0.7637999653816223,500,600,256,128,0.01,1.157466348260641,0.016036437824368477,npu:6
clip_b32,tiny_imagenet,general_vision,1,gtsrb,0.8121927976608276,0.76419997215271,500,600,256,128,0.01,1.157466348260641,0.014049813151359558,npu:6
clip_b32,tiny_imagenet,general_vision,1,oxford_pets,0.8294992446899414,0.8143908381462097,500,600,256,128,0.01,1.157466348260641,0.013516340404748917,npu:6
clip_b32,tiny_imagenet,general_vision,2,beans,0.9086539149284363,0.8828125,500,600,256,128,0.01,1.1695877332240343,0.01222340390086174,npu:6
clip_b32,tiny_imagenet,general_vision,2,dtd,0.6635638475418091,0.6813828945159912,500,600,256,128,0.01,1.1695877332240343,0.013776596635580063,npu:6
clip_b32,tiny_imagenet,general_vision,2,eurosat,0.9135187864303589,0.9129629731178284,500,600,256,128,0.01,1.1695877332240343,0.013227727264165878,npu:6
clip_b32,tiny_imagenet,general_vision,2,flowers102,0.8137255907058716,0.842799961566925,500,600,256,128,0.01,1.1695877332240343,0.01443433202803135,npu:6
clip_b32,tiny_imagenet,general_vision,2,food101,0.6920791864395142,0.7605999708175659,500,600,256,128,0.01,1.1695877332240343,0.01628286764025688,npu:6
clip_b32,tiny_imagenet,general_vision,2,gtsrb,0.8161258697509766,0.7525999546051025,500,600,256,128,0.01,1.1695877332240343,0.014381371438503265,npu:6
clip_b32,tiny_imagenet,general_vision,2,oxford_pets,0.832205593585968,0.8138457536697388,500,600,256,128,0.01,1.1695877332240343,0.013301396742463112,npu:6
clip_b32,tiny_imagenet,general_vision,3,beans,0.8798077702522278,0.90625,500,600,256,128,0.01,1.1511623673141003,0.014219740405678749,npu:6
clip_b32,tiny_imagenet,general_vision,3,dtd,0.6542553901672363,0.6760637760162354,500,600,256,128,0.01,1.1511623673141003,0.01633765920996666,npu:6
clip_b32,tiny_imagenet,general_vision,3,eurosat,0.9155068397521973,0.9122222065925598,500,600,256,128,0.01,1.1511623673141003,0.013845507055521011,npu:6
clip_b32,tiny_imagenet,general_vision,3,flowers102,0.8088235855102539,0.8539999723434448,500,600,256,128,0.01,1.1511623673141003,0.013797517865896225,npu:6
clip_b32,tiny_imagenet,general_vision,3,food101,0.7168317437171936,0.7547999620437622,500,600,256,128,0.01,1.1511623673141003,0.015077942982316017,npu:6
clip_b32,tiny_imagenet,general_vision,3,gtsrb,0.8013766407966614,0.7533999681472778,500,600,256,128,0.01,1.1511623673141003,0.0151011161506176,npu:6
clip_b32,tiny_imagenet,general_vision,3,oxford_pets,0.8592692017555237,0.8168437480926514,500,600,256,128,0.01,1.1511623673141003,0.022467589005827904,npu:6
clip_b32,tiny_imagenet,general_vision,4,beans,0.9086539149284363,0.8671875,500,600,256,128,0.01,1.1830769926309586,0.01295795664191246,npu:6
clip_b32,tiny_imagenet,general_vision,4,dtd,0.6781915426254272,0.6771276593208313,500,600,256,128,0.01,1.1830769926309586,0.013694068416953087,npu:6
clip_b32,tiny_imagenet,general_vision,4,eurosat,0.9105367660522461,0.915925920009613,500,600,256,128,0.01,1.1830769926309586,0.015332797542214394,npu:6
clip_b32,tiny_imagenet,general_vision,4,flowers102,0.7647059559822083,0.8453999757766724,500,600,256,128,0.01,1.1830769926309586,0.013801278546452522,npu:6
clip_b32,tiny_imagenet,general_vision,4,food101,0.6920792460441589,0.7535999417304993,500,600,256,128,0.01,1.1830769926309586,0.016004567965865135,npu:6
clip_b32,tiny_imagenet,general_vision,4,gtsrb,0.8171091675758362,0.7608000040054321,500,600,256,128,0.01,1.1830769926309586,0.013368427753448486,npu:6
clip_b32,tiny_imagenet,general_vision,4,oxford_pets,0.837618350982666,0.8231125473976135,500,600,256,128,0.01,1.1830769926309586,0.012695536017417908,npu:6
clip_b32,tissuemnist,medical,0,beans,0.8701923489570618,0.890625,500,600,256,128,0.01,1.1637911647558212,0.012206325307488441,npu:6
clip_b32,tissuemnist,medical,0,dtd,0.6728723645210266,0.6569148898124695,500,600,256,128,0.01,1.1637911647558212,0.013079877942800522,npu:6
clip_b32,tissuemnist,medical,0,eurosat,0.8956261873245239,0.9018518924713135,500,600,256,128,0.01,1.1637911647558212,0.014227649196982384,npu:6
clip_b32,tissuemnist,medical,0,flowers102,0.8137255907058716,0.8173999786376953,500,600,256,128,0.01,1.1637911647558212,0.013501500710844994,npu:6
clip_b32,tissuemnist,medical,0,food101,0.679207980632782,0.7311999797821045,500,600,256,128,0.01,1.1637911647558212,0.015446454286575317,npu:6
clip_b32,tissuemnist,medical,0,gtsrb,0.7905604839324951,0.7343999743461609,500,600,256,128,0.01,1.1637911647558212,0.014985110610723495,npu:6
clip_b32,tissuemnist,medical,0,oxford_pets,0.8213801980018616,0.778958797454834,500,600,256,128,0.01,1.1637911647558212,0.013269955292344093,npu:6
clip_b32,tissuemnist,medical,1,beans,0.899038553237915,0.84375,500,600,256,128,0.01,1.2001330442726612,0.013540757820010185,npu:6
clip_b32,tissuemnist,medical,1,dtd,0.644946813583374,0.6691489219665527,500,600,256,128,0.01,1.2001330442726612,0.015085853636264801,npu:6
clip_b32,tissuemnist,medical,1,eurosat,0.9055665731430054,0.9099999666213989,500,600,256,128,0.01,1.2001330442726612,0.015242643654346466,npu:6
clip_b32,tissuemnist,medical,1,flowers102,0.7696079015731812,0.7993999719619751,500,600,256,128,0.01,1.2001330442726612,0.01417158916592598,npu:6
clip_b32,tissuemnist,medical,1,food101,0.6772277355194092,0.7281999588012695,500,600,256,128,0.01,1.2001330442726612,0.014875493943691254,npu:6
clip_b32,tissuemnist,medical,1,gtsrb,0.8013765811920166,0.7297999858856201,500,600,256,128,0.01,1.2001330442726612,0.015442395582795143,npu:6
clip_b32,tissuemnist,medical,1,oxford_pets,0.8254396915435791,0.7893158793449402,500,600,256,128,0.01,1.2001330442726612,0.013824459165334702,npu:6
clip_b32,tissuemnist,medical,2,beans,0.889423131942749,0.84375,500,600,256,128,0.01,1.201635830104351,0.013046758249402046,npu:6
clip_b32,tissuemnist,medical,2,dtd,0.6529256105422974,0.6537233591079712,500,600,256,128,0.01,1.201635830104351,0.014132490381598473,npu:6
clip_b32,tissuemnist,medical,2,eurosat,0.915506899356842,0.9018518924713135,500,600,256,128,0.01,1.201635830104351,0.01510043628513813,npu:6
clip_b32,tissuemnist,medical,2,flowers102,0.7598040103912354,0.8069999814033508,500,600,256,128,0.01,1.201635830104351,0.014922883361577988,npu:6
clip_b32,tissuemnist,medical,2,food101,0.6752475500106812,0.7353999614715576,500,600,256,128,0.01,1.201635830104351,0.016398807987570763,npu:6
clip_b32,tissuemnist,medical,2,gtsrb,0.7925270795822144,0.7283999919891357,500,600,256,128,0.01,1.201635830104351,0.01560220681130886,npu:6
clip_b32,tissuemnist,medical,2,oxford_pets,0.8213801980018616,0.7852275371551514,500,600,256,128,0.01,1.201635830104351,0.013988019898533821,npu:6
clip_b32,tissuemnist,medical,3,beans,0.894230842590332,0.9375,500,600,256,128,0.01,1.1657367404550314,0.015954988077282906,npu:6
clip_b32,tissuemnist,medical,3,dtd,0.6515957713127136,0.65265953540802,500,600,256,128,0.01,1.1657367404550314,0.016704527661204338,npu:6
clip_b32,tissuemnist,medical,3,eurosat,0.8986082673072815,0.9062963128089905,500,600,256,128,0.01,1.1657367404550314,0.019967418164014816,npu:6
clip_b32,tissuemnist,medical,3,flowers102,0.7843137979507446,0.8203999996185303,500,600,256,128,0.01,1.1657367404550314,0.015712177380919456,npu:6
clip_b32,tissuemnist,medical,3,food101,0.678217887878418,0.728600025177002,500,600,256,128,0.01,1.1657367404550314,0.02036668173968792,npu:6
clip_b32,tissuemnist,medical,3,gtsrb,0.7954769134521484,0.7350000143051147,500,600,256,128,0.01,1.1657367404550314,0.017315613105893135,npu:6
clip_b32,tissuemnist,medical,3,oxford_pets,0.8051419854164124,0.7827745676040649,500,600,256,128,0.01,1.1657367404550314,0.01725350320339203,npu:6
clip_b32,tissuemnist,medical,4,beans,0.889423131942749,0.8984375,500,600,256,128,0.01,1.278773196041584,0.012760473415255547,npu:6
clip_b32,tissuemnist,medical,4,dtd,0.6555851101875305,0.6542552709579468,500,600,256,128,0.01,1.278773196041584,0.014909204095602036,npu:6
clip_b32,tissuemnist,medical,4,eurosat,0.8996023535728455,0.9033333659172058,500,600,256,128,0.01,1.278773196041584,0.018630627542734146,npu:6
clip_b32,tissuemnist,medical,4,flowers102,0.7647059559822083,0.8163999319076538,500,600,256,128,0.01,1.278773196041584,0.018863549456000328,npu:6
clip_b32,tissuemnist,medical,4,food101,0.6772277355194092,0.7319999933242798,500,600,256,128,0.01,1.278773196041584,0.02041098289191723,npu:6
clip_b32,tissuemnist,medical,4,gtsrb,0.7944936156272888,0.7473999261856079,500,600,256,128,0.01,1.278773196041584,0.02063550241291523,npu:6
clip_b32,tissuemnist,medical,4,oxford_pets,0.818673849105835,0.786862850189209,500,600,256,128,0.01,1.278773196041584,0.020364772528409958,npu:6
clip_b32,usps,digits_characters,0,beans,0.884615421295166,0.8828125,500,600,256,128,0.01,1.2423295453190804,0.015583015978336334,npu:6
clip_b32,usps,digits_characters,0,dtd,0.6715426445007324,0.6765957474708557,500,600,256,128,0.01,1.2423295453190804,0.01847580447793007,npu:6
clip_b32,usps,digits_characters,0,eurosat,0.9135187864303589,0.9055556058883667,500,600,256,128,0.01,1.2423295453190804,0.019351037219166756,npu:6
clip_b32,usps,digits_characters,0,flowers102,0.8088235855102539,0.8237999677658081,500,600,256,128,0.01,1.2423295453190804,0.02373323403298855,npu:6
clip_b32,usps,digits_characters,0,food101,0.6891089677810669,0.7372000217437744,500,600,256,128,0.01,1.2423295453190804,0.02246900089085102,npu:6
clip_b32,usps,digits_characters,0,gtsrb,0.8053097724914551,0.754599928855896,500,600,256,128,0.01,1.2423295453190804,0.02089332602918148,npu:6
clip_b32,usps,digits_characters,0,oxford_pets,0.82679283618927,0.7865903377532959,500,600,256,128,0.01,1.2423295453190804,0.017879683524370193,npu:6
clip_b32,usps,digits_characters,1,beans,0.889423131942749,0.8984375,500,600,256,128,0.01,1.3903749361634254,0.018860328942537308,npu:6
clip_b32,usps,digits_characters,1,dtd,0.6595745086669922,0.6617020964622498,500,600,256,128,0.01,1.3903749361634254,0.026822354644536972,npu:6
clip_b32,usps,digits_characters,1,eurosat,0.9145128726959229,0.8955555558204651,500,600,256,128,0.01,1.3903749361634254,0.02862219139933586,npu:6
clip_b32,usps,digits_characters,1,flowers102,0.8137255907058716,0.824199914932251,500,600,256,128,0.01,1.3903749361634254,0.02941446378827095,npu:6
clip_b32,usps,digits_characters,1,food101,0.6772277355194092,0.7267999649047852,500,600,256,128,0.01,1.3903749361634254,0.031182939186692238,npu:6
clip_b32,usps,digits_characters,1,gtsrb,0.7954769134521484,0.7517999410629272,500,600,256,128,0.01,1.3903749361634254,0.03734510391950607,npu:6
clip_b32,usps,digits_characters,1,oxford_pets,0.8335587978363037,0.7936767339706421,500,600,256,128,0.01,1.3903749361634254,0.041202737018465996,npu:6
clip_b32,usps,digits_characters,2,beans,0.9086538553237915,0.8984375,500,600,256,128,0.01,1.4885810390114784,0.01869272068142891,npu:6
clip_b32,usps,digits_characters,2,dtd,0.644946813583374,0.6622340679168701,500,600,256,128,0.01,1.4885810390114784,0.016579600051045418,npu:6
clip_b32,usps,digits_characters,2,eurosat,0.8996022939682007,0.9099999666213989,500,600,256,128,0.01,1.4885810390114784,0.019302379339933395,npu:6
clip_b32,usps,digits_characters,2,flowers102,0.7794118523597717,0.819599986076355,500,600,256,128,0.01,1.4885810390114784,0.018010275438427925,npu:6
clip_b32,usps,digits_characters,2,food101,0.6702970266342163,0.7343999743461609,500,600,256,128,0.01,1.4885810390114784,0.018535874783992767,npu:6
clip_b32,usps,digits_characters,2,gtsrb,0.8102262020111084,0.7517999410629272,500,600,256,128,0.01,1.4885810390114784,0.01862364448606968,npu:6
clip_b32,usps,digits_characters,2,oxford_pets,0.8186737895011902,0.7835922241210938,500,600,256,128,0.01,1.4885810390114784,0.016564328223466873,npu:6
clip_b32,usps,digits_characters,3,beans,0.894230842590332,0.8984375,500,600,256,128,0.01,1.5123597420752048,0.02035452425479889,npu:6
clip_b32,usps,digits_characters,3,dtd,0.6303191781044006,0.6611701846122742,500,600,256,128,0.01,1.5123597420752048,0.01827310584485531,npu:6
clip_b32,usps,digits_characters,3,eurosat,0.902584433555603,0.9007408022880554,500,600,256,128,0.01,1.5123597420752048,0.01928843930363655,npu:6
clip_b32,usps,digits_characters,3,flowers102,0.7794118523597717,0.8295999765396118,500,600,256,128,0.01,1.5123597420752048,0.01840459555387497,npu:6
clip_b32,usps,digits_characters,3,food101,0.683168351650238,0.733199954032898,500,600,256,128,0.01,1.5123597420752048,0.020353881642222404,npu:6
clip_b32,usps,digits_characters,3,gtsrb,0.8043264746665955,0.754599928855896,500,600,256,128,0.01,1.5123597420752048,0.019097499549388885,npu:6
clip_b32,usps,digits_characters,3,oxford_pets,0.837618350982666,0.7884981632232666,500,600,256,128,0.01,1.5123597420752048,0.017354130744934082,npu:6
clip_b32,usps,digits_characters,4,beans,0.889423131942749,0.890625,500,600,256,128,0.01,1.4405883755534887,0.021520856767892838,npu:6
clip_b32,usps,digits_characters,4,dtd,0.6502659320831299,0.6670212745666504,500,600,256,128,0.01,1.4405883755534887,0.015497364103794098,npu:6
clip_b32,usps,digits_characters,4,eurosat,0.8956261873245239,0.9111111164093018,500,600,256,128,0.01,1.4405883755534887,0.017384283244609833,npu:6
clip_b32,usps,digits_characters,4,flowers102,0.7843137979507446,0.8233999609947205,500,600,256,128,0.01,1.4405883755534887,0.01681448146700859,npu:6
clip_b32,usps,digits_characters,4,food101,0.6900990009307861,0.7317999601364136,500,600,256,128,0.01,1.4405883755534887,0.016029117628932,npu:6
clip_b32,usps,digits_characters,4,gtsrb,0.8082596063613892,0.753600001335144,500,600,256,128,0.01,1.4405883755534887,0.04291057214140892,npu:6
clip_b32,usps,digits_characters,4,oxford_pets,0.806495189666748,0.7857726812362671,500,600,256,128,0.01,1.4405883755534887,0.018188944086432457,npu:6
