encoder,source,source_domain,adapter_seed,target,validation_accuracy,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
dinov2_b14,usps,digits_characters,3,beans,0.9278846979141235,0.9140625,500,600,256,128,0.01,1.2757848128676414,0.00840887613594532,npu:6
dinov2_b14,usps,digits_characters,3,dtd,0.7566490173339844,0.7414893507957458,500,600,256,128,0.01,1.2757848128676414,0.009472612291574478,npu:6
dinov2_b14,usps,digits_characters,3,eurosat,0.8976142406463623,0.9122222065925598,500,600,256,128,0.01,1.2757848128676414,0.010508442297577858,npu:6
dinov2_b14,usps,digits_characters,3,flowers102,1.0,0.9950000047683716,500,600,256,128,0.01,1.2757848128676414,0.014120686799287796,npu:6
dinov2_b14,usps,digits_characters,3,food101,0.7504950761795044,0.8059999942779541,500,600,256,128,0.01,1.2757848128676414,0.019850635901093483,npu:6
dinov2_b14,usps,digits_characters,3,gtsrb,0.6096362471580505,0.5285999774932861,500,600,256,128,0.01,1.2757848128676414,0.011361638084053993,npu:6
dinov2_b14,usps,digits_characters,3,oxford_pets,0.9404600262641907,0.9356772899627686,500,600,256,128,0.01,1.2757848128676414,0.010044224560260773,npu:6
dinov2_b14,usps,digits_characters,4,beans,0.9326923489570618,0.9375,500,600,256,128,0.01,1.2208228576928377,0.013408316299319267,npu:6
dinov2_b14,usps,digits_characters,4,dtd,0.7340426445007324,0.745212733745575,500,600,256,128,0.01,1.2208228576928377,0.009714432060718536,npu:6
dinov2_b14,usps,digits_characters,4,eurosat,0.8906559944152832,0.9059259295463562,500,600,256,128,0.01,1.2208228576928377,0.010760346427559853,npu:6
dinov2_b14,usps,digits_characters,4,flowers102,1.0,0.9950000047683716,500,600,256,128,0.01,1.2208228576928377,0.01007845439016819,npu:6
dinov2_b14,usps,digits_characters,4,food101,0.7485148906707764,0.8046000003814697,500,600,256,128,0.01,1.2208228576928377,0.012344852089881897,npu:6
dinov2_b14,usps,digits_characters,4,gtsrb,0.6302851438522339,0.5265999436378479,500,600,256,128,0.01,1.2208228576928377,0.011263538151979446,npu:6
dinov2_b14,usps,digits_characters,4,oxford_pets,0.9377536773681641,0.9416733980178833,500,600,256,128,0.01,1.2208228576928377,0.01003030315041542,npu:6
