encoder,target_domain,metric,combination,empirical_loss,empirical_rank,bootstrap_top_q_frequency
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_high|real__clip_pc1_high|real__clip_pc1_middle,0.9893299330834582,401,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_high|real__clip_pc1_high|sketch__clip_pc1_high,0.9893309447551746,404,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_high|real__clip_pc1_high|sketch__clip_pc1_low,0.9891385276160605,224,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_high|real__clip_pc1_high|sketch__clip_pc1_middle,0.9892500597229728,335,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_high|real__clip_pc1_low|real__clip_pc1_middle,0.9892430951582439,329,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_high,0.9892059068556385,297,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_low,0.9890476291505441,99,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_middle,0.9891407054170273,227,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_high|real__clip_pc1_middle|sketch__clip_pc1_high,0.9892674425305927,346,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_high|real__clip_pc1_middle|sketch__clip_pc1_low,0.9891044343907746,167,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_high|real__clip_pc1_middle|sketch__clip_pc1_middle,0.9892000026510734,294,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_high|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9890614857689672,107,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_high|sketch__clip_pc1_high|sketch__clip_pc1_middle,0.9891751420381448,269,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_high|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.9890045954222377,68,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|infograph__clip_pc1_middle|painting__clip_pc1_high,0.9894004688383724,445,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|infograph__clip_pc1_middle|painting__clip_pc1_low,0.989345186726548,413,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|infograph__clip_pc1_middle|painting__clip_pc1_middle,0.9893600496705472,424,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|infograph__clip_pc1_middle|real__clip_pc1_high,0.9894124477776622,450,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|infograph__clip_pc1_middle|real__clip_pc1_low,0.9892939000677299,368,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|infograph__clip_pc1_middle|real__clip_pc1_middle,0.9893455482082567,414,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|infograph__clip_pc1_middle|sketch__clip_pc1_high,0.9893347343923087,406,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|infograph__clip_pc1_middle|sketch__clip_pc1_low,0.9891124345768736,174,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|infograph__clip_pc1_middle|sketch__clip_pc1_middle,0.98922679522264,313,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_high|painting__clip_pc1_low,0.9893766517025427,435,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_high|painting__clip_pc1_middle,0.9894189505908519,451,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_high|real__clip_pc1_high,0.9894649448224395,455,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_high|real__clip_pc1_low,0.9893097323270328,385,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_high|real__clip_pc1_middle,0.9893762337642085,434,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_high|sketch__clip_pc1_high,0.9893871206718701,440,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_high|sketch__clip_pc1_low,0.9891534194349737,245,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_high|sketch__clip_pc1_middle,0.9892808311103432,357,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_low|painting__clip_pc1_middle,0.9893441852874857,412,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_low|real__clip_pc1_high,0.9894041294833575,446,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_low|real__clip_pc1_low,0.9892953279650656,370,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_low|real__clip_pc1_middle,0.9893491683827575,416,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_low|sketch__clip_pc1_high,0.9893241675566546,395,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_low|sketch__clip_pc1_low,0.9891300854802503,208,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_low|sketch__clip_pc1_middle,0.9892334236678677,321,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_high,0.9894280457971746,453,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_low,0.989271246067429,348,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_middle,0.9893383502134221,408,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_middle|sketch__clip_pc1_high,0.9893419649288419,410,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_middle|sketch__clip_pc1_low,0.9891234347414855,199,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|painting__clip_pc1_middle|sketch__clip_pc1_middle,0.989243938503507,330,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,0.989330031265757,402,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_middle,0.9893870278893432,439,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|real__clip_pc1_high|sketch__clip_pc1_high,0.9893970345945698,443,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|real__clip_pc1_high|sketch__clip_pc1_low,0.9891767857358067,270,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|real__clip_pc1_high|sketch__clip_pc1_middle,0.9892990728648133,377,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|real__clip_pc1_low|real__clip_pc1_middle,0.9892956764533938,371,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|real__clip_pc1_low|sketch__clip_pc1_high,0.9892589103942433,341,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|real__clip_pc1_low|sketch__clip_pc1_low,0.9890802689243887,129,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|real__clip_pc1_low|sketch__clip_pc1_middle,0.9891795635125261,274,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|real__clip_pc1_middle|sketch__clip_pc1_high,0.9893226911780612,393,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|real__clip_pc1_middle|sketch__clip_pc1_low,0.9891364272548585,219,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|real__clip_pc1_middle|sketch__clip_pc1_middle,0.9892385593316521,324,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9890979991292662,158,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_middle,0.9892189490573922,307,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_low|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.9890289392297583,83,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_high|painting__clip_pc1_low,0.9893503474846941,417,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_high|painting__clip_pc1_middle,0.9893994456186839,444,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_high|real__clip_pc1_high,0.9894274745987188,452,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_high|real__clip_pc1_low,0.9892967011564802,375,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_high|real__clip_pc1_middle,0.9893511431093958,418,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_high|sketch__clip_pc1_high,0.9893557394564837,422,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_high|sketch__clip_pc1_low,0.9891436985178756,233,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_high|sketch__clip_pc1_middle,0.9892577643404622,340,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_low|painting__clip_pc1_middle,0.9893266131538933,399,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_low|real__clip_pc1_high,0.9893728856527141,431,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_low|real__clip_pc1_low,0.989272730986783,353,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_low|real__clip_pc1_middle,0.9893201387941775,390,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_low|sketch__clip_pc1_high,0.9892950437505121,369,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_low|sketch__clip_pc1_low,0.9891163527964238,182,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_low|sketch__clip_pc1_middle,0.9892096860334945,302,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_middle|real__clip_pc1_high,0.9894059658238947,447,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_middle|real__clip_pc1_low,0.9892661719090035,345,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_middle|real__clip_pc1_middle,0.9893267868174767,400,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_middle|sketch__clip_pc1_high,0.9893233852270116,394,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_middle|sketch__clip_pc1_low,0.9891257198059593,202,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|painting__clip_pc1_middle|sketch__clip_pc1_middle,0.9892322158248033,319,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|real__clip_pc1_high|real__clip_pc1_low,0.989309512041066,384,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|real__clip_pc1_high|real__clip_pc1_middle,0.9893534651090403,420,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|real__clip_pc1_high|sketch__clip_pc1_high,0.989363860213037,426,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|real__clip_pc1_high|sketch__clip_pc1_low,0.9891626056525782,258,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|real__clip_pc1_high|sketch__clip_pc1_middle,0.9892720030902596,351,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|real__clip_pc1_low|real__clip_pc1_middle,0.9892723486559662,352,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|real__clip_pc1_low|sketch__clip_pc1_high,0.9892398025497039,326,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|real__clip_pc1_low|sketch__clip_pc1_low,0.9890759972733189,122,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|real__clip_pc1_low|sketch__clip_pc1_middle,0.9891620575834904,256,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|real__clip_pc1_middle|sketch__clip_pc1_high,0.9892927659457631,367,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|real__clip_pc1_middle|sketch__clip_pc1_low,0.9891232907560361,198,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|real__clip_pc1_middle|sketch__clip_pc1_middle,0.9892119148502053,304,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9890846994574394,135,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_middle,0.9891926304038221,289,0.0
dinov2_b14,quickdraw,brier_score,infograph__clip_pc1_middle|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.9890194854517501,76,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|painting__clip_pc1_low|painting__clip_pc1_middle,0.9893734294856686,432,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|painting__clip_pc1_low|real__clip_pc1_high,0.9894104709796813,448,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|painting__clip_pc1_low|real__clip_pc1_low,0.989275920321679,355,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|painting__clip_pc1_low|real__clip_pc1_middle,0.9893421843381252,411,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|painting__clip_pc1_low|sketch__clip_pc1_high,0.9893343691504107,405,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|painting__clip_pc1_low|sketch__clip_pc1_low,0.9891300873977866,209,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|painting__clip_pc1_low|sketch__clip_pc1_middle,0.9892395352435224,325,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|painting__clip_pc1_middle|real__clip_pc1_high,0.9894608183668779,454,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|painting__clip_pc1_middle|real__clip_pc1_low,0.9892895937274904,365,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|painting__clip_pc1_middle|real__clip_pc1_middle,0.9893641652909109,427,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|painting__clip_pc1_middle|sketch__clip_pc1_high,0.98937256856695,430,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|painting__clip_pc1_middle|sketch__clip_pc1_low,0.989149338155136,240,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|painting__clip_pc1_middle|sketch__clip_pc1_middle,0.989270695807009,347,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|real__clip_pc1_high|real__clip_pc1_low,0.9893243535819651,396,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|real__clip_pc1_high|real__clip_pc1_middle,0.9893909034209597,441,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|real__clip_pc1_high|sketch__clip_pc1_high,0.9894124399083448,449,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|real__clip_pc1_high|sketch__clip_pc1_low,0.9891826371955798,281,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|real__clip_pc1_high|sketch__clip_pc1_middle,0.9893144195534889,386,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|real__clip_pc1_low|real__clip_pc1_middle,0.9892766371708479,356,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_high,0.9892487475468599,332,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_low,0.9890780118371305,126,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_middle,0.989179276977379,273,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|real__clip_pc1_middle|sketch__clip_pc1_high,0.9893248080320789,397,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|real__clip_pc1_middle|sketch__clip_pc1_low,0.9891365499227744,221,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|real__clip_pc1_middle|sketch__clip_pc1_middle,0.9892443331462977,331,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9891040664509466,165,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|sketch__clip_pc1_high|sketch__clip_pc1_middle,0.989236626601939,323,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_high|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.9890498408712474,101,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_high,0.9893849497060176,437,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_low,0.9892566304501305,338,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_middle,0.9893260319285064,398,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|painting__clip_pc1_middle|sketch__clip_pc1_high,0.9893088439316486,383,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|painting__clip_pc1_middle|sketch__clip_pc1_low,0.9891172328300999,186,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|painting__clip_pc1_middle|sketch__clip_pc1_middle,0.9892220775629901,308,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,0.9893079247070788,382,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_middle,0.9893644906735692,428,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|real__clip_pc1_high|sketch__clip_pc1_high,0.9893532096137996,419,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|real__clip_pc1_high|sketch__clip_pc1_low,0.9891620890312921,257,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|real__clip_pc1_high|sketch__clip_pc1_middle,0.9892716169418027,349,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|real__clip_pc1_low|real__clip_pc1_middle,0.9892821599202581,358,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|real__clip_pc1_low|sketch__clip_pc1_high,0.9892331731961314,320,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|real__clip_pc1_low|sketch__clip_pc1_low,0.9890823591946827,131,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|real__clip_pc1_low|sketch__clip_pc1_middle,0.9891710321791474,265,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|real__clip_pc1_middle|sketch__clip_pc1_high,0.9892957523944854,372,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|real__clip_pc1_middle|sketch__clip_pc1_low,0.9891349163488423,218,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|real__clip_pc1_middle|sketch__clip_pc1_middle,0.9892288797357311,316,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9890873711048158,139,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_middle,0.9891969793866181,291,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_low|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.9890375270583761,89,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_middle|real__clip_pc1_high|real__clip_pc1_low,0.989300587109668,378,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_middle|real__clip_pc1_high|real__clip_pc1_middle,0.9893747418841609,433,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_middle|real__clip_pc1_high|sketch__clip_pc1_high,0.9893828410843641,436,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_middle|real__clip_pc1_high|sketch__clip_pc1_low,0.9891715938871687,267,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_middle|real__clip_pc1_high|sketch__clip_pc1_middle,0.9892922394460043,366,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_middle|real__clip_pc1_low|real__clip_pc1_middle,0.9892499169849489,334,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_middle|real__clip_pc1_low|sketch__clip_pc1_high,0.9892238038095773,311,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_middle|real__clip_pc1_low|sketch__clip_pc1_low,0.9890618725772976,108,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_middle|real__clip_pc1_low|sketch__clip_pc1_middle,0.9891597435721502,252,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_middle|real__clip_pc1_middle|sketch__clip_pc1_high,0.9892962455903527,374,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_middle|real__clip_pc1_middle|sketch__clip_pc1_low,0.9891225475968799,194,0.0
dinov2_b14,quickdraw,brier_score,painting__clip_pc1_middle|real__clip_pc1_middle|sketch__clip_pc1_middle,0.9892245384723835,312,0.0
