encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
resnet50,food101,random,8,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,organamnist,cifar10|cifar100|organamnist|rendered_sst2|stl10,0.4069307088851929,0.40574259757995607,0.0011881113052368275,0.0181817004339285,0.4400799751281738,0.4352399706840515,0.004840004444122303,5,5,21
resnet50,food101,random,9,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tissuemnist,cifar100_coarse|pathmnist|rendered_sst2|svhn|tissuemnist,0.4069307088851929,0.4067326903343201,0.00019801855087281384,0.0030302834056548916,0.4400799751281738,0.4406399726867676,-0.0005599975585937611,5,5,21
resnet50,food101,random,10,5,21,0.7619047619047619,1,0.3333333333333333,mnist,mnist,1,mnist,cifar100|fashion_mnist|mnist|organcmnist|usps,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,11,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,pathmnist,cifar100|dermamnist|fashion_mnist|pathmnist|svhn,0.4069307088851929,0.40633665919303896,0.0005940496921539307,0.00909075900381006,0.4400799751281738,0.4420799672603607,-0.0019999921321868785,5,5,21
resnet50,food101,random,12,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tiny_imagenet,octmnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,0.4069307088851929,0.40653467178344727,0.0003960371017456277,0.006060566811309783,0.4400799751281738,0.450439989566803,-0.010360014438629161,5,5,21
resnet50,food101,random,13,5,21,0.7619047619047619,1,0.6666666666666666,mnist,mnist,1,mnist,mnist|pathmnist|pneumoniamnist|stl10|tissuemnist,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,14,5,21,0.7619047619047619,1,0.3333333333333333,mnist,mnist,1,mnist,bloodmnist|cifar100_coarse|mnist|octmnist|svhn,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,15,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,pathmnist,bloodmnist|breastmnist|cifar100|fashion_mnist|pathmnist,0.4069307088851929,0.40633665919303896,0.0005940496921539307,0.00909075900381006,0.4400799751281738,0.4420799672603607,-0.0019999921321868785,5,5,21
resnet50,food101,random,16,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,cifar100,bloodmnist|cifar10|cifar100|fashion_mnist|rendered_sst2,0.4069307088851929,0.4045544683933258,0.0023762404918670765,0.036363674507319144,0.4400799751281738,0.447599983215332,-0.007520008087158192,5,5,21
resnet50,food101,random,17,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,usps,breastmnist|octmnist|organsmnist|pneumoniamnist|usps,0.4069307088851929,0.40297031998634336,0.003960388898849532,0.06060594175255742,0.4400799751281738,0.4401599884033203,-8.001327514650658e-05,5,5,21
resnet50,food101,random,18,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tiny_imagenet,dermamnist|organsmnist|pathmnist|rendered_sst2|tiny_imagenet,0.4069307088851929,0.40653467178344727,0.0003960371017456277,0.006060566811309783,0.4400799751281738,0.450439989566803,-0.010360014438629161,5,5,21
resnet50,food101,random,19,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,pathmnist,cifar100|organamnist|pathmnist|retinamnist|usps,0.4069307088851929,0.40633665919303896,0.0005940496921539307,0.00909075900381006,0.4400799751281738,0.4420799672603607,-0.0019999921321868785,5,5,21
resnet50,food101,random,20,5,21,0.7619047619047619,1,0.3333333333333333,mnist,mnist,1,mnist,breastmnist|mnist|organcmnist|pathmnist|usps,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,21,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,pathmnist,breastmnist|cifar100|cifar100_coarse|pathmnist|retinamnist,0.4069307088851929,0.40633665919303896,0.0005940496921539307,0.00909075900381006,0.4400799751281738,0.4420799672603607,-0.0019999921321868785,5,5,21
resnet50,food101,random,22,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,svhn,cifar10|cifar100|dermamnist|octmnist|svhn,0.4069307088851929,0.40554456114768983,0.0013861477375030629,0.021212257479045534,0.4400799751281738,0.43923998475074766,0.0008399903774261586,5,5,21
resnet50,food101,random,23,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tiny_imagenet,breastmnist|octmnist|retinamnist|tiny_imagenet|usps,0.4069307088851929,0.40653467178344727,0.0003960371017456277,0.006060566811309783,0.4400799751281738,0.450439989566803,-0.010360014438629161,5,5,21
resnet50,food101,random,24,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,organcmnist,breastmnist|organcmnist|organsmnist|rendered_sst2|retinamnist,0.4069307088851929,0.39960396885871885,0.007326740026474043,0.11212130692761231,0.4400799751281738,0.43611997961997984,0.003959995508193981,5,5,21
resnet50,food101,random,25,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,pathmnist,bloodmnist|cifar100|pathmnist|svhn|usps,0.4069307088851929,0.40633665919303896,0.0005940496921539307,0.00909075900381006,0.4400799751281738,0.4420799672603607,-0.0019999921321868785,5,5,21
resnet50,food101,random,26,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tiny_imagenet,organcmnist|pathmnist|rendered_sst2|tiny_imagenet|usps,0.4069307088851929,0.40653467178344727,0.0003960371017456277,0.006060566811309783,0.4400799751281738,0.450439989566803,-0.010360014438629161,5,5,21
resnet50,food101,random,27,5,21,0.7619047619047619,1,0.3333333333333333,mnist,mnist,1,mnist,bloodmnist|cifar100_coarse|mnist|organamnist|rendered_sst2,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,28,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,pathmnist,bloodmnist|octmnist|organsmnist|pathmnist|svhn,0.4069307088851929,0.40633665919303896,0.0005940496921539307,0.00909075900381006,0.4400799751281738,0.4420799672603607,-0.0019999921321868785,5,5,21
resnet50,food101,random,29,5,21,0.7619047619047619,1,1.0,mnist,mnist,1,mnist,breastmnist|cifar100|mnist|tiny_imagenet|tissuemnist,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,30,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tissuemnist,breastmnist|dermamnist|organsmnist|pneumoniamnist|tissuemnist,0.4069307088851929,0.4067326903343201,0.00019801855087281384,0.0030302834056548916,0.4400799751281738,0.4406399726867676,-0.0005599975585937611,5,5,21
resnet50,food101,random,31,5,21,0.7619047619047619,1,0.3333333333333333,mnist,mnist,1,mnist,cifar100_coarse|mnist|organcmnist|pathmnist|svhn,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,32,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,pathmnist,cifar10|pathmnist|retinamnist|svhn|usps,0.4069307088851929,0.40633665919303896,0.0005940496921539307,0.00909075900381006,0.4400799751281738,0.4420799672603607,-0.0019999921321868785,5,5,21
resnet50,food101,random,33,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tiny_imagenet,breastmnist|cifar10|pathmnist|rendered_sst2|tiny_imagenet,0.4069307088851929,0.40653467178344727,0.0003960371017456277,0.006060566811309783,0.4400799751281738,0.450439989566803,-0.010360014438629161,5,5,21
resnet50,food101,random,34,5,21,0.7619047619047619,1,0.6666666666666666,mnist,mnist,1,mnist,cifar100|dermamnist|mnist|organsmnist|tiny_imagenet,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,35,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tissuemnist,bloodmnist|dermamnist|organcmnist|organsmnist|tissuemnist,0.4069307088851929,0.4067326903343201,0.00019801855087281384,0.0030302834056548916,0.4400799751281738,0.4406399726867676,-0.0005599975585937611,5,5,21
resnet50,food101,random,36,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,stl10,bloodmnist|breastmnist|cifar100|rendered_sst2|stl10,0.4069307088851929,0.4049505114555359,0.0019801974296569935,0.030303016482855594,0.4400799751281738,0.4590799808502197,-0.01900000572204591,5,5,21
resnet50,food101,random,37,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,organamnist,breastmnist|cifar100|organamnist|pneumoniamnist|svhn,0.4069307088851929,0.40574259757995607,0.0011881113052368275,0.0181817004339285,0.4400799751281738,0.4352399706840515,0.004840004444122303,5,5,21
resnet50,food101,random,38,5,21,0.7619047619047619,1,0.3333333333333333,mnist,mnist,1,mnist,cifar100|fashion_mnist|mnist|pneumoniamnist|svhn,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,39,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,pathmnist,cifar100|cifar100_coarse|pathmnist|pneumoniamnist|retinamnist,0.4069307088851929,0.40633665919303896,0.0005940496921539307,0.00909075900381006,0.4400799751281738,0.4420799672603607,-0.0019999921321868785,5,5,21
resnet50,food101,random,40,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,organamnist,dermamnist|organamnist|pneumoniamnist|stl10|usps,0.4069307088851929,0.40574259757995607,0.0011881113052368275,0.0181817004339285,0.4400799751281738,0.4352399706840515,0.004840004444122303,5,5,21
resnet50,food101,random,41,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tiny_imagenet,breastmnist|cifar10|organcmnist|pneumoniamnist|tiny_imagenet,0.4069307088851929,0.40653467178344727,0.0003960371017456277,0.006060566811309783,0.4400799751281738,0.450439989566803,-0.010360014438629161,5,5,21
resnet50,food101,random,42,5,21,0.7619047619047619,1,0.3333333333333333,mnist,mnist,1,mnist,mnist|octmnist|pneumoniamnist|rendered_sst2|usps,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,43,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tissuemnist,cifar100_coarse|dermamnist|pathmnist|tissuemnist|usps,0.4069307088851929,0.4067326903343201,0.00019801855087281384,0.0030302834056548916,0.4400799751281738,0.4406399726867676,-0.0005599975585937611,5,5,21
resnet50,food101,random,44,5,21,0.7619047619047619,1,0.3333333333333333,mnist,mnist,1,mnist,cifar100_coarse|fashion_mnist|mnist|octmnist|organsmnist,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,45,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tissuemnist,dermamnist|octmnist|svhn|tissuemnist|usps,0.4069307088851929,0.4067326903343201,0.00019801855087281384,0.0030302834056548916,0.4400799751281738,0.4406399726867676,-0.0005599975585937611,5,5,21
resnet50,food101,random,46,5,21,0.7619047619047619,1,0.3333333333333333,mnist,mnist,1,mnist,cifar100|cifar100_coarse|mnist|pneumoniamnist|retinamnist,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,47,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,stl10,bloodmnist|cifar100_coarse|pneumoniamnist|stl10|usps,0.4069307088851929,0.4049505114555359,0.0019801974296569935,0.030303016482855594,0.4400799751281738,0.4590799808502197,-0.01900000572204591,5,5,21
resnet50,food101,random,48,5,21,0.7619047619047619,1,0.3333333333333333,mnist,mnist,1,mnist,mnist|octmnist|organamnist|pathmnist|svhn,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,49,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,cifar10,cifar10|fashion_mnist|organsmnist|pneumoniamnist|usps,0.4069307088851929,0.4037623882293701,0.003168320655822787,0.04848489934309247,0.4400799751281738,0.4504799902439117,-0.010400015115737904,5,5,21
resnet50,food101,random,50,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,cifar100,breastmnist|cifar100|organcmnist|retinamnist|usps,0.4069307088851929,0.4045544683933258,0.0023762404918670765,0.036363674507319144,0.4400799751281738,0.447599983215332,-0.007520008087158192,5,5,21
resnet50,food101,random,51,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,svhn,bloodmnist|dermamnist|organcmnist|retinamnist|svhn,0.4069307088851929,0.40554456114768983,0.0013861477375030629,0.021212257479045534,0.4400799751281738,0.43923998475074766,0.0008399903774261586,5,5,21
resnet50,food101,random,52,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tiny_imagenet,cifar100|dermamnist|organamnist|pathmnist|tiny_imagenet,0.4069307088851929,0.40653467178344727,0.0003960371017456277,0.006060566811309783,0.4400799751281738,0.450439989566803,-0.010360014438629161,5,5,21
resnet50,food101,random,53,5,21,0.7619047619047619,1,1.0,mnist,mnist,1,mnist,dermamnist|mnist|organsmnist|tiny_imagenet|tissuemnist,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,54,5,21,0.7619047619047619,1,0.6666666666666666,mnist,mnist,1,mnist,cifar100|mnist|organsmnist|pathmnist|tissuemnist,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,55,5,21,0.7619047619047619,1,0.3333333333333333,mnist,mnist,1,mnist,mnist|organamnist|organsmnist|pneumoniamnist|retinamnist,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,56,5,21,0.7619047619047619,1,0.3333333333333333,mnist,mnist,1,mnist,cifar10|cifar100_coarse|mnist|pathmnist|rendered_sst2,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,57,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tissuemnist,cifar100_coarse|dermamnist|fashion_mnist|organsmnist|tissuemnist,0.4069307088851929,0.4067326903343201,0.00019801855087281384,0.0030302834056548916,0.4400799751281738,0.4406399726867676,-0.0005599975585937611,5,5,21
resnet50,food101,random,58,5,21,0.7619047619047619,1,0.6666666666666666,mnist,mnist,1,mnist,bloodmnist|mnist|organsmnist|tiny_imagenet|usps,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,59,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,pathmnist,bloodmnist|pathmnist|pneumoniamnist|stl10|usps,0.4069307088851929,0.40633665919303896,0.0005940496921539307,0.00909075900381006,0.4400799751281738,0.4420799672603607,-0.0019999921321868785,5,5,21
resnet50,food101,random,60,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tiny_imagenet,octmnist|organcmnist|pathmnist|stl10|tiny_imagenet,0.4069307088851929,0.40653467178344727,0.0003960371017456277,0.006060566811309783,0.4400799751281738,0.450439989566803,-0.010360014438629161,5,5,21
resnet50,food101,random,61,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tissuemnist,breastmnist|stl10|svhn|tissuemnist|usps,0.4069307088851929,0.4067326903343201,0.00019801855087281384,0.0030302834056548916,0.4400799751281738,0.4406399726867676,-0.0005599975585937611,5,5,21
resnet50,food101,random,62,5,21,0.7619047619047619,1,0.3333333333333333,mnist,mnist,1,mnist,fashion_mnist|mnist|organamnist|organcmnist|svhn,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,63,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,pathmnist,bloodmnist|octmnist|organsmnist|pathmnist|usps,0.4069307088851929,0.40633665919303896,0.0005940496921539307,0.00909075900381006,0.4400799751281738,0.4420799672603607,-0.0019999921321868785,5,5,21
resnet50,food101,random,64,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tiny_imagenet,pneumoniamnist|rendered_sst2|stl10|tiny_imagenet|usps,0.4069307088851929,0.40653467178344727,0.0003960371017456277,0.006060566811309783,0.4400799751281738,0.450439989566803,-0.010360014438629161,5,5,21
resnet50,food101,random,65,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,stl10,breastmnist|fashion_mnist|organcmnist|retinamnist|stl10,0.4069307088851929,0.4049505114555359,0.0019801974296569935,0.030303016482855594,0.4400799751281738,0.4590799808502197,-0.01900000572204591,5,5,21
resnet50,food101,random,66,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,svhn,cifar100|dermamnist|pneumoniamnist|rendered_sst2|svhn,0.4069307088851929,0.40554456114768983,0.0013861477375030629,0.021212257479045534,0.4400799751281738,0.43923998475074766,0.0008399903774261586,5,5,21
resnet50,food101,random,67,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tissuemnist,cifar100|octmnist|svhn|tissuemnist|usps,0.4069307088851929,0.4067326903343201,0.00019801855087281384,0.0030302834056548916,0.4400799751281738,0.4406399726867676,-0.0005599975585937611,5,5,21
resnet50,food101,random,68,5,21,0.7619047619047619,1,0.6666666666666666,mnist,mnist,1,mnist,cifar100|cifar100_coarse|dermamnist|mnist|tissuemnist,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,69,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tiny_imagenet,cifar10|organsmnist|rendered_sst2|svhn|tiny_imagenet,0.4069307088851929,0.40653467178344727,0.0003960371017456277,0.006060566811309783,0.4400799751281738,0.450439989566803,-0.010360014438629161,5,5,21
resnet50,food101,random,70,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tissuemnist,cifar100|fashion_mnist|organamnist|retinamnist|tissuemnist,0.4069307088851929,0.4067326903343201,0.00019801855087281384,0.0030302834056548916,0.4400799751281738,0.4406399726867676,-0.0005599975585937611,5,5,21
resnet50,food101,random,71,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,pathmnist,cifar10|octmnist|organcmnist|pathmnist|pneumoniamnist,0.4069307088851929,0.40633665919303896,0.0005940496921539307,0.00909075900381006,0.4400799751281738,0.4420799672603607,-0.0019999921321868785,5,5,21
resnet50,food101,random,72,5,21,0.7619047619047619,1,0.3333333333333333,mnist,mnist,1,mnist,dermamnist|mnist|organcmnist|retinamnist|stl10,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,73,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tiny_imagenet,bloodmnist|cifar10|retinamnist|stl10|tiny_imagenet,0.4069307088851929,0.40653467178344727,0.0003960371017456277,0.006060566811309783,0.4400799751281738,0.450439989566803,-0.010360014438629161,5,5,21
resnet50,food101,random,74,5,21,0.7619047619047619,1,0.3333333333333333,mnist,mnist,1,mnist,cifar100_coarse|mnist|organamnist|pathmnist|rendered_sst2,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,75,5,21,0.7619047619047619,1,0.3333333333333333,mnist,mnist,1,mnist,bloodmnist|cifar100_coarse|mnist|octmnist|rendered_sst2,0.4069307088851929,0.4069307088851929,0.0,0.0,0.4400799751281738,0.4400799751281738,0.0,5,5,21
resnet50,food101,random,76,5,21,0.7619047619047619,0,0.0,mnist,mnist,1,pathmnist,cifar10|octmnist|pathmnist|pneumoniamnist|usps,0.4069307088851929,0.40633665919303896,0.0005940496921539307,0.00909075900381006,0.4400799751281738,0.4420799672603607,-0.0019999921321868785,5,5,21
resnet50,food101,random,77,5,21,0.7619047619047619,0,0.3333333333333333,mnist,mnist,1,tiny_imagenet,bloodmnist|breastmnist|fashion_mnist|organsmnist|tiny_imagenet,0.4069307088851929,0.40653467178344727,0.0003960371017456277,0.006060566811309783,0.4400799751281738,0.450439989566803,-0.010360014438629161,5,5,21
