scope,encoder,projection_seed,target_domain,readout,metric,shortlist_size,direction,candidate,validation_loss,test_loss,selected_by_union,test_delta_to_baseline_choice,validation_delta_to_baseline_choice
new_seeds,resnet50,20260917,quickdraw,ridge,error_rate,25,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|sketch__clip_pc1_low,0.96484375,0.94580078125,False,-0.00830078125,0.0009765625
new_seeds,resnet50,20260917,quickdraw,ridge,error_rate,25,mmd_rescues_a,clipart__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9638671875,0.94970703125,False,-0.00439453125,0.0
new_seeds,resnet50,20260917,quickdraw,ridge,error_rate,25,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_low,0.962890625,0.951171875,True,-0.0029296875,-0.0009765625
new_seeds,resnet50,20260917,quickdraw,ridge,error_rate,25,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.9658203125,0.95068359375,False,-0.00341796875,0.001953125
new_seeds,resnet50,20260917,quickdraw,ridge,error_rate,50,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|sketch__clip_pc1_low,0.96484375,0.95068359375,False,-0.00341796875,0.0009765625
new_seeds,resnet50,20260917,quickdraw,ridge,error_rate,50,mmd_rescues_a,clipart__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9638671875,0.94970703125,False,-0.00439453125,0.0
new_seeds,resnet50,20260917,quickdraw,ridge,error_rate,50,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_low,0.962890625,0.951171875,True,-0.0029296875,-0.0009765625
new_seeds,resnet50,20260917,quickdraw,ridge,error_rate,100,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_middle|sketch__clip_pc1_low,0.966796875,0.94677734375,False,-0.00439453125,0.00390625
new_seeds,resnet50,20260917,quickdraw,logistic,brier_score,10,mmd_rescues_a,clipart__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9907640327529841,0.987464046895668,True,-0.002112595437855247,-0.0020470821817080154
new_seeds,resnet50,20260917,quickdraw,logistic,brier_score,25,mmd_rescues_a,clipart__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9907640327529841,0.987464046895668,False,-0.0025503230407414312,-0.0009033983865502915
new_seeds,resnet50,20260917,quickdraw,logistic,brier_score,25,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9907927750188827,0.9873330528527491,False,-0.002681317083660373,-0.000874656120651629
new_seeds,resnet50,20260917,quickdraw,logistic,brier_score,25,mmd_rescues_a,real__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9912452407328532,0.9873442425906335,False,-0.0026701273457759855,-0.0004221904066811222
new_seeds,resnet50,20260917,quickdraw,logistic,brier_score,50,mmd_rescues_a,clipart__clip_pc1_high|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9902636091761472,0.9873621158050826,True,-0.0009484737622765804,-0.0011443849637857717
new_seeds,resnet50,20260917,quickdraw,logistic,brier_score,50,mmd_rescues_a,clipart__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9907640327529841,0.987464046895668,False,-0.0008465426716911528,-0.000643961386948888
new_seeds,resnet50,20260917,quickdraw,logistic,brier_score,50,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9907927750188827,0.9873330528527491,False,-0.0009775367146100944,-0.0006152191210502256
new_seeds,resnet50,20260917,quickdraw,logistic,brier_score,50,mmd_rescues_a,infograph__clip_pc1_high|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9904571959679507,0.987961845659681,False,-0.00034874390767813956,-0.0009507981719822922
new_seeds,resnet50,20260917,quickdraw,logistic,brier_score,50,mmd_rescues_a,real__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9912452407328532,0.9873442425906335,False,-0.0009663469767257071,-0.00016275340707971875
new_seeds,resnet50,20260917,quickdraw,logistic,brier_score,100,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_middle|sketch__clip_pc1_low,0.9914393856533654,0.9877537061763106,False,-0.0011009072541839915,0.0008227783401668631
new_seeds,resnet50,20260917,quickdraw,logistic,brier_score,100,mmd_rescues_a,clipart__clip_pc1_high|real__clip_pc1_middle|sketch__clip_pc1_low,0.9922438939178346,0.9878692235768076,False,-0.0009853898536870132,0.001627286604636069
new_seeds,resnet50,20260917,quickdraw,logistic,brier_score,100,mmd_rescues_a,clipart__clip_pc1_high|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9902636091761472,0.9873621158050826,True,-0.001492497625412037,-0.0003529981370513635
new_seeds,resnet50,20260917,quickdraw,logistic,brier_score,100,mmd_rescues_a,clipart__clip_pc1_middle|infograph__clip_pc1_high|sketch__clip_pc1_low,0.9907231314174062,0.9875173195398319,False,-0.0013372938906627274,0.00010652410420763925
new_seeds,resnet50,20260917,quickdraw,logistic,brier_score,100,mmd_rescues_a,infograph__clip_pc1_high|real__clip_pc1_middle|sketch__clip_pc1_low,0.9912498447694241,0.9876017622374264,False,-0.0012528511930682829,0.000633237456225566
new_seeds,resnet50,20260917,quickdraw,logistic,brier_score,100,mmd_rescues_a,infograph__clip_pc1_high|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9904571959679507,0.987961845659681,False,-0.0008927677708135962,-0.00015941134524788403
new_seeds,resnet50,20260917,quickdraw,logistic,nll,10,mmd_rescues_a,clipart__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_low,4.62673778672448,4.5284815520743615,True,-0.02609540665007426,-0.02445360137240904
new_seeds,resnet50,20260917,quickdraw,logistic,nll,25,mmd_rescues_a,clipart__clip_pc1_high|sketch__clip_pc1_low|sketch__clip_pc1_middle,4.625495502502584,4.521026545664009,False,-0.052393182708215136,-0.01918908039838385
new_seeds,resnet50,20260917,quickdraw,logistic,nll,25,mmd_rescues_a,clipart__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_low,4.62673778672448,4.5284815520743615,False,-0.044938176297862675,-0.017946796176488533
new_seeds,resnet50,20260917,quickdraw,logistic,nll,25,mmd_rescues_a,real__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_low,4.613386375267134,4.530127852923615,True,-0.043291875448609574,-0.031298207633834174
new_seeds,resnet50,20260917,quickdraw,logistic,nll,50,mmd_rescues_a,clipart__clip_pc1_high|sketch__clip_pc1_high|sketch__clip_pc1_low,4.585386213668036,4.491808814009789,True,-0.08161091436243506,-0.0592983692329323
new_seeds,resnet50,20260917,quickdraw,logistic,nll,50,mmd_rescues_a,clipart__clip_pc1_high|sketch__clip_pc1_low|sketch__clip_pc1_middle,4.625495502502584,4.521026545664009,False,-0.052393182708215136,-0.01918908039838385
new_seeds,resnet50,20260917,quickdraw,logistic,nll,50,mmd_rescues_a,clipart__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_low,4.62673778672448,4.5284815520743615,False,-0.044938176297862675,-0.017946796176488533
new_seeds,resnet50,20260917,quickdraw,logistic,nll,50,mmd_rescues_a,real__clip_pc1_low|sketch__clip_pc1_high|sketch__clip_pc1_low,4.613386375267134,4.530127852923615,False,-0.043291875448609574,-0.031298207633834174
new_seeds,resnet50,20260917,quickdraw,logistic,nll,100,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_middle|sketch__clip_pc1_low,4.613323376611662,4.512074627314558,False,-0.018053225609056867,-6.299865547187977e-05
new_seeds,resnet50,20260917,quickdraw,logistic,nll,100,mmd_rescues_a,clipart__clip_pc1_high|painting__clip_pc1_low|sketch__clip_pc1_low,4.611479445869815,4.521820136322718,False,-0.008307716600896242,-0.0019069293973190682
new_seeds,resnet50,20260917,quickdraw,logistic,nll,100,mmd_rescues_a,clipart__clip_pc1_high|sketch__clip_pc1_high|sketch__clip_pc1_low,4.585386213668036,4.491808814009789,True,-0.03831903891382549,-0.028000161599098128
new_seeds,resnet50,20260917,quickdraw,logistic,nll,100,mmd_rescues_a,clipart__clip_pc1_middle|infograph__clip_pc1_high|sketch__clip_pc1_low,4.621621540061863,4.52696207299134,False,-0.003165779932274404,0.008235164794728966
new_seeds,resnet50,20260917,quickdraw,logistic,nll,227,mmd_rescues_a,clipart__clip_pc1_high|infograph__clip_pc1_middle|sketch__clip_pc1_low,4.6085480527556655,4.518177066207656,False,0.02636825219786676,0.023161839087629588
new_seeds,resnet50,20260917,quickdraw,logistic,error_rate,10,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.970703125,0.95703125,False,-0.00732421875,0.0029296875
new_seeds,resnet50,20260917,quickdraw,logistic,error_rate,10,mmd_rescues_a,painting__clip_pc1_middle|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.96875,0.9619140625,False,-0.00244140625,0.0009765625
new_seeds,resnet50,20260917,quickdraw,logistic,error_rate,10,mmd_rescues_a,sketch__clip_pc1_high|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.9658203125,0.9599609375,True,-0.00439453125,-0.001953125
new_seeds,resnet50,20260917,quickdraw,logistic,error_rate,25,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|sketch__clip_pc1_low,0.974609375,0.95947265625,False,-0.0048828125,0.0068359375
new_seeds,resnet50,20260917,quickdraw,logistic,error_rate,25,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_low,0.970703125,0.9580078125,False,-0.00634765625,0.0029296875
new_seeds,resnet50,20260917,quickdraw,logistic,error_rate,25,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.970703125,0.95703125,False,-0.00732421875,0.0029296875
new_seeds,resnet50,20260917,quickdraw,logistic,error_rate,25,mmd_rescues_a,sketch__clip_pc1_high|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.9658203125,0.9599609375,True,-0.00439453125,-0.001953125
new_seeds,resnet50,20260917,quickdraw,logistic,error_rate,50,mmd_rescues_a,clipart__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_low,0.970703125,0.9580078125,False,-0.00634765625,0.0029296875
new_seeds,resnet50,20260917,quickdraw,logistic,error_rate,50,mmd_rescues_a,infograph__clip_pc1_middle|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.9716796875,0.96240234375,False,-0.001953125,0.00390625
new_seeds,resnet50,20260917,quickdraw,logistic,error_rate,50,mmd_rescues_a,sketch__clip_pc1_high|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.9658203125,0.9599609375,True,-0.00439453125,-0.001953125
new_seeds,resnet50,20260917,real,ridge,brier_score,25,a_rescues_mmd,clipart__clip_pc1_high|painting__clip_pc1_low|painting__clip_pc1_middle,0.986216788229602,0.9861194362600469,False,0.0001484286562503101,0.00019664315989464942
new_seeds,resnet50,20260917,real,ridge,nll,25,a_rescues_mmd,clipart__clip_pc1_high|painting__clip_pc1_low|painting__clip_pc1_middle,4.4421050043727615,4.43852541126767,False,0.005966111862343304,0.006065488535606178
new_seeds,resnet50,20260917,real,ridge,error_rate,25,a_rescues_mmd,clipart__clip_pc1_low|clipart__clip_pc1_middle|painting__clip_pc1_low,0.560546875,0.55078125,False,0.0361328125,0.02734375
new_seeds,resnet50,20260917,real,ridge,error_rate,100,a_rescues_mmd,clipart__clip_pc1_middle|infograph__clip_pc1_low|painting__clip_pc1_middle,0.5693359375,0.5498046875,False,0.03515625,0.0361328125
new_seeds,resnet50,20260917,real,logistic,brier_score,10,a_rescues_mmd,infograph__clip_pc1_high|painting__clip_pc1_low|painting__clip_pc1_middle,0.8608696618678677,0.8633555907318377,False,0.023129912494185167,0.024346227467767267
new_seeds,resnet50,20260917,real,logistic,brier_score,25,a_rescues_mmd,painting__clip_pc1_low|painting__clip_pc1_middle|sketch__clip_pc1_high,0.8578951376284798,0.8636603532290033,False,0.023434674991350768,0.021371703228379335
new_seeds,resnet50,20260917,real,logistic,nll,25,a_rescues_mmd,clipart__clip_pc1_high|painting__clip_pc1_low|painting__clip_pc1_middle,3.248841719143552,3.2384500901607507,False,0.10471801281249382,0.11434920459814268
new_seeds,resnet50,20260917,real,logistic,error_rate,25,a_rescues_mmd,clipart__clip_pc1_low|clipart__clip_pc1_middle|painting__clip_pc1_low,0.5869140625,0.5859375,False,0.044921875,0.02734375
new_seeds,resnet50,20260917,sketch,ridge,brier_score,10,a_rescues_mmd,clipart__clip_pc1_low|painting__clip_pc1_high|real__clip_pc1_high,0.9880290208174606,0.987964446957178,False,6.464131769101655e-05,7.636349471717985e-05
new_seeds,resnet50,20260917,sketch,ridge,brier_score,10,a_rescues_mmd,clipart__clip_pc1_low|painting__clip_pc1_low|real__clip_pc1_high,0.988073514408385,0.9879781579903394,False,7.835235085240644e-05,0.00012085708564157915
new_seeds,resnet50,20260917,sketch,ridge,brier_score,10,a_rescues_mmd,clipart__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_high,0.9879733141320386,0.9879226259492876,False,2.2820309800608563e-05,2.06568092951942e-05
new_seeds,resnet50,20260917,sketch,ridge,brier_score,10,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,0.987902967333778,0.9878935421792648,True,-6.2634602221445235e-06,-4.9689988965373466e-05
new_seeds,resnet50,20260917,sketch,ridge,brier_score,10,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_middle,0.9879739918101892,0.9879570187213675,False,5.721308188055829e-05,2.1334487445789918e-05
new_seeds,resnet50,20260917,sketch,ridge,brier_score,10,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|real__clip_pc1_high,0.9879526573227434,0.987899805639487,False,6.2634602221445235e-06,4.9689988965373466e-05
new_seeds,resnet50,20260917,sketch,ridge,brier_score,25,a_rescues_mmd,clipart__clip_pc1_low|painting__clip_pc1_high|real__clip_pc1_high,0.9880290208174606,0.987964446957178,False,5.78405924636094e-05,0.00011648671434427715
new_seeds,resnet50,20260917,sketch,ridge,brier_score,25,a_rescues_mmd,clipart__clip_pc1_low|painting__clip_pc1_low|real__clip_pc1_high,0.988073514408385,0.9879781579903394,False,7.155162562499928e-05,0.00016098030526867646
new_seeds,resnet50,20260917,sketch,ridge,brier_score,25,a_rescues_mmd,clipart__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_high,0.9879733141320386,0.9879226259492876,False,1.6019584573201406e-05,6.078002892229151e-05
new_seeds,resnet50,20260917,sketch,ridge,brier_score,25,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,0.987902967333778,0.9878935421792648,True,-1.306418544955168e-05,-9.56676933827616e-06
new_seeds,resnet50,20260917,sketch,ridge,brier_score,25,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_middle,0.9879739918101892,0.9879570187213675,False,5.0412356653151136e-05,6.145770707288722e-05
new_seeds,resnet50,20260917,sketch,ridge,brier_score,25,a_rescues_mmd,clipart__clip_pc1_middle|real__clip_pc1_high|real__clip_pc1_low,0.9880072078769291,0.9879707192608003,False,6.411289608587722e-05,9.467377381278119e-05
new_seeds,resnet50,20260917,sketch,ridge,brier_score,25,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|real__clip_pc1_high,0.9879125341031163,0.9879066063647144,False,1.306418544955168e-05,9.56676933827616e-06
new_seeds,resnet50,20260917,sketch,ridge,brier_score,50,a_rescues_mmd,clipart__clip_pc1_low|infograph__clip_pc1_high|real__clip_pc1_high,0.9880140175159883,0.9879381327800243,False,3.152641530990152e-05,0.00010148341287197216
new_seeds,resnet50,20260917,sketch,ridge,brier_score,50,a_rescues_mmd,clipart__clip_pc1_low|painting__clip_pc1_high|real__clip_pc1_high,0.9880290208174606,0.987964446957178,False,5.78405924636094e-05,0.00011648671434427715
new_seeds,resnet50,20260917,sketch,ridge,brier_score,50,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,0.987902967333778,0.9878935421792648,True,-1.306418544955168e-05,-9.56676933827616e-06
new_seeds,resnet50,20260917,sketch,ridge,brier_score,50,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_middle,0.9879739918101892,0.9879570187213675,False,5.0412356653151136e-05,6.145770707288722e-05
new_seeds,resnet50,20260917,sketch,ridge,brier_score,50,a_rescues_mmd,clipart__clip_pc1_middle|real__clip_pc1_high|real__clip_pc1_low,0.9880072078769291,0.9879707192608003,False,6.411289608587722e-05,9.467377381278119e-05
new_seeds,resnet50,20260917,sketch,ridge,brier_score,100,a_rescues_mmd,clipart__clip_pc1_low|infograph__clip_pc1_middle|real__clip_pc1_high,0.987990859088584,0.9879296835683755,False,3.614138911067766e-05,8.789175480594658e-05
new_seeds,resnet50,20260917,sketch,ridge,nll,10,a_rescues_mmd,clipart__clip_pc1_low|painting__clip_pc1_low|real__clip_pc1_high,4.519526322460639,4.516348377584313,False,0.00324584106293635,0.004391526968762882
new_seeds,resnet50,20260917,sketch,ridge,nll,10,a_rescues_mmd,clipart__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_high,4.516234474190918,4.5150859875282,False,0.001983451006823067,0.0010996786990427054
new_seeds,resnet50,20260917,sketch,ridge,nll,10,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,4.5127863917665865,4.5125702153636205,True,-0.0005323211577561437,-0.0023484037252892165
new_seeds,resnet50,20260917,sketch,ridge,nll,10,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_middle,4.516034769335592,4.515900923686855,False,0.002798387165478644,0.0008999738437163174
new_seeds,resnet50,20260917,sketch,ridge,nll,10,mmd_rescues_a,clipart__clip_pc1_low|clipart__clip_pc1_middle|real__clip_pc1_high,4.515134795491876,4.513102536521377,False,0.0005323211577561437,0.0023484037252892165
new_seeds,resnet50,20260917,sketch,ridge,nll,25,a_rescues_mmd,clipart__clip_pc1_low|painting__clip_pc1_low|real__clip_pc1_high,4.519526322460639,4.516348377584313,False,0.002896859472159008,0.006356203612954303
new_seeds,resnet50,20260917,sketch,ridge,nll,25,a_rescues_mmd,clipart__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_high,4.516234474190918,4.5150859875282,False,0.0016344694160457252,0.0030643553432341264
new_seeds,resnet50,20260917,sketch,ridge,nll,25,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,4.5127863917665865,4.5125702153636205,True,-0.0008813027485334857,-0.0003837270810977955
new_seeds,resnet50,20260917,sketch,ridge,nll,25,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_middle,4.516034769335592,4.515900923686855,False,0.002449405574701302,0.0028646504879077384
new_seeds,resnet50,20260917,sketch,ridge,nll,25,a_rescues_mmd,clipart__clip_pc1_middle|real__clip_pc1_high|real__clip_pc1_low,4.516503812608413,4.514791617865393,False,0.0013400997532393433,0.003333693760728451
new_seeds,resnet50,20260917,sketch,ridge,nll,25,mmd_rescues_a,clipart__clip_pc1_high|clipart__clip_pc1_low|real__clip_pc1_high,4.513170118847684,4.513451518112154,False,0.0008813027485334857,0.0003837270810977955
new_seeds,resnet50,20260917,sketch,ridge,nll,50,a_rescues_mmd,clipart__clip_pc1_low|infograph__clip_pc1_high|real__clip_pc1_high,4.518180225259728,4.5157210149849565,False,0.0022694968728025344,0.005010106412044024
new_seeds,resnet50,20260917,sketch,ridge,nll,50,a_rescues_mmd,clipart__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,4.5127863917665865,4.5125702153636205,True,-0.0008813027485334857,-0.0003837270810977955
