encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
resnet50,pneumoniamnist,medical,2,oxford_pets,0.9067934686237056,0.007092672056066458,0.9174559116|0.8967391253|0.9048913121|0.9034014344|0.9114441276,3680,stratified_5_fold,5,20260905,0.8822566866874695,500,600,256,128,0.01,1.2013730593025684,0.03677814267575741,npu:6
resnet50,pneumoniamnist,medical,3,beans,0.8230174099684223,0.017657377181914225,0.8173077106|0.7922705412|0.8309178352|0.8446602225|0.8300970793,1034,stratified_5_fold,5,20260905,0.875,500,600,256,128,0.01,1.1738729607313871,0.030420992523431778,npu:6
resnet50,pneumoniamnist,medical,3,dtd,0.6143617391586303,0.0186549853302545,0.6356383562|0.6143617630|0.6223404408|0.5797872543|0.6196808815,3760,stratified_5_fold,5,20260905,0.6058510541915894,500,600,256,128,0.01,1.1738729607313871,0.033829571679234505,npu:6
resnet50,pneumoniamnist,medical,3,eurosat,0.8872000083208084,0.008574421948582734,0.8777335286|0.8872255683|0.8968969584|0.8966901302|0.8775100112,5000,stratified_5_fold,5,20260905,0.8877778053283691,500,600,256,128,0.01,1.1738729607313871,0.03207309544086456,npu:6
resnet50,pneumoniamnist,medical,3,flowers102,0.6539216279983521,0.02659739330750534,0.6862745881|0.6078431606|0.6568628550|0.6470588446|0.6715686917,1020,stratified_5_fold,5,20260905,0.6691999435424805,500,600,256,128,0.01,1.1738729607313871,0.03642930090427399,npu:6
resnet50,pneumoniamnist,medical,3,food101,0.3782000203728676,0.01317242175226846,0.3792079091|0.3881188333|0.3722772598|0.3940594196|0.3562500477,5000,stratified_5_fold,5,20260905,0.42979997396469116,500,600,256,128,0.01,1.1738729607313871,0.037248482927680016,npu:6
resnet50,pneumoniamnist,medical,3,gtsrb,0.6758000049471855,0.01212402593354739,0.6814159155|0.6855721474|0.6733266711|0.6851106882|0.6531027555,5000,stratified_5_fold,5,20260905,0.5825999975204468,500,600,256,128,0.01,1.1738729607313871,0.03711804375052452,npu:6
resnet50,pneumoniamnist,medical,3,oxford_pets,0.9081521881339343,0.008795825236991784,0.9188091755|0.8994565606|0.9103261232|0.9156463146|0.8964577317,3680,stratified_5_fold,5,20260905,0.8904333114624023,500,600,256,128,0.01,1.1738729607313871,0.03092879243195057,npu:6
resnet50,pneumoniamnist,medical,4,beans,0.8742746880252772,0.030550821566242746,0.8509615660|0.8309178948|0.8743961453|0.9077670574|0.9077669978,1034,stratified_5_fold,5,20260905,0.9140625,500,600,256,128,0.01,1.2330191638320684,0.029354926198720932,npu:6
resnet50,pneumoniamnist,medical,4,dtd,0.6140957713127136,0.01790824085176035,0.6263298392|0.6223404408|0.6223404408|0.5784574747|0.6210106611,3760,stratified_5_fold,5,20260905,0.6026595830917358,500,600,256,128,0.01,1.2330191638320684,0.03155546449124813,npu:6
resnet50,pneumoniamnist,medical,4,eurosat,0.889599970626831,0.011611032376324087,0.8757454157|0.8892215490|0.9099099636|0.8916749954|0.8815260530,5000,stratified_5_fold,5,20260905,0.8962962627410889,500,600,256,128,0.01,1.2330191638320684,0.03314424864947796,npu:6
resnet50,pneumoniamnist,medical,4,flowers102,0.638235330581665,0.022655330709560998,0.6666666865|0.6078431606|0.6323530078|0.6225490570|0.6617647409,1020,stratified_5_fold,5,20260905,0.675599992275238,500,600,256,128,0.01,1.2330191638320684,0.0350638460367918,npu:6
resnet50,pneumoniamnist,medical,4,food101,0.3896000205874443,0.0069469406407197615,0.3881188333|0.4029703140|0.3841584325|0.3841584325|0.3885416985,5000,stratified_5_fold,5,20260905,0.431799978017807,500,600,256,128,0.01,1.2330191638320684,0.039964163675904274,npu:6
resnet50,pneumoniamnist,medical,4,gtsrb,0.6650000054836274,0.006033151883702536,0.6637168527|0.6676616669|0.6673326492|0.6720322371|0.6541200280,5000,stratified_5_fold,5,20260905,0.5659999847412109,500,600,256,128,0.01,1.2330191638320684,0.03714721091091633,npu:6
resnet50,pneumoniamnist,medical,4,oxford_pets,0.9024456585393004,0.0052712809091586005,0.9066305161|0.9021739364|0.9062500000|0.9047619700|0.8923705816,3680,stratified_5_fold,5,20260905,0.8871626853942871,500,600,256,128,0.01,1.2330191638320684,0.04422197677195072,npu:6
resnet50,rendered_sst2,rendered_text,0,beans,0.8781431430889514,0.01840582693324296,0.8509615660|0.8743961453|0.8937197924|0.8689320683|0.9029126167,1034,stratified_5_fold,5,20260905,0.8828125,500,600,256,128,0.01,1.2195246294140816,0.032039882615208626,npu:6
resnet50,rendered_sst2,rendered_text,0,dtd,0.5734043002128602,0.014576807786834237,0.5784574747|0.5784574747|0.5731383562|0.5465425849|0.5904256105,3760,stratified_5_fold,5,20260905,0.5744680166244507,500,600,256,128,0.01,1.2195246294140816,0.03500560484826565,npu:6
resnet50,rendered_sst2,rendered_text,0,eurosat,0.8832000037074089,0.006936386833696178,0.8916500807|0.8762475252|0.8908908963|0.8816449642|0.8755019903,5000,stratified_5_fold,5,20260905,0.8870370388031006,500,600,256,128,0.01,1.2195246294140816,0.036221226677298546,npu:6
resnet50,rendered_sst2,rendered_text,0,flowers102,0.6509804487228393,0.02656122200211143,0.6470589042|0.6519608498|0.6568627954|0.6078431606|0.6911765337,1020,stratified_5_fold,5,20260905,0.6383999586105347,500,600,256,128,0.01,1.2195246294140816,0.03971488028764725,npu:6
resnet50,rendered_sst2,rendered_text,0,food101,0.33120001703500745,0.006656231790988518,0.3267326951|0.3376237750|0.3217821717|0.3396039903|0.3302083611,5000,stratified_5_fold,5,20260905,0.36979997158050537,500,600,256,128,0.01,1.2195246294140816,0.041850680485367775,npu:6
resnet50,rendered_sst2,rendered_text,0,gtsrb,0.6462000030994415,0.008715702416324661,0.6322517395|0.6557213664|0.6463536024|0.6549296379|0.6419125199,5000,stratified_5_fold,5,20260905,0.5463999509811401,500,600,256,128,0.01,1.2195246294140816,0.04031333513557911,npu:6
resnet50,rendered_sst2,rendered_text,0,oxford_pets,0.8725543445057196,0.006509337129766262,0.8728010058|0.8777173758|0.8641304970|0.8666666746|0.8814713955,3680,stratified_5_fold,5,20260905,0.8642681241035461,500,600,256,128,0.01,1.2195246294140816,0.04402722604572773,npu:6
resnet50,rendered_sst2,rendered_text,1,beans,0.8529980840374007,0.018349214390862213,0.8413462043|0.8647342920|0.8405796885|0.8349515200|0.8834951520,1034,stratified_5_fold,5,20260905,0.8359375,500,600,256,128,0.01,1.2474049720913172,0.03452831320464611,npu:6
resnet50,rendered_sst2,rendered_text,1,dtd,0.5728723526000976,0.01117020448050323,0.5811170340|0.5824468136|0.5651595592|0.5545213223|0.5811170340,3760,stratified_5_fold,5,20260905,0.5882978439331055,500,600,256,128,0.01,1.2474049720913172,0.037314003333449364,npu:6
resnet50,rendered_sst2,rendered_text,1,eurosat,0.8943999605774879,0.010226295758013183,0.8876738548|0.8892215490|0.9129129052|0.8976930380|0.8845381141,5000,stratified_5_fold,5,20260905,0.9025925993919373,500,600,256,128,0.01,1.2474049720913172,0.03740760497748852,npu:6
resnet50,rendered_sst2,rendered_text,1,flowers102,0.6598039984703064,0.03610187612809692,0.7107844353|0.6274510622|0.6372549534|0.6274510622|0.6960784793,1020,stratified_5_fold,5,20260905,0.6627999544143677,500,600,256,128,0.01,1.2474049720913172,0.03942713141441345,npu:6
resnet50,rendered_sst2,rendered_text,1,food101,0.35600001049041746,0.005368271556744799,0.3574257493|0.3455445766|0.3574257493|0.3603960276|0.3593750298,5000,stratified_5_fold,5,20260905,0.38839998841285706,500,600,256,128,0.01,1.2474049720913172,0.05013476498425007,npu:6
resnet50,rendered_sst2,rendered_text,1,gtsrb,0.660600004518032,0.01446603382671486,0.6460176706|0.6736318469|0.6453546286|0.6810865402|0.6571719646,5000,stratified_5_fold,5,20260905,0.5885999798774719,500,600,256,128,0.01,1.2474049720913172,0.04510338976979256,npu:6
resnet50,rendered_sst2,rendered_text,1,oxford_pets,0.8733695490690677,0.01107214225465469,0.8822732568|0.8750000000|0.8559782505|0.8666666746|0.8869209886,3680,stratified_5_fold,5,20260905,0.8588170409202576,500,600,256,128,0.01,1.2474049720913172,0.037101130932569504,npu:6
resnet50,rendered_sst2,rendered_text,2,beans,0.8820116378121957,0.01667021844392629,0.8701924086|0.8550724983|0.8985507488|0.8932038546|0.8932039142,1034,stratified_5_fold,5,20260905,0.90625,500,600,256,128,0.01,1.1991155315190554,0.032184457406401634,npu:6
resnet50,rendered_sst2,rendered_text,2,dtd,0.5563829898834228,0.007916437814529541,0.5651596189|0.5598404408|0.5611702204|0.5425531864|0.5531914830,3760,stratified_5_fold,5,20260905,0.5686169862747192,500,600,256,128,0.01,1.1991155315190554,0.03740004450082779,npu:6
resnet50,rendered_sst2,rendered_text,2,eurosat,0.8815999899148941,0.01266569359117476,0.8827037215|0.8712574840|0.9049049616|0.8796389103|0.8694778681,5000,stratified_5_fold,5,20260905,0.8925926685333252,500,600,256,128,0.01,1.1991155315190554,0.03990805149078369,npu:6
resnet50,rendered_sst2,rendered_text,2,flowers102,0.6509804606437684,0.023488501037865997,0.6715686321|0.6274510622|0.6666667461|0.6176471710|0.6715686917,1020,stratified_5_fold,5,20260905,0.6519999504089355,500,600,256,128,0.01,1.1991155315190554,0.04932779259979725,npu:6
resnet50,rendered_sst2,rendered_text,2,food101,0.3402000142931938,0.01409701539539537,0.3445544839|0.3267326951|0.3217821717|0.3495049775|0.3593750000,5000,stratified_5_fold,5,20260905,0.37699997425079346,500,600,256,128,0.01,1.1991155315190554,0.04874973185360432,npu:6
resnet50,rendered_sst2,rendered_text,2,gtsrb,0.621999983882904,0.008216239811491033,0.6106194258|0.6278606653|0.6293706298|0.6287726164|0.6134282947,5000,stratified_5_fold,5,20260905,0.543999969959259,500,600,256,128,0.01,1.1991155315190554,0.039641400799155235,npu:6
resnet50,rendered_sst2,rendered_text,2,oxford_pets,0.8668478201588858,0.0033440488878456794,0.8633286953|0.8654891253|0.8695652485|0.8639456034|0.8719346523,3680,stratified_5_fold,5,20260905,0.8579994440078735,500,600,256,128,0.01,1.1991155315190554,0.03993028216063976,npu:6
resnet50,rendered_sst2,rendered_text,3,beans,0.8723404429982663,0.02279000710206333,0.8605769873|0.8695651889|0.8840579987|0.8398058414|0.9077669978,1034,stratified_5_fold,5,20260905,0.8671875,500,600,256,128,0.01,1.1716543193906546,0.03391413204371929,npu:6
resnet50,rendered_sst2,rendered_text,3,dtd,0.5601064085960388,0.008836860110421748,0.5638298392|0.5598404408|0.5704787970|0.5438829660|0.5625000000,3760,stratified_5_fold,5,20260905,0.5542552471160889,500,600,256,128,0.01,1.1716543193906546,0.0372895821928978,npu:6
resnet50,rendered_sst2,rendered_text,3,eurosat,0.8861999783039093,0.01168825707095447,0.8866798878|0.8822355270|0.8998999000|0.8956870437|0.8664658070,5000,stratified_5_fold,5,20260905,0.8929629921913147,500,600,256,128,0.01,1.1716543193906546,0.03875111602246761,npu:6
resnet50,rendered_sst2,rendered_text,3,flowers102,0.6431373238563538,0.029149155074766047,0.6617647409|0.6421568990|0.6519608498|0.5882353783|0.6715687513,1020,stratified_5_fold,5,20260905,0.6540000438690186,500,600,256,128,0.01,1.1716543193906546,0.045870181173086166,npu:6
resnet50,rendered_sst2,rendered_text,3,food101,0.35220000982284544,0.0060388476116560365,0.3504950702|0.3574257493|0.3485148549|0.3603960574|0.3437500000,5000,stratified_5_fold,5,20260905,0.38279998302459717,500,600,256,128,0.01,1.1716543193906546,0.045839741826057434,npu:6
resnet50,rendered_sst2,rendered_text,3,gtsrb,0.6484000127077103,0.010724363351573582,0.6381514072|0.6606965065|0.6483516693|0.6599597931|0.6347914934,5000,stratified_5_fold,5,20260905,0.5723999738693237,500,600,256,128,0.01,1.1716543193906546,0.04198944754898548,npu:6
resnet50,rendered_sst2,rendered_text,3,oxford_pets,0.8682065080851317,0.009976963662726799,0.8525032997|0.8777173758|0.8641304374|0.8666667342|0.8801089525,3680,stratified_5_fold,5,20260905,0.8416461944580078,500,600,256,128,0.01,1.1716543193906546,0.04941266216337681,npu:6
resnet50,rendered_sst2,rendered_text,4,beans,0.8810445123876317,0.021355328298457543,0.8509616256|0.8599033952|0.8937197924|0.8980582952|0.9029126167,1034,stratified_5_fold,5,20260905,0.84375,500,600,256,128,0.01,1.2362692654132843,0.03611772879958153,npu:6
resnet50,rendered_sst2,rendered_text,4,dtd,0.5627659678459167,0.014083191914186567,0.5638297796|0.5598404408|0.5704787374|0.5385638475|0.5811170340,3760,stratified_5_fold,5,20260905,0.5734042525291443,500,600,256,128,0.01,1.2362692654132843,0.03826790675520897,npu:6
resnet50,rendered_sst2,rendered_text,4,eurosat,0.8869999813437461,0.01189288135490986,0.8876738548|0.8712575436|0.9079079032|0.8856569529|0.8825300932,5000,stratified_5_fold,5,20260905,0.8903703689575195,500,600,256,128,0.01,1.2362692654132843,0.0360838808119297,npu:6
resnet50,rendered_sst2,rendered_text,4,flowers102,0.6235294818878174,0.016228382955396872,0.6323530078|0.6029412746|0.6274510622|0.6078431606|0.6470589042,1020,stratified_5_fold,5,20260905,0.6381999850273132,500,600,256,128,0.01,1.2362692654132843,0.04182758927345276,npu:6
resnet50,rendered_sst2,rendered_text,4,food101,0.34480001020431517,0.008611233509136092,0.3297029734|0.3495049477|0.3554455638|0.3465346694|0.3427083492,5000,stratified_5_fold,5,20260905,0.37999996542930603,500,600,256,128,0.01,1.2362692654132843,0.04412354901432991,npu:6
resnet50,rendered_sst2,rendered_text,4,gtsrb,0.6476000203490258,0.009764171509084167,0.6440511346|0.6616915464|0.6493506432|0.6509054899|0.6317396164,5000,stratified_5_fold,5,20260905,0.5501999855041504,500,600,256,128,0.01,1.2362692654132843,0.04052089340984821,npu:6
resnet50,rendered_sst2,rendered_text,4,oxford_pets,0.8714673838375703,0.013933213640383552,0.8849796057|0.8817934990|0.8614130616|0.8489796519|0.8801089525,3680,stratified_5_fold,5,20260905,0.863178014755249,500,600,256,128,0.01,1.2362692654132843,0.039957672357559204,npu:6
resnet50,retinamnist,medical,0,beans,0.8365570719514179,0.012537173240992674,0.8173077703|0.8309178352|0.8357487917|0.8543689251|0.8446602225,1034,stratified_5_fold,5,20260905,0.8984375,500,600,256,128,0.01,1.230853347107768,0.031563855707645416,npu:6
resnet50,retinamnist,medical,0,dtd,0.6146276831626892,0.01774955532837349,0.6316489577|0.6289893985|0.6196808815|0.5824468136|0.6103723645,3760,stratified_5_fold,5,20260905,0.6063829660415649,500,600,256,128,0.01,1.230853347107768,0.03338245116174221,npu:6
resnet50,retinamnist,medical,0,eurosat,0.8837999722361565,0.006991819967211889,0.8787275553|0.8842315674|0.8908908963|0.8916749954|0.8734939098,5000,stratified_5_fold,5,20260905,0.9048148393630981,500,600,256,128,0.01,1.230853347107768,0.03619140759110451,npu:6
resnet50,retinamnist,medical,0,flowers102,0.6450981140136719,0.024332669879020625,0.6421569586|0.6323530674|0.6862745285|0.6127451658|0.6519608498,1020,stratified_5_fold,5,20260905,0.6559999585151672,500,600,256,128,0.01,1.230853347107768,0.036423178389668465,npu:6
resnet50,retinamnist,medical,0,food101,0.3850000139474869,0.0148240479713946,0.4019802213|0.3871287107|0.3584158421|0.3831683397|0.3947916925,5000,stratified_5_fold,5,20260905,0.4269999861717224,500,600,256,128,0.01,1.230853347107768,0.04367979243397713,npu:6
resnet50,retinamnist,medical,0,gtsrb,0.6529999721288681,0.01149891550855872,0.6558505297|0.6626865268|0.6653346419|0.6468812227|0.6337741613,5000,stratified_5_fold,5,20260905,0.555400013923645,500,600,256,128,0.01,1.230853347107768,0.036695631220936775,npu:6
resnet50,retinamnist,medical,0,oxford_pets,0.9067934818241907,0.008980622062540444,0.9188091159|0.9062500000|0.9130434990|0.9034014344|0.8923705816,3680,stratified_5_fold,5,20260905,0.8849822282791138,500,600,256,128,0.01,1.230853347107768,0.03604350797832012,npu:6
resnet50,retinamnist,medical,1,beans,0.8500967462127398,0.012324326668248007,0.8653846979|0.8599033952|0.8502415419|0.8300971389|0.8446602225,1034,stratified_5_fold,5,20260905,0.8828125,500,600,256,128,0.01,1.2669902965426445,0.03347786143422127,npu:6
resnet50,retinamnist,medical,1,dtd,0.607446837425232,0.015494169677262519,0.6117021441|0.6090425253|0.6250000596|0.5784574747|0.6130319834,3760,stratified_5_fold,5,20260905,0.620212733745575,500,600,256,128,0.01,1.2669902965426445,0.03458262421190739,npu:6
resnet50,retinamnist,medical,1,eurosat,0.8942000083446503,0.004847275094019492,0.8886679411|0.8932136297|0.8988989592|0.9007021189|0.8895581961,5000,stratified_5_fold,5,20260905,0.9081481695175171,500,600,256,128,0.01,1.2669902965426445,0.037945546209812164,npu:6
resnet50,retinamnist,medical,1,flowers102,0.6411765336990356,0.02656119472152919,0.6176471114|0.6372550130|0.6519608498|0.6127451658|0.6862745285,1020,stratified_5_fold,5,20260905,0.652999997138977,500,600,256,128,0.01,1.2669902965426445,0.03848828934133053,npu:6
resnet50,retinamnist,medical,1,food101,0.3834000158905983,0.013047595579395218,0.3831683397|0.3970297277|0.3594059348|0.3851485252|0.3927083611,5000,stratified_5_fold,5,20260905,0.421999990940094,500,600,256,128,0.01,1.2669902965426445,0.0395039189606905,npu:6
resnet50,retinamnist,medical,1,gtsrb,0.6537999949455261,0.0135038203912338,0.6479842663|0.6766169071|0.6363636255|0.6488933563|0.6592065096,5000,stratified_5_fold,5,20260905,0.5467999577522278,500,600,256,128,0.01,1.2669902965426445,0.03673577308654785,npu:6
resnet50,retinamnist,medical,1,oxford_pets,0.9078804511576891,0.009055308208875946,0.9255750179|0.9021739364|0.9048913717|0.9006803632|0.9059945345,3680,stratified_5_fold,5,20260905,0.8838920593261719,500,600,256,128,0.01,1.2669902965426445,0.03685108199715614,npu:6
resnet50,retinamnist,medical,2,beans,0.8646034958053603,0.01719798553263002,0.8509615660|0.8454106450|0.8599033952|0.8737864494|0.8932038546,1034,stratified_5_fold,5,20260905,0.8671875,500,600,256,128,0.01,1.2577834371477365,0.03233974799513817,npu:6
resnet50,retinamnist,medical,2,dtd,0.6082446932792663,0.005489314069302669,0.6063829660|0.6050531864|0.6183511019|0.6023936272|0.6090425849,3760,stratified_5_fold,5,20260905,0.6005319356918335,500,600,256,128,0.01,1.2577834371477365,0.03274339810013771,npu:6
resnet50,retinamnist,medical,2,eurosat,0.889199980700016,0.006076709324431286,0.8797216415|0.8892215490|0.8978978992|0.8926780224|0.8865461349,5000,stratified_5_fold,5,20260905,0.8907407522201538,500,600,256,128,0.01,1.2577834371477365,0.0323347058147192,npu:6
resnet50,retinamnist,medical,2,flowers102,0.6480392694473267,0.03987195240987,0.6568627954|0.6421568990|0.6323530078|0.5931373239|0.7156863213,1020,stratified_5_fold,5,20260905,0.6633999943733215,500,600,256,128,0.01,1.2577834371477365,0.03623295947909355,npu:6
resnet50,retinamnist,medical,2,food101,0.38680002665519714,0.008219409346021705,0.3920792341|0.3891089559|0.3712871671|0.3871287107|0.3947916925,5000,stratified_5_fold,5,20260905,0.4293999969959259,500,600,256,128,0.01,1.2577834371477365,0.03652280196547508,npu:6
resnet50,retinamnist,medical,2,gtsrb,0.6548000248312951,0.015689730685274322,0.6273353100|0.6716418266|0.6663336754|0.6599597931|0.6490336061,5000,stratified_5_fold,5,20260905,0.5593999624252319,500,600,256,128,0.01,1.2577834371477365,0.03579917550086975,npu:6
