seed,target,accuracy,config,construction_seed,overlap,budget,method,selected
10,oxford_pets,0.8738739490509033,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
11,beans,0.89552241563797,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
11,dtd,0.548936128616333,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
11,eurosat,0.8199999928474426,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
11,fgvc_aircraft,0.1399999856948852,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
11,flowers102,0.6127451658248901,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
11,food101,0.1930693089962005,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
11,gtsrb,0.6372092962265015,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
11,oxford_pets,0.8558559417724609,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
12,beans,0.8059701323509216,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
12,dtd,0.548936128616333,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
12,eurosat,0.824999988079071,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
12,fgvc_aircraft,0.1149999946355819,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
12,flowers102,0.6274510622024536,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
12,food101,0.2475247383117675,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
12,gtsrb,0.6186046600341797,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
12,oxford_pets,0.8693694472312927,seed20260832_overlap1.00_k3,20260832,1.0,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
3,beans,0.8507462739944458,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
3,dtd,0.506382942199707,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
3,eurosat,0.8399999737739563,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
3,fgvc_aircraft,0.1149999946355819,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
3,flowers102,0.6323530673980713,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
3,food101,0.2376237511634826,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
3,gtsrb,0.6325581669807434,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
3,oxford_pets,0.8828829526901245,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
4,beans,0.8308457732200623,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
4,dtd,0.5191489458084106,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
4,eurosat,0.8199999928474426,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
4,fgvc_aircraft,0.1449999958276748,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
4,flowers102,0.6813726425170898,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
4,food101,0.2178217768669128,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
4,gtsrb,0.604651153087616,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
4,oxford_pets,0.846846878528595,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
5,beans,0.8507462739944458,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
5,dtd,0.5234042406082153,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
5,eurosat,0.809999942779541,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
5,fgvc_aircraft,0.1499999910593032,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
5,flowers102,0.6813725829124451,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
5,food101,0.2079207897186279,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
5,gtsrb,0.6279069781303406,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
5,oxford_pets,0.8918919563293457,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
6,beans,0.8507462739944458,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
6,dtd,0.5446808338165283,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
6,eurosat,0.7749999761581421,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
6,fgvc_aircraft,0.1449999809265136,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
6,flowers102,0.6911765336990356,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
6,food101,0.2623762488365173,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
6,gtsrb,0.6000000238418579,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
6,oxford_pets,0.9009009599685668,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
7,beans,0.8258706331253052,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
7,dtd,0.4936169981956482,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
7,eurosat,0.7749999761581421,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
7,fgvc_aircraft,0.1399999856948852,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
7,flowers102,0.6813726425170898,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
7,food101,0.2178217768669128,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
7,gtsrb,0.5999999642372131,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
7,oxford_pets,0.869369387626648,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
8,beans,0.8557213544845581,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
8,dtd,0.5446808338165283,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
8,eurosat,0.8349999785423279,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
8,fgvc_aircraft,0.1400000005960464,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
8,flowers102,0.6666667461395264,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
8,food101,0.2227722704410553,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
8,gtsrb,0.5674418807029724,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
8,oxford_pets,0.8693694472312927,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
9,beans,0.8457711338996887,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
9,dtd,0.5361701846122742,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
9,eurosat,0.8199999928474426,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
9,fgvc_aircraft,0.1800000071525573,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
9,flowers102,0.64705890417099,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
9,food101,0.2425742596387863,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
9,gtsrb,0.6139534711837769,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
9,oxford_pets,0.92342346906662,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
10,beans,0.8656716346740723,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
10,dtd,0.5574467778205872,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
10,eurosat,0.8149999380111694,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
10,fgvc_aircraft,0.1199999973177909,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
10,flowers102,0.6960785388946533,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
10,food101,0.2574257254600525,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
10,gtsrb,0.6232558488845825,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
10,oxford_pets,0.8873874545097351,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
11,beans,0.8358209133148193,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
11,dtd,0.5404255390167236,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
11,eurosat,0.8100000023841858,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
11,fgvc_aircraft,0.1299999952316284,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
11,flowers102,0.6078432202339172,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
11,food101,0.2178217768669128,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
11,gtsrb,0.6325581073760986,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
11,oxford_pets,0.8873874545097351,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
12,beans,0.815920352935791,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
12,dtd,0.5531914830207825,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
12,eurosat,0.8500000238418579,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
12,fgvc_aircraft,0.1299999952316284,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
12,flowers102,0.6372549533843994,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
12,food101,0.2574257254600525,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
12,gtsrb,0.6186046600341797,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
12,oxford_pets,0.8603603839874268,seed20260832_overlap1.00_k3,20260832,1.0,3,family_rank,tiny_imagenet|stl10|cifar100_coarse
3,beans,0.8656716346740723,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
3,dtd,0.5191489458084106,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
3,eurosat,0.8550000190734863,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
3,fgvc_aircraft,0.1249999925494194,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
3,flowers102,0.6617647409439087,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
3,food101,0.2425742447376251,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
3,gtsrb,0.6186046600341797,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
3,oxford_pets,0.8738739490509033,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
4,beans,0.8308457732200623,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
4,dtd,0.5319148302078247,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
4,eurosat,0.809999942779541,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
4,fgvc_aircraft,0.1149999946355819,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
4,flowers102,0.7205883264541626,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
4,food101,0.2178217768669128,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
4,gtsrb,0.604651153087616,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
4,oxford_pets,0.8558558821678162,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
5,beans,0.8159204125404358,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
5,dtd,0.4978723526000976,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
5,eurosat,0.8400000333786011,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
5,fgvc_aircraft,0.1649999916553497,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
5,flowers102,0.6764706969261169,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
5,food101,0.2277227640151977,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
5,gtsrb,0.6418604850769043,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
5,oxford_pets,0.9009009599685668,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
6,beans,0.8656716346740723,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
6,dtd,0.5276595950126648,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
6,eurosat,0.8299999833106995,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
6,fgvc_aircraft,0.1400000005960464,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
6,flowers102,0.6960785388946533,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
6,food101,0.2277227640151977,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
6,gtsrb,0.604651153087616,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
6,oxford_pets,0.8963964581489563,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
7,beans,0.8358209133148193,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
7,dtd,0.4893617033958435,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
7,eurosat,0.7999999523162842,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
7,fgvc_aircraft,0.1449999958276748,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
7,flowers102,0.6421569585800171,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
7,food101,0.2277227640151977,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
7,gtsrb,0.6279069781303406,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
7,oxford_pets,0.8963964581489563,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
8,beans,0.8407959938049316,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
8,dtd,0.5957446694374084,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
8,eurosat,0.8349999189376831,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
8,fgvc_aircraft,0.1199999898672103,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
8,flowers102,0.6519608497619629,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
8,food101,0.2227722704410553,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
8,gtsrb,0.539534866809845,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
8,oxford_pets,0.8783784508705139,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
9,beans,0.8308457732200623,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
9,dtd,0.5404255390167236,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
9,eurosat,0.875,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
9,fgvc_aircraft,0.1199999898672103,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
9,flowers102,0.6372549533843994,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
9,food101,0.2623762488365173,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
9,gtsrb,0.5953488349914551,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
9,oxford_pets,0.8918919563293457,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
10,beans,0.8059701323509216,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
10,dtd,0.5446808338165283,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
10,eurosat,0.8199999332427979,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
10,fgvc_aircraft,0.1200000047683715,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
10,flowers102,0.671568751335144,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
10,food101,0.3118811845779419,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
10,gtsrb,0.6651162505149841,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
10,oxford_pets,0.9009009599685668,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
11,beans,0.8706467747688293,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
11,dtd,0.5319148898124695,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
11,eurosat,0.8249999284744263,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
11,fgvc_aircraft,0.1149999946355819,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
11,flowers102,0.6323530077934265,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
11,food101,0.1881188005208969,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
11,gtsrb,0.5813953280448914,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
11,oxford_pets,0.909909963607788,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
12,beans,0.8557213544845581,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
12,dtd,0.5234042406082153,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
12,eurosat,0.8650000095367432,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
12,fgvc_aircraft,0.125,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
12,flowers102,0.6568627953529358,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
12,food101,0.1881188154220581,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
12,gtsrb,0.5720930099487305,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
12,oxford_pets,0.8513513803482056,seed20260832_overlap1.00_k3,20260832,1.0,3,random_0,cifar10|pathmnist|tiny_imagenet
3,beans,0.8258706331253052,seed20260832_overlap1.00_k3,20260832,1.0,3,random_1,organcmnist|pneumoniamnist|stl10__overlap_100
3,dtd,0.5021276473999023,seed20260832_overlap1.00_k3,20260832,1.0,3,random_1,organcmnist|pneumoniamnist|stl10__overlap_100
3,eurosat,0.8549999594688416,seed20260832_overlap1.00_k3,20260832,1.0,3,random_1,organcmnist|pneumoniamnist|stl10__overlap_100
3,fgvc_aircraft,0.1149999946355819,seed20260832_overlap1.00_k3,20260832,1.0,3,random_1,organcmnist|pneumoniamnist|stl10__overlap_100
