seed,target,accuracy,config,construction_seed,overlap,budget,method,selected
6,beans,0.8507462739944458,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
6,dtd,0.5234042406082153,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
6,eurosat,0.8299999833106995,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
6,fgvc_aircraft,0.12999999523162842,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
6,flowers102,0.7156863212585449,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
6,food101,0.22772276401519775,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
6,gtsrb,0.5627906918525696,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
6,oxford_pets,0.8918918967247009,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
7,beans,0.8557214140892029,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
7,dtd,0.5148935914039612,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
7,eurosat,0.7749999761581421,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
7,fgvc_aircraft,0.12999999523162842,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
7,flowers102,0.6519608497619629,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
7,food101,0.1881188154220581,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
7,gtsrb,0.6232558488845825,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
7,oxford_pets,0.8693694472312927,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
8,beans,0.8258706331253052,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
8,dtd,0.5829787254333496,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
8,eurosat,0.8450000286102295,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
8,fgvc_aircraft,0.1599999964237213,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
8,flowers102,0.6372549533843994,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
8,food101,0.19306930899620056,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
8,gtsrb,0.604651153087616,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
8,oxford_pets,0.869369387626648,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
9,beans,0.8258706331253052,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
9,dtd,0.5106382369995117,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
9,eurosat,0.8299999237060547,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
9,fgvc_aircraft,0.14000000059604645,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
9,flowers102,0.6372549533843994,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
9,food101,0.2227722704410553,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
9,gtsrb,0.5906976461410522,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
9,oxford_pets,0.9144144654273987,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
10,beans,0.8109452724456787,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
10,dtd,0.548936128616333,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
10,eurosat,0.8349999785423279,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
10,fgvc_aircraft,0.13999998569488525,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
10,flowers102,0.6813726425170898,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
10,food101,0.24257424473762512,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
10,gtsrb,0.6186046600341797,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
10,oxford_pets,0.8783784508705139,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
11,beans,0.8308457732200623,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
11,dtd,0.5234042406082153,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
11,eurosat,0.8199999928474426,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
11,fgvc_aircraft,0.11499999463558197,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
11,flowers102,0.5686274766921997,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
11,food101,0.17326731979846954,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
11,gtsrb,0.5953488349914551,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
11,oxford_pets,0.9009009599685669,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
12,beans,0.7960199117660522,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
12,dtd,0.5319148302078247,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
12,eurosat,0.8499999642372131,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
12,fgvc_aircraft,0.1550000011920929,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
12,flowers102,0.6519608497619629,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
12,food101,0.20792078971862793,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
12,gtsrb,0.6325581073760986,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
12,oxford_pets,0.8558559417724609,seed20260831_overlap0.25_k3,20260831,0.25,3,centroid_ff,tiny_imagenet__overlap_025|rendered_sst2|semeion
3,beans,0.8358209133148193,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
3,dtd,0.4893616735935211,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
3,eurosat,0.8449999690055847,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
3,fgvc_aircraft,0.11999998986721039,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
3,flowers102,0.6617647409439087,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
3,food101,0.2574257254600525,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
3,gtsrb,0.6139534711837769,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
3,oxford_pets,0.8963964581489563,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
4,beans,0.86069655418396,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
4,dtd,0.52765953540802,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
4,eurosat,0.8399999737739563,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
4,fgvc_aircraft,0.13499999046325684,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
4,flowers102,0.6813726425170898,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
4,food101,0.1782178282737732,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
4,gtsrb,0.6186046600341797,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
4,oxford_pets,0.8828829526901245,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
5,beans,0.8258706331253052,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
5,dtd,0.5319148302078247,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
5,eurosat,0.824999988079071,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
5,fgvc_aircraft,0.16999998688697815,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
5,flowers102,0.6764706373214722,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
5,food101,0.2227722704410553,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
5,gtsrb,0.6279069781303406,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
5,oxford_pets,0.8918919563293457,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
6,beans,0.8706467747688293,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
6,dtd,0.5319148898124695,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
6,eurosat,0.8499999642372131,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
6,fgvc_aircraft,0.12999999523162842,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
6,flowers102,0.7107844352722168,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
6,food101,0.2574257254600525,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
6,gtsrb,0.5627907514572144,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
6,oxford_pets,0.8558559417724609,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
7,beans,0.86069655418396,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
7,dtd,0.5404254794120789,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
7,eurosat,0.7749999761581421,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
7,fgvc_aircraft,0.1249999925494194,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
7,flowers102,0.6813726425170898,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
7,food101,0.20297029614448547,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
7,gtsrb,0.5860465168952942,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
7,oxford_pets,0.8783784508705139,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
8,beans,0.8507462739944458,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
8,dtd,0.5829787254333496,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
8,eurosat,0.7899999618530273,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
8,fgvc_aircraft,0.17000000178813934,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
8,flowers102,0.6372549533843994,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
8,food101,0.2673267126083374,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
8,gtsrb,0.609302282333374,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
8,oxford_pets,0.8828829526901245,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
9,beans,0.8905472755432129,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
9,dtd,0.5404255390167236,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
9,eurosat,0.8349999785423279,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
9,fgvc_aircraft,0.13500000536441803,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
9,flowers102,0.6421569585800171,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
9,food101,0.2227722704410553,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
9,gtsrb,0.6139534711837769,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
9,oxford_pets,0.8963963985443115,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
10,beans,0.8457711338996887,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
10,dtd,0.5319148302078247,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
10,eurosat,0.8149999380111694,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
10,fgvc_aircraft,0.11999999731779099,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
10,flowers102,0.6421569585800171,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
10,food101,0.2574257254600525,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
10,gtsrb,0.6000000238418579,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
10,oxford_pets,0.8783784508705139,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
11,beans,0.8805969953536987,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
11,dtd,0.548936128616333,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
11,eurosat,0.8149999976158142,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
11,fgvc_aircraft,0.14500001072883606,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
11,flowers102,0.5980392694473267,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
11,food101,0.21287128329277039,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
11,gtsrb,0.6000000238418579,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
11,oxford_pets,0.8738738894462585,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
12,beans,0.8358209133148193,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
12,dtd,0.5404255390167236,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
12,eurosat,0.8299999833106995,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
12,fgvc_aircraft,0.125,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
12,flowers102,0.6029412746429443,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
12,food101,0.18316832184791565,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
12,gtsrb,0.6279069185256958,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
12,oxford_pets,0.8423423767089844,seed20260831_overlap0.25_k3,20260831,0.25,3,family_rank,tiny_imagenet__overlap_025|stl10|cifar100_coarse__overlap_025
3,beans,0.8208954930305481,seed20260831_overlap0.25_k3,20260831,0.25,3,random_0,dermamnist|mnist|octmnist
3,dtd,0.4340425431728363,seed20260831_overlap0.25_k3,20260831,0.25,3,random_0,dermamnist|mnist|octmnist
3,eurosat,0.8549999594688416,seed20260831_overlap0.25_k3,20260831,0.25,3,random_0,dermamnist|mnist|octmnist
3,fgvc_aircraft,0.1249999850988388,seed20260831_overlap0.25_k3,20260831,0.25,3,random_0,dermamnist|mnist|octmnist
3,flowers102,0.593137264251709,seed20260831_overlap0.25_k3,20260831,0.25,3,random_0,dermamnist|mnist|octmnist
3,food101,0.24257424473762512,seed20260831_overlap0.25_k3,20260831,0.25,3,random_0,dermamnist|mnist|octmnist
3,gtsrb,0.5813953280448914,seed20260831_overlap0.25_k3,20260831,0.25,3,random_0,dermamnist|mnist|octmnist
3,oxford_pets,0.8828829526901245,seed20260831_overlap0.25_k3,20260831,0.25,3,random_0,dermamnist|mnist|octmnist
4,beans,0.8656716346740723,seed20260831_overlap0.25_k3,20260831,0.25,3,random_0,dermamnist|mnist|octmnist
4,dtd,0.5106382369995117,seed20260831_overlap0.25_k3,20260831,0.25,3,random_0,dermamnist|mnist|octmnist
4,eurosat,0.8199999332427979,seed20260831_overlap0.25_k3,20260831,0.25,3,random_0,dermamnist|mnist|octmnist
4,fgvc_aircraft,0.10499999672174454,seed20260831_overlap0.25_k3,20260831,0.25,3,random_0,dermamnist|mnist|octmnist
4,flowers102,0.710784375667572,seed20260831_overlap0.25_k3,20260831,0.25,3,random_0,dermamnist|mnist|octmnist
4,food101,0.19801980257034302,seed20260831_overlap0.25_k3,20260831,0.25,3,random_0,dermamnist|mnist|octmnist
4,gtsrb,0.6093023419380188,seed20260831_overlap0.25_k3,20260831,0.25,3,random_0,dermamnist|mnist|octmnist
4,oxford_pets,0.8513513803482056,seed20260831_overlap0.25_k3,20260831,0.25,3,random_0,dermamnist|mnist|octmnist
5,beans,0.8009949922561646,seed20260831_overlap0.25_k3,20260831,0.25,3,random_0,dermamnist|mnist|octmnist
