encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
vit_b16,retinamnist,medical,4,gtsrb,0.6097999843597413,0.015179109896684846,0.6342182755|0.5999999642|0.5974025726|0.6207243204|0.5961343050,5000,stratified_5_fold,5,20260906,0.48559999465942383,500,600,256,128,0.01,1.194965235888958,0.042792078107595444,npu:6
vit_b16,retinamnist,medical,4,oxford_pets,0.9076086828890054,0.00550882680557961,0.9079836607|0.8980978727|0.9062500000|0.9142857790|0.9114440680,3680,stratified_5_fold,5,20260906,0.8928862810134888,500,600,256,128,0.01,1.194965235888958,0.041854916140437126,npu:6
vit_b16,stl10,general_vision,0,beans,0.8491296219410702,0.021935000986970755,0.8557692766|0.8309178352|0.8888889551|0.8300971389|0.8398058414,1034,stratified_5_fold,5,20260906,0.8828125,500,600,256,128,0.01,1.1801258847117424,0.03909704461693764,npu:6
vit_b16,stl10,general_vision,0,dtd,0.6074468493461609,0.007862631965950877,0.6196808815|0.5970745087|0.6010638475|0.6103723645|0.6090426445,3760,stratified_5_fold,5,20260906,0.6132978200912476,500,600,256,128,0.01,1.1801258847117424,0.0399093572050333,npu:6
vit_b16,stl10,general_vision,0,eurosat,0.8906000046014786,0.011664127656017537,0.8846917748|0.9091816545|0.8938939571|0.8736208677|0.8915662766,5000,stratified_5_fold,5,20260906,0.8877778053283691,500,600,256,128,0.01,1.1801258847117424,0.041516464203596115,npu:6
vit_b16,stl10,general_vision,0,flowers102,0.6950981020927429,0.020889463806531627,0.6911765337|0.7156863213|0.7009804249|0.7107843757|0.6568628550,1020,stratified_5_fold,5,20260906,0.7137999534606934,500,600,256,128,0.01,1.1801258847117424,0.0408399123698473,npu:6
vit_b16,stl10,general_vision,0,food101,0.4390000198483467,0.018223373843817486,0.4188118875|0.4693069458|0.4287129045|0.4495049715|0.4281250238,5000,stratified_5_fold,5,20260906,0.4797999858856201,500,600,256,128,0.01,1.1801258847117424,0.04071631096303463,npu:6
vit_b16,stl10,general_vision,0,gtsrb,0.6255999846816063,0.012236949705317461,0.6332349777|0.6447761059|0.6103895903|0.6227363944|0.6164801717,5000,stratified_5_fold,5,20260906,0.5183999538421631,500,600,256,128,0.01,1.1801258847117424,0.042207105085253716,npu:6
vit_b16,stl10,general_vision,0,oxford_pets,0.9146739097393077,0.00680994144074139,0.9255750179|0.9157608747|0.9062500000|0.9170068502|0.9087193608,3680,stratified_5_fold,5,20260906,0.8926137685775757,500,600,256,128,0.01,1.1801258847117424,0.04221711494028568,npu:6
vit_b16,stl10,general_vision,1,beans,0.8433269033464288,0.016438882914736885,0.8701924086|0.8405796885|0.8357487917|0.8203883767|0.8495145440,1034,stratified_5_fold,5,20260906,0.84375,500,600,256,128,0.01,1.1922013461589813,0.05086788721382618,npu:6
vit_b16,stl10,general_vision,1,dtd,0.6127659916877747,0.007351209856312837,0.6130319834|0.6130319238|0.6156915426|0.5997340679|0.6223404408,3760,stratified_5_fold,5,20260906,0.6154255270957947,500,600,256,128,0.01,1.1922013461589813,0.04161669500172138,npu:6
vit_b16,stl10,general_vision,1,eurosat,0.8943999909043312,0.008988120918976588,0.9015903473|0.9081836343|0.8898899555|0.8846539855|0.8875501752,5000,stratified_5_fold,5,20260906,0.8911111354827881,500,600,256,128,0.01,1.1922013461589813,0.04196554608643055,npu:6
vit_b16,stl10,general_vision,1,flowers102,0.69705890417099,0.031677451435814095,0.6372549534|0.7058824301|0.7205883265|0.7254902720|0.6960785389,1020,stratified_5_fold,5,20260906,0.7221999168395996,500,600,256,128,0.01,1.1922013461589813,0.04228484630584717,npu:6
vit_b16,stl10,general_vision,1,food101,0.42820002830028536,0.010549674882558856,0.4108911157|0.4425742924|0.4287129045|0.4247525036|0.4343750179,5000,stratified_5_fold,5,20260906,0.48399996757507324,500,600,256,128,0.01,1.1922013461589813,0.041632452979683876,npu:6
vit_b16,stl10,general_vision,1,gtsrb,0.624000017118454,0.021844447113316803,0.6440511346|0.6407960057|0.6003996134|0.6398390532|0.5940997601,5000,stratified_5_fold,5,20260906,0.4991999864578247,500,600,256,128,0.01,1.1922013461589813,0.044882968068122864,npu:6
vit_b16,stl10,general_vision,1,oxford_pets,0.9024456374023272,0.009430441975567225,0.9174559712|0.8967391253|0.9008152485|0.8897959590|0.9073568583,3680,stratified_5_fold,5,20260906,0.8860723972320557,500,600,256,128,0.01,1.1922013461589813,0.04016250744462013,npu:6
vit_b16,stl10,general_vision,2,beans,0.8626692547558354,0.012037260970879298,0.8605769873|0.8743960857|0.8502415419|0.8495146036|0.8786407709,1034,stratified_5_fold,5,20260906,0.8515625,500,600,256,128,0.01,1.1866703256964684,0.04328171908855438,npu:6
vit_b16,stl10,general_vision,2,dtd,0.6029255270957947,0.01220508643046643,0.5997340679|0.6077127457|0.6090425253|0.5811170340|0.6170212626,3760,stratified_5_fold,5,20260906,0.6069148778915405,500,600,256,128,0.01,1.1866703256964684,0.04171804338693619,npu:6
vit_b16,stl10,general_vision,2,eurosat,0.890999979865551,0.008931178660804095,0.8886679411|0.8992015719|0.9029029012|0.8856569529|0.8785140514,5000,stratified_5_fold,5,20260906,0.886296272277832,500,600,256,128,0.01,1.1866703256964684,0.044888755306601524,npu:6
vit_b16,stl10,general_vision,2,flowers102,0.703921627998352,0.018756008028936184,0.7058824301|0.7303922176|0.6764706373|0.7156863213|0.6911765337,1020,stratified_5_fold,5,20260906,0.7157999277114868,500,600,256,128,0.01,1.1866703256964684,0.04356757178902626,npu:6
vit_b16,stl10,general_vision,2,food101,0.436200027346611,0.005921992898203662,0.4287129045|0.4445544779|0.4376237690|0.4396039844|0.4302083850,5000,stratified_5_fold,5,20260906,0.47599998116493225,500,600,256,128,0.01,1.1866703256964684,0.04068436101078987,npu:6
vit_b16,stl10,general_vision,2,gtsrb,0.6322000158429146,0.02123279640931002,0.6519173980|0.6308457851|0.6163836718|0.6589537263|0.6022380590,5000,stratified_5_fold,5,20260906,0.5211999416351318,500,600,256,128,0.01,1.1866703256964684,0.04244537465274334,npu:6
vit_b16,stl10,general_vision,2,oxford_pets,0.9100543341558912,0.009447930691663395,0.9255750179|0.9157608747|0.9048913717|0.9047619104|0.8991824985,3680,stratified_5_fold,5,20260906,0.8893430829048157,500,600,256,128,0.01,1.1866703256964684,0.04106849245727062,npu:6
vit_b16,stl10,general_vision,3,beans,0.8462282507977588,0.02094333218350825,0.8221154809|0.8502415419|0.8792270422|0.8543689251|0.8252426982,1034,stratified_5_fold,5,20260906,0.8359375,500,600,256,128,0.01,1.1247880514711142,0.04733620397746563,npu:6
vit_b16,stl10,general_vision,3,dtd,0.5973404526710511,0.004560212248366654,0.5944149494|0.5904255509|0.6037234068|0.5984042883|0.5997340679,3760,stratified_5_fold,5,20260906,0.6207446455955505,500,600,256,128,0.01,1.1247880514711142,0.04454195685684681,npu:6
vit_b16,stl10,general_vision,3,eurosat,0.8887999707698822,0.007242190558094951,0.8986082673|0.8922155499|0.8898899555|0.8766298294|0.8865461349,5000,stratified_5_fold,5,20260906,0.8822222352027893,500,600,256,128,0.01,1.1247880514711142,0.052330171689391136,npu:6
vit_b16,stl10,general_vision,3,flowers102,0.6980392813682557,0.02748598300110759,0.6764706373|0.7303922176|0.7205883265|0.7058824301|0.6568627954,1020,stratified_5_fold,5,20260906,0.7157999873161316,500,600,256,128,0.01,1.1247880514711142,0.049033148214221,npu:6
vit_b16,stl10,general_vision,3,food101,0.43220001858472823,0.014045812428658055,0.4079208076|0.4495049715|0.4326732755|0.4415841699|0.4291667044,5000,stratified_5_fold,5,20260906,0.4765999913215637,500,600,256,128,0.01,1.1247880514711142,0.047049734741449356,npu:6
vit_b16,stl10,general_vision,3,gtsrb,0.6218000160932541,0.01299216002269141,0.6391347647|0.6189054251|0.6043956280|0.6338028312|0.6124110222,5000,stratified_5_fold,5,20260906,0.5051999688148499,500,600,256,128,0.01,1.1247880514711142,0.045739227905869484,npu:6
vit_b16,stl10,general_vision,3,oxford_pets,0.9100543650596038,0.00834738136639501,0.9228687286|0.9008152485|0.9089674354|0.9156463146|0.9019073248,3680,stratified_5_fold,5,20260906,0.8887979984283447,500,600,256,128,0.01,1.1247880514711142,0.03802353888750076,npu:6
vit_b16,stl10,general_vision,4,beans,0.8346228518845726,0.023168279782865606,0.8413462043|0.8357487917|0.8115942478|0.8737863898|0.8106796741,1034,stratified_5_fold,5,20260906,0.875,500,600,256,128,0.01,1.111782155930996,0.05101497657597065,npu:6
vit_b16,stl10,general_vision,4,dtd,0.6063830018043518,0.007475253519980027,0.6183511019|0.6117021441|0.6010638475|0.6023936272|0.5984042883,3760,stratified_5_fold,5,20260906,0.6026595830917358,500,600,256,128,0.01,1.111782155930996,0.05071635544300079,npu:6
vit_b16,stl10,general_vision,4,eurosat,0.8849999862194061,0.005541882755863216,0.8856858015|0.8902195692|0.8888889551|0.8856569529|0.8744979501,5000,stratified_5_fold,5,20260906,0.8922222256660461,500,600,256,128,0.01,1.111782155930996,0.049132419750094414,npu:6
vit_b16,stl10,general_vision,4,flowers102,0.6774510502815246,0.025827331317302152,0.6666667461|0.6862745881|0.7009804845|0.7009804249|0.6323530078,1020,stratified_5_fold,5,20260906,0.7063999176025391,500,600,256,128,0.01,1.111782155930996,0.06040443666279316,npu:6
vit_b16,stl10,general_vision,4,food101,0.43800002717971803,0.014811826297548212,0.4108911157|0.4524752498|0.4366337061|0.4405940771|0.4500000477,5000,stratified_5_fold,5,20260906,0.48579999804496765,500,600,256,128,0.01,1.111782155930996,0.05312161706387997,npu:6
vit_b16,stl10,general_vision,4,gtsrb,0.6188000067949295,0.019823649659824718,0.6489676237|0.6119402647|0.6023975611|0.6338028312|0.5961343050,5000,stratified_5_fold,5,20260906,0.501800000667572,500,600,256,128,0.01,1.111782155930996,0.04640210047364235,npu:6
vit_b16,stl10,general_vision,4,oxford_pets,0.9078804305390171,0.00895988613212777,0.9242218733|0.9062500000|0.9021739364|0.8979592323|0.9087193012,3680,stratified_5_fold,5,20260906,0.8857998847961426,500,600,256,128,0.01,1.111782155930996,0.04979902505874634,npu:6
vit_b16,svhn,digits_characters,0,beans,0.8346228270396965,0.015682034558674406,0.8221154213|0.8164250851|0.8454106450|0.8300970793|0.8592233062,1034,stratified_5_fold,5,20260906,0.828125,500,600,256,128,0.01,1.1087145749479532,0.04842861741781235,npu:6
vit_b16,svhn,digits_characters,0,dtd,0.5914894104003906,0.012457476979275088,0.6077128053|0.5718085766|0.5837766528|0.5957447290|0.5984042883,3760,stratified_5_fold,5,20260906,0.6122339963912964,500,600,256,128,0.01,1.1087145749479532,0.045230768620967865,npu:6
vit_b16,svhn,digits_characters,0,eurosat,0.8899999538898468,0.0065417586147170125,0.8996022940|0.8902195692|0.8928928375|0.8796389103|0.8875501156,5000,stratified_5_fold,5,20260906,0.8825925588607788,500,600,256,128,0.01,1.1087145749479532,0.04682760126888752,npu:6
vit_b16,svhn,digits_characters,0,flowers102,0.7009804606437683,0.04006434926927299,0.6617647409|0.7696079016|0.7205883265|0.6862745881|0.6666667461,1020,stratified_5_fold,5,20260906,0.7017999887466431,500,600,256,128,0.01,1.1087145749479532,0.048423636704683304,npu:6
vit_b16,svhn,digits_characters,0,food101,0.42220002180337907,0.00724123799220501,0.4089109302|0.4257425964|0.4207921028|0.4297029972|0.4260416627,5000,stratified_5_fold,5,20260906,0.46939998865127563,500,600,256,128,0.01,1.1087145749479532,0.04590984806418419,npu:6
vit_b16,svhn,digits_characters,0,gtsrb,0.6322000166654587,0.014354028231786217,0.6460176706|0.6457711458|0.6173826456|0.6388330460|0.6124110222,5000,stratified_5_fold,5,20260906,0.5293999314308167,500,600,256,128,0.01,1.1087145749479532,0.04802904464304447,npu:6
vit_b16,svhn,digits_characters,0,oxford_pets,0.9111412915036731,0.011263974212255447,0.9323409200|0.9116848111|0.9076087475|0.9034013748|0.9005448818,3680,stratified_5_fold,5,20260906,0.8945216536521912,500,600,256,128,0.01,1.1087145749479532,0.04306607134640217,npu:6
vit_b16,svhn,digits_characters,1,beans,0.830754378316942,0.01179131378799462,0.8317308426|0.8115942478|0.8454105854|0.8252427578|0.8398058414,1034,stratified_5_fold,5,20260906,0.8515625,500,600,256,128,0.01,1.1687033250927925,0.044070541858673096,npu:6
vit_b16,svhn,digits_characters,1,dtd,0.5880319476127625,0.007541202447480212,0.5771276951|0.5984042883|0.5890957713|0.5824468136|0.5930851698,3760,stratified_5_fold,5,20260906,0.6164893507957458,500,600,256,128,0.01,1.1687033250927925,0.04731808230280876,npu:6
vit_b16,svhn,digits_characters,1,eurosat,0.8989999882221222,0.009868944467901649,0.8946321011|0.9071856737|0.9139139652|0.8906719685|0.8885542154,5000,stratified_5_fold,5,20260906,0.8966666460037231,500,600,256,128,0.01,1.1687033250927925,0.05105164647102356,npu:6
vit_b16,svhn,digits_characters,1,flowers102,0.6843137860298156,0.046047140180550165,0.6568627954|0.7352942228|0.7401961088|0.6666667461|0.6225490570,1020,stratified_5_fold,5,20260906,0.7091999650001526,500,600,256,128,0.01,1.1687033250927925,0.05154157802462578,npu:6
vit_b16,svhn,digits_characters,1,food101,0.42020003163814545,0.013512227119428804,0.4049505293|0.4346534610|0.4049505293|0.4356436133|0.4208333790,5000,stratified_5_fold,5,20260906,0.47499996423721313,500,600,256,128,0.01,1.1687033250927925,0.059609077870845795,npu:6
vit_b16,svhn,digits_characters,1,gtsrb,0.625200031709671,0.01697460823423666,0.6391347647|0.6338308454|0.6123876572|0.6418511271|0.5981689095,5000,stratified_5_fold,5,20260906,0.5183999538421631,500,600,256,128,0.01,1.1687033250927925,0.05205421335995197,npu:6
vit_b16,svhn,digits_characters,1,oxford_pets,0.9065217267074015,0.007223906946930025,0.9161027670|0.9048913121|0.8940217495|0.9088435769|0.9087193012,3680,stratified_5_fold,5,20260906,0.8980648517608643,500,600,256,128,0.01,1.1687033250927925,0.0470157228410244,npu:6
vit_b16,svhn,digits_characters,2,beans,0.8336557060537763,0.018658234440066212,0.8557692766|0.8115941882|0.8309178352|0.8155339956|0.8543689251,1034,stratified_5_fold,5,20260906,0.8515625,500,600,256,128,0.01,1.1766022387892008,0.04764405079185963,npu:6
vit_b16,svhn,digits_characters,2,dtd,0.6045213103294372,0.0076436766986939745,0.6063830256|0.5970745087|0.5984042883|0.6023936272|0.6183511019,3760,stratified_5_fold,5,20260906,0.6132978200912476,500,600,256,128,0.01,1.1766022387892008,0.052061280235648155,npu:6
vit_b16,svhn,digits_characters,2,eurosat,0.8945999902248383,0.005836961065550751,0.8856858015|0.8992016315|0.9019019604|0.8906719685|0.8955823183,5000,stratified_5_fold,5,20260906,0.8859259486198425,500,600,256,128,0.01,1.1766022387892008,0.04920665919780731,npu:6
vit_b16,svhn,digits_characters,2,flowers102,0.6754902839660645,0.01622838007472784,0.6568628550|0.6862745881|0.7009804845|0.6715687513|0.6617647409,1020,stratified_5_fold,5,20260906,0.6929999589920044,500,600,256,128,0.01,1.1766022387892008,0.0506579652428627,npu:6
vit_b16,svhn,digits_characters,2,food101,0.4264000190496445,0.008199443156248869,0.4138613939|0.4336633682|0.4217821956|0.4366337061|0.4260416925,5000,stratified_5_fold,5,20260906,0.47179996967315674,500,600,256,128,0.01,1.1766022387892008,0.05251290090382099,npu:6
vit_b16,svhn,digits_characters,2,gtsrb,0.6192000090837478,0.016673338758522126,0.6332349777|0.6298507452|0.5974025726|0.6348088980|0.6002035141,5000,stratified_5_fold,5,20260906,0.511199951171875,500,600,256,128,0.01,1.1766022387892008,0.05035220459103584,npu:6
vit_b16,svhn,digits_characters,2,oxford_pets,0.9103260626611502,0.008142318481715432,0.9228686690|0.9157608747|0.8994565010|0.9061225057|0.9073568583,3680,stratified_5_fold,5,20260906,0.8923411965370178,500,600,256,128,0.01,1.1766022387892008,0.059575317427515984,npu:6
vit_b16,svhn,digits_characters,3,beans,0.8452611299847727,0.006432392341882212,0.8413462043|0.8357487321|0.8454105854|0.8543689847|0.8495146036,1034,stratified_5_fold,5,20260906,0.890625,500,600,256,128,0.01,1.1498362589627504,0.040030550211668015,npu:6
vit_b16,svhn,digits_characters,3,dtd,0.5877659797668457,0.011030000560842794,0.5811170340|0.5704787970|0.5904255509|0.5944148898|0.6023936272,3760,stratified_5_fold,5,20260906,0.6079787015914917,500,600,256,128,0.01,1.1498362589627504,0.04425553418695927,npu:6
vit_b16,svhn,digits_characters,3,eurosat,0.8914000118255615,0.00344669848902108,0.8936381340|0.8962076306|0.8918919563|0.8886660337|0.8865461349,5000,stratified_5_fold,5,20260906,0.8914815187454224,500,600,256,128,0.01,1.1498362589627504,0.04620303958654404,npu:6
vit_b16,svhn,digits_characters,3,flowers102,0.6862745761871338,0.02807415935573546,0.6715686917|0.7058824301|0.7303922176|0.6715686917|0.6519608498,1020,stratified_5_fold,5,20260906,0.709399938583374,500,600,256,128,0.01,1.1498362589627504,0.06006639637053013,npu:6
vit_b16,svhn,digits_characters,3,food101,0.4282000237107277,0.012718363312180252,0.4207921028|0.4465346634|0.4089109302|0.4346534610|0.4302083850,5000,stratified_5_fold,5,20260906,0.4785999655723572,500,600,256,128,0.01,1.1498362589627504,0.05631518363952637,npu:6
vit_b16,svhn,digits_characters,3,gtsrb,0.6228000136971473,0.013137611868253631,0.6273353100|0.6308457851|0.6153845787|0.6388330460|0.6012207866,5000,stratified_5_fold,5,20260906,0.5127999782562256,500,600,256,128,0.01,1.1498362589627504,0.04818843677639961,npu:6
vit_b16,svhn,digits_characters,3,oxford_pets,0.9092391249116348,0.004515298126824522,0.9174559116|0.9103261232|0.9062500000|0.9074830413|0.9046321511,3680,stratified_5_fold,5,20260906,0.8909784555435181,500,600,256,128,0.01,1.1498362589627504,0.04562372714281082,npu:6
vit_b16,svhn,digits_characters,4,beans,0.8355899650308104,0.029806649352543926,0.8028846979|0.8260869384|0.8454106450|0.8883495331|0.8155339956,1034,stratified_5_fold,5,20260906,0.8359375,500,600,256,128,0.01,1.1280474439263344,0.04326559789478779,npu:6
vit_b16,svhn,digits_characters,4,dtd,0.6055851459503174,0.01401270824035708,0.6103723645|0.6183511019|0.5784574747|0.6077128053|0.6130319834,3760,stratified_5_fold,5,20260906,0.5984042286872864,500,600,256,128,0.01,1.1280474439263344,0.05035417526960373,npu:6
vit_b16,svhn,digits_characters,4,eurosat,0.8911999856352806,0.007923363170589781,0.8866798878|0.8972055912|0.9029029608|0.8886659741|0.8805220127,5000,stratified_5_fold,5,20260906,0.8877778053283691,500,600,256,128,0.01,1.1280474439263344,0.05297868140041828,npu:6
vit_b16,svhn,digits_characters,4,flowers102,0.697058892250061,0.024293160899999777,0.7107844353|0.7156863213|0.7156863213|0.6911765337|0.6519608498,1020,stratified_5_fold,5,20260906,0.7037999629974365,500,600,256,128,0.01,1.1280474439263344,0.05298025347292423,npu:6
vit_b16,svhn,digits_characters,4,food101,0.42180001372098924,0.00674440956545113,0.4178217947|0.4316831827|0.4118812084|0.4257425666|0.4218750298,5000,stratified_5_fold,5,20260906,0.46059995889663696,500,600,256,128,0.01,1.1280474439263344,0.053064653649926186,npu:6
vit_b16,svhn,digits_characters,4,gtsrb,0.627800006389618,0.020455033096201947,0.6371681690|0.6507462263|0.6063936353|0.6438632011|0.6002034545,5000,stratified_5_fold,5,20260906,0.5144000053405762,500,600,256,128,0.01,1.1280474439263344,0.05227934755384922,npu:6
vit_b16,svhn,digits_characters,4,oxford_pets,0.9141304318185733,0.003428933143888059,0.9188091159|0.9116848111|0.9089674354|0.9156463146|0.9155312777,3680,stratified_5_fold,5,20260906,0.8958843946456909,500,600,256,128,0.01,1.1280474439263344,0.04782992601394653,npu:6
vit_b16,tiny_imagenet,general_vision,0,beans,0.847195368440285,0.022761092691804322,0.8317307830|0.8550724983|0.8260869980|0.8349514008|0.8883495331,1034,stratified_5_fold,5,20260906,0.84375,500,600,256,128,0.01,1.1344530656933784,0.04700301215052605,npu:6
vit_b16,tiny_imagenet,general_vision,0,dtd,0.6095744848251343,0.007166062328635895,0.6183511019|0.6130319238|0.6010638475|0.6010638475|0.6143617034,3760,stratified_5_fold,5,20260906,0.6180850267410278,500,600,256,128,0.01,1.1344530656933784,0.05510205216705799,npu:6
vit_b16,tiny_imagenet,general_vision,0,eurosat,0.8964000004291535,0.008336100398868906,0.9075546265|0.9011976123|0.8968969584|0.8936810493|0.8825300932,5000,stratified_5_fold,5,20260906,0.8937036991119385,500,600,256,128,0.01,1.1344530656933784,0.04952620156109333,npu:6
vit_b16,tiny_imagenet,general_vision,0,flowers102,0.6950981140136718,0.020424178059260122,0.6813726425|0.7205883265|0.6911765337|0.7156863213|0.6666667461,1020,stratified_5_fold,5,20260906,0.7299999594688416,500,600,256,128,0.01,1.1344530656933784,0.05356447398662567,npu:6
vit_b16,tiny_imagenet,general_vision,0,food101,0.42980002039670945,0.009185981047563158,0.4217821956|0.4425742626|0.4227723181|0.4227722883|0.4395833611,5000,stratified_5_fold,5,20260906,0.477400004863739,500,600,256,128,0.01,1.1344530656933784,0.05336037464439869,npu:6
vit_b16,tiny_imagenet,general_vision,0,gtsrb,0.6404000084757805,0.01607921577001557,0.6627334952|0.6308457851|0.6433566809|0.6488933563|0.6154628992,5000,stratified_5_fold,5,20260906,0.5343999862670898,500,600,256,128,0.01,1.1344530656933784,0.046788690611720085,npu:6
vit_b16,tiny_imagenet,general_vision,0,oxford_pets,0.9209239154082277,0.0067647054053841344,0.9336941242|0.9171196222|0.9211956859|0.9142857790|0.9182560444,3680,stratified_5_fold,5,20260906,0.8964295387268066,500,600,256,128,0.01,1.1344530656933784,0.04235090687870979,npu:6
vit_b16,tiny_imagenet,general_vision,1,beans,0.8336557047855924,0.03064962375805567,0.8461538553|0.8357487917|0.8405796885|0.7766990662|0.8689320087,1034,stratified_5_fold,5,20260906,0.8515625,500,600,256,128,0.01,1.1237102765589952,0.037413738667964935,npu:6
vit_b16,tiny_imagenet,general_vision,1,dtd,0.6069149136543274,0.018167037767375913,0.5944149494|0.6077128053|0.6276595592|0.5797872543|0.6250000000,3760,stratified_5_fold,5,20260906,0.6202127933502197,500,600,256,128,0.01,1.1237102765589952,0.04937170073390007,npu:6
vit_b16,tiny_imagenet,general_vision,1,eurosat,0.8988000030875206,0.004839680034014225,0.8986083269|0.9061876535|0.8948949575|0.9017050862|0.8925702572,5000,stratified_5_fold,5,20260906,0.8940740823745728,500,600,256,128,0.01,1.1237102765589952,0.04449816420674324,npu:6
vit_b16,tiny_imagenet,general_vision,1,flowers102,0.6950981020927429,0.008433648255460913,0.6911765337|0.6911765337|0.7107843757|0.6960784793|0.6862745881,1020,stratified_5_fold,5,20260906,0.7192000150680542,500,600,256,128,0.01,1.1237102765589952,0.04740326479077339,npu:6
vit_b16,tiny_imagenet,general_vision,1,food101,0.44000002175569536,0.011677766989109488,0.4257425666|0.4574257731|0.4336633980|0.4495049715|0.4333333671,5000,stratified_5_fold,5,20260906,0.4860000014305115,500,600,256,128,0.01,1.1237102765589952,0.049055030569434166,npu:6
vit_b16,tiny_imagenet,general_vision,1,gtsrb,0.6292000213384629,0.019885844339309823,0.6676499844|0.6218905449|0.6153846383|0.6267606020|0.6134282947,5000,stratified_5_fold,5,20260906,0.5074000358581543,500,600,256,128,0.01,1.1237102765589952,0.048280078917741776,npu:6
vit_b16,tiny_imagenet,general_vision,1,oxford_pets,0.9184782751066529,0.00932507824144218,0.9309877753|0.9198369980|0.9184783101|0.9020408392|0.9209809303,3680,stratified_5_fold,5,20260906,0.9005178213119507,500,600,256,128,0.01,1.1237102765589952,0.04681862331926823,npu:6
vit_b16,tiny_imagenet,general_vision,2,beans,0.8433269182764124,0.02294862260569272,0.8413462043|0.8067632914|0.8792270422|0.8446602821|0.8446602225,1034,stratified_5_fold,5,20260906,0.8359375,500,600,256,128,0.01,1.1188094727694988,0.03872796520590782,npu:6
vit_b16,tiny_imagenet,general_vision,2,dtd,0.6114361882209778,0.01231473846521784,0.6037234068|0.5984042883|0.6343085766|0.6090425253|0.6117021441,3760,stratified_5_fold,5,20260906,0.6271276473999023,500,600,256,128,0.01,1.1188094727694988,0.04465617425739765,npu:6
vit_b16,tiny_imagenet,general_vision,2,eurosat,0.9000000135302544,0.010394836554527696,0.8916500807|0.9151697159|0.9049049616|0.9027081132|0.8855421543,5000,stratified_5_fold,5,20260906,0.8962962627410889,500,600,256,128,0.01,1.1188094727694988,0.04126420430839062,npu:6
vit_b16,tiny_imagenet,general_vision,2,flowers102,0.6911765336990356,0.03493830897181962,0.6470588446|0.7303922176|0.7058824301|0.7205883265|0.6519608498,1020,stratified_5_fold,5,20260906,0.7149999737739563,500,600,256,128,0.01,1.1188094727694988,0.04809751734137535,npu:6
vit_b16,tiny_imagenet,general_vision,2,food101,0.44520002031326295,0.014306562519452847,0.4376237988|0.4683168530|0.4297029972|0.4356435537|0.4552083611,5000,stratified_5_fold,5,20260906,0.48179998993873596,500,600,256,128,0.01,1.1188094727694988,0.04864826798439026,npu:6
vit_b16,tiny_imagenet,general_vision,2,gtsrb,0.6226000113368034,0.014858167796376012,0.6391347647|0.6079601645|0.6183816195|0.6408450603|0.6063072681,5000,stratified_5_fold,5,20260906,0.51419997215271,500,600,256,128,0.01,1.1188094727694988,0.04590839892625809,npu:6
vit_b16,tiny_imagenet,general_vision,2,oxford_pets,0.9146739190687304,0.010641425346672612,0.9336940646|0.9144022465|0.9157608747|0.9061225057|0.9032697678,3680,stratified_5_fold,5,20260906,0.8986099362373352,500,600,256,128,0.01,1.1188094727694988,0.04749223217368126,npu:6
vit_b16,tiny_imagenet,general_vision,3,beans,0.838491299166209,0.018658186696992506,0.8317308426|0.8454105854|0.8599033356|0.8058252335|0.8495146036,1034,stratified_5_fold,5,20260906,0.84375,500,600,256,128,0.01,1.0922201797366142,0.0420839749276638,npu:6
vit_b16,tiny_imagenet,general_vision,3,dtd,0.6042553305625915,0.006965853987338272,0.6117021441|0.5930851102|0.6103723645|0.6063829660|0.5997340679,3760,stratified_5_fold,5,20260906,0.6260638236999512,500,600,256,128,0.01,1.0922201797366142,0.04005550965666771,npu:6
vit_b16,tiny_imagenet,general_vision,3,eurosat,0.8989999715209007,0.0072923882572181395,0.8946321011|0.9021956325|0.9089089036|0.9017051458|0.8875501156,5000,stratified_5_fold,5,20260906,0.8985185623168945,500,600,256,128,0.01,1.0922201797366142,0.03683512657880783,npu:6
vit_b16,tiny_imagenet,general_vision,3,flowers102,0.6882353663444519,0.02983359575804733,0.6617647409|0.7401961684|0.6862745881|0.6960785389|0.6568627954,1020,stratified_5_fold,5,20260906,0.7178000211715698,500,600,256,128,0.01,1.0922201797366142,0.0435571800917387,npu:6
vit_b16,tiny_imagenet,general_vision,3,food101,0.43280002295970915,0.006135469577636853,0.4346534908|0.4396039844|0.4217821956|0.4366336763|0.4312500358,5000,stratified_5_fold,5,20260906,0.4803999662399292,500,600,256,128,0.01,1.0922201797366142,0.048883767798542976,npu:6
vit_b16,tiny_imagenet,general_vision,3,gtsrb,0.6336000078201294,0.01092077447410778,0.6401180029|0.6248756051|0.6203796268|0.6509054303|0.6317396164,5000,stratified_5_fold,5,20260906,0.5108000040054321,500,600,256,128,0.01,1.0922201797366142,0.04878855682909489,npu:6
vit_b16,tiny_imagenet,general_vision,3,oxford_pets,0.9211956415325403,0.006589726003437714,0.9255750179|0.9225543737|0.9211956263|0.9088435769|0.9277929068,3680,stratified_5_fold,5,20260906,0.902698278427124,500,600,256,128,0.01,1.0922201797366142,0.045920830219984055,npu:6
