encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
vit_b16,cifar10,general_vision,4,dtd,0.6045212984085083,0.015058916675548496,0.5784574747|0.6063830256|0.6236702204|0.6010638475|0.6130319238,3760,stratified_5_fold,5,20260907,0.6148935556411743,500,600,256,128,0.01,1.1376649960875511,0.04878564924001694,npu:6
vit_b16,cifar10,general_vision,4,eurosat,0.8837999626636505,0.010266676499046279,0.8876738548|0.8842315674|0.8658658266|0.8836508989|0.8975903392,5000,stratified_5_fold,5,20260907,0.8955555558204651,500,600,256,128,0.01,1.1376649960875511,0.05619553290307522,npu:6
vit_b16,cifar10,general_vision,4,flowers102,0.6843137979507447,0.02452941509185978,0.6911765337|0.7058824301|0.7009804845|0.6862745881|0.6372549534,1020,stratified_5_fold,5,20260907,0.7039999961853027,500,600,256,128,0.01,1.1376649960875511,0.05774207040667534,npu:6
vit_b16,cifar10,general_vision,4,food101,0.43140002286434176,0.016846254948781406,0.4059405923|0.4326732755|0.4207921028|0.4465346932|0.4520833790,5000,stratified_5_fold,5,20260907,0.48819994926452637,500,600,256,128,0.01,1.1376649960875511,0.05991166643798351,npu:6
vit_b16,cifar10,general_vision,4,gtsrb,0.6138000020384788,0.01106324814160958,0.6125860214|0.6059701443|0.5984015465|0.6277666092|0.6246185899,5000,stratified_5_fold,5,20260907,0.5022000074386597,500,600,256,128,0.01,1.1376649960875511,0.05350004509091377,npu:6
vit_b16,cifar10,general_vision,4,oxford_pets,0.9092391175744327,0.00713319972215027,0.9174559116|0.9144021869|0.8994565606|0.9020408392|0.9128065109,3680,stratified_5_fold,5,20260907,0.8896156549453735,500,600,256,128,0.01,1.1376649960875511,0.052507512271404266,npu:6
vit_b16,cifar100,general_vision,0,beans,0.8520309786155561,0.03263303326742949,0.8173077703|0.8260869384|0.8985507488|0.8349515200|0.8834951520,1034,stratified_5_fold,5,20260907,0.8125,500,600,256,128,0.01,1.1489273644983768,0.03939797542989254,npu:6
vit_b16,cifar100,general_vision,0,dtd,0.6013298273086548,0.01946036543228697,0.5864362121|0.5704787970|0.6196808815|0.6170213223|0.6130319238,3760,stratified_5_fold,5,20260907,0.6132978796958923,500,600,256,128,0.01,1.1489273644983768,0.04354421980679035,npu:6
vit_b16,cifar100,general_vision,0,eurosat,0.8975999814987182,0.005325351076649071,0.8986082673|0.9031936526|0.8888888359|0.8946840763|0.9026104212,5000,stratified_5_fold,5,20260907,0.8907407522201538,500,600,256,128,0.01,1.1489273644983768,0.046401262283325195,npu:6
vit_b16,cifar100,general_vision,0,flowers102,0.6852941870689392,0.023692229809555848,0.6911765337|0.7107843757|0.6813726425|0.7009804249|0.6421569586,1020,stratified_5_fold,5,20260907,0.7203999757766724,500,600,256,128,0.01,1.1489273644983768,0.04508311673998833,npu:6
vit_b16,cifar100,general_vision,0,food101,0.43300003379583357,0.006836185898706768,0.4217821956|0.4376237988|0.4297029972|0.4415841997|0.4343750477,5000,stratified_5_fold,5,20260907,0.4943999648094177,500,600,256,128,0.01,1.1489273644983768,0.050207965075969696,npu:6
vit_b16,cifar100,general_vision,0,gtsrb,0.6248000065565109,0.011548590376643275,0.6096361876|0.6179104447|0.6233766079|0.6438632011|0.6297050118,5000,stratified_5_fold,5,20260907,0.5119999647140503,500,600,256,128,0.01,1.1489273644983768,0.04998159036040306,npu:6
vit_b16,cifar100,general_vision,0,oxford_pets,0.9108695793896914,0.003008600953016857,0.9106900692|0.9116848707|0.9103261232|0.9061225057|0.9155312777,3680,stratified_5_fold,5,20260907,0.899972677230835,500,600,256,128,0.01,1.1489273644983768,0.05027347058057785,npu:6
vit_b16,cifar100,general_vision,1,beans,0.8065764152911461,0.026680480371229356,0.8509616256|0.8019323349|0.8067632318|0.8058252931|0.7669903040,1034,stratified_5_fold,5,20260907,0.8359375,500,600,256,128,0.01,1.203849894925952,0.039710758253932,npu:6
vit_b16,cifar100,general_vision,1,dtd,0.6111702561378479,0.008683414586112314,0.6170213223|0.5944149494|0.6183511019|0.6117021441|0.6143617630,3760,stratified_5_fold,5,20260907,0.6138297319412231,500,600,256,128,0.01,1.203849894925952,0.043624911457300186,npu:6
vit_b16,cifar100,general_vision,1,eurosat,0.9013999689102172,0.008046560936356003,0.8986082673|0.9121756554|0.8928928971|0.8936809897|0.9096385241,5000,stratified_5_fold,5,20260907,0.8959259390830994,500,600,256,128,0.01,1.203849894925952,0.04611477069556713,npu:6
vit_b16,cifar100,general_vision,1,flowers102,0.6872549772262573,0.03975125112298255,0.6862745881|0.6960784793|0.7254902720|0.7156863809|0.6127451658,1020,stratified_5_fold,5,20260907,0.7113999128341675,500,600,256,128,0.01,1.203849894925952,0.04782078415155411,npu:6
vit_b16,cifar100,general_vision,1,food101,0.43340002351999285,0.019045172756619738,0.4039604068|0.4544554651|0.4198020101|0.4504950643|0.4385417104,5000,stratified_5_fold,5,20260907,0.4797999858856201,500,600,256,128,0.01,1.203849894925952,0.05399535596370697,npu:6
vit_b16,cifar100,general_vision,1,gtsrb,0.6264000225305557,0.012781284348147112,0.6106195450|0.6218905449|0.6323676109|0.6197183132|0.6480163336,5000,stratified_5_fold,5,20260907,0.5083999633789062,500,600,256,128,0.01,1.203849894925952,0.05009591393172741,npu:6
vit_b16,cifar100,general_vision,1,oxford_pets,0.9127717319713986,0.008173087291740001,0.9106900692|0.9252717495|0.9103261232|0.9170068502|0.9005448818,3680,stratified_5_fold,5,20260907,0.8997001647949219,500,600,256,128,0.01,1.203849894925952,0.04906474053859711,npu:6
vit_b16,cifar100,general_vision,2,beans,0.8307543626375771,0.020774847838932218,0.8221154213|0.8212560415|0.8019323349|0.8495146036|0.8592233062,1034,stratified_5_fold,5,20260907,0.84375,500,600,256,128,0.01,1.1770976725965738,0.04085110314190388,npu:6
vit_b16,cifar100,general_vision,2,dtd,0.6066489815711975,0.011138492242524303,0.5984042883|0.5890958309|0.6117021441|0.6183511019|0.6156915426,3760,stratified_5_fold,5,20260907,0.6138297319412231,500,600,256,128,0.01,1.1770976725965738,0.04134942404925823,npu:6
vit_b16,cifar100,general_vision,2,eurosat,0.8935999744772911,0.009928391524816095,0.8856858015|0.8782435656|0.8988988996|0.9037110806|0.9016063809,5000,stratified_5_fold,5,20260907,0.8959258794784546,500,600,256,128,0.01,1.1770976725965738,0.04111771285533905,npu:6
vit_b16,cifar100,general_vision,2,flowers102,0.6970588684082031,0.031372548639783344,0.6960784793|0.7549020052|0.6715686321|0.6666667461|0.6960784793,1020,stratified_5_fold,5,20260907,0.7003999948501587,500,600,256,128,0.01,1.1770976725965738,0.039082515984773636,npu:6
vit_b16,cifar100,general_vision,2,food101,0.44540002155303954,0.016585462128715076,0.4267326891|0.4425742626|0.4653465748|0.4633663595|0.4281250238,5000,stratified_5_fold,5,20260907,0.47839999198913574,500,600,256,128,0.01,1.1770976725965738,0.04802294820547104,npu:6
vit_b16,cifar100,general_vision,2,gtsrb,0.6234000002264977,0.010012507876914286,0.6165192127|0.6159203649|0.6193805933|0.6227364540|0.6429297924,5000,stratified_5_fold,5,20260907,0.5179999470710754,500,600,256,128,0.01,1.1770976725965738,0.04712449200451374,npu:6
vit_b16,cifar100,general_vision,2,oxford_pets,0.9239130471711573,0.012096695408513181,0.9188091755|0.9442934990|0.9307065010|0.9129252434|0.9128065109,3680,stratified_5_fold,5,20260907,0.9035158753395081,500,600,256,128,0.01,1.1770976725965738,0.04482360556721687,npu:6
vit_b16,cifar100,general_vision,3,beans,0.8471953803727429,0.03023170675130193,0.8317308426|0.8260869980|0.8550724387|0.8203883767|0.9029126167,1034,stratified_5_fold,5,20260907,0.8203125,500,600,256,128,0.01,1.2110720612108707,0.03918538801372051,npu:6
vit_b16,cifar100,general_vision,3,dtd,0.5989361882209778,0.009829633565898931,0.5824468136|0.5930851698|0.6050531864|0.6090425849|0.6050531864,3760,stratified_5_fold,5,20260907,0.6085106134414673,500,600,256,128,0.01,1.2110720612108707,0.04408968240022659,npu:6
vit_b16,cifar100,general_vision,3,eurosat,0.8963999769806862,0.007725451014889461,0.8946321011|0.8932135701|0.8908908963|0.8916749954|0.9116466045,5000,stratified_5_fold,5,20260907,0.8922222256660461,500,600,256,128,0.01,1.2110720612108707,0.04100468009710312,npu:6
vit_b16,cifar100,general_vision,3,flowers102,0.6882353544235229,0.020935442397442314,0.7205882668|0.7009804845|0.6715686321|0.6862745881|0.6617648005,1020,stratified_5_fold,5,20260907,0.7095999717712402,500,600,256,128,0.01,1.2110720612108707,0.04027510993182659,npu:6
vit_b16,cifar100,general_vision,3,food101,0.43780002403259277,0.00765297148411695,0.4227722883|0.4405940771|0.4425742626|0.4435644150|0.4395833611,5000,stratified_5_fold,5,20260907,0.48259997367858887,500,600,256,128,0.01,1.2110720612108707,0.042723558843135834,npu:6
vit_b16,cifar100,general_vision,3,gtsrb,0.6267999955654144,0.006409291461401258,0.6204522848|0.6228855848|0.6353646517|0.6338027716|0.6215666533,5000,stratified_5_fold,5,20260907,0.5133999586105347,500,600,256,128,0.01,1.2110720612108707,0.04264223575592041,npu:6
vit_b16,cifar100,general_vision,3,oxford_pets,0.917663016801943,0.007417171958151629,0.9228686094|0.9279891253|0.9157608747|0.9061225057|0.9155312777,3680,stratified_5_fold,5,20260907,0.9029707908630371,500,600,256,128,0.01,1.2110720612108707,0.048439888283610344,npu:6
vit_b16,cifar100,general_vision,4,beans,0.8268859005988912,0.023346985205408507,0.8317308426|0.8019323349|0.8695652485|0.8155339956|0.8155339956,1034,stratified_5_fold,5,20260907,0.7890625,500,600,256,128,0.01,1.1680618319660425,0.045723387971520424,npu:6
vit_b16,cifar100,general_vision,4,dtd,0.6101063966751099,0.010484252748673619,0.6183511019|0.6037234068|0.6263297796|0.5984042883|0.6037234068,3760,stratified_5_fold,5,20260907,0.6074467897415161,500,600,256,128,0.01,1.1680618319660425,0.036583827808499336,npu:6
vit_b16,cifar100,general_vision,4,eurosat,0.8943999709844589,0.003640130970470746,0.8896619678|0.8932135701|0.8928928971|0.8956870437|0.9006023407,5000,stratified_5_fold,5,20260907,0.8918518424034119,500,600,256,128,0.01,1.1680618319660425,0.038689231500029564,npu:6
vit_b16,cifar100,general_vision,4,flowers102,0.6872549653053284,0.030753690843607545,0.7009804845|0.7156863213|0.6960784793|0.6960784793|0.6274510622,1020,stratified_5_fold,5,20260907,0.6973999738693237,500,600,256,128,0.01,1.1680618319660425,0.03796283341944218,npu:6
vit_b16,cifar100,general_vision,4,food101,0.4412000215053558,0.013805001420359954,0.4158415794|0.4485148787|0.4485148787|0.4386138916|0.4552083611,5000,stratified_5_fold,5,20260907,0.47939997911453247,500,600,256,128,0.01,1.1680618319660425,0.04076292924582958,npu:6
vit_b16,cifar100,general_vision,4,gtsrb,0.6261999993681908,0.01505879801363654,0.6204522848|0.6238806248|0.6383616328|0.6026157141|0.6459816694,5000,stratified_5_fold,5,20260907,0.5072000026702881,500,600,256,128,0.01,1.1680618319660425,0.044162442907691,npu:6
vit_b16,cifar100,general_vision,4,oxford_pets,0.9168478121738071,0.006722051332350763,0.9147495627|0.9293478131|0.9089674354|0.9156463146|0.9155312777,3680,stratified_5_fold,5,20260907,0.9002452492713928,500,600,256,128,0.01,1.1680618319660425,0.034155428409576416,npu:6
vit_b16,cifar100_coarse,general_vision,0,beans,0.8201160438402018,0.022839232274557145,0.7836538553|0.8260869384|0.8550723791|0.8155339956|0.8203883767,1034,stratified_5_fold,5,20260907,0.8046875,500,600,256,128,0.01,1.2045262772589922,0.0358465351164341,npu:6
vit_b16,cifar100_coarse,general_vision,0,dtd,0.5949468374252319,0.01674900601896293,0.5877659917|0.5651595592|0.6090425849|0.6077128053|0.6050532460,3760,stratified_5_fold,5,20260907,0.6063829660415649,500,600,256,128,0.01,1.2045262772589922,0.04343978874385357,npu:6
vit_b16,cifar100_coarse,general_vision,0,eurosat,0.8975999882340431,0.007479565938983684,0.8966202140|0.8962075710|0.8848848939|0.9057171345|0.9046185017,5000,stratified_5_fold,5,20260907,0.8844444751739502,500,600,256,128,0.01,1.2045262772589922,0.039003925397992134,npu:6
vit_b16,cifar100_coarse,general_vision,0,flowers102,0.6705883145332336,0.02601273741043163,0.6764706373|0.6960784793|0.6568628550|0.6960785389|0.6274510622,1020,stratified_5_fold,5,20260907,0.704200029373169,500,600,256,128,0.01,1.2045262772589922,0.04142505303025246,npu:6
vit_b16,cifar100_coarse,general_vision,0,food101,0.4210000218153,0.01439172456203834,0.4009901285|0.4198020101|0.4346534610|0.4108911157|0.4395833611,5000,stratified_5_fold,5,20260907,0.47200000286102295,500,600,256,128,0.01,1.2045262772589922,0.04033133015036583,npu:6
vit_b16,cifar100_coarse,general_vision,0,gtsrb,0.6320000017523766,0.008742445052437245,0.6184857488|0.6308457255|0.6293706298|0.6368209124|0.6449644566,5000,stratified_5_fold,5,20260907,0.5107999444007874,500,600,256,128,0.01,1.2045262772589922,0.04361412115395069,npu:6
vit_b16,cifar100_coarse,general_vision,0,oxford_pets,0.9095108619850615,0.00575650832377935,0.9066305161|0.9089674354|0.9157608747|0.9156463146|0.9005448818,3680,stratified_5_fold,5,20260907,0.9029707908630371,500,600,256,128,0.01,1.2045262772589922,0.038242921233177185,npu:6
vit_b16,cifar100_coarse,general_vision,1,beans,0.8288201282748401,0.019307106314439326,0.8269231319|0.8067632914|0.8647342920|0.8203883767|0.8252426982,1034,stratified_5_fold,5,20260907,0.8671875,500,600,256,128,0.01,1.2292341534048319,0.037570828571915627,npu:6
vit_b16,cifar100_coarse,general_vision,1,dtd,0.5986702561378479,0.008385033480036882,0.5997340679|0.5877660513|0.6077128053|0.5904255509|0.6077128053,3760,stratified_5_fold,5,20260907,0.603723406791687,500,600,256,128,0.01,1.2292341534048319,0.038470782339572906,npu:6
vit_b16,cifar100_coarse,general_vision,1,eurosat,0.8791999686837196,0.0035873165983538614,0.8827037215|0.8802394867|0.8818818927|0.8726178408|0.8785139918,5000,stratified_5_fold,5,20260907,0.8796296119689941,500,600,256,128,0.01,1.2292341534048319,0.038881903514266014,npu:6
vit_b16,cifar100_coarse,general_vision,1,flowers102,0.6696079134941101,0.05419715693000977,0.7009804845|0.7303922176|0.6911765337|0.6519608498|0.5735294819,1020,stratified_5_fold,5,20260907,0.6939999461174011,500,600,256,128,0.01,1.2292341534048319,0.04039599932730198,npu:6
vit_b16,cifar100_coarse,general_vision,1,food101,0.42900002282857896,0.012381843053738328,0.4079208076|0.4465346932|0.4326732755|0.4297029972|0.4281250238,5000,stratified_5_fold,5,20260907,0.4715999960899353,500,600,256,128,0.01,1.2292341534048319,0.04069364257156849,npu:6
vit_b16,cifar100_coarse,general_vision,1,gtsrb,0.613000006210804,0.014236726677744385,0.5958702564|0.5970149040|0.6203796268|0.6317907572|0.6205493212,5000,stratified_5_fold,5,20260907,0.4991999864578247,500,600,256,128,0.01,1.2292341534048319,0.038001470267772675,npu:6
vit_b16,cifar100_coarse,general_vision,1,oxford_pets,0.9122282438142144,0.005738692846288531,0.9106900096|0.9157608747|0.9184782505|0.9142857790|0.9019073248,3680,stratified_5_fold,5,20260907,0.9018806219100952,500,600,256,128,0.01,1.2292341534048319,0.04207519628107548,npu:6
vit_b16,cifar100_coarse,general_vision,2,beans,0.8172147067072775,0.020213961760597202,0.8509615660|0.8260869384|0.8067632914|0.7912621498|0.8106796145,1034,stratified_5_fold,5,20260907,0.8125,500,600,256,128,0.01,1.2091276571154594,0.03615945763885975,npu:6
vit_b16,cifar100_coarse,general_vision,2,dtd,0.5984042763710022,0.011683985177585775,0.5797872543|0.5917553306|0.6117022038|0.5997340679|0.6090425253,3760,stratified_5_fold,5,20260907,0.5984042286872864,500,600,256,128,0.01,1.2091276571154594,0.039811328053474426,npu:6
vit_b16,cifar100_coarse,general_vision,2,eurosat,0.8865999899029732,0.006242849846784904,0.8807156682|0.8792415261|0.8888888955|0.8876630068|0.8965862989,5000,stratified_5_fold,5,20260907,0.8851852416992188,500,600,256,128,0.01,1.2091276571154594,0.037733590230345726,npu:6
vit_b16,cifar100_coarse,general_vision,2,flowers102,0.6774510502815246,0.03387675370113886,0.6470589042|0.7352941632|0.6911765337|0.6715686917|0.6421569586,1020,stratified_5_fold,5,20260907,0.7003999352455139,500,600,256,128,0.01,1.2091276571154594,0.03899588622152805,npu:6
vit_b16,cifar100_coarse,general_vision,2,food101,0.433200024664402,0.011252175110354729,0.4118812084|0.4386138916|0.4396039844|0.4435643852|0.4322916865,5000,stratified_5_fold,5,20260907,0.4809999465942383,500,600,256,128,0.01,1.2091276571154594,0.042615097016096115,npu:6
vit_b16,cifar100_coarse,general_vision,2,gtsrb,0.6277999979615212,0.015308813362782803,0.6027532220|0.6208955050|0.6303696632|0.6388329268|0.6469990015,5000,stratified_5_fold,5,20260907,0.5089999437332153,500,600,256,128,0.01,1.2091276571154594,0.03945328667759895,npu:6
vit_b16,cifar100_coarse,general_vision,2,oxford_pets,0.9141304375036903,0.005457596455144408,0.9215154648|0.9198369980|0.9089673758|0.9088436365|0.9114441276,3680,stratified_5_fold,5,20260907,0.8983373641967773,500,600,256,128,0.01,1.2091276571154594,0.037285249680280685,npu:6
vit_b16,cifar100_coarse,general_vision,3,beans,0.826885908784442,0.014524198543627971,0.8221154213|0.8115942478|0.8260869980|0.8203883767|0.8543689251,1034,stratified_5_fold,5,20260907,0.8203125,500,600,256,128,0.01,1.1951770838350058,0.04671490006148815,npu:6
vit_b16,cifar100_coarse,general_vision,3,dtd,0.6045212984085083,0.009387953739761232,0.6063829660|0.5864362121|0.6063829660|0.6103724241|0.6130319238,3760,stratified_5_fold,5,20260907,0.610106348991394,500,600,256,128,0.01,1.1951770838350058,0.05014762468636036,npu:6
vit_b16,cifar100_coarse,general_vision,3,eurosat,0.8874000011801719,0.007013903533791485,0.8896620274|0.8772455454|0.8838838935|0.8876630068|0.8985943198,5000,stratified_5_fold,5,20260907,0.8833333253860474,500,600,256,128,0.01,1.1951770838350058,0.04275193810462952,npu:6
vit_b16,cifar100_coarse,general_vision,3,flowers102,0.6813726186752319,0.017261585822298784,0.6960785389|0.7009804249|0.6764706373|0.6813726425|0.6519608498,1020,stratified_5_fold,5,20260907,0.7026000022888184,500,600,256,128,0.01,1.1951770838350058,0.045161738991737366,npu:6
vit_b16,cifar100_coarse,general_vision,3,food101,0.4372000226378441,0.016741535372299426,0.4138613939|0.4485148787|0.4544554651|0.4485148787|0.4197916985,5000,stratified_5_fold,5,20260907,0.47519996762275696,500,600,256,128,0.01,1.1951770838350058,0.041687123477458954,npu:6
vit_b16,cifar100_coarse,general_vision,3,gtsrb,0.6234000140070916,0.011065605872125664,0.6204523444|0.6119402647|0.6443556547|0.6177062392|0.6225839853,5000,stratified_5_fold,5,20260907,0.5045999884605408,500,600,256,128,0.01,1.1951770838350058,0.04169895313680172,npu:6
vit_b16,cifar100_coarse,general_vision,3,oxford_pets,0.9133152147836011,0.005592545097736937,0.9161027670|0.9103261232|0.9116847515|0.9224490523|0.9059945345,3680,stratified_5_fold,5,20260907,0.9040610194206238,500,600,256,128,0.01,1.1951770838350058,0.03988380916416645,npu:6
vit_b16,cifar100_coarse,general_vision,4,beans,0.8152804731515667,0.02039475640453858,0.8076923490|0.8405796885|0.8309178352|0.7815534472|0.8155339956,1034,stratified_5_fold,5,20260907,0.828125,500,600,256,128,0.01,1.2283736485987902,0.03822893276810646,npu:6
vit_b16,cifar100_coarse,general_vision,4,dtd,0.5946808695793152,0.014208210052593049,0.5930851102|0.5797872543|0.6183511019|0.6010638475|0.5811170340,3760,stratified_5_fold,5,20260907,0.6111701726913452,500,600,256,128,0.01,1.2283736485987902,0.04847551882266998,npu:6
vit_b16,cifar100_coarse,general_vision,4,eurosat,0.8815999834179878,0.00653375545253774,0.8737574220|0.8852295280|0.8818818927|0.8916749954|0.8755019903,5000,stratified_5_fold,5,20260907,0.8799999952316284,500,600,256,128,0.01,1.2283736485987902,0.04064873978495598,npu:6
