encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
resnet50,beans,rank_only,-1,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,cifar100,tiny_imagenet|cifar100_coarse|cifar100,0.8980769634246826,0.8576923966407776,0.04038456678390501,0.7499992251394868,0.8734375,0.884375,-0.010937500000000044,5,3,21
resnet50,beans,facility_subspace,-1,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,organcmnist,organcmnist|cifar100|svhn,0.8980769634246826,0.8711539030075073,0.026923060417175293,0.49999977861128253,0.8734375,0.8578125,0.015625,5,3,21
resnet50,beans,kcenter_subspace,-1,3,21,0.8571428571428572,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,tiny_imagenet|rendered_sst2|usps,0.8980769634246826,0.8980769634246826,0.0,0.0,0.8734375,0.8734375,0.0,5,3,21
resnet50,beans,dpp_subspace,-1,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,stl10,tiny_imagenet|stl10|cifar100_coarse,0.8980769634246826,0.8653846859931946,0.03269227743148795,0.6071423985519401,0.8734375,0.8984375,-0.025000000000000022,5,3,21
resnet50,beans,pool_vendi_subspace,-1,3,21,0.8571428571428572,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,tiny_imagenet|rendered_sst2|usps,0.8980769634246826,0.8980769634246826,0.0,0.0,0.8734375,0.8734375,0.0,5,3,21
resnet50,beans,full_merged_rank,-1,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,stl10,tiny_imagenet|stl10|cifar100_coarse,0.8980769634246826,0.8653846859931946,0.03269227743148795,0.6071423985519401,0.8734375,0.8984375,-0.025000000000000022,5,3,21
resnet50,beans,random,0,3,21,0.8571428571428572,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,breastmnist,breastmnist|cifar100|dermamnist,0.8980769634246826,0.8826923608779907,0.015384602546691828,0.2857140959525264,0.8734375,0.875,-0.0015625000000000222,5,3,21
resnet50,beans,random,1,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,pathmnist,mnist|pathmnist|svhn,0.8980769634246826,0.8596154570579528,0.038461506366729736,0.7142852398813191,0.8734375,0.8671875,0.006249999999999978,5,3,21
resnet50,beans,random,2,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,stl10,cifar100_coarse|pathmnist|stl10,0.8980769634246826,0.8653846859931946,0.03269227743148795,0.6071423985519401,0.8734375,0.8984375,-0.025000000000000022,5,3,21
resnet50,beans,random,3,3,21,0.8571428571428572,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,breastmnist,breastmnist|cifar10|tissuemnist,0.8980769634246826,0.8826923608779907,0.015384602546691828,0.2857140959525264,0.8734375,0.875,-0.0015625000000000222,5,3,21
resnet50,beans,random,4,3,21,0.8571428571428572,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,breastmnist,bloodmnist|breastmnist|organcmnist,0.8980769634246826,0.8826923608779907,0.015384602546691828,0.2857140959525264,0.8734375,0.875,-0.0015625000000000222,5,3,21
resnet50,beans,random,5,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,cifar10,bloodmnist|cifar10|octmnist,0.8980769634246826,0.869230842590332,0.028846120834350564,0.5357137638694502,0.8734375,0.8859375,-0.012500000000000067,5,3,21
resnet50,beans,random,6,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,stl10,fashion_mnist|stl10|usps,0.8980769634246826,0.8653846859931946,0.03269227743148795,0.6071423985519401,0.8734375,0.8984375,-0.025000000000000022,5,3,21
resnet50,beans,random,7,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,bloodmnist,bloodmnist|dermamnist|pneumoniamnist,0.8980769634246826,0.8673077583312988,0.030769205093383767,0.5714281919050549,0.8734375,0.871875,0.0015625000000000222,5,3,21
resnet50,beans,random,8,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,organamnist,mnist|organamnist|svhn,0.8980769634246826,0.8701923847198486,0.027884578704833962,0.5178565498516479,0.8734375,0.8640625,0.009375000000000022,5,3,21
resnet50,beans,random,9,3,21,0.8571428571428572,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,breastmnist,bloodmnist|breastmnist|cifar10,0.8980769634246826,0.8826923608779907,0.015384602546691828,0.2857140959525264,0.8734375,0.875,-0.0015625000000000222,5,3,21
resnet50,beans,random,10,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,bloodmnist,bloodmnist|cifar100|tiny_imagenet,0.8980769634246826,0.8673077583312988,0.030769205093383767,0.5714281919050549,0.8734375,0.871875,0.0015625000000000222,5,3,21
resnet50,beans,random,11,3,21,0.8571428571428572,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,organsmnist,dermamnist|organsmnist|pneumoniamnist,0.8980769634246826,0.8865385413169861,0.011538422107696511,0.2142850184925996,0.8734375,0.8671875,0.006249999999999978,5,3,21
resnet50,beans,random,12,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,bloodmnist,bloodmnist|cifar100_coarse|pathmnist,0.8980769634246826,0.8673077583312988,0.030769205093383767,0.5714281919050549,0.8734375,0.871875,0.0015625000000000222,5,3,21
resnet50,beans,random,13,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,organamnist,cifar10|dermamnist|organamnist,0.8980769634246826,0.8701923847198486,0.027884578704833962,0.5178565498516479,0.8734375,0.8640625,0.009375000000000022,5,3,21
resnet50,beans,random,14,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,pneumoniamnist,pneumoniamnist|retinamnist|tissuemnist,0.8980769634246826,0.8663462400436401,0.031730723381042436,0.5892849631454202,0.8734375,0.8859375,-0.012500000000000067,5,3,21
resnet50,beans,random,15,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,organcmnist,dermamnist|organcmnist|usps,0.8980769634246826,0.8711539030075073,0.026923060417175293,0.49999977861128253,0.8734375,0.8578125,0.015625,5,3,21
resnet50,beans,random,16,3,21,0.8571428571428572,0,0.6666666666666666,rendered_sst2,rendered_sst2,1,organsmnist,breastmnist|organsmnist|pathmnist,0.8980769634246826,0.8865385413169861,0.011538422107696511,0.2142850184925996,0.8734375,0.8671875,0.006249999999999978,5,3,21
resnet50,beans,random,17,3,21,0.8571428571428572,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,mnist|rendered_sst2|stl10,0.8980769634246826,0.8980769634246826,0.0,0.0,0.8734375,0.8734375,0.0,5,3,21
resnet50,beans,random,18,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,organcmnist,cifar100|organcmnist|usps,0.8980769634246826,0.8711539030075073,0.026923060417175293,0.49999977861128253,0.8734375,0.8578125,0.015625,5,3,21
resnet50,beans,random,19,3,21,0.8571428571428572,0,0.6666666666666666,rendered_sst2,rendered_sst2,1,organsmnist,breastmnist|fashion_mnist|organsmnist,0.8980769634246826,0.8865385413169861,0.011538422107696511,0.2142850184925996,0.8734375,0.8671875,0.006249999999999978,5,3,21
resnet50,beans,random,20,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,organcmnist,cifar10|cifar100_coarse|organcmnist,0.8980769634246826,0.8711539030075073,0.026923060417175293,0.49999977861128253,0.8734375,0.8578125,0.015625,5,3,21
resnet50,beans,random,21,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,organcmnist,cifar100|dermamnist|organcmnist,0.8980769634246826,0.8711539030075073,0.026923060417175293,0.49999977861128253,0.8734375,0.8578125,0.015625,5,3,21
resnet50,beans,random,22,3,21,0.8571428571428572,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,breastmnist,breastmnist|cifar100|stl10,0.8980769634246826,0.8826923608779907,0.015384602546691828,0.2857140959525264,0.8734375,0.875,-0.0015625000000000222,5,3,21
resnet50,beans,random,23,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,octmnist,octmnist|retinamnist|svhn,0.8980769634246826,0.8557693004608155,0.04230766296386712,0.7857138745638089,0.8734375,0.878125,-0.004687500000000067,5,3,21
resnet50,beans,random,24,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,organcmnist,cifar10|cifar100_coarse|organcmnist,0.8980769634246826,0.8711539030075073,0.026923060417175293,0.49999977861128253,0.8734375,0.8578125,0.015625,5,3,21
resnet50,beans,random,25,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,pathmnist,cifar100|octmnist|pathmnist,0.8980769634246826,0.8596154570579528,0.038461506366729736,0.7142852398813191,0.8734375,0.8671875,0.006249999999999978,5,3,21
resnet50,beans,random,26,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,bloodmnist,bloodmnist|cifar100|pneumoniamnist,0.8980769634246826,0.8673077583312988,0.030769205093383767,0.5714281919050549,0.8734375,0.871875,0.0015625000000000222,5,3,21
resnet50,beans,random,27,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,organcmnist,organcmnist|tiny_imagenet|tissuemnist,0.8980769634246826,0.8711539030075073,0.026923060417175293,0.49999977861128253,0.8734375,0.8578125,0.015625,5,3,21
resnet50,beans,random,28,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,organcmnist,cifar100|fashion_mnist|organcmnist,0.8980769634246826,0.8711539030075073,0.026923060417175293,0.49999977861128253,0.8734375,0.8578125,0.015625,5,3,21
resnet50,beans,random,29,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,cifar10,cifar10|dermamnist|mnist,0.8980769634246826,0.869230842590332,0.028846120834350564,0.5357137638694502,0.8734375,0.8859375,-0.012500000000000067,5,3,21
resnet50,beans,random,30,3,21,0.8571428571428572,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2|tissuemnist|usps,0.8980769634246826,0.8980769634246826,0.0,0.0,0.8734375,0.8734375,0.0,5,3,21
resnet50,beans,random,31,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,pathmnist,cifar100_coarse|dermamnist|pathmnist,0.8980769634246826,0.8596154570579528,0.038461506366729736,0.7142852398813191,0.8734375,0.8671875,0.006249999999999978,5,3,21
resnet50,beans,random,32,3,21,0.8571428571428572,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,breastmnist,breastmnist|pathmnist|svhn,0.8980769634246826,0.8826923608779907,0.015384602546691828,0.2857140959525264,0.8734375,0.875,-0.0015625000000000222,5,3,21
resnet50,beans,random,33,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,bloodmnist,bloodmnist|cifar100_coarse|mnist,0.8980769634246826,0.8673077583312988,0.030769205093383767,0.5714281919050549,0.8734375,0.871875,0.0015625000000000222,5,3,21
resnet50,beans,random,34,3,21,0.8571428571428572,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,organsmnist,cifar10|cifar100_coarse|organsmnist,0.8980769634246826,0.8865385413169861,0.011538422107696511,0.2142850184925996,0.8734375,0.8671875,0.006249999999999978,5,3,21
resnet50,beans,random,35,3,21,0.8571428571428572,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,pathmnist|rendered_sst2|stl10,0.8980769634246826,0.8980769634246826,0.0,0.0,0.8734375,0.8734375,0.0,5,3,21
resnet50,beans,random,36,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,organcmnist,bloodmnist|cifar100|organcmnist,0.8980769634246826,0.8711539030075073,0.026923060417175293,0.49999977861128253,0.8734375,0.8578125,0.015625,5,3,21
resnet50,beans,random,37,3,21,0.8571428571428572,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,mnist|octmnist|rendered_sst2,0.8980769634246826,0.8980769634246826,0.0,0.0,0.8734375,0.8734375,0.0,5,3,21
resnet50,beans,random,38,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,fashion_mnist,cifar100_coarse|fashion_mnist|mnist,0.8980769634246826,0.8625000476837158,0.035576915740966775,0.6607142619940666,0.8734375,0.8828125,-0.009375000000000022,5,3,21
resnet50,beans,random,39,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,pneumoniamnist,pathmnist|pneumoniamnist|tiny_imagenet,0.8980769634246826,0.8663462400436401,0.031730723381042436,0.5892849631454202,0.8734375,0.8859375,-0.012500000000000067,5,3,21
resnet50,beans,random,40,3,21,0.8571428571428572,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,breastmnist,breastmnist|cifar10|tissuemnist,0.8980769634246826,0.8826923608779907,0.015384602546691828,0.2857140959525264,0.8734375,0.875,-0.0015625000000000222,5,3,21
resnet50,beans,random,41,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,pneumoniamnist,pneumoniamnist|retinamnist|svhn,0.8980769634246826,0.8663462400436401,0.031730723381042436,0.5892849631454202,0.8734375,0.8859375,-0.012500000000000067,5,3,21
resnet50,beans,random,42,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,cifar10,cifar10|fashion_mnist|svhn,0.8980769634246826,0.869230842590332,0.028846120834350564,0.5357137638694502,0.8734375,0.8859375,-0.012500000000000067,5,3,21
resnet50,beans,random,43,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,organcmnist,dermamnist|organcmnist|tiny_imagenet,0.8980769634246826,0.8711539030075073,0.026923060417175293,0.49999977861128253,0.8734375,0.8578125,0.015625,5,3,21
resnet50,beans,random,44,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,bloodmnist,bloodmnist|stl10|tissuemnist,0.8980769634246826,0.8673077583312988,0.030769205093383767,0.5714281919050549,0.8734375,0.871875,0.0015625000000000222,5,3,21
resnet50,beans,random,45,3,21,0.8571428571428572,0,0.6666666666666666,rendered_sst2,rendered_sst2,1,organsmnist,breastmnist|organsmnist|pneumoniamnist,0.8980769634246826,0.8865385413169861,0.011538422107696511,0.2142850184925996,0.8734375,0.8671875,0.006249999999999978,5,3,21
resnet50,beans,random,46,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,octmnist,octmnist|retinamnist|tiny_imagenet,0.8980769634246826,0.8557693004608155,0.04230766296386712,0.7857138745638089,0.8734375,0.878125,-0.004687500000000067,5,3,21
resnet50,beans,random,47,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,stl10,fashion_mnist|pathmnist|stl10,0.8980769634246826,0.8653846859931946,0.03269227743148795,0.6071423985519401,0.8734375,0.8984375,-0.025000000000000022,5,3,21
resnet50,beans,random,48,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,stl10,cifar100_coarse|mnist|stl10,0.8980769634246826,0.8653846859931946,0.03269227743148795,0.6071423985519401,0.8734375,0.8984375,-0.025000000000000022,5,3,21
resnet50,beans,random,49,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,octmnist,octmnist|svhn|tissuemnist,0.8980769634246826,0.8557693004608155,0.04230766296386712,0.7857138745638089,0.8734375,0.878125,-0.004687500000000067,5,3,21
resnet50,beans,random,50,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,organamnist,cifar10|cifar100_coarse|organamnist,0.8980769634246826,0.8701923847198486,0.027884578704833962,0.5178565498516479,0.8734375,0.8640625,0.009375000000000022,5,3,21
resnet50,beans,random,51,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,cifar10,cifar10|stl10|usps,0.8980769634246826,0.869230842590332,0.028846120834350564,0.5357137638694502,0.8734375,0.8859375,-0.012500000000000067,5,3,21
resnet50,beans,random,52,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,pathmnist,octmnist|pathmnist|retinamnist,0.8980769634246826,0.8596154570579528,0.038461506366729736,0.7142852398813191,0.8734375,0.8671875,0.006249999999999978,5,3,21
resnet50,beans,random,53,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,stl10,cifar100|stl10|tissuemnist,0.8980769634246826,0.8653846859931946,0.03269227743148795,0.6071423985519401,0.8734375,0.8984375,-0.025000000000000022,5,3,21
resnet50,beans,random,54,3,21,0.8571428571428572,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,octmnist|rendered_sst2|svhn,0.8980769634246826,0.8980769634246826,0.0,0.0,0.8734375,0.8734375,0.0,5,3,21
resnet50,beans,random,55,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,organamnist,mnist|octmnist|organamnist,0.8980769634246826,0.8701923847198486,0.027884578704833962,0.5178565498516479,0.8734375,0.8640625,0.009375000000000022,5,3,21
resnet50,beans,random,56,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,organamnist,octmnist|organamnist|tiny_imagenet,0.8980769634246826,0.8701923847198486,0.027884578704833962,0.5178565498516479,0.8734375,0.8640625,0.009375000000000022,5,3,21
resnet50,beans,random,57,3,21,0.8571428571428572,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,mnist|rendered_sst2|retinamnist,0.8980769634246826,0.8980769634246826,0.0,0.0,0.8734375,0.8734375,0.0,5,3,21
resnet50,beans,random,58,3,21,0.8571428571428572,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,organsmnist,organsmnist|svhn|usps,0.8980769634246826,0.8865385413169861,0.011538422107696511,0.2142850184925996,0.8734375,0.8671875,0.006249999999999978,5,3,21
resnet50,beans,random,59,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,pathmnist,dermamnist|pathmnist|retinamnist,0.8980769634246826,0.8596154570579528,0.038461506366729736,0.7142852398813191,0.8734375,0.8671875,0.006249999999999978,5,3,21
resnet50,beans,random,60,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,organamnist,cifar100_coarse|dermamnist|organamnist,0.8980769634246826,0.8701923847198486,0.027884578704833962,0.5178565498516479,0.8734375,0.8640625,0.009375000000000022,5,3,21
resnet50,beans,random,61,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,cifar10,cifar10|svhn|usps,0.8980769634246826,0.869230842590332,0.028846120834350564,0.5357137638694502,0.8734375,0.8859375,-0.012500000000000067,5,3,21
resnet50,beans,random,62,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,organamnist,cifar10|organamnist|tiny_imagenet,0.8980769634246826,0.8701923847198486,0.027884578704833962,0.5178565498516479,0.8734375,0.8640625,0.009375000000000022,5,3,21
resnet50,beans,random,63,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,cifar10,cifar10|cifar100_coarse|octmnist,0.8980769634246826,0.869230842590332,0.028846120834350564,0.5357137638694502,0.8734375,0.8859375,-0.012500000000000067,5,3,21
resnet50,beans,random,64,3,21,0.8571428571428572,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,organsmnist,cifar10|organsmnist|pneumoniamnist,0.8980769634246826,0.8865385413169861,0.011538422107696511,0.2142850184925996,0.8734375,0.8671875,0.006249999999999978,5,3,21
resnet50,beans,random,65,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,organamnist,fashion_mnist|organamnist|tissuemnist,0.8980769634246826,0.8701923847198486,0.027884578704833962,0.5178565498516479,0.8734375,0.8640625,0.009375000000000022,5,3,21
resnet50,beans,random,66,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,organcmnist,fashion_mnist|organcmnist|pneumoniamnist,0.8980769634246826,0.8711539030075073,0.026923060417175293,0.49999977861128253,0.8734375,0.8578125,0.015625,5,3,21
resnet50,beans,random,67,3,21,0.8571428571428572,0,0.0,rendered_sst2,rendered_sst2,1,cifar10,bloodmnist|cifar10|dermamnist,0.8980769634246826,0.869230842590332,0.028846120834350564,0.5357137638694502,0.8734375,0.8859375,-0.012500000000000067,5,3,21
resnet50,beans,random,68,3,21,0.8571428571428572,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,breastmnist,breastmnist|organamnist|organcmnist,0.8980769634246826,0.8826923608779907,0.015384602546691828,0.2857140959525264,0.8734375,0.875,-0.0015625000000000222,5,3,21
resnet50,beans,random,69,3,21,0.8571428571428572,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,bloodmnist|pneumoniamnist|rendered_sst2,0.8980769634246826,0.8980769634246826,0.0,0.0,0.8734375,0.8734375,0.0,5,3,21
