dataset,encoder,target_domain,budget,combination,selected_sample_count,selected_sample_ids_sha256,target_test_count,ridge_regularization,ridge_solver,evaluation_seconds,target_a_proxy_estimate,target_a_proxy_first_half,target_a_proxy_second_half,target_a_proxy_half_relative_difference,squared_loss,brier_score,nll,accuracy,macro_f1,ece,brier_rank,target_a_proxy_rank,in_brier_top_q,normalized_brier_regret
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_02|cartoon__block_03|photo__block_01|photo__block_02,2428,4bf9fdf79b7b6a259791f8cd90238717be71a07887db2a8dc4d09a0c73e62c66,2752,1.0,primal,0.06284484453499317,0.18098307593871796,0.17376524548975517,0.18820090638768072,0.0797624906254415,0.2371680377744677,0.673580320326984,1.4390295049876756,0.907703488372093,0.9002371379446926,0.6624766095849798,632,622,0,0.011787536039771255
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_02|cartoon__block_03|photo__block_01|photo__block_03,2460,30c9307d2a2a3ed7ead919391351ad979c462d5d5637f3254aaa75ddd2ef79dc,2752,1.0,primal,0.06574640236794949,0.17918916555320508,0.17197838387053951,0.1863999472358706,0.08048234010581978,0.24055605176174774,0.6753554034542814,1.4432313748451595,0.9055232558139535,0.8962472040304229,0.6612872505152126,699,561,0,0.01445389509070389
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_02|cartoon__block_03|photo__block_02|photo__block_03,2440,b2e9b1b9d81677721f90f6dd83895412a2e8a1b528d084dfcd3738bc130eab09,2752,1.0,primal,0.06335128284990788,0.1804308394627162,0.17330614037211867,0.18755553855331372,0.0789742941041934,0.2415130405120924,0.6755648773147975,1.4439219426689636,0.9037063953488372,0.8945720292572977,0.6595267662536146,707,595,0,0.014768546565517633
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_02|photo__block_00|photo__block_01|photo__block_02,2266,190a9ed92f007961e40dbe50c8fb5bb5737fdd17e483bcd01edc6834e584ceb0,2752,1.0,primal,0.06397257559001446,0.2901652392150502,0.2634299571351767,0.31690052129492374,0.18427625688175006,0.2680659753011841,0.6906458336969097,1.4757910963030898,0.9196947674418605,0.9181318977033873,0.6854314531089105,783,784,0,0.03742170794584611
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_02|photo__block_00|photo__block_01|photo__block_03,2298,fbcf22617501dc87f356a03138013f1b1b60aedcf349d2342cd8a9c13c89a1c3,2752,1.0,primal,0.06160268746316433,0.28751818447181654,0.26063500444420645,0.3144013644994267,0.18700159836495692,0.2699069297465816,0.6920192969612572,1.4793621517728002,0.9153343023255814,0.9127907787305531,0.6817327428424176,787,778,0,0.03948479228803816
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_02|photo__block_00|photo__block_02|photo__block_03,2278,b3af78ce14c61d8ef08c1d8501dc10f59b7a07005edac8e6304f8d81ea8b2cfb,2752,1.0,primal,0.06100655719637871,0.288579867496654,0.2619619583408899,0.31519777665241805,0.18447516375044903,0.26930970049190145,0.692157028739231,1.4796303758419513,0.9178779069767442,0.9152922686740949,0.6844658785422945,788,781,0,0.03969167971046592
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_02|photo__block_01|photo__block_02|photo__block_03,2260,937bf748aa54e98c5462aa0aa1ae99aa305e0d247f9433076f8eb33b93aaa1e9,2752,1.0,primal,0.061122484505176544,0.2886098489097933,0.2620390124757476,0.3151806853438389,0.1841297969172945,0.26928941169987536,0.6911775287084644,1.4771907508700433,0.9175145348837209,0.9137215203559064,0.6835793223040265,786,782,0,0.0382203690252025
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|cartoon__block_01|cartoon__block_02,2790,6d24b7f473ca16216cbaab2ea3085cd4316208240be617506b12314ebd500495,2752,1.0,primal,0.0689924918115139,0.15332753927781878,0.14856338946623035,0.15809168908940724,0.06214343273266961,0.2238133525256273,0.6687409298655662,1.4272574919659975,0.9087936046511628,0.9018475717292176,0.6609580694589656,128,5,0,0.004518269401287303
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|cartoon__block_01|cartoon__block_03,2801,6570710c5cc1fc87017cbf4e9c5e908e31ab4a5c0d9127d2057fd75e9d3a0767,2752,1.0,primal,0.06615797244012356,0.15309778308000657,0.14821733096722234,0.15797823519279078,0.06375601285139146,0.22602255555764642,0.668290151811247,1.4269115233954754,0.9131540697674418,0.9102557816044775,0.6648782430764796,94,2,0,0.0038411539881483374
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|cartoon__block_01|photo__block_00,2639,a6cbc1024641a6c94cabeb7e94003d5f9b7c8e6c7c6e176817696d5a71cab073,2752,1.0,primal,0.06478679925203323,0.16003735160626684,0.15441931769854916,0.16565538551398448,0.07020903372032139,0.22125521195159253,0.6685864298553942,1.4265092541053,0.9131540697674418,0.9102087294443347,0.66547159841211,118,111,0,0.004286194354121147
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|cartoon__block_01|photo__block_01,2621,b8382437d268c6f4a0c71ae579ec55e9044698561a0f4982612f145458d7c7c8,2752,1.0,primal,0.06444391794502735,0.16030511094740926,0.15461707669678693,0.1659931451980316,0.07096510169895195,0.2226982002676923,0.667603416492108,1.4243391149378877,0.9124273255813954,0.9083916321330567,0.6640030779780144,48,123,0,0.00280960627884795
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|cartoon__block_01|photo__block_02,2601,9fb2c98b6a7ba3abf29a617f1e5fa9315f6ba1942646a1e3d7b2741f55797326,2752,1.0,primal,0.06695307418704033,0.1617892083038237,0.15603746588718415,0.16754095072046327,0.07110168195938474,0.22353285771553924,0.6688213042413843,1.4272760253139816,0.9120639534883721,0.9097801448139806,0.6643456465060518,132,203,0,0.004639000053914218
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|cartoon__block_01|photo__block_03,2633,4f9658fa85304649cd94f28bdeaee1341dc92d6beead06dddd2e54c956dcbfb9,2752,1.0,primal,0.06454051472246647,0.15991361785949587,0.15421569135829416,0.1656115443606976,0.07126255509031215,0.22557119498294992,0.6699384355684681,1.4300085603271195,0.9117005813953488,0.9056977089972921,0.6646206206817499,269,107,0,0.006317047227730491
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|cartoon__block_02|cartoon__block_03,2816,0188baf31ed023074d166aacc2b75c9f25e566eafc63b98ec2b0e1c1f287f1c1,2752,1.0,primal,0.06589098088443279,0.15369490255240845,0.14891421424451867,0.15847559086029822,0.06221010883896565,0.22655018778770775,0.6689843140111231,1.428410178269239,0.9106104651162791,0.9050479595562094,0.6627548415862206,151,10,0,0.004883857642975588
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|cartoon__block_02|photo__block_00,2654,8cfbabf7006f595ed84c2750d24405b1fe871d67bef5fc5f2321e03a47527513,2752,1.0,primal,0.06482898071408272,0.1610499605184247,0.1555724506238655,0.16652747041298394,0.06802249285783062,0.2212313899617845,0.6694707657976808,1.4283753225265383,0.9127906976744186,0.9072604912536234,0.6657326957113773,206,161,0,0.005614558703666375
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|cartoon__block_02|photo__block_01,2636,d36f5b69cbf436f89fbe62e48110aa3a39a289d319575af1ea8f69d6af650bc2,2752,1.0,primal,0.06617570295929909,0.16139533699676503,0.15580609035567192,0.16698458363785812,0.06926156288152403,0.2215181725132445,0.6683323480556963,1.42574946547012,0.9124273255813954,0.9052786340821993,0.6645914056945754,97,180,0,0.0039045371258575987
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|cartoon__block_02|photo__block_02,2616,ac602c57118dc36a5ab81dcc9104779eeb2e2a82e3334fe31348db182bc9d1dc,2752,1.0,primal,0.06399215571582317,0.16286174915757604,0.15718371013167168,0.1685397881834804,0.06972833160978273,0.22243116628474774,0.6692705376182666,1.42800302434202,0.9131540697674418,0.9095022351211286,0.6658476352718172,184,245,0,0.005313795201257473
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|cartoon__block_02|photo__block_03,2648,505c7799c60da0d2ba4f91598ca0800c42b5ee1dd811b4b14ccbbfc95044e708,2752,1.0,primal,0.06719094514846802,0.16096406041170963,0.15535636866156444,0.16657175216185482,0.06967632073646736,0.22474833575419428,0.6704332333257523,1.430836649635308,0.9106104651162791,0.902007837893163,0.6639565077433679,338,152,0,0.007060284802482653
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|cartoon__block_03|photo__block_00,2665,81d3cb536d236ef1063b23ba739cf94a91eb4252aac7922ccb59ad85d637ee36,2752,1.0,primal,0.06474312022328377,0.1604906590604462,0.15489705659964667,0.16608426152124575,0.06970626818465242,0.22584307364713305,0.6698426204863539,1.4301854865700692,0.9131540697674418,0.9115196360861809,0.6660359709174289,259,128,0,0.006173123032022521
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|cartoon__block_03|photo__block_01,2647,5ce4a5cc5273d8fe7265dc871a2158b34579ded8680a7d77c255b36445e15236,2752,1.0,primal,0.06449935585260391,0.16077109655183694,0.1550564708947882,0.16648572220888574,0.07109021185541554,0.22563827519216695,0.6685010659425985,1.4271575645152703,0.9084302325581395,0.9046207227820878,0.6604012544664908,108,141,0,0.004157968899208324
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|cartoon__block_03|photo__block_02,2627,6af4b54d25d93bc1624c1bf3cb18f913d4175824f8e362f2433a9a92cca6ae01,2752,1.0,primal,0.06447659991681576,0.16228097473409747,0.1565423005236927,0.16801964894450225,0.070725163190667,0.22723338406615648,0.6695197824670366,1.4296764260437969,0.9102470930232558,0.9067031041177778,0.6627637038759204,217,229,0,0.005688186827315022
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|cartoon__block_03|photo__block_03,2659,7fd8ab6ba352ca8dba05a204dd32c11a9967332a59cef36a7c4e0338ba29fcab,2752,1.0,primal,0.06732519716024399,0.16039220595962778,0.15470323027786356,0.16608118164139202,0.0709383058575327,0.22879206458037024,0.6708442856703386,1.4328174162240808,0.909156976744186,0.901637007566444,0.6624955174416679,379,126,0,0.007677728077414469
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|photo__block_00|photo__block_01,2485,7c0d212fb59869aaf691f4ab0c91a8255489795b4b025337015099b9ef66b866,2752,1.0,primal,0.06308641470968723,0.1778821498349989,0.1706652206386169,0.18509907903138087,0.0811428150950089,0.22169567654826602,0.670130767981383,1.4293283117961897,0.9164244186046512,0.9107074031722823,0.6698820343586933,292,527,0,0.0066059504695433246
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|photo__block_00|photo__block_02,2465,b08ae57edee1f8c5f88c248e861051b350d0fc3042df1b4ad3bd9ab3b8d8c3eb,2752,1.0,primal,0.06513277068734169,0.17945326142943316,0.17218430791751063,0.18672221494135577,0.08101221960550388,0.22316850964906465,0.6710024463743555,1.4314212496252714,0.9156976744186046,0.9100172807633997,0.6696426735029948,400,583,0,0.00791530186659206
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|photo__block_00|photo__block_03,2497,0c6d9a6b488ace52886112c957bbe00189ee51bca1d845d775ec0fe8c61feffd,2752,1.0,primal,0.06304660253226757,0.17752117312825638,0.17023139729766001,0.1848109489588528,0.08212852249832353,0.22489325077280625,0.6722092194348521,1.4343566081675694,0.9138808139534884,0.9052807432472859,0.6684989650390247,529,518,0,0.009728000225781599
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|photo__block_01|photo__block_02,2447,4916e55814f870855d0b8061f22fd19d6a261dc061b30ac467db30ad53d53c3c,2752,1.0,primal,0.06285333260893822,0.17987615788288813,0.17251070365204568,0.18724161211373058,0.08189472487663287,0.22352042905746713,0.6699675116420554,1.4290006616068924,0.9171511627906976,0.9140875936144525,0.6704096305377336,270,590,0,0.006360722507373887
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|photo__block_01|photo__block_03,2479,d0fd145f4564824c8a381d9009bbf7336e1290559ad1e153f655b21c85d82655,2752,1.0,primal,0.06336330436170101,0.17769668411838727,0.17037563013337423,0.18501773810340028,0.08239944398889854,0.22508787736852642,0.6710909053637568,1.4317608949363358,0.9124273255813954,0.9021640388526926,0.6663245482184857,414,523,0,0.008048176447731122
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_00|photo__block_02|photo__block_03,2459,fe0b99066a27b82f775f557bed8f81beb4931e675d1903d574d05b0246a95498,2752,1.0,primal,0.06283797323703766,0.17927162699129917,0.17189250315848495,0.18665075082411342,0.08232338777370918,0.22580010970431597,0.6716974644183636,1.4332209891489276,0.9135174418604651,0.9058045933935539,0.6677494022415323,475,572,0,0.00895929108811333
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_01|cartoon__block_02|cartoon__block_03,2789,5331e257ff11914418772f91332d6501ffccda3be4f2b1162d621138e337326f,2752,1.0,primal,0.06279232166707516,0.15367061037015153,0.1489515740304643,0.15838964670983874,0.06141755184443295,0.22509106269107548,0.6679630558676923,1.4263041235665044,0.9106104651162791,0.9067128488330949,0.6622492641216633,69,9,0,0.0033498219394075455
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_01|cartoon__block_02|photo__block_00,2627,fd554917ee16c7296a9f81eb38121c20da62c593f40fd77ba8075a0ee654ee3d,2752,1.0,primal,0.060846906155347824,0.1609508612955167,0.15550113840961519,0.16640058418141818,0.06771908944178229,0.21929493421337307,0.6681802621858335,1.425743391802976,0.9160610465116279,0.9133799283633343,0.6683071915448229,83,150,0,0.003676088367942187
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_01|cartoon__block_02|photo__block_01,2609,c98169dcc28f795c18a8e1cae971952263ec220aca6beb92554573808e7216c2,2752,1.0,primal,0.06103294529020786,0.16122783902268856,0.15565219884178935,0.1668034792035878,0.06916473252630514,0.22067765180489254,0.667469251263748,1.4242256425538355,0.9142441860465116,0.9101147861080097,0.6659332740388658,43,171,0,0.002608076184027719
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_01|cartoon__block_02|photo__block_02,2589,e92a4605a27897b804284065c09c32e60e33dbdb4cfca837e05253debcc1c41d,2752,1.0,primal,0.06344308331608772,0.1627671194397818,0.15713406848248732,0.16840017039707633,0.06921607971785164,0.22087471343546536,0.6682515060327759,1.426128449059612,0.9153343023255814,0.9131155874158802,0.6674953963817255,89,242,0,0.0037831040187570933
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_01|cartoon__block_02|photo__block_03,2621,c0b9fdecce457f71be3d6e18b2d3aecbefedb1ac831c39b237c06acded668e1d,2752,1.0,primal,0.06124821864068508,0.1608939204748345,0.15536183448761287,0.1664260064620561,0.06876687411053412,0.22435712414978137,0.6696926486915035,1.429618998524816,0.9124273255813954,0.9068662390725413,0.6653654265633935,243,148,0,0.0059478498341453585
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_01|cartoon__block_03|photo__block_00,2638,e637cfdda1ae9bf1846ad42af3c6d6c26fbf2621f7ddd25fe81ec0a8cf1b7fa0,2752,1.0,primal,0.06286458298563957,0.1603116260918381,0.15475609898595807,0.16586715319771814,0.06930909805253205,0.22302670885727213,0.6681915188145733,1.4265134945109168,0.9149709302325582,0.9114173845150819,0.6669883779019693,85,124,0,0.0036929969923675935
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_01|cartoon__block_03|photo__block_01,2620,1c839fc2167ceb75eefce5327db4c0a028c930202efa1e8c9f07d5fbdfce0303,2752,1.0,primal,0.06174449622631073,0.16053156621363743,0.154848382230193,0.16621475019708185,0.07080456657204932,0.2240109266525467,0.6672261406443146,1.424483892869767,0.9117005813953488,0.9074895805579881,0.6629883200157085,34,130,0,0.002242898806959756
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_01|cartoon__block_03|photo__block_02,2600,df87d3068365e0d3a20b8420c3817b0325805fcb194901251321b6f398fd28cf,2752,1.0,primal,0.06525206007063389,0.1620423207301374,0.15638744115715952,0.16769720030311527,0.0697950948554411,0.2248344496076785,0.6680900713096165,1.4266550460992766,0.9135174418604651,0.9085472395758523,0.6653040213225222,75,221,0,0.003540612313094644
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_01|cartoon__block_03|photo__block_03,2632,23c4c45fdcf135efef59f21d0a76ac58c695c1374780d0d0e9f9e2f46e68ea37,2752,1.0,primal,0.06336909346282482,0.1602217959430595,0.15462994127152954,0.16581365061458944,0.06980142294144817,0.22730098061170947,0.669660544149881,1.4303473366477812,0.9149709302325582,0.9103657263293451,0.6676743462600259,239,117,0,0.005899625481260243
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_01|photo__block_00|photo__block_01,2458,e9976c368ed0632abf97a8288e1212a711282bd162b27413a78f4dd18c7e81dc,2752,1.0,primal,0.061886027455329895,0.1774195547185713,0.17019873285119377,0.1846403765859488,0.08139826389296742,0.21888604065762632,0.6681628780603899,1.4251763305983995,0.9226017441860465,0.9204931165717811,0.6749621810441895,79,513,0,0.0036499756076402573
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_01|photo__block_00|photo__block_02,2438,802b7fbdd5c26b82890a04e07d4d8a930297f0adf23e48457a46a1edcb6b1262,2752,1.0,primal,0.061960309743881226,0.1790750691317896,0.1718305216570474,0.18631961660653176,0.08091073212888818,0.22001947527716917,0.6690454618703853,1.4273208453738042,0.9207848837209303,0.9191569682124108,0.6736521823940278,155,551,0,0.00497570807267181
pacs,dinov2_b14,sketch,5,art_painting__block_01|art_painting__block_03|cartoon__block_01|photo__block_00|photo__block_03,2470,3e98d3ab98daf9c7d94c913e694f76c16f639cc3b923618e0756de6d1212a4e5,2752,1.0,primal,0.06469123624265194,0.17719458268981364,0.1699441964417003,0.18444496893792695,0.08183530374408135,0.22236694788363878,0.6703744109742674,1.430583143806786,0.9211482558139535,0.9157837505837696,0.6747194835785487,328,507,0,0.006971927526777075
