encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
clip_b32,cifar10,general_vision,4,eurosat,0.8931999818682671,0.004842323166165582,0.8986083269|0.8902195692|0.8978978992|0.8856569529|0.8935742378,5000,stratified_5_fold,5,20260907,0.8988889455795288,500,600,256,128,0.01,1.2014277800917625,0.03598996438086033,npu:4
clip_b32,cifar10,general_vision,4,flowers102,0.8225490689277649,0.022227028587892057,0.8480392694|0.8480392694|0.8039216399|0.7941176891|0.8186274767,1020,stratified_5_fold,5,20260907,0.8371999263763428,500,600,256,128,0.01,1.2014277800917625,0.03861170448362827,npu:4
clip_b32,cifar10,general_vision,4,food101,0.6882000172138214,0.025964122058335683,0.6504950523|0.6940594316|0.6673267484|0.7128713131|0.7177083492,5000,stratified_5_fold,5,20260907,0.7401999235153198,500,600,256,128,0.01,1.2014277800917625,0.04293820820748806,npu:4
clip_b32,cifar10,general_vision,4,gtsrb,0.8078000029325485,0.015079648847668829,0.8269419670|0.7830846310|0.8081917763|0.8018108606|0.8189216852,5000,stratified_5_fold,5,20260907,0.7371999621391296,500,600,256,128,0.01,1.2014277800917625,0.03898541443049908,npu:4
clip_b32,cifar10,general_vision,4,oxford_pets,0.8350543593906838,0.00792214108643379,0.8254396915|0.8274456859|0.8464674354|0.8408163786|0.8351498842,3680,stratified_5_fold,5,20260907,0.8010357022285461,500,600,256,128,0.01,1.2014277800917625,0.03778829239308834,npu:4
clip_b32,cifar100,general_vision,0,beans,0.8820116414438133,0.011642440990724303,0.8846154809|0.8647342920|0.8888888955|0.8737864494|0.8980582952,1034,stratified_5_fold,5,20260907,0.8828125,500,600,256,128,0.01,1.224433857947588,0.03692791797220707,npu:4
clip_b32,cifar100,general_vision,0,dtd,0.6739361643791199,0.01651080478538927,0.6941489577|0.6489361525|0.6901595592|0.6688829660|0.6675531864,3760,stratified_5_fold,5,20260907,0.6686169505119324,500,600,256,128,0.01,1.224433857947588,0.039000023156404495,npu:4
clip_b32,cifar100,general_vision,0,eurosat,0.9109999866247177,0.0033833680208010235,0.9075546265|0.9101796150|0.9079079628|0.9127382040|0.9166666269,5000,stratified_5_fold,5,20260907,0.9162963032722473,500,600,256,128,0.01,1.224433857947588,0.0363844558596611,npu:4
clip_b32,cifar100,general_vision,0,flowers102,0.831372606754303,0.02731057346409015,0.8676471114|0.8578432202|0.8186274767|0.7941176891|0.8186275363,1020,stratified_5_fold,5,20260907,0.8441999554634094,500,600,256,128,0.01,1.224433857947588,0.04042154923081398,npu:4
clip_b32,cifar100,general_vision,0,food101,0.7022000147104264,0.012295897651560878,0.6891089678|0.7059406042|0.6871287227|0.7188118696|0.7104166746,5000,stratified_5_fold,5,20260907,0.7483999729156494,500,600,256,128,0.01,1.224433857947588,0.04154317267239094,npu:4
clip_b32,cifar100,general_vision,0,gtsrb,0.8238000002145767,0.006036473887700851,0.8348082900|0.8179104328|0.8191807866|0.8219316006|0.8250254393,5000,stratified_5_fold,5,20260907,0.7511999607086182,500,600,256,128,0.01,1.224433857947588,0.03963732719421387,npu:4
clip_b32,cifar100,general_vision,0,oxford_pets,0.8404891406388386,0.008344640127499412,0.8335587978|0.8546196222|0.8451086879|0.8367347717|0.8324250579,3680,stratified_5_fold,5,20260907,0.817116379737854,500,600,256,128,0.01,1.224433857947588,0.03961195796728134,npu:4
clip_b32,cifar100,general_vision,1,beans,0.8481625165192256,0.016204149018231424,0.8365385532|0.8309178948|0.8743961453|0.8592233658|0.8398058414,1034,stratified_5_fold,5,20260907,0.8671875,500,600,256,128,0.01,1.2062767334282398,0.0383828729391098,npu:4
clip_b32,cifar100,general_vision,1,dtd,0.6710106730461121,0.01645071286899805,0.6662234664|0.6422872543|0.6914893985|0.6768617034|0.6781915426,3760,stratified_5_fold,5,20260907,0.6824468374252319,500,600,256,128,0.01,1.2062767334282398,0.03878757543861866,npu:4
clip_b32,cifar100,general_vision,1,eurosat,0.9009999864459037,0.007408075703894862,0.8926440477|0.8962075710|0.9119119644|0.8966900706|0.9076305032,5000,stratified_5_fold,5,20260907,0.8985185027122498,500,600,256,128,0.01,1.2062767334282398,0.037348950281739235,npu:4
clip_b32,cifar100,general_vision,1,flowers102,0.8254902839660645,0.026597369579287412,0.8431373239|0.8578432202|0.8284314871|0.8186275363|0.7794118524,1020,stratified_5_fold,5,20260907,0.8457999229431152,500,600,256,128,0.01,1.2062767334282398,0.039495836943387985,npu:4
clip_b32,cifar100,general_vision,1,food101,0.695600020289421,0.013535162910673281,0.6732673645|0.6910891533|0.6950495243|0.7089108825|0.7104166746,5000,stratified_5_fold,5,20260907,0.7572000026702881,500,600,256,128,0.01,1.2062767334282398,0.04240805469453335,npu:4
clip_b32,cifar100,general_vision,1,gtsrb,0.8144000285983085,0.011662377669475194,0.8220255971|0.7980099916|0.8101898432|0.8098591566|0.8321465254,5000,stratified_5_fold,5,20260907,0.7571999430656433,500,600,256,128,0.01,1.2062767334282398,0.03799288161098957,npu:4
clip_b32,cifar100,general_vision,1,oxford_pets,0.8413043551308953,0.0069317853288397985,0.8322056532|0.8478261232|0.8437500000|0.8340136409|0.8487738371,3680,stratified_5_fold,5,20260907,0.8146633505821228,500,600,256,128,0.01,1.2062767334282398,0.04019477777183056,npu:4
clip_b32,cifar100,general_vision,2,beans,0.8684719638967422,0.008311410636018405,0.8653846383|0.8599033952|0.8840579987|0.8640776873|0.8689320087,1034,stratified_5_fold,5,20260907,0.8984375,500,600,256,128,0.01,1.201549718156457,0.03933034464716911,npu:4
clip_b32,cifar100,general_vision,2,dtd,0.6643617153167725,0.011271080350853061,0.6715425253|0.6449468136|0.6662234068|0.6781915426|0.6609042883,3760,stratified_5_fold,5,20260907,0.6712765693664551,500,600,256,128,0.01,1.201549718156457,0.03693285956978798,npu:4
clip_b32,cifar100,general_vision,2,eurosat,0.8994000016570092,0.0028718585330110374,0.9035785198|0.9001995921|0.8998999000|0.8946840763|0.8985943794,5000,stratified_5_fold,5,20260907,0.9118518233299255,500,600,256,128,0.01,1.201549718156457,0.03750666044652462,npu:4
clip_b32,cifar100,general_vision,2,flowers102,0.8284314513206482,0.019607841968540003,0.8431373239|0.8578432202|0.8039216399|0.8137255907|0.8235294819,1020,stratified_5_fold,5,20260907,0.842799961566925,500,600,256,128,0.01,1.201549718156457,0.04012060724198818,npu:4
clip_b32,cifar100,general_vision,2,food101,0.7028000351190568,0.013913308502116528,0.6920792460|0.6980198622|0.6861386299|0.7217822075|0.7166666985,5000,stratified_5_fold,5,20260907,0.746999979019165,500,600,256,128,0.01,1.201549718156457,0.043322550132870674,npu:4
clip_b32,cifar100,general_vision,2,gtsrb,0.81140000654459,0.010237555418208814,0.8308750987|0.8039801121|0.8021978140|0.8098591566|0.8097660542,5000,stratified_5_fold,5,20260907,0.7515999674797058,500,600,256,128,0.01,1.201549718156457,0.03999684751033783,npu:4
clip_b32,cifar100,general_vision,2,oxford_pets,0.8440217718643986,0.0069018220937702955,0.8403247595|0.8423913717|0.8559783101|0.8353741765|0.8460490704,3680,stratified_5_fold,5,20260907,0.8073043823242188,500,600,256,128,0.01,1.201549718156457,0.03997846134006977,npu:4
clip_b32,cifar100,general_vision,3,beans,0.8897485474783863,0.013651634207912563,0.9038462043|0.8792270422|0.8937197924|0.8689320087|0.9029126167,1034,stratified_5_fold,5,20260907,0.890625,500,600,256,128,0.01,1.2026905417442322,0.03376329876482487,npu:4
clip_b32,cifar100,general_vision,3,dtd,0.6734042763710022,0.01214700345541478,0.6914893389|0.6542553306|0.6742022038|0.6781915426|0.6688829660,3760,stratified_5_fold,5,20260907,0.6744680404663086,500,600,256,128,0.01,1.2026905417442322,0.038099123165011406,npu:4
clip_b32,cifar100,general_vision,3,eurosat,0.9017999940395355,0.0085928090471796,0.8906559944|0.9071856737|0.9019019604|0.8946840763|0.9146585464,5000,stratified_5_fold,5,20260907,0.9162963032722473,500,600,256,128,0.01,1.2026905417442322,0.03763877972960472,npu:4
clip_b32,cifar100,general_vision,3,flowers102,0.8294118523597718,0.014997094671228403,0.8529412150|0.8137255907|0.8284314871|0.8382353783|0.8137255907,1020,stratified_5_fold,5,20260907,0.8495999574661255,500,600,256,128,0.01,1.2026905417442322,0.03796140104532242,npu:4
clip_b32,cifar100,general_vision,3,food101,0.6894000301361084,0.011924494684852129,0.6851485968|0.6861386299|0.6762377024|0.7118811607|0.6875000000,5000,stratified_5_fold,5,20260907,0.7513999938964844,500,600,256,128,0.01,1.2026905417442322,0.04059690050780773,npu:4
clip_b32,cifar100,general_vision,3,gtsrb,0.8151999958992004,0.0070172821303364444,0.8220255375|0.8019900322|0.8151848316|0.8199194670|0.8168871403,5000,stratified_5_fold,5,20260907,0.7601999044418335,500,600,256,128,0.01,1.2026905417442322,0.03919415548443794,npu:4
clip_b32,cifar100,general_vision,3,oxford_pets,0.8432065277157919,0.012496821478967413,0.8294992447|0.8369566202|0.8532608747|0.8340136409|0.8623977900,3680,stratified_5_fold,5,20260907,0.8108476400375366,500,600,256,128,0.01,1.2026905417442322,0.040496451780200005,npu:4
clip_b32,cifar100,general_vision,4,beans,0.8955512645166201,0.01217969901136844,0.9086538553|0.8792270422|0.8985507488|0.8834952116|0.9077669382,1034,stratified_5_fold,5,20260907,0.921875,500,600,256,128,0.01,1.1929022073745728,0.03423763997852802,npu:4
clip_b32,cifar100,general_vision,4,dtd,0.6744681119918823,0.012848821581320103,0.6821808815|0.6489361525|0.6821808815|0.6808511019|0.6781915426,3760,stratified_5_fold,5,20260907,0.6686170101165771,500,600,256,128,0.01,1.1929022073745728,0.03473448008298874,npu:4
clip_b32,cifar100,general_vision,4,eurosat,0.8995999881267548,0.008999289649853956,0.8966201544|0.8992016315|0.9009009600|0.8866599798|0.9146586061,5000,stratified_5_fold,5,20260907,0.9040740728378296,500,600,256,128,0.01,1.1929022073745728,0.03692105785012245,npu:4
clip_b32,cifar100,general_vision,4,flowers102,0.847058892250061,0.02674154425654562,0.8774510622|0.8774510622|0.8333333731|0.8382353783|0.8088235855,1020,stratified_5_fold,5,20260907,0.8523999452590942,500,600,256,128,0.01,1.1929022073745728,0.03882534243166447,npu:4
clip_b32,cifar100,general_vision,4,food101,0.6976000128984451,0.014124487685809144,0.6742574573|0.7099009752|0.6900990009|0.7128713131|0.7010416985,5000,stratified_5_fold,5,20260907,0.7483999729156494,500,600,256,128,0.01,1.1929022073745728,0.046007558703422546,npu:4
clip_b32,cifar100,general_vision,4,gtsrb,0.8084000230193138,0.010569360172250221,0.8249754906|0.7920398116|0.8051947951|0.8088531494|0.8107833266,5000,stratified_5_fold,5,20260907,0.7553999423980713,500,600,256,128,0.01,1.1929022073745728,0.03760755993425846,npu:4
clip_b32,cifar100,general_vision,4,oxford_pets,0.8415760838305173,0.0033909629277835023,0.8443841934|0.8383152485|0.8451087475|0.8367347121|0.8433242440,3680,stratified_5_fold,5,20260907,0.8143907785415649,500,600,256,128,0.01,1.1929022073745728,0.041472556069493294,npu:4
clip_b32,cifar100_coarse,general_vision,0,beans,0.8762089291324467,0.023006082475959047,0.9086539745|0.8937197924|0.8743961453|0.8592233062|0.8446602225,1034,stratified_5_fold,5,20260907,0.9296875,500,600,256,128,0.01,1.1728477776050568,0.03476382978260517,npu:4
clip_b32,cifar100_coarse,general_vision,0,dtd,0.6593085289001465,0.011543922566134401,0.6489361525|0.6462765932|0.6781915426|0.6648936272|0.6582447290,3760,stratified_5_fold,5,20260907,0.6686170101165771,500,600,256,128,0.01,1.1728477776050568,0.03824622184038162,npu:4
clip_b32,cifar100_coarse,general_vision,0,eurosat,0.8951999634504318,0.002544537460822959,0.8966201544|0.8952095509|0.8908908963|0.8946840167|0.8985943794,5000,stratified_5_fold,5,20260907,0.9022222757339478,500,600,256,128,0.01,1.1728477776050568,0.03421703912317753,npu:4
clip_b32,cifar100_coarse,general_vision,0,flowers102,0.8235294818878174,0.029411756992342504,0.8676471114|0.8382353783|0.7843137980|0.8284314275|0.7990196943,1020,stratified_5_fold,5,20260907,0.8315999507904053,500,600,256,128,0.01,1.1728477776050568,0.04585726745426655,npu:4
clip_b32,cifar100_coarse,general_vision,0,food101,0.6960000317096711,0.017811766652709535,0.6683168411|0.6950495243|0.6871287227|0.7148515582|0.7156250477,5000,stratified_5_fold,5,20260907,0.7383999228477478,500,600,256,128,0.01,1.1728477776050568,0.04140600375831127,npu:4
clip_b32,cifar100_coarse,general_vision,0,gtsrb,0.8070000014424324,0.007091109287345805,0.8161258698|0.8019900322|0.7962037921|0.8088531494|0.8118005991,5000,stratified_5_fold,5,20260907,0.7425999641418457,500,600,256,128,0.01,1.1728477776050568,0.04268801957368851,npu:4
clip_b32,cifar100_coarse,general_vision,0,oxford_pets,0.8369565358466429,0.013029552906814108,0.8132610917|0.8328804970|0.8478261232|0.8435374498|0.8474114537,3680,stratified_5_fold,5,20260907,0.7999454736709595,500,600,256,128,0.01,1.1728477776050568,0.04105154052376747,npu:4
clip_b32,cifar100_coarse,general_vision,1,beans,0.8829787383918836,0.01699609109596816,0.8605769873|0.8985507488|0.8937197924|0.8980582356|0.8640776873,1034,stratified_5_fold,5,20260907,0.9140625,500,600,256,128,0.01,1.1953307259827852,0.03728207014501095,npu:4
clip_b32,cifar100_coarse,general_vision,1,dtd,0.6550532102584838,0.013936752292823405,0.6688829660|0.6316490173|0.6675531864|0.6595745087|0.6476063728,3760,stratified_5_fold,5,20260907,0.6702127456665039,500,600,256,128,0.01,1.1953307259827852,0.03920843452215195,npu:4
clip_b32,cifar100_coarse,general_vision,1,eurosat,0.8941999661564827,0.003194539548595587,0.8966202140|0.8942115903|0.8918918967|0.8896689415|0.8985943198,5000,stratified_5_fold,5,20260907,0.9051852226257324,500,600,256,128,0.01,1.1953307259827852,0.035661084577441216,npu:4
clip_b32,cifar100_coarse,general_vision,1,flowers102,0.8156863451004028,0.027833469129138106,0.8578432202|0.8333333731|0.7794118524|0.7941176891|0.8137255907,1020,stratified_5_fold,5,20260907,0.8237999677658081,500,600,256,128,0.01,1.1953307259827852,0.038680484518408775,npu:4
clip_b32,cifar100_coarse,general_vision,1,food101,0.6900000178813934,0.014899303243965463,0.6782178879|0.6881188154|0.6792079210|0.7188118696|0.6854166985,5000,stratified_5_fold,5,20260907,0.7441999912261963,500,600,256,128,0.01,1.1953307259827852,0.040381647646427155,npu:4
clip_b32,cifar100_coarse,general_vision,1,gtsrb,0.8034000126004219,0.009127118720965206,0.8112094402|0.7880597115|0.8001998067|0.8138833046|0.8036623001,5000,stratified_5_fold,5,20260907,0.7449999451637268,500,600,256,128,0.01,1.1953307259827852,0.03729113005101681,npu:4
clip_b32,cifar100_coarse,general_vision,1,oxford_pets,0.8394021729574256,0.017411460431081948,0.8308524489|0.8736413121|0.8355978727|0.8312925100|0.8256130815,3680,stratified_5_fold,5,20260907,0.7931315898895264,500,600,256,128,0.01,1.1953307259827852,0.036421095952391624,npu:4
clip_b32,cifar100_coarse,general_vision,2,beans,0.8491295826273684,0.014354213029736298,0.8365384936|0.8599033356|0.8502415419|0.8300970793|0.8689320087,1034,stratified_5_fold,5,20260907,0.890625,500,600,256,128,0.01,1.1954985056072474,0.036776088178157806,npu:4
clip_b32,cifar100_coarse,general_vision,2,dtd,0.6601064205169678,0.005018081106046685,0.6582447290|0.6529255509|0.6675532460|0.6582447290|0.6635638475,3760,stratified_5_fold,5,20260907,0.6670212745666504,500,600,256,128,0.01,1.1954985056072474,0.03905881568789482,npu:4
clip_b32,cifar100_coarse,general_vision,2,eurosat,0.8991999946951866,0.003713279676272613,0.8956261873|0.9031935930|0.8938938975|0.9017051458|0.9016064405,5000,stratified_5_fold,5,20260907,0.9014815092086792,500,600,256,128,0.01,1.1954985056072474,0.03769538924098015,npu:4
clip_b32,cifar100_coarse,general_vision,2,flowers102,0.8186275124549866,0.012007289778274527,0.8235294819|0.8382353187|0.8088235855|0.8186275363|0.8039216399,1020,stratified_5_fold,5,20260907,0.8369999527931213,500,600,256,128,0.01,1.1954985056072474,0.03771720081567764,npu:4
clip_b32,cifar100_coarse,general_vision,2,food101,0.6874000395536423,0.011607930434899858,0.6801980734|0.6891089678|0.6821782589|0.7089108825|0.6760417223,5000,stratified_5_fold,5,20260907,0.7435999512672424,500,600,256,128,0.01,1.1954985056072474,0.038660554215312004,npu:4
clip_b32,cifar100_coarse,general_vision,2,gtsrb,0.8158000047326088,0.008573360736243348,0.8298918605|0.8029850721|0.8141857982|0.8169013858|0.8148525357,5000,stratified_5_fold,5,20260907,0.7439999580383301,500,600,256,128,0.01,1.1954985056072474,0.03961495868861675,npu:4
clip_b32,cifar100_coarse,general_vision,2,oxford_pets,0.8394022004597861,0.007632834913450648,0.8267928958|0.8491848707|0.8451087475|0.8380953074|0.8378746510,3680,stratified_5_fold,5,20260907,0.7925865650177002,500,600,256,128,0.01,1.1954985056072474,0.03756459057331085,npu:4
clip_b32,cifar100_coarse,general_vision,3,beans,0.8907156776874623,0.02640100030859908,0.8701923490|0.8888889551|0.9227052927|0.8543689251|0.9174757004,1034,stratified_5_fold,5,20260907,0.8671875,500,600,256,128,0.01,1.201743807643652,0.03738514892756939,npu:4
clip_b32,cifar100_coarse,general_vision,3,dtd,0.6518617391586303,0.014912583308459638,0.6715425849|0.6316490173|0.6662234068|0.6422872543|0.6476064324,3760,stratified_5_fold,5,20260907,0.6723403930664062,500,600,256,128,0.01,1.201743807643652,0.03992107883095741,npu:4
clip_b32,cifar100_coarse,general_vision,3,eurosat,0.8953999657511711,0.0076083106230934085,0.8996022940|0.8942115903|0.8928928971|0.8836508989|0.9066264629,5000,stratified_5_fold,5,20260907,0.9096296429634094,500,600,256,128,0.01,1.201743807643652,0.038620682433247566,npu:4
clip_b32,cifar100_coarse,general_vision,3,flowers102,0.8098039984703064,0.04716084411812223,0.8235294819|0.8921569586|0.7598040104|0.7696079016|0.8039216399,1020,stratified_5_fold,5,20260907,0.8323999643325806,500,600,256,128,0.01,1.201743807643652,0.0404866524040699,npu:4
clip_b32,cifar100_coarse,general_vision,3,food101,0.6900000275373459,0.011481967233338958,0.6821782589|0.6990098953|0.6752475500|0.7069306970|0.6864584088,5000,stratified_5_fold,5,20260907,0.7393999695777893,500,600,256,128,0.01,1.201743807643652,0.03954744711518288,npu:4
clip_b32,cifar100_coarse,general_vision,3,gtsrb,0.7986000173926353,0.006349067677842703,0.8082596064|0.7890547514|0.7962037921|0.8018108606|0.7975585461,5000,stratified_5_fold,5,20260907,0.7336000204086304,500,600,256,128,0.01,1.201743807643652,0.03791612200438976,npu:4
clip_b32,cifar100_coarse,general_vision,3,oxford_pets,0.8350543422057577,0.013107743138740878,0.8119078875|0.8464673758|0.8328804970|0.8353741765|0.8487738371,3680,stratified_5_fold,5,20260907,0.8078495860099792,500,600,256,128,0.01,1.201743807643652,0.039213696494698524,npu:4
clip_b32,cifar100_coarse,general_vision,4,beans,0.861702139880256,0.018632028778816628,0.8461538553|0.8599033952|0.8405796885|0.8689320683|0.8932039142,1034,stratified_5_fold,5,20260907,0.890625,500,600,256,128,0.01,1.1978270765393972,0.03685902804136276,npu:4
clip_b32,cifar100_coarse,general_vision,4,dtd,0.663563859462738,0.022362581561046903,0.6622340679|0.6210106611|0.6742021441|0.6768617630|0.6835106611,3760,stratified_5_fold,5,20260907,0.6718084812164307,500,600,256,128,0.01,1.1978270765393972,0.038024039939045906,npu:4
clip_b32,cifar100_coarse,general_vision,4,eurosat,0.8981999701142311,0.003937950897865248,0.9025844336|0.8972055912|0.8958958983|0.9027080536|0.8925702572,5000,stratified_5_fold,5,20260907,0.9077777862548828,500,600,256,128,0.01,1.1978270765393972,0.040606459602713585,npu:4
