encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
clip_b32,oxford_pets,random,32,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|mnist|rendered_sst2|svhn|tiny_imagenet,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,5,21
clip_b32,oxford_pets,random,33,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|fashion_mnist|organamnist|rendered_sst2|tiny_imagenet,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,5,21
clip_b32,oxford_pets,random,34,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,organsmnist|pneumoniamnist|rendered_sst2|svhn|usps,0.8458695682948051,0.838043477917495,0.00782609037731008,0.2706767851747335,0.8173344016075135,0.8039792537689209,0.013355147838592596,5,5,21
clip_b32,oxford_pets,random,35,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,bloodmnist|cifar100_coarse|fashion_mnist|stl10|usps,0.8458695682948051,0.8364130502971617,0.009456517997643354,0.32706750971982723,0.8173344016075135,0.7962387561798095,0.021095645427703924,5,5,21
clip_b32,oxford_pets,random,36,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar10|cifar100|fashion_mnist|organamnist|stl10,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,5,21
clip_b32,oxford_pets,random,37,5,21,0.7619047619047619,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|pathmnist|rendered_sst2|usps,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,5,21
clip_b32,oxford_pets,random,38,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,breastmnist|cifar100_coarse|octmnist|organcmnist|usps,0.8458695682948051,0.8364130502971617,0.009456517997643354,0.32706750971982723,0.8173344016075135,0.7962387561798095,0.021095645427703924,5,5,21
clip_b32,oxford_pets,random,39,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,octmnist|organcmnist|stl10|svhn|tiny_imagenet,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,5,21
clip_b32,oxford_pets,random,40,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,octmnist|organamnist|rendered_sst2|stl10|usps,0.8458695682948051,0.838043477917495,0.00782609037731008,0.2706767851747335,0.8173344016075135,0.8039792537689209,0.013355147838592596,5,5,21
clip_b32,oxford_pets,random,41,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|organcmnist|organsmnist|stl10|svhn,0.8458695682948051,0.8364130502971617,0.009456517997643354,0.32706750971982723,0.8173344016075135,0.7962387561798095,0.021095645427703924,5,5,21
clip_b32,oxford_pets,random,42,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,breastmnist|cifar100|fashion_mnist|organsmnist|retinamnist,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,5,21
clip_b32,oxford_pets,random,43,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar100|organcmnist|retinamnist|svhn,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,5,21
clip_b32,oxford_pets,random,44,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,organamnist|organcmnist|pathmnist|pneumoniamnist|retinamnist,0.8458695682948051,0.8342391467547936,0.011630421540011482,0.40225514412718993,0.8173344016075135,0.8015262722969055,0.015808129310607932,5,5,21
clip_b32,oxford_pets,random,45,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,bloodmnist|cifar100_coarse|fashion_mnist|mnist|octmnist,0.8458695682948051,0.8364130502971617,0.009456517997643354,0.32706750971982723,0.8173344016075135,0.7962387561798095,0.021095645427703924,5,5,21
clip_b32,oxford_pets,random,46,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,bloodmnist|pathmnist|rendered_sst2|retinamnist|usps,0.8458695682948051,0.838043477917495,0.00782609037731008,0.2706767851747335,0.8173344016075135,0.8039792537689209,0.013355147838592596,5,5,21
clip_b32,oxford_pets,random,47,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|mnist|octmnist|organsmnist|stl10,0.8458695682948051,0.8366847824564447,0.009184785838360354,0.3176692554501657,0.8173344016075135,0.8022349357604981,0.01509946584701538,5,5,21
clip_b32,oxford_pets,random,48,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,bloodmnist|octmnist|pneumoniamnist|stl10|usps,0.8458695682948051,0.8356521854096133,0.010217382885191806,0.3533831349918084,0.8173344016075135,0.802125895023346,0.015208506584167503,5,5,21
clip_b32,oxford_pets,random,49,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,bloodmnist|dermamnist|mnist|pathmnist|tissuemnist,0.8458695682948051,0.8340217509865762,0.011847817308228925,0.4097740948183669,0.8173344016075135,0.7961297154426574,0.021204686164856046,5,5,21
clip_b32,oxford_pets,random,50,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,bloodmnist|breastmnist|organsmnist|rendered_sst2|svhn,0.8458695682948051,0.838043477917495,0.00782609037731008,0.2706767851747335,0.8173344016075135,0.8039792537689209,0.013355147838592596,5,5,21
clip_b32,oxford_pets,random,51,5,21,0.7619047619047619,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|octmnist|pneumoniamnist|rendered_sst2|usps,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,5,21
clip_b32,oxford_pets,random,52,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,bloodmnist|cifar10|mnist|organamnist|pneumoniamnist,0.8458695682948051,0.8366847824564447,0.009184785838360354,0.3176692554501657,0.8173344016075135,0.8022349357604981,0.01509946584701538,5,5,21
clip_b32,oxford_pets,random,53,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,bloodmnist|cifar100_coarse|mnist|octmnist|usps,0.8458695682948051,0.8364130502971617,0.009456517997643354,0.32706750971982723,0.8173344016075135,0.7962387561798095,0.021095645427703924,5,5,21
clip_b32,oxford_pets,random,54,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|stl10|tiny_imagenet|tissuemnist|usps,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,5,21
clip_b32,oxford_pets,random,55,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,cifar100_coarse|mnist|organcmnist|rendered_sst2|retinamnist,0.8458695682948051,0.838043477917495,0.00782609037731008,0.2706767851747335,0.8173344016075135,0.8039792537689209,0.013355147838592596,5,5,21
clip_b32,oxford_pets,random,56,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|organsmnist|pneumoniamnist|retinamnist|svhn,0.8458695682948051,0.8364130502971617,0.009456517997643354,0.32706750971982723,0.8173344016075135,0.7962387561798095,0.021095645427703924,5,5,21
clip_b32,oxford_pets,random,57,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar10|cifar100|organcmnist|organsmnist|svhn,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,5,21
clip_b32,oxford_pets,random,58,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,cifar10|dermamnist|rendered_sst2|retinamnist|svhn,0.8458695682948051,0.838043477917495,0.00782609037731008,0.2706767851747335,0.8173344016075135,0.8039792537689209,0.013355147838592596,5,5,21
clip_b32,oxford_pets,random,59,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,mnist|octmnist|organamnist|organsmnist|pneumoniamnist,0.8458695682948051,0.8351087008189897,0.010760867475815394,0.37218034466990085,0.8173344016075135,0.7889342784881592,0.028400123119354248,5,5,21
clip_b32,oxford_pets,random,60,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|organsmnist|retinamnist|stl10|tissuemnist,0.8458695682948051,0.8364130502971617,0.009456517997643354,0.32706750971982723,0.8173344016075135,0.7962387561798095,0.021095645427703924,5,5,21
clip_b32,oxford_pets,random,61,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,5,21
clip_b32,oxford_pets,random,62,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,dermamnist|mnist|octmnist|organamnist|svhn,0.8458695682948051,0.8342391467547936,0.011630421540011482,0.40225514412718993,0.8173344016075135,0.8015262722969055,0.015808129310607932,5,5,21
clip_b32,oxford_pets,random,63,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,dermamnist|fashion_mnist|retinamnist|stl10|tiny_imagenet,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,5,21
clip_b32,oxford_pets,random,64,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,mnist|pathmnist|retinamnist|svhn|tissuemnist,0.8458695682948051,0.8340217509865762,0.011847817308228925,0.4097740948183669,0.8173344016075135,0.7961297154426574,0.021204686164856046,5,5,21
clip_b32,oxford_pets,random,65,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar10|cifar100|cifar100_coarse|pathmnist|stl10,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,5,21
clip_b32,oxford_pets,random,66,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,bloodmnist|octmnist|organcmnist|pneumoniamnist|svhn,0.8458695682948051,0.8328804312970327,0.012989136997772377,0.449248306018114,0.8173344016075135,0.7897519588470459,0.027582442760467618,5,5,21
clip_b32,oxford_pets,random,67,5,21,0.7619047619047619,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|organamnist|rendered_sst2|stl10|usps,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,5,21
clip_b32,oxford_pets,random,68,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,bloodmnist|breastmnist|fashion_mnist|organamnist|svhn,0.8458695682948051,0.8342391467547936,0.011630421540011482,0.40225514412718993,0.8173344016075135,0.8015262722969055,0.015808129310607932,5,5,21
clip_b32,oxford_pets,random,69,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar100|organamnist|organcmnist|stl10,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,5,21
clip_b32,oxford_pets,random,70,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,cifar10|dermamnist|organamnist|rendered_sst2|tissuemnist,0.8458695682948051,0.838043477917495,0.00782609037731008,0.2706767851747335,0.8173344016075135,0.8039792537689209,0.013355147838592596,5,5,21
clip_b32,oxford_pets,random,71,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar100|dermamnist|tiny_imagenet|usps,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,5,21
clip_b32,oxford_pets,random,72,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,breastmnist|dermamnist|fashion_mnist|rendered_sst2|tissuemnist,0.8458695682948051,0.838043477917495,0.00782609037731008,0.2706767851747335,0.8173344016075135,0.8039792537689209,0.013355147838592596,5,5,21
clip_b32,oxford_pets,random,73,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,bloodmnist|cifar10|fashion_mnist|organamnist|stl10,0.8458695682948051,0.8366847824564447,0.009184785838360354,0.3176692554501657,0.8173344016075135,0.8022349357604981,0.01509946584701538,5,5,21
clip_b32,oxford_pets,random,74,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,breastmnist|organamnist|organcmnist|retinamnist|usps,0.8458695682948051,0.8342391467547936,0.011630421540011482,0.40225514412718993,0.8173344016075135,0.8015262722969055,0.015808129310607932,5,5,21
clip_b32,oxford_pets,random,75,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|fashion_mnist|mnist|organamnist|usps,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,5,21
clip_b32,oxford_pets,random,76,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|organamnist|rendered_sst2|svhn|tiny_imagenet,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,5,21
clip_b32,oxford_pets,random,77,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,bloodmnist|cifar100|organamnist|pathmnist|svhn,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,5,21
clip_b32,oxford_pets,random,78,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|mnist|organcmnist|svhn,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,5,21
clip_b32,oxford_pets,random,79,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,octmnist|organsmnist|stl10|tiny_imagenet|tissuemnist,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,5,21
clip_b32,oxford_pets,random,80,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|mnist|organsmnist|tissuemnist,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,5,21
clip_b32,oxford_pets,random,81,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,breastmnist|octmnist|rendered_sst2|tissuemnist|usps,0.8458695682948051,0.838043477917495,0.00782609037731008,0.2706767851747335,0.8173344016075135,0.8039792537689209,0.013355147838592596,5,5,21
clip_b32,oxford_pets,random,82,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,dermamnist|mnist|pneumoniamnist|retinamnist|tiny_imagenet,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,5,21
clip_b32,oxford_pets,random,83,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar10|cifar100|organamnist|tiny_imagenet,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,5,21
clip_b32,oxford_pets,random,84,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|mnist|organsmnist|tiny_imagenet|tissuemnist,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,5,21
clip_b32,oxford_pets,random,85,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar10|mnist|organcmnist|tiny_imagenet|usps,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,5,21
clip_b32,oxford_pets,random,86,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|pathmnist|pneumoniamnist|svhn,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,5,21
clip_b32,oxford_pets,random,87,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,breastmnist|cifar100|dermamnist|mnist|tissuemnist,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,5,21
clip_b32,oxford_pets,random,88,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,breastmnist|cifar100|organamnist|organsmnist|usps,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,5,21
clip_b32,oxford_pets,random,89,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,cifar100_coarse|dermamnist|rendered_sst2|retinamnist|tissuemnist,0.8458695682948051,0.838043477917495,0.00782609037731008,0.2706767851747335,0.8173344016075135,0.8039792537689209,0.013355147838592596,5,5,21
clip_b32,oxford_pets,random,90,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,stl10,bloodmnist|breastmnist|pneumoniamnist|stl10|tissuemnist,0.8458695682948051,0.8356521854096133,0.010217382885191806,0.3533831349918084,0.8173344016075135,0.802125895023346,0.015208506584167503,5,5,21
clip_b32,oxford_pets,random,91,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,dermamnist|octmnist|rendered_sst2|retinamnist|svhn,0.8458695682948051,0.838043477917495,0.00782609037731008,0.2706767851747335,0.8173344016075135,0.8039792537689209,0.013355147838592596,5,5,21
clip_b32,oxford_pets,random,92,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|organsmnist|retinamnist|stl10|tiny_imagenet,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,5,21
clip_b32,oxford_pets,random,93,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,usps,breastmnist|fashion_mnist|octmnist|pathmnist|usps,0.8458695682948051,0.8328804464379083,0.012989121856896824,0.44924778234878204,0.8173344016075135,0.7876260280609131,0.029708373546600386,5,5,21
clip_b32,oxford_pets,random,94,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|mnist|organcmnist|retinamnist|tiny_imagenet,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,5,21
clip_b32,oxford_pets,random,95,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,cifar10|pathmnist|pneumoniamnist|rendered_sst2|tissuemnist,0.8458695682948051,0.838043477917495,0.00782609037731008,0.2706767851747335,0.8173344016075135,0.8039792537689209,0.013355147838592596,5,5,21
clip_b32,oxford_pets,random,96,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|organamnist|retinamnist|stl10|tissuemnist,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,5,21
clip_b32,oxford_pets,random,97,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,organcmnist|pathmnist|rendered_sst2|svhn|tissuemnist,0.8458695682948051,0.838043477917495,0.00782609037731008,0.2706767851747335,0.8173344016075135,0.8039792537689209,0.013355147838592596,5,5,21
clip_b32,oxford_pets,random,98,5,21,0.7619047619047619,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100,breastmnist|cifar100|fashion_mnist|rendered_sst2|svhn,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,5,21
clip_b32,oxford_pets,random,99,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,bloodmnist|cifar100_coarse|organamnist|stl10|svhn,0.8458695682948051,0.8364130502971617,0.009456517997643354,0.32706750971982723,0.8173344016075135,0.7962387561798095,0.021095645427703924,5,5,21
clip_b32,oxford_pets,rank_only,-1,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,rendered_sst2|tiny_imagenet|stl10|cifar100_coarse|cifar100|cifar10|fashion_mnist|svhn|organsmnist|organcmnist,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,10,21
clip_b32,oxford_pets,facility_subspace,-1,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100,organcmnist|cifar100|usps|rendered_sst2|tissuemnist|cifar10|retinamnist|fashion_mnist|svhn|bloodmnist,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,10,21
clip_b32,oxford_pets,kcenter_subspace,-1,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100,rendered_sst2|stl10|retinamnist|fashion_mnist|usps|breastmnist|svhn|bloodmnist|cifar100|organamnist,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,10,21
clip_b32,oxford_pets,dpp_subspace,-1,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,rendered_sst2|tiny_imagenet|stl10|cifar100_coarse|cifar10|fashion_mnist|cifar100|svhn|bloodmnist|organsmnist,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,10,21
clip_b32,oxford_pets,pool_vendi_subspace,-1,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,rendered_sst2|stl10|retinamnist|mnist|fashion_mnist|breastmnist|svhn|tiny_imagenet|bloodmnist|pathmnist,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,10,21
clip_b32,oxford_pets,full_merged_rank,-1,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,rendered_sst2|tiny_imagenet|stl10|cifar100_coarse|cifar100|cifar10|breastmnist|fashion_mnist|svhn|mnist,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,10,21
clip_b32,oxford_pets,random,0,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|mnist|octmnist|organamnist|organcmnist|organsmnist|pneumoniamnist|retinamnist|tissuemnist|usps,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,10,21
clip_b32,oxford_pets,random,1,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar10|cifar100|fashion_mnist|mnist|organcmnist|pathmnist|retinamnist|tiny_imagenet|tissuemnist,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,10,21
clip_b32,oxford_pets,random,2,10,21,0.5238095238095238,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,breastmnist|cifar10|dermamnist|mnist|organamnist|organcmnist|organsmnist|pathmnist|stl10|usps,0.8458695682948051,0.8366847824564447,0.009184785838360354,0.3176692554501657,0.8173344016075135,0.8022349357604981,0.01509946584701538,5,10,21
clip_b32,oxford_pets,random,3,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|cifar10|cifar100|fashion_mnist|organcmnist|organsmnist|pathmnist|rendered_sst2|tiny_imagenet|usps,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,10,21
clip_b32,oxford_pets,random,4,10,21,0.5238095238095238,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,rendered_sst2,bloodmnist|breastmnist|cifar10|cifar100_coarse|fashion_mnist|organamnist|organsmnist|rendered_sst2|tissuemnist|usps,0.8458695682948051,0.838043477917495,0.00782609037731008,0.2706767851747335,0.8173344016075135,0.8039792537689209,0.013355147838592596,5,10,21
clip_b32,oxford_pets,random,5,10,21,0.5238095238095238,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100,breastmnist|cifar10|cifar100|cifar100_coarse|organamnist|organsmnist|rendered_sst2|retinamnist|svhn|tissuemnist,0.8458695682948051,0.8421195758360884,0.0037499924587166555,0.12969897537827804,0.8173344016075135,0.8128645062446594,0.004469895362854026,5,10,21
clip_b32,oxford_pets,random,6,10,21,0.5238095238095238,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|fashion_mnist|mnist|octmnist|pathmnist|rendered_sst2|retinamnist|tiny_imagenet|tissuemnist|usps,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,10,21
clip_b32,oxford_pets,random,7,10,21,0.5238095238095238,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|breastmnist|cifar10|cifar100|cifar100_coarse|fashion_mnist|organamnist|organcmnist|pneumoniamnist|tiny_imagenet,0.8458695682948051,0.8458695682948051,0.0,0.0,0.8173344016075135,0.8173344016075135,0.0,5,10,21
