encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
dinov2_b14,pneumoniamnist,medical,3,dtd,0.7457446932792664,0.005540590586054523,0.7500000000|0.7367021441|0.7460106611|0.7433511019|0.7526595592,3760,stratified_5_fold,5,20260905,0.7478723526000977,500,600,256,128,0.01,1.193702893331647,0.03721143119037151,npu:4
dinov2_b14,pneumoniamnist,medical,3,eurosat,0.9056000005245208,0.008324516687298555,0.9045724869|0.9041916132|0.9209209681|0.9027081728|0.8955823183,5000,stratified_5_fold,5,20260905,0.9103703498840332,500,600,256,128,0.01,1.193702893331647,0.03426145389676094,npu:4
dinov2_b14,pneumoniamnist,medical,3,flowers102,0.9980392217636108,0.0024014530889538686,1.0000000000|1.0000000000|0.9950980544|0.9950980544|1.0000000000,1020,stratified_5_fold,5,20260905,0.9955999851226807,500,600,256,128,0.01,1.193702893331647,0.038746949285268784,npu:4
dinov2_b14,pneumoniamnist,medical,3,food101,0.7536000465154647,0.007807741499580123,0.7613861561|0.7594059706|0.7396039963|0.7564356923|0.7510417700,5000,stratified_5_fold,5,20260905,0.7977999448776245,500,600,256,128,0.01,1.193702893331647,0.03776002302765846,npu:4
dinov2_b14,pneumoniamnist,medical,3,gtsrb,0.6314000116586685,0.005642820014028705,0.6283186078|0.6388059855|0.6223776340|0.6348088384|0.6327568889,5000,stratified_5_fold,5,20260905,0.5169999599456787,500,600,256,128,0.01,1.193702893331647,0.039163049310445786,npu:4
dinov2_b14,pneumoniamnist,medical,3,oxford_pets,0.9478260775623114,0.004481997822279475,0.9526386261|0.9510869980|0.9402173758|0.9496599436|0.9455040097,3680,stratified_5_fold,5,20260905,0.9302261471748352,500,600,256,128,0.01,1.193702893331647,0.034399405121803284,npu:4
dinov2_b14,pneumoniamnist,medical,4,beans,0.9168278509805005,0.01737113861542589,0.9326924086|0.9275361896|0.9178743362|0.8834951520|0.9223300815,1034,stratified_5_fold,5,20260905,0.921875,500,600,256,128,0.01,1.2371558472514153,0.03356406092643738,npu:4
dinov2_b14,pneumoniamnist,medical,4,dtd,0.738563847541809,0.004652368139805324,0.7446808815|0.7353723645|0.7406915426|0.7313829660|0.7406914830,3760,stratified_5_fold,5,20260905,0.7430850863456726,500,600,256,128,0.01,1.2371558472514153,0.03635128028690815,npu:4
dinov2_b14,pneumoniamnist,medical,4,eurosat,0.9005999829292297,0.007813005341331466,0.8926440477|0.8982036114|0.9089089632|0.9107321501|0.8925702572,5000,stratified_5_fold,5,20260905,0.9018518924713135,500,600,256,128,0.01,1.2371558472514153,0.035939328372478485,npu:4
dinov2_b14,pneumoniamnist,medical,4,flowers102,0.9960784673690796,0.003668257884038025,1.0000000000|0.9950980544|0.9901961684|1.0000000000|0.9950981140,1020,stratified_5_fold,5,20260905,0.9952000379562378,500,600,256,128,0.01,1.2371558472514153,0.036521708592772484,npu:4
dinov2_b14,pneumoniamnist,medical,4,food101,0.7466000406742096,0.009491357909066146,0.7623762488|0.7415841818|0.7495049834|0.7336634398|0.7458333969,5000,stratified_5_fold,5,20260905,0.7925999164581299,500,600,256,128,0.01,1.2371558472514153,0.03851803578436375,npu:4
dinov2_b14,pneumoniamnist,medical,4,gtsrb,0.6287999873638153,0.012061472748204634,0.6204522848|0.6129353046|0.6453546286|0.6257545352|0.6398779154,5000,stratified_5_fold,5,20260905,0.5238000154495239,500,600,256,128,0.01,1.2371558472514153,0.0373669620603323,npu:4
dinov2_b14,pneumoniamnist,medical,4,oxford_pets,0.939673903082376,0.0055279884653954324,0.9499322176|0.9388587475|0.9375000000|0.9387755990|0.9332424402,3680,stratified_5_fold,5,20260905,0.9275006055831909,500,600,256,128,0.01,1.2371558472514153,0.03265824913978577,npu:4
dinov2_b14,rendered_sst2,rendered_text,0,beans,0.9052224583505892,0.017318316959702196,0.8990385532|0.8792270422|0.9130434990|0.9029126167|0.9320388436,1034,stratified_5_fold,5,20260905,0.9453125,500,600,256,128,0.01,1.1922197975218296,0.033365730196237564,npu:4
dinov2_b14,rendered_sst2,rendered_text,0,dtd,0.7321808695793152,0.00649284624879693,0.7340425253|0.7340425849|0.7313829660|0.7207447290|0.7406915426,3760,stratified_5_fold,5,20260905,0.7367020845413208,500,600,256,128,0.01,1.1922197975218296,0.03604083135724068,npu:4
dinov2_b14,rendered_sst2,rendered_text,0,eurosat,0.8981999934077263,0.005958184847419021,0.8936381340|0.9001995921|0.9089089632|0.8956870437|0.8925702572,5000,stratified_5_fold,5,20260905,0.9070370197296143,500,600,256,128,0.01,1.1922197975218296,0.03221469558775425,npu:4
dinov2_b14,rendered_sst2,rendered_text,0,flowers102,0.9892157316207886,0.007843121886284499,0.9950981140|0.9803922176|1.0000000000|0.9901961088|0.9803922176,1020,stratified_5_fold,5,20260905,0.9930000305175781,500,600,256,128,0.01,1.1922197975218296,0.03725835494697094,npu:4
dinov2_b14,rendered_sst2,rendered_text,0,food101,0.7400000360012055,0.008277252312328169,0.7425742745|0.7514851689|0.7326732874|0.7287129164|0.7447917461,5000,stratified_5_fold,5,20260905,0.7868000268936157,500,600,256,128,0.01,1.1922197975218296,0.036156440153717995,npu:4
dinov2_b14,rendered_sst2,rendered_text,0,gtsrb,0.6210000211596489,0.010889887907129442,0.6234021783|0.6368159056|0.6043956280|0.6146881580|0.6256358624,5000,stratified_5_fold,5,20260905,0.5152000188827515,500,600,256,128,0.01,1.1922197975218296,0.03564786724746227,npu:4
dinov2_b14,rendered_sst2,rendered_text,0,oxford_pets,0.9353260939697856,0.009410928721253585,0.9485790730|0.9334239364|0.9198369980|0.9401361346|0.9346048832,3680,stratified_5_fold,5,20260905,0.9272280931472778,500,600,256,128,0.01,1.1922197975218296,0.03426106460392475,npu:4
dinov2_b14,rendered_sst2,rendered_text,1,beans,0.9100580345154731,0.02791723972217535,0.9375000596|0.9033815861|0.8888888955|0.8737863898|0.9466019869,1034,stratified_5_fold,5,20260905,0.90625,500,600,256,128,0.01,1.1977406591176987,0.03381793200969696,npu:4
dinov2_b14,rendered_sst2,rendered_text,1,dtd,0.7303191900253296,0.013880845124638237,0.7353723645|0.7327128053|0.7367022038|0.7034574747|0.7433511019,3760,stratified_5_fold,5,20260905,0.7436169981956482,500,600,256,128,0.01,1.1977406591176987,0.04073414392769337,npu:4
dinov2_b14,rendered_sst2,rendered_text,1,eurosat,0.9004000018835068,0.0051560807729214364,0.8966202736|0.8992016315|0.9069069624|0.9057171345|0.8935742378,5000,stratified_5_fold,5,20260905,0.9051852226257324,500,600,256,128,0.01,1.1977406591176987,0.03882617875933647,npu:4
dinov2_b14,rendered_sst2,rendered_text,1,flowers102,0.9921568989753723,0.0049990419478443005,0.9950981140|0.9852941036|0.9901961684|0.9901961088|1.0000000000,1020,stratified_5_fold,5,20260905,0.9925999641418457,500,600,256,128,0.01,1.1977406591176987,0.03849015757441521,npu:4
dinov2_b14,rendered_sst2,rendered_text,1,food101,0.7388000409603119,0.007492823677041005,0.7465347052|0.7435643673|0.7435643673|0.7267327309|0.7333334088,5000,stratified_5_fold,5,20260905,0.7843999862670898,500,600,256,128,0.01,1.1977406591176987,0.0400741845369339,npu:4
dinov2_b14,rendered_sst2,rendered_text,1,gtsrb,0.6135999784827232,0.01134061337677599,0.6106194258|0.6248756051|0.6273726225|0.5965794325|0.6083418131,5000,stratified_5_fold,5,20260905,0.5205999612808228,500,600,256,128,0.01,1.1977406591176987,0.03819216601550579,npu:4
dinov2_b14,rendered_sst2,rendered_text,1,oxford_pets,0.9247282497098912,0.007977601645625304,0.9323409200|0.9157608747|0.9157608747|0.9346939325|0.9250680804,3680,stratified_5_fold,5,20260905,0.9220495820045471,500,600,256,128,0.01,1.1977406591176987,0.031945716589689255,npu:4
dinov2_b14,rendered_sst2,rendered_text,2,beans,0.9245648090106146,0.02097110896299038,0.9326923490|0.9130434990|0.9275362492|0.8932038546|0.9563106894,1034,stratified_5_fold,5,20260905,0.890625,500,600,256,128,0.01,1.2102554105222225,0.041451726108789444,npu:4
dinov2_b14,rendered_sst2,rendered_text,2,dtd,0.7220745086669922,0.007662148988506059,0.7194149494|0.7127659917|0.7340425849|0.7167553902|0.7273936272,3760,stratified_5_fold,5,20260905,0.7292553186416626,500,600,256,128,0.01,1.2102554105222225,0.037053052335977554,npu:4
dinov2_b14,rendered_sst2,rendered_text,2,eurosat,0.8935999955415725,0.010819442995635116,0.8926440477|0.8932136297|0.9129129648|0.8796389103|0.8895581961,5000,stratified_5_fold,5,20260905,0.8992592096328735,500,600,256,128,0.01,1.2102554105222225,0.0345337837934494,npu:4
dinov2_b14,rendered_sst2,rendered_text,2,flowers102,0.9882353186607361,0.00392156541353732,0.9852941036|0.9852941632|0.9950980544|0.9852941632|0.9901961088,1020,stratified_5_fold,5,20260905,0.9919999837875366,500,600,256,128,0.01,1.2102554105222225,0.03553832694888115,npu:4
dinov2_b14,rendered_sst2,rendered_text,2,food101,0.7330000371932983,0.003103224721284785,0.7326732874|0.7386139035|0.7326732874|0.7316831946|0.7291667461,5000,stratified_5_fold,5,20260905,0.7824000120162964,500,600,256,128,0.01,1.2102554105222225,0.035949429497122765,npu:4
dinov2_b14,rendered_sst2,rendered_text,2,gtsrb,0.6095999948382378,0.013882374892163039,0.5899704695|0.6199004650|0.5994006395|0.6287726164|0.6103764176,5000,stratified_5_fold,5,20260905,0.5153999924659729,500,600,256,128,0.01,1.2102554105222225,0.03424115478992462,npu:4
dinov2_b14,rendered_sst2,rendered_text,2,oxford_pets,0.9339673825094233,0.002535017413105604,0.9364004731|0.9334239364|0.9307065010|0.9319728613|0.9373296499,3680,stratified_5_fold,5,20260905,0.9228672385215759,500,600,256,128,0.01,1.2102554105222225,0.03175094537436962,npu:4
dinov2_b14,rendered_sst2,rendered_text,3,beans,0.903288211306013,0.023330449976849695,0.9471154213|0.9033817053|0.8937197924|0.8932038546|0.8786407709,1034,stratified_5_fold,5,20260905,0.921875,500,600,256,128,0.01,1.206754945218563,0.04032430425286293,npu:4
dinov2_b14,rendered_sst2,rendered_text,3,dtd,0.724734091758728,0.019453116191096347,0.7380319834|0.7207446694|0.7433511019|0.6888298392|0.7327128649,3760,stratified_5_fold,5,20260905,0.7319148778915405,500,600,256,128,0.01,1.206754945218563,0.038070324808359146,npu:4
dinov2_b14,rendered_sst2,rendered_text,3,eurosat,0.9019999868035317,0.010761694902299127,0.9055665731|0.9031935930|0.9189189672|0.8956870437|0.8865461349,5000,stratified_5_fold,5,20260905,0.9055555462837219,500,600,256,128,0.01,1.206754945218563,0.03711683489382267,npu:4
dinov2_b14,rendered_sst2,rendered_text,3,flowers102,0.9941177010536194,0.005716577253374941,0.9950981140|0.9852942228|1.0000000000|0.9901961684|1.0000000000,1020,stratified_5_fold,5,20260905,0.9911999702453613,500,600,256,128,0.01,1.206754945218563,0.03833060339093208,npu:4
dinov2_b14,rendered_sst2,rendered_text,3,food101,0.731200034737587,0.003910067765522544,0.7376238108|0.7326732874|0.7297030091|0.7257425785|0.7302083969,5000,stratified_5_fold,5,20260905,0.7763999700546265,500,600,256,128,0.01,1.206754945218563,0.03775392472743988,npu:4
dinov2_b14,rendered_sst2,rendered_text,3,gtsrb,0.6125999799847602,0.005509503131855258,0.6194690466|0.6179103851|0.6123875976|0.6056337953|0.6073244810,5000,stratified_5_fold,5,20260905,0.511199951171875,500,600,256,128,0.01,1.206754945218563,0.03388267196714878,npu:4
dinov2_b14,rendered_sst2,rendered_text,3,oxford_pets,0.9258151988296405,0.0037967952650235577,0.9323409200|0.9225543737|0.9239130020|0.9224490523|0.9277928472,3680,stratified_5_fold,5,20260905,0.9176886677742004,500,600,256,128,0.01,1.206754945218563,0.030912883579730988,npu:4
dinov2_b14,rendered_sst2,rendered_text,4,beans,0.9042553178807522,0.011289370145771908,0.9038462043|0.9082125425|0.9082125425|0.8834951520|0.9174757004,1034,stratified_5_fold,5,20260905,0.953125,500,600,256,128,0.01,1.1647434681653976,0.044228095561265945,npu:4
dinov2_b14,rendered_sst2,rendered_text,4,dtd,0.731117057800293,0.014257902903536583,0.7313830256|0.7393617034|0.7406915426|0.7034574747|0.7406915426,3760,stratified_5_fold,5,20260905,0.7409574389457703,500,600,256,128,0.01,1.1647434681653976,0.03967234119772911,npu:4
dinov2_b14,rendered_sst2,rendered_text,4,eurosat,0.8939999624371529,0.0077742696043391615,0.8836977482|0.9021955729|0.9039039016|0.8906719685|0.8895581961,5000,stratified_5_fold,5,20260905,0.8985185027122498,500,600,256,128,0.01,1.1647434681653976,0.03798333555459976,npu:4
dinov2_b14,rendered_sst2,rendered_text,4,flowers102,0.9941176891326904,0.005716595653226338,1.0000000000|0.9950981140|0.9901961684|0.9852941632|1.0000000000,1020,stratified_5_fold,5,20260905,0.9914000034332275,500,600,256,128,0.01,1.1647434681653976,0.03831713646650314,npu:4
dinov2_b14,rendered_sst2,rendered_text,4,food101,0.7448000400066376,0.014533446046903618,0.7613861561|0.7514851689|0.7475247979|0.7178218365|0.7458333969,5000,stratified_5_fold,5,20260905,0.7865999937057495,500,600,256,128,0.01,1.1647434681653976,0.038263846188783646,npu:4
dinov2_b14,rendered_sst2,rendered_text,4,gtsrb,0.6152000062823295,0.008013307924473365,0.6125860810|0.6268656254|0.6213786006|0.6106640100|0.6042726636,5000,stratified_5_fold,5,20260905,0.5121999979019165,500,600,256,128,0.01,1.1647434681653976,0.03625410795211792,npu:4
dinov2_b14,rendered_sst2,rendered_text,4,oxford_pets,0.9309782455796781,0.002422867455239379,0.9350472689|0.9279891253|0.9293478131|0.9319728613|0.9305176735,3680,stratified_5_fold,5,20260905,0.9228672385215759,500,600,256,128,0.01,1.1647434681653976,0.034117572009563446,npu:4
dinov2_b14,retinamnist,medical,0,beans,0.8916827929665548,0.01635883876734533,0.8653846979|0.8937197924|0.9033816457|0.8834950924|0.9126213789,1034,stratified_5_fold,5,20260905,0.9453125,500,600,256,128,0.01,1.1983655896037817,0.040603237226605415,npu:4
dinov2_b14,retinamnist,medical,0,dtd,0.7404255867004395,0.006481937792965494,0.7340425849|0.7380319834|0.7460106611|0.7340426445|0.7500000596,3760,stratified_5_fold,5,20260905,0.7457445859909058,500,600,256,128,0.01,1.1983655896037817,0.03820250555872917,npu:4
dinov2_b14,retinamnist,medical,0,eurosat,0.8996000095486641,0.007071925653100926,0.8916500807|0.8982036114|0.9129129648|0.8976930976|0.8975903392,5000,stratified_5_fold,5,20260905,0.9111111164093018,500,600,256,128,0.01,1.1983655896037817,0.040351925417780876,npu:4
dinov2_b14,retinamnist,medical,0,flowers102,0.9960784673690796,0.0036682578840380254,0.9950981140|1.0000000000|0.9901961684|0.9950980544|1.0000000000,1020,stratified_5_fold,5,20260905,0.995199978351593,500,600,256,128,0.01,1.1983655896037817,0.04115523584187031,npu:4
dinov2_b14,retinamnist,medical,0,food101,0.7522000432014465,0.004635586958306556,0.7524752617|0.7574257851|0.7564356327|0.7495050430|0.7447917461,5000,stratified_5_fold,5,20260905,0.7961999773979187,500,600,256,128,0.01,1.1983655896037817,0.04214164987206459,npu:4
dinov2_b14,retinamnist,medical,0,gtsrb,0.6268000106215477,0.012381353944520246,0.6401180029|0.6278606653|0.6033965945|0.6307847500|0.6317396164,5000,stratified_5_fold,5,20260905,0.5315999984741211,500,600,256,128,0.01,1.1983655896037817,0.043118543922901154,npu:4
dinov2_b14,retinamnist,medical,0,oxford_pets,0.9361412936578626,0.004127711076490738,0.9431663752|0.9307065010|0.9375000000|0.9346939325|0.9346048832,3680,stratified_5_fold,5,20260905,0.9310438632965088,500,600,256,128,0.01,1.1983655896037817,0.03677699901163578,npu:4
dinov2_b14,retinamnist,medical,1,beans,0.9177949818813133,0.011161608129548018,0.9375000596|0.9033815861|0.9178743958|0.9174757600|0.9126213789,1034,stratified_5_fold,5,20260905,0.9296875,500,600,256,128,0.01,1.2031980138272047,0.03793223574757576,npu:4
dinov2_b14,retinamnist,medical,1,dtd,0.7385638594627381,0.009387949349404904,0.7340425849|0.7406915426|0.7433511019|0.7234042883|0.7513297796,3760,stratified_5_fold,5,20260905,0.75,500,600,256,128,0.01,1.2031980138272047,0.04171227850019932,npu:4
dinov2_b14,retinamnist,medical,1,eurosat,0.9035999861836433,0.00488643940956718,0.9025844336|0.9011976123|0.9129129648|0.9027081132|0.8985943198,5000,stratified_5_fold,5,20260905,0.903333306312561,500,600,256,128,0.01,1.2031980138272047,0.03723557107150555,npu:4
dinov2_b14,retinamnist,medical,1,flowers102,0.9990196108818055,0.0019607782363891602,1.0000000000|1.0000000000|0.9950980544|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260905,0.995199978351593,500,600,256,128,0.01,1.2031980138272047,0.03811555542051792,npu:4
dinov2_b14,retinamnist,medical,1,food101,0.7502000334262848,0.0077501540475163385,0.7475247979|0.7613861561|0.7524752617|0.7514851689|0.7375000715,5000,stratified_5_fold,5,20260905,0.7911999821662903,500,600,256,128,0.01,1.2031980138272047,0.04041927307844162,npu:4
dinov2_b14,retinamnist,medical,1,gtsrb,0.6280000156402588,0.008936837811063525,0.6194690466|0.6378109455|0.6263736486|0.6388330460|0.6174974442,5000,stratified_5_fold,5,20260905,0.5157999992370605,500,600,256,128,0.01,1.2031980138272047,0.03308245912194252,npu:4
dinov2_b14,retinamnist,medical,1,oxford_pets,0.9361413108427887,0.005512755255694699,0.9445195794|0.9279891253|0.9388587475|0.9333333969|0.9359672666,3680,stratified_5_fold,5,20260905,0.9340419769287109,500,600,256,128,0.01,1.2031980138272047,0.03255217708647251,npu:4
dinov2_b14,retinamnist,medical,2,beans,0.9110251420701726,0.01668543602672738,0.9086538553|0.9323670864|0.8985507488|0.8883495331|0.9271844625,1034,stratified_5_fold,5,20260905,0.921875,500,600,256,128,0.01,1.164029797539115,0.029037168249487877,npu:4
dinov2_b14,retinamnist,medical,2,dtd,0.7321808695793152,0.011852262519745863,0.7300532460|0.7313830256|0.7340425253|0.7140957713|0.7513297796,3760,stratified_5_fold,5,20260905,0.7398935556411743,500,600,256,128,0.01,1.164029797539115,0.03293328918516636,npu:4
dinov2_b14,retinamnist,medical,2,eurosat,0.9035999939203262,0.006862616372532798,0.9025844336|0.9011976123|0.9169169664|0.8996990919|0.8975903392,5000,stratified_5_fold,5,20260905,0.9062963128089905,500,600,256,128,0.01,1.164029797539115,0.03579965978860855,npu:4
dinov2_b14,retinamnist,medical,2,flowers102,0.9970588445663452,0.0024014433556547627,1.0000000000|1.0000000000|0.9950980544|0.9950980544|0.9950981140,1020,stratified_5_fold,5,20260905,0.9945999383926392,500,600,256,128,0.01,1.164029797539115,0.039096128195524216,npu:4
dinov2_b14,retinamnist,medical,2,food101,0.7558000499010086,0.008860560460910343,0.7643564939|0.7643564939|0.7495049238|0.7584158778|0.7416667938,5000,stratified_5_fold,5,20260905,0.7961999177932739,500,600,256,128,0.01,1.164029797539115,0.041651928797364235,npu:4
dinov2_b14,retinamnist,medical,2,gtsrb,0.6332000428438187,0.009173084072053297,0.6371681690|0.6308457851|0.6383616924|0.6428571939|0.6164802313,5000,stratified_5_fold,5,20260905,0.5299999713897705,500,600,256,128,0.01,1.164029797539115,0.03748452290892601,npu:4
dinov2_b14,retinamnist,medical,2,oxford_pets,0.9372282563344292,0.005822218337605704,0.9485790730|0.9347826242|0.9320652485|0.9346939325|0.9359672666,3680,stratified_5_fold,5,20260905,0.9299536347389221,500,600,256,128,0.01,1.164029797539115,0.03777691535651684,npu:4
dinov2_b14,retinamnist,medical,3,beans,0.9332688647381803,0.012902034879472724,0.9375000000|0.9371981025|0.9420289993|0.9077669978|0.9417475462,1034,stratified_5_fold,5,20260905,0.9375,500,600,256,128,0.01,1.1746916621923447,0.030907653272151947,npu:4
dinov2_b14,retinamnist,medical,3,dtd,0.7345744848251343,0.008724054593576705,0.7327127457|0.7406915426|0.7473404408|0.7220745087|0.7300531864,3760,stratified_5_fold,5,20260905,0.737765908241272,500,600,256,128,0.01,1.1746916621923447,0.0314759761095047,npu:4
