encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
dinov2_b14,beans,random,99,3,21,0.8571428571428572,0,0.3333333333333333,cifar10,cifar10,1,organcmnist,organamnist|organcmnist|pneumoniamnist,0.9245648059208573,0.9199226472894274,0.004642158631429916,0.3076918150428411,0.9375,0.928125,0.009375000000000022,5,3,21
dinov2_b14,beans,rank_only,-1,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,tiny_imagenet|cifar100_coarse|cifar100|cifar10|stl10,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,facility_subspace,-1,5,21,0.7619047619047619,1,0.6666666666666666,cifar10,cifar10,1,cifar10,organcmnist|cifar100|mnist|cifar10|rendered_sst2,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,kcenter_subspace,-1,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,tiny_imagenet,tiny_imagenet|rendered_sst2|bloodmnist|fashion_mnist|pneumoniamnist,0.9245648059208573,0.9160541791404009,0.008510626780456443,0.5641018347587652,0.9375,0.9234375,0.014062499999999978,5,5,21
dinov2_b14,beans,dpp_subspace,-1,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,tiny_imagenet|cifar100_coarse|cifar10|stl10|organsmnist,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,pool_vendi_subspace,-1,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,stl10,tiny_imagenet|rendered_sst2|bloodmnist|fashion_mnist|stl10,0.9245648059208573,0.916634435210975,0.00793037070988234,0.5256412698104327,0.9375,0.928125,0.009375000000000022,5,5,21
dinov2_b14,beans,full_merged_rank,-1,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,tiny_imagenet|cifar100|stl10|cifar100_coarse|cifar10,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,random,0,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,usps,breastmnist|cifar100|pneumoniamnist|rendered_sst2|usps,0.9245648059208573,0.9206963381868729,0.0038684677339844153,0.2564099922060799,0.9375,0.934375,0.0031250000000000444,5,5,21
dinov2_b14,beans,random,1,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,bloodmnist|breastmnist|cifar10|pneumoniamnist|svhn,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,random,2,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,stl10,breastmnist|cifar100_coarse|stl10|svhn|tiny_imagenet,0.9245648059208573,0.916634435210975,0.00793037070988234,0.5256412698104327,0.9375,0.928125,0.009375000000000022,5,5,21
dinov2_b14,beans,random,3,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,fashion_mnist,cifar100_coarse|fashion_mnist|pneumoniamnist|retinamnist|svhn,0.9245648059208573,0.9160541693292688,0.008510636591588572,0.5641024850607673,0.9375,0.9015625,0.035937499999999956,5,5,21
dinov2_b14,beans,random,4,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,usps,cifar100_coarse|mnist|organamnist|retinamnist|usps,0.9245648059208573,0.9206963381868729,0.0038684677339844153,0.2564099922060799,0.9375,0.934375,0.0031250000000000444,5,5,21
dinov2_b14,beans,random,5,5,21,0.7619047619047619,1,0.6666666666666666,cifar10,cifar10,1,cifar10,cifar10|octmnist|organcmnist|organsmnist|pathmnist,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,random,6,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,usps,bloodmnist|cifar100|mnist|tiny_imagenet|usps,0.9245648059208573,0.9206963381868729,0.0038684677339844153,0.2564099922060799,0.9375,0.934375,0.0031250000000000444,5,5,21
dinov2_b14,beans,random,7,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,tiny_imagenet,mnist|octmnist|pneumoniamnist|rendered_sst2|tiny_imagenet,0.9245648059208573,0.9160541791404009,0.008510626780456443,0.5641018347587652,0.9375,0.9234375,0.014062499999999978,5,5,21
dinov2_b14,beans,random,8,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,usps,breastmnist|fashion_mnist|octmnist|svhn|usps,0.9245648059208573,0.9206963381868729,0.0038684677339844153,0.2564099922060799,0.9375,0.934375,0.0031250000000000444,5,5,21
dinov2_b14,beans,random,9,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,fashion_mnist,bloodmnist|cifar100_coarse|fashion_mnist|organamnist|organsmnist,0.9245648059208573,0.9160541693292688,0.008510636591588572,0.5641024850607673,0.9375,0.9015625,0.035937499999999956,5,5,21
dinov2_b14,beans,random,10,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,tiny_imagenet,breastmnist|cifar100|cifar100_coarse|retinamnist|tiny_imagenet,0.9245648059208573,0.9160541791404009,0.008510626780456443,0.5641018347587652,0.9375,0.9234375,0.014062499999999978,5,5,21
dinov2_b14,beans,random,11,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,tissuemnist,dermamnist|fashion_mnist|pneumoniamnist|retinamnist|tissuemnist,0.9245648059208573,0.9189555350655052,0.005609270855352122,0.3717940009341236,0.9375,0.9265625,0.010937500000000044,5,5,21
dinov2_b14,beans,random,12,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,cifar10|fashion_mnist|mnist|rendered_sst2|svhn,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,random,13,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,tissuemnist,organamnist|organsmnist|rendered_sst2|svhn|tissuemnist,0.9245648059208573,0.9189555350655052,0.005609270855352122,0.3717940009341236,0.9375,0.9265625,0.010937500000000044,5,5,21
dinov2_b14,beans,random,14,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,tiny_imagenet,cifar100|mnist|organsmnist|pneumoniamnist|tiny_imagenet,0.9245648059208573,0.9160541791404009,0.008510626780456443,0.5641018347587652,0.9375,0.9234375,0.014062499999999978,5,5,21
dinov2_b14,beans,random,15,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,cifar10|fashion_mnist|organamnist|pathmnist|pneumoniamnist,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,random,16,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,cifar10|cifar100|cifar100_coarse|organsmnist|tissuemnist,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,random,17,5,21,0.7619047619047619,0,0.6666666666666666,cifar10,cifar10,1,usps,bloodmnist|octmnist|organcmnist|tiny_imagenet|usps,0.9245648059208573,0.9206963381868729,0.0038684677339844153,0.2564099922060799,0.9375,0.934375,0.0031250000000000444,5,5,21
dinov2_b14,beans,random,18,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,cifar100,bloodmnist|cifar100|organamnist|organsmnist|pneumoniamnist,0.9245648059208573,0.9158607535597435,0.008704052361113823,0.5769224797891253,0.9375,0.921875,0.015625,5,5,21
dinov2_b14,beans,random,19,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,stl10,mnist|octmnist|rendered_sst2|retinamnist|stl10,0.9245648059208573,0.916634435210975,0.00793037070988234,0.5256412698104327,0.9375,0.928125,0.009375000000000022,5,5,21
dinov2_b14,beans,random,20,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,organcmnist,organcmnist|rendered_sst2|retinamnist|tiny_imagenet|tissuemnist,0.9245648059208573,0.9199226472894274,0.004642158631429916,0.3076918150428411,0.9375,0.928125,0.009375000000000022,5,5,21
dinov2_b14,beans,random,21,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,usps,octmnist|stl10|svhn|tissuemnist|usps,0.9245648059208573,0.9206963381868729,0.0038684677339844153,0.2564099922060799,0.9375,0.934375,0.0031250000000000444,5,5,21
dinov2_b14,beans,random,22,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,breastmnist|cifar10|organamnist|rendered_sst2|svhn,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,random,23,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,usps,cifar100|pneumoniamnist|tiny_imagenet|tissuemnist|usps,0.9245648059208573,0.9206963381868729,0.0038684677339844153,0.2564099922060799,0.9375,0.934375,0.0031250000000000444,5,5,21
dinov2_b14,beans,random,24,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,breastmnist|cifar10|dermamnist|retinamnist|svhn,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,random,25,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,usps,cifar100|stl10|tiny_imagenet|tissuemnist|usps,0.9245648059208573,0.9206963381868729,0.0038684677339844153,0.2564099922060799,0.9375,0.934375,0.0031250000000000444,5,5,21
dinov2_b14,beans,random,26,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,bloodmnist|cifar10|retinamnist|svhn|tissuemnist,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,random,27,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,breastmnist|cifar10|rendered_sst2|stl10|tiny_imagenet,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,random,28,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,breastmnist|cifar10|fashion_mnist|retinamnist|svhn,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,random,29,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,cifar10|dermamnist|octmnist|retinamnist|stl10,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,random,30,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,usps,cifar100|cifar100_coarse|octmnist|pneumoniamnist|usps,0.9245648059208573,0.9206963381868729,0.0038684677339844153,0.2564099922060799,0.9375,0.934375,0.0031250000000000444,5,5,21
dinov2_b14,beans,random,31,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,usps,mnist|organamnist|organsmnist|retinamnist|usps,0.9245648059208573,0.9206963381868729,0.0038684677339844153,0.2564099922060799,0.9375,0.934375,0.0031250000000000444,5,5,21
dinov2_b14,beans,random,32,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,tiny_imagenet,bloodmnist|cifar100|fashion_mnist|pathmnist|tiny_imagenet,0.9245648059208573,0.9160541791404009,0.008510626780456443,0.5641018347587652,0.9375,0.9234375,0.014062499999999978,5,5,21
dinov2_b14,beans,random,33,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,breastmnist|cifar10|cifar100|tiny_imagenet|tissuemnist,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,random,34,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,organcmnist,breastmnist|cifar100|organcmnist|rendered_sst2|svhn,0.9245648059208573,0.9199226472894274,0.004642158631429916,0.3076918150428411,0.9375,0.928125,0.009375000000000022,5,5,21
dinov2_b14,beans,random,35,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,stl10,cifar100_coarse|octmnist|stl10|svhn|tiny_imagenet,0.9245648059208573,0.916634435210975,0.00793037070988234,0.5256412698104327,0.9375,0.928125,0.009375000000000022,5,5,21
dinov2_b14,beans,random,36,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,usps,pathmnist|pneumoniamnist|rendered_sst2|tissuemnist|usps,0.9245648059208573,0.9206963381868729,0.0038684677339844153,0.2564099922060799,0.9375,0.934375,0.0031250000000000444,5,5,21
dinov2_b14,beans,random,37,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,tiny_imagenet,cifar100_coarse|fashion_mnist|mnist|organamnist|tiny_imagenet,0.9245648059208573,0.9160541791404009,0.008510626780456443,0.5641018347587652,0.9375,0.9234375,0.014062499999999978,5,5,21
dinov2_b14,beans,random,38,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,organsmnist,octmnist|organamnist|organsmnist|rendered_sst2|retinamnist,0.9245648059208573,0.914893629864521,0.009671176056336273,0.6410254260217646,0.9375,0.9296875,0.0078125,5,5,21
dinov2_b14,beans,random,39,5,21,0.7619047619047619,1,0.6666666666666666,cifar10,cifar10,1,cifar10,cifar10|octmnist|organamnist|organcmnist|tiny_imagenet,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,random,40,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,bloodmnist|cifar10|cifar100_coarse|organamnist|pathmnist,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,random,41,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,organcmnist,cifar100_coarse|fashion_mnist|octmnist|organcmnist|tiny_imagenet,0.9245648059208573,0.9199226472894274,0.004642158631429916,0.3076918150428411,0.9375,0.928125,0.009375000000000022,5,5,21
dinov2_b14,beans,random,42,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,tissuemnist,cifar100|fashion_mnist|mnist|organsmnist|tissuemnist,0.9245648059208573,0.9189555350655052,0.005609270855352122,0.3717940009341236,0.9375,0.9265625,0.010937500000000044,5,5,21
dinov2_b14,beans,random,43,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,organcmnist,bloodmnist|octmnist|organcmnist|organsmnist|stl10,0.9245648059208573,0.9199226472894274,0.004642158631429916,0.3076918150428411,0.9375,0.928125,0.009375000000000022,5,5,21
dinov2_b14,beans,random,44,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,tissuemnist,dermamnist|organamnist|pathmnist|stl10|tissuemnist,0.9245648059208573,0.9189555350655052,0.005609270855352122,0.3717940009341236,0.9375,0.9265625,0.010937500000000044,5,5,21
dinov2_b14,beans,random,45,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,tissuemnist,mnist|octmnist|rendered_sst2|stl10|tissuemnist,0.9245648059208573,0.9189555350655052,0.005609270855352122,0.3717940009341236,0.9375,0.9265625,0.010937500000000044,5,5,21
dinov2_b14,beans,random,46,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,usps,cifar100|retinamnist|svhn|tissuemnist|usps,0.9245648059208573,0.9206963381868729,0.0038684677339844153,0.2564099922060799,0.9375,0.934375,0.0031250000000000444,5,5,21
dinov2_b14,beans,random,47,5,21,0.7619047619047619,0,0.6666666666666666,cifar10,cifar10,1,usps,cifar100|mnist|organamnist|organcmnist|usps,0.9245648059208573,0.9206963381868729,0.0038684677339844153,0.2564099922060799,0.9375,0.934375,0.0031250000000000444,5,5,21
dinov2_b14,beans,random,48,5,21,0.7619047619047619,1,0.6666666666666666,cifar10,cifar10,1,cifar10,bloodmnist|cifar10|cifar100_coarse|organcmnist|svhn,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,random,49,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,tissuemnist,bloodmnist|fashion_mnist|organamnist|rendered_sst2|tissuemnist,0.9245648059208573,0.9189555350655052,0.005609270855352122,0.3717940009341236,0.9375,0.9265625,0.010937500000000044,5,5,21
dinov2_b14,beans,random,50,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,usps,octmnist|rendered_sst2|retinamnist|tiny_imagenet|usps,0.9245648059208573,0.9206963381868729,0.0038684677339844153,0.2564099922060799,0.9375,0.934375,0.0031250000000000444,5,5,21
dinov2_b14,beans,random,51,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,dermamnist,dermamnist|fashion_mnist|stl10|svhn|tiny_imagenet,0.9245648059208573,0.9170212964831744,0.007543509437682894,0.49999930957949495,0.9375,0.928125,0.009375000000000022,5,5,21
dinov2_b14,beans,random,52,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,usps,dermamnist|fashion_mnist|organsmnist|tissuemnist|usps,0.9245648059208573,0.9206963381868729,0.0038684677339844153,0.2564099922060799,0.9375,0.934375,0.0031250000000000444,5,5,21
dinov2_b14,beans,random,53,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,stl10,cifar100|mnist|pneumoniamnist|retinamnist|stl10,0.9245648059208573,0.916634435210975,0.00793037070988234,0.5256412698104327,0.9375,0.928125,0.009375000000000022,5,5,21
dinov2_b14,beans,random,54,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,dermamnist,cifar100|dermamnist|pathmnist|rendered_sst2|tiny_imagenet,0.9245648059208573,0.9170212964831744,0.007543509437682894,0.49999930957949495,0.9375,0.928125,0.009375000000000022,5,5,21
dinov2_b14,beans,random,55,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,dermamnist,bloodmnist|dermamnist|fashion_mnist|octmnist|svhn,0.9245648059208573,0.9170212964831744,0.007543509437682894,0.49999930957949495,0.9375,0.928125,0.009375000000000022,5,5,21
dinov2_b14,beans,random,56,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,tissuemnist,breastmnist|retinamnist|stl10|tiny_imagenet|tissuemnist,0.9245648059208573,0.9189555350655052,0.005609270855352122,0.3717940009341236,0.9375,0.9265625,0.010937500000000044,5,5,21
dinov2_b14,beans,random,57,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,usps,dermamnist|fashion_mnist|organsmnist|retinamnist|usps,0.9245648059208573,0.9206963381868729,0.0038684677339844153,0.2564099922060799,0.9375,0.934375,0.0031250000000000444,5,5,21
dinov2_b14,beans,random,58,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,organcmnist,mnist|organcmnist|organsmnist|pathmnist|retinamnist,0.9245648059208573,0.9199226472894274,0.004642158631429916,0.3076918150428411,0.9375,0.928125,0.009375000000000022,5,5,21
dinov2_b14,beans,random,59,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,organamnist,mnist|octmnist|organamnist|rendered_sst2|retinamnist,0.9245648059208573,0.9143133682715824,0.010251437649274941,0.6794863570037706,0.9375,0.928125,0.009375000000000022,5,5,21
dinov2_b14,beans,random,60,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,tissuemnist,octmnist|organamnist|organsmnist|tiny_imagenet|tissuemnist,0.9245648059208573,0.9189555350655052,0.005609270855352122,0.3717940009341236,0.9375,0.9265625,0.010937500000000044,5,5,21
dinov2_b14,beans,random,61,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,tiny_imagenet,bloodmnist|pathmnist|pneumoniamnist|svhn|tiny_imagenet,0.9245648059208573,0.9160541791404009,0.008510626780456443,0.5641018347587652,0.9375,0.9234375,0.014062499999999978,5,5,21
dinov2_b14,beans,random,62,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,cifar10|dermamnist|fashion_mnist|organamnist|pathmnist,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,random,63,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,cifar10|cifar100_coarse|mnist|pathmnist|stl10,0.9245648059208573,0.9245648059208573,0.0,0.0,0.9375,0.9375,0.0,5,5,21
dinov2_b14,beans,random,64,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,stl10,cifar100|organamnist|organsmnist|stl10|svhn,0.9245648059208573,0.916634435210975,0.00793037070988234,0.5256412698104327,0.9375,0.928125,0.009375000000000022,5,5,21
dinov2_b14,beans,random,65,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,organcmnist,bloodmnist|fashion_mnist|organamnist|organcmnist|tissuemnist,0.9245648059208573,0.9199226472894274,0.004642158631429916,0.3076918150428411,0.9375,0.928125,0.009375000000000022,5,5,21
dinov2_b14,beans,random,66,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,fashion_mnist,breastmnist|cifar100|cifar100_coarse|fashion_mnist|retinamnist,0.9245648059208573,0.9160541693292688,0.008510636591588572,0.5641024850607673,0.9375,0.9015625,0.035937499999999956,5,5,21
dinov2_b14,beans,random,67,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,organsmnist,cifar100_coarse|organsmnist|pneumoniamnist|rendered_sst2|svhn,0.9245648059208573,0.914893629864521,0.009671176056336273,0.6410254260217646,0.9375,0.9296875,0.0078125,5,5,21
dinov2_b14,beans,random,68,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,organcmnist,organamnist|organcmnist|organsmnist|stl10|svhn,0.9245648059208573,0.9199226472894274,0.004642158631429916,0.3076918150428411,0.9375,0.928125,0.009375000000000022,5,5,21
dinov2_b14,beans,random,69,5,21,0.7619047619047619,0,0.6666666666666666,cifar10,cifar10,1,usps,bloodmnist|octmnist|organcmnist|pneumoniamnist|usps,0.9245648059208573,0.9206963381868729,0.0038684677339844153,0.2564099922060799,0.9375,0.934375,0.0031250000000000444,5,5,21
dinov2_b14,beans,random,70,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,organcmnist,mnist|organcmnist|retinamnist|tiny_imagenet|tissuemnist,0.9245648059208573,0.9199226472894274,0.004642158631429916,0.3076918150428411,0.9375,0.928125,0.009375000000000022,5,5,21
