encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
vit_b16,20260916,0.0,8,dpp_subspace,0,cifar100__pool0|dtd__pool2|cifar10__pool2|dtd__alias|cifar100__pool3|eurosat__pool1|dtd__pool1|cifar100__alias,598.1504815490092,7,1,4,1,0.0,0.0,0.008404936641454697,0.07275444082915783,2.440820222720504,0.928135593220339,0.16176616337591948,True,4.136792313147453e-06,-1.1631812514694957,7.6695167645812035
vit_b16,20260916,0.0,10,dpp_subspace,0,cifar100__pool0|dtd__pool2|cifar10__pool2|dtd__alias|cifar100__pool3|eurosat__pool1|dtd__pool1|cifar100__alias|cifar100__pool1|dtd__pool0,607.6764064397981,8,2,4,2,0.0,0.0,0.008404936641454697,0.07417513430118561,2.440820222720504,0.928135593220339,0.16176616337591948,True,3.44047854895382,1.0455428383683056,7.669518794864416
vit_b16,20260916,0.0,3,facility_subspace,0,svhn__alias|eurosat__pool3|cifar10__alias,420.3157059743713,3,0,3,0,0.0,0.0,0.0016342345625162125,0.06274495087563992,2.440820222720504,0.928135593220339,0.16176616337591948,True,2.2896815609478836,4.0788455579181,7.66952084377408
vit_b16,20260916,0.0,5,facility_subspace,0,svhn__alias|eurosat__pool3|cifar10__alias|dtd__pool3|cifar100__pool2,536.3850839410115,5,0,5,0,0.0,0.0,0.0016342345625162125,0.06974476017057896,2.440820222720504,0.928135593220339,0.16176616337591948,True,1.932107681629759,5.114149870304004,7.669522853568196
vit_b16,20260916,0.0,8,facility_subspace,0,svhn__alias|eurosat__pool3|cifar10__alias|dtd__pool3|cifar100__pool2|cifar10__pool2|cifar100__pool3|dtd__pool1,582.3100299387569,8,0,5,0,0.0,0.0,0.0016342345625162125,0.07296091131865978,2.440820222720504,0.928135593220339,0.16176616337591948,True,4.136792313147453e-06,-1.1631812514694957,7.669524984434247
vit_b16,20260916,0.0,10,facility_subspace,0,svhn__alias|eurosat__pool3|cifar10__alias|dtd__pool3|cifar100__pool2|cifar10__pool2|cifar100__pool3|dtd__pool1|cifar100__pool0|cifar100__pool1,594.2723121278074,10,0,5,0,0.0,0.0,0.0016342345625162125,0.07427092641592026,2.440820222720504,0.928135593220339,0.16176616337591948,True,3.44047854895382,1.0455428383683056,7.669526873156428
vit_b16,20260916,0.0,3,lineage_oracle,0,cifar100__pool0|dtd__pool2|dtd__pool0,502.79273176170943,3,0,2,0,0.0,0.0,3.515183925628662e-05,0.06336354091763496,2.440820222720504,0.928135593220339,0.16176616337591948,True,2.2896815609478836,4.0788455579181,7.669528624042869
vit_b16,20260916,0.0,5,lineage_oracle,0,cifar100__pool0|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__pool1,570.2072989982504,5,0,2,0,0.0,0.0,3.515183925628662e-05,0.07048820331692696,2.440820222720504,0.928135593220339,0.16176616337591948,True,1.932107681629759,5.114149870304004,7.669530473649502
vit_b16,20260916,0.0,8,lineage_oracle,0,cifar100__pool0|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__pool3|cifar100__pool2|dtd__pool3,598.0202220160434,8,0,2,0,0.0,0.0,3.515183925628662e-05,0.07286540418863297,2.440820222720504,0.928135593220339,0.16176616337591948,True,4.136792313147453e-06,-1.1631812514694957,7.669532414525747
vit_b16,20260916,0.0,10,lineage_oracle,0,cifar100__pool0|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__pool3|cifar100__pool2|dtd__pool3|cifar10__alias|cifar10__pool3,609.9268923215484,10,0,3,0,0.0,0.0,3.515183925628662e-05,0.07448493875563145,2.440820222720504,0.928135593220339,0.16176616337591948,True,3.44047854895382,1.0455428383683056,7.669533794745803
vit_b16,20260916,0.1,3,rank_only,0,cifar100__pool0|dtd__pool2|dtd__pool0,502.79273176170943,3,0,2,0,0.0,0.0,2.1891668438911438e-05,0.06451304443180561,2.1564734131097794,0.9457627118644067,0.36138528138528137,True,2.2896815609478836,4.0788455579181,7.369526231661439
vit_b16,20260916,0.1,5,rank_only,0,cifar100__pool0|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__pool1,570.2072989982504,5,0,2,0,0.0,0.0,2.1891668438911438e-05,0.07067831419408321,2.1564734131097794,0.9457627118644067,0.36138528138528137,True,1.7756447767895907,5.767247250144237,7.369529832154512
vit_b16,20260916,0.1,8,rank_only,0,cifar100__pool0|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__alias|dtd__alias|cifar100__pool3,597.3414994703527,6,2,2,2,0.1,0.0071428571428571435,2.1891668438911438e-05,0.07281625084578991,2.1564734131097794,0.9457627118644067,0.36138528138528137,True,1.9412664187257178e-05,-0.3739730210710377,7.36953373067081
vit_b16,20260916,0.1,10,rank_only,0,cifar100__pool0|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__alias|dtd__alias|cifar100__pool3|cifar100__pool2|dtd__pool3,605.3038777308127,8,2,2,2,0.1,0.0044444444444444444,2.1891668438911438e-05,0.07488351687788963,2.1564734131097794,0.9457627118644067,0.36138528138528137,True,3.7409044293268607,1.185661823671012,7.369537411257625
vit_b16,20260916,0.1,3,collapse,0,cifar100__pool0|dtd__pool2|cifar100__pool3,505.0824133226573,3,0,2,0,0.0,0.0,3.757948746904731,0.06440135650336742,2.1564734131097794,0.9457627118644067,0.36138528138528137,True,2.2896815609478836,4.0788455579181,7.369539272040129
vit_b16,20260916,0.1,5,collapse,0,cifar100__pool0|dtd__pool2|cifar100__pool3|dtd__pool0|cifar100__alias,571.98294377504,5,0,2,0,0.0,0.0,3.757948746904731,0.07200189866125584,2.1564734131097794,0.9457627118644067,0.36138528138528137,True,1.7756447767895907,5.767247250144237,7.3695414792746305
vit_b16,20260916,0.1,8,collapse,0,cifar100__pool0|dtd__pool2|cifar100__pool3|dtd__pool0|cifar100__alias|dtd__pool1|cifar100__pool1|dtd__alias,597.3415188830169,6,2,2,2,0.1,0.0071428571428571435,3.757948746904731,0.07456112653017044,2.1564734131097794,0.9457627118644067,0.36138528138528137,True,1.9412664187257178e-05,-0.3739730210710377,7.36954347230494
vit_b16,20260916,0.1,10,collapse,0,cifar100__pool0|dtd__pool2|cifar100__pool3|dtd__pool0|cifar100__alias|dtd__pool1|cifar100__pool1|dtd__alias|cifar10__pool2|dtd__pool3,609.0447821601396,8,2,3,2,0.1,0.0044444444444444444,3.757948746904731,0.07687202654778957,2.1564734131097794,0.9457627118644067,0.36138528138528137,True,3.7409044293268607,1.185661823671012,7.369545659050345
vit_b16,20260916,0.1,3,dpp_subspace,0,cifar100__pool0|dtd__pool2|cifar10__pool2,506.87157731962753,3,0,3,0,0.0,0.0,0.00840286910533905,0.06590565852820873,2.1564734131097794,0.9457627118644067,0.36138528138528137,True,2.2896815609478836,4.0788455579181,7.369547830894589
vit_b16,20260916,0.1,5,dpp_subspace,0,cifar100__pool0|dtd__pool2|cifar10__pool2|dtd__pool0|cifar100__pool3,575.9745462483946,5,0,3,0,0.0,0.0,0.00840286910533905,0.07201687805354595,2.1564734131097794,0.9457627118644067,0.36138528138528137,True,1.7756447767895907,5.767247250144237,7.369550099596381
vit_b16,20260916,0.1,8,dpp_subspace,0,cifar100__pool0|dtd__pool2|cifar10__pool2|dtd__pool0|cifar100__pool3|eurosat__pool1|cifar100__pool1|dtd__alias,596.9675264492816,7,1,4,1,0.1,0.0035714285714285718,0.00840286910533905,0.07486187666654587,2.1564734131097794,0.9457627118644067,0.36138528138528137,True,1.9412664187257178e-05,-0.3739730210710377,7.36955251917243
vit_b16,20260916,0.1,10,dpp_subspace,0,cifar100__pool0|dtd__pool2|cifar10__pool2|dtd__pool0|cifar100__pool3|eurosat__pool1|cifar100__pool1|dtd__alias|dtd__pool1|cifar100__pool2,606.4895395544837,9,1,4,1,0.1,0.0022222222222222222,0.00840286910533905,0.07646962255239487,2.1564734131097794,0.9457627118644067,0.36138528138528137,True,3.7409044293268607,1.185661823671012,7.369554230943322
vit_b16,20260916,0.1,3,facility_subspace,0,svhn__alias|eurosat__pool3|cifar10__alias,419.558644734637,3,0,3,0,0.0,0.0,0.0016142837703227997,0.06479698605835438,2.1564734131097794,0.9457627118644067,0.36138528138528137,True,2.2896815609478836,4.0788455579181,7.369556112214923
vit_b16,20260916,0.1,5,facility_subspace,0,svhn__alias|eurosat__pool3|cifar10__alias|dtd__pool3|cifar100__alias,536.9466016190794,5,0,5,0,0.0,0.0,0.0016142837703227997,0.07150829769670963,2.1564734131097794,0.9457627118644067,0.36138528138528137,True,1.7756447767895907,5.767247250144237,7.369558131322265
vit_b16,20260916,0.1,8,facility_subspace,0,svhn__alias|eurosat__pool3|cifar10__alias|dtd__pool3|cifar100__alias|cifar100__pool3|cifar100__pool0|dtd__pool1,583.6926695472687,8,0,5,0,0.0,0.0,0.0016142837703227997,0.07404499500989914,2.1564734131097794,0.9457627118644067,0.36138528138528137,True,1.9412664187257178e-05,-0.3739730210710377,7.369560159742832
vit_b16,20260916,0.1,10,facility_subspace,0,svhn__alias|eurosat__pool3|cifar10__alias|dtd__pool3|cifar100__alias|cifar100__pool3|cifar100__pool0|dtd__pool1|dtd__alias|cifar10__pool2,597.2603568047413,10,0,5,0,0.0,0.0,0.0016142837703227997,0.07654036208987236,2.1564734131097794,0.9457627118644067,0.36138528138528137,True,3.7409044293268607,1.185661823671012,7.369561858475208
vit_b16,20260916,0.1,3,lineage_oracle,0,cifar100__pool0|dtd__pool2|dtd__pool0,502.79273176170943,3,0,2,0,0.0,0.0,2.787262201309204e-05,0.0664200596511364,2.1564734131097794,0.9457627118644067,0.36138528138528137,True,2.2896815609478836,4.0788455579181,7.369564011693001
vit_b16,20260916,0.1,5,lineage_oracle,0,cifar100__pool0|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__pool1,570.2072989982504,5,0,2,0,0.0,0.0,2.787262201309204e-05,0.07153867930173874,2.1564734131097794,0.9457627118644067,0.36138528138528137,True,1.7756447767895907,5.767247250144237,7.369565678760409
vit_b16,20260916,0.1,8,lineage_oracle,0,cifar100__pool0|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__pool3|cifar100__pool2|dtd__pool3,598.0202220160434,8,0,2,0,0.0,0.0,2.787262201309204e-05,0.0743965245783329,2.1564734131097794,0.9457627118644067,0.36138528138528137,True,1.9412664187257178e-05,-0.3739730210710377,7.369567459449172
vit_b16,20260916,0.1,10,lineage_oracle,0,cifar100__pool0|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__pool3|cifar100__pool2|dtd__pool3|cifar10__alias|cifar10__pool3,609.9147840458778,10,0,3,0,0.0,0.0,2.787262201309204e-05,0.07627100124955177,2.1564734131097794,0.9457627118644067,0.36138528138528137,True,3.7409044293268607,1.185661823671012,7.369569119066
vit_b16,20260916,0.25,3,rank_only,0,cifar100__pool0|dtd__pool2|dtd__pool0,502.79273176170943,3,0,2,0,0.0,0.0,2.180039882659912e-05,0.061262983828783035,2.1897702775895596,0.9633898305084746,0.5139699381078692,True,2.2896815609478836,4.0788455579181,7.533941255882382
vit_b16,20260916,0.25,5,rank_only,0,cifar100__pool0|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__alias,570.3841583517175,5,0,2,0,0.0,0.0,2.180039882659912e-05,0.06855637766420841,2.1897702775895596,0.9633898305084746,0.5139699381078692,True,1.9794700754114274,5.590387896677157,7.53394503518939
vit_b16,20260916,0.25,8,rank_only,0,cifar100__pool0|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__alias|cifar100__pool1|cifar100__pool3|cifar100__pool2,596.4180946319897,7,1,2,1,0.248,0.008857142857142857,2.180039882659912e-05,0.07130444794893265,2.1897702775895596,0.9633898305084746,0.5139699381078692,True,-1.6449559555636597,1.7156791564502782,7.533948175609112
vit_b16,20260916,0.25,10,rank_only,0,cifar100__pool0|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__alias|cifar100__pool1|cifar100__pool3|cifar100__pool2|dtd__alias|dtd__pool3,603.6237040592939,8,2,2,2,0.248,0.011022222222222221,2.180039882659912e-05,0.0736619159579277,2.1897702775895596,0.9633898305084746,0.5139699381078692,True,3.750613246398416,1.9386318001556901,7.533950764685869
vit_b16,20260916,0.25,3,collapse,0,cifar100__pool0|dtd__pool2|cifar100__pool3,505.0824133226573,3,0,2,0,0.0,0.0,3.8615437000989914,0.061787959188222885,2.1897702775895596,0.9633898305084746,0.5139699381078692,True,2.2896815609478836,4.0788455579181,7.533952735364437
vit_b16,20260916,0.25,5,collapse,0,cifar100__pool0|dtd__pool2|cifar100__pool3|dtd__pool0|cifar100__alias,572.3636284271289,5,0,2,0,0.0,0.0,3.8615437000989914,0.06914862990379333,2.1897702775895596,0.9633898305084746,0.5139699381078692,True,1.9794700754114274,5.590387896677157,7.533954635262489
vit_b16,20260916,0.25,8,collapse,0,cifar100__pool0|dtd__pool2|cifar100__pool3|dtd__pool0|cifar100__alias|dtd__pool1|cifar100__pool1|dtd__alias,594.773138676426,6,2,2,2,0.248,0.017714285714285714,3.8615437000989914,0.0719616487622261,2.1897702775895596,0.9633898305084746,0.5139699381078692,True,-1.6449559555636597,1.7156791564502782,7.533956656232476
vit_b16,20260916,0.25,10,collapse,0,cifar100__pool0|dtd__pool2|cifar100__pool3|dtd__pool0|cifar100__alias|dtd__pool1|cifar100__pool1|dtd__alias|cifar10__pool2|dtd__pool3,607.3743173056923,8,2,3,2,0.248,0.011022222222222221,3.8615437000989914,0.0741639956831932,2.1897702775895596,0.9633898305084746,0.5139699381078692,True,3.750613246398416,1.9386318001556901,7.53395863622427
vit_b16,20260916,0.25,3,dpp_subspace,0,cifar100__pool0|dtd__pool2|cifar10__pool2,506.87157731962753,3,0,3,0,0.0,0.0,0.008665166795253754,0.062499579042196274,2.1897702775895596,0.9633898305084746,0.5139699381078692,True,2.2896815609478836,4.0788455579181,7.533960634842515
vit_b16,20260916,0.25,5,dpp_subspace,0,cifar100__pool0|dtd__pool2|cifar10__pool2|dtd__pool0|cifar100__pool3,575.9745462483946,5,0,3,0,0.0,0.0,0.008665166795253754,0.0758870430290699,2.1897702775895596,0.9633898305084746,0.5139699381078692,True,1.9794700754114274,5.590387896677157,7.5339627750217915
vit_b16,20260916,0.25,8,dpp_subspace,0,cifar100__pool0|dtd__pool2|cifar10__pool2|dtd__pool0|cifar100__pool3|eurosat__pool1|cifar100__pool1|dtd__pool1,598.13377378844,8,0,4,0,0.0,0.0,0.008665166795253754,0.08017921634018421,2.1897702775895596,0.9633898305084746,0.5139699381078692,True,-1.6449559555636597,1.7156791564502782,7.533965483307838
vit_b16,20260916,0.25,10,dpp_subspace,0,cifar100__pool0|dtd__pool2|cifar10__pool2|dtd__pool0|cifar100__pool3|eurosat__pool1|cifar100__pool1|dtd__pool1|cifar100__pool2|dtd__alias,605.5623358594496,9,1,4,1,0.248,0.005511111111111111,0.008665166795253754,0.08134860917925835,2.1897702775895596,0.9633898305084746,0.5139699381078692,True,3.750613246398416,1.9386318001556901,7.533968856558204
vit_b16,20260916,0.25,3,facility_subspace,0,svhn__alias|eurosat__pool3|cifar10__alias,418.10524356497956,3,0,3,0,0.0,0.0,0.0016430150717496872,0.06890567019581795,2.1897702775895596,0.9633898305084746,0.5139699381078692,True,2.2896815609478836,4.0788455579181,7.533971035853028
vit_b16,20260916,0.25,5,facility_subspace,0,svhn__alias|eurosat__pool3|cifar10__alias|dtd__pool2|cifar100__alias,537.6247412295517,5,0,5,0,0.0,0.0,0.0016430150717496872,0.07769277691841125,2.1897702775895596,0.9633898305084746,0.5139699381078692,True,1.9794700754114274,5.590387896677157,7.533973176032305
vit_b16,20260916,0.25,8,facility_subspace,0,svhn__alias|eurosat__pool3|cifar10__alias|dtd__pool2|cifar100__alias|dtd__pool0|cifar100__pool3|cifar10__pool2,583.3221301469716,8,0,5,0,0.0,0.0,0.0016430150717496872,0.07686730474233627,2.1897702775895596,0.9633898305084746,0.5139699381078692,True,-1.6449559555636597,1.7156791564502782,7.533975424245
vit_b16,20260916,0.25,10,facility_subspace,0,svhn__alias|eurosat__pool3|cifar10__alias|dtd__pool2|cifar100__alias|dtd__pool0|cifar100__pool3|cifar10__pool2|cifar100__pool0|dtd__pool1,597.9275270407092,10,0,5,0,0.0,0.0,0.0016430150717496872,0.08170866966247559,2.1897702775895596,0.9633898305084746,0.5139699381078692,True,3.750613246398416,1.9386318001556901,7.53397754393518
vit_b16,20260916,0.25,3,lineage_oracle,0,cifar100__pool0|dtd__pool2|dtd__pool0,502.79273176170943,3,0,2,0,0.0,0.0,2.9239803552627563e-05,0.07174645736813545,2.1897702775895596,0.9633898305084746,0.5139699381078692,True,2.2896815609478836,4.0788455579181,7.533979615196586
vit_b16,20260916,0.25,5,lineage_oracle,0,cifar100__pool0|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__alias,570.3841583517175,5,0,2,0,0.0,0.0,2.9239803552627563e-05,0.08203984051942825,2.1897702775895596,0.9633898305084746,0.5139699381078692,True,1.9794700754114274,5.590387896677157,7.533981695771217
vit_b16,20260916,0.25,8,lineage_oracle,0,cifar100__pool0|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__alias|cifar100__pool3|cifar100__pool2|dtd__pool3,598.0035433056372,8,0,2,0,0.0,0.0,2.9239803552627563e-05,0.0752194169908762,2.1897702775895596,0.9633898305084746,0.5139699381078692,True,-1.6449559555636597,1.7156791564502782,7.533984275534749
vit_b16,20260916,0.25,10,lineage_oracle,0,cifar100__pool0|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__alias|cifar100__pool3|cifar100__pool2|dtd__pool3|cifar10__pool3|cifar10__alias,609.9092918793203,10,0,3,0,0.0,0.0,2.9239803552627563e-05,0.0767393447458744,2.1897702775895596,0.9633898305084746,0.5139699381078692,True,3.750613246398416,1.9386318001556901,7.53398616425693
vit_b16,20260916,0.5,3,rank_only,0,dtd__alias|cifar100__pool0|dtd__pool2,447.90116337982124,2,1,2,1,0.5,0.16666666666666666,2.3446977138519287e-05,0.06367151252925396,2.1784996017813683,1.0,1.0,True,57.67836447371877,59.6070390888969,7.887078525498509
vit_b16,20260916,0.5,5,rank_only,0,dtd__alias|cifar100__pool0|dtd__pool2|dtd__pool0|dtd__pool1,551.2209274713765,4,1,2,1,0.5,0.05,2.3446977138519287e-05,0.07402982376515865,2.1784996017813683,1.0,1.0,True,21.54874776068391,24.928564831446806,7.887082835659385
vit_b16,20260916,0.5,8,rank_only,0,dtd__alias|cifar100__pool0|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__alias|cifar100__pool3,590.6142355437066,6,2,2,2,0.5,0.03571428571428571,2.3446977138519287e-05,0.07769970782101154,2.1784996017813683,1.0,1.0,True,8.155318780898597,7.548623924993876,7.887086456641555
vit_b16,20260916,0.5,10,rank_only,0,dtd__alias|cifar100__pool0|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__alias|cifar100__pool3|cifar100__pool2|dtd__pool3,601.1596203583049,8,2,2,2,0.5,0.022222222222222223,2.3446977138519287e-05,0.08132227137684822,2.1784996017813683,1.0,1.0,True,6.197223087163934,5.447597082917355,7.887089155614376
vit_b16,20260916,0.5,3,collapse,0,dtd__alias|cifar100__pool0|cifar100__pool3,505.57952785354,3,0,2,0,0.0,0.0,4.2028774209320545,0.06557689793407917,2.1784996017813683,1.0,1.0,True,57.67836447371877,59.6070390888969,7.887091346085072
vit_b16,20260916,0.5,5,collapse,0,dtd__alias|cifar100__pool0|cifar100__pool3|dtd__pool0|cifar100__pool1,572.7696752320604,5,0,2,0,0.0,0.0,4.2028774209320545,0.07470858842134476,2.1784996017813683,1.0,1.0,True,21.54874776068391,24.928564831446806,7.887093536555767
vit_b16,20260916,0.5,8,collapse,0,dtd__alias|cifar100__pool0|cifar100__pool3|dtd__pool0|cifar100__pool1|dtd__pool1|cifar10__alias|dtd__pool2,598.7695543246052,7,1,3,1,0.5,0.017857142857142856,4.2028774209320545,0.07913517206907272,2.1784996017813683,1.0,1.0,True,8.155318780898597,7.548623924993876,7.887095555663109
vit_b16,20260916,0.5,10,collapse,0,dtd__alias|cifar100__pool0|cifar100__pool3|dtd__pool0|cifar100__pool1|dtd__pool1|cifar10__alias|dtd__pool2|cifar100__pool2|dtd__pool3,607.3568434454688,9,1,3,1,0.5,0.011111111111111112,4.2028774209320545,0.08098742738366127,2.1784996017813683,1.0,1.0,True,6.197223087163934,5.447597082917355,7.887097945436835
vit_b16,20260916,0.5,3,dpp_subspace,0,dtd__alias|cifar100__pool0|cifar10__alias,507.50820246871814,3,0,3,0,0.0,0.0,0.008783075958490372,0.06566176749765873,2.1784996017813683,1.0,1.0,True,57.67836447371877,59.6070390888969,7.88710018619895
vit_b16,20260916,0.5,5,dpp_subspace,0,dtd__alias|cifar100__pool0|cifar10__alias|dtd__pool0|cifar100__pool3,576.1494923028233,5,0,3,0,0.0,0.0,0.008783075958490372,0.07348426431417465,2.1784996017813683,1.0,1.0,True,21.54874776068391,24.928564831446806,7.887102345004678
vit_b16,20260916,0.5,8,dpp_subspace,0,dtd__alias|cifar100__pool0|cifar10__alias|dtd__pool0|cifar100__pool3|eurosat__pool1|cifar100__pool1|dtd__pool1,598.1628594687005,8,0,4,0,0.0,0.0,0.008783075958490372,0.07779218815267086,2.1784996017813683,1.0,1.0,True,8.155318780898597,7.548623924993876,7.887104695662856
vit_b16,20260916,0.5,10,dpp_subspace,0,dtd__alias|cifar100__pool0|cifar10__alias|dtd__pool0|cifar100__pool3|eurosat__pool1|cifar100__pool1|dtd__pool1|cifar100__pool2|cifar10__pool3,606.6072174412222,10,0,4,0,0.0,0.0,0.008783075958490372,0.07946884259581566,2.1784996017813683,1.0,1.0,True,6.197223087163934,5.447597082917355,7.8871067855507135
vit_b16,20260916,0.5,3,facility_subspace,0,svhn__alias|eurosat__pool3|cifar10__pool0,420.1450774175039,3,0,3,0,0.0,0.0,0.0016455240547657013,0.06535934843122959,2.1784996017813683,1.0,1.0,True,57.67836447371877,59.6070390888969,7.887108836323023
vit_b16,20260916,0.5,5,facility_subspace,0,svhn__alias|eurosat__pool3|cifar10__pool0|dtd__pool2|cifar100__alias,538.8729469273856,5,0,5,0,0.0,0.0,0.0016455240547657013,0.07324972189962864,2.1784996017813683,1.0,1.0,True,21.54874776068391,24.928564831446806,7.887110834941268
vit_b16,20260916,0.5,8,facility_subspace,0,svhn__alias|eurosat__pool3|cifar10__pool0|dtd__pool2|cifar100__alias|dtd__pool3|cifar100__pool0|cifar100__pool3,583.6369755865263,8,0,5,0,0.0,0.0,0.0016455240547657013,0.07688232511281967,2.1784996017813683,1.0,1.0,True,8.155318780898597,7.548623924993876,7.88711304590106
vit_b16,20260916,0.5,10,facility_subspace,0,svhn__alias|eurosat__pool3|cifar10__pool0|dtd__pool2|cifar100__alias|dtd__pool3|cifar100__pool0|cifar100__pool3|cifar100__pool2|dtd__pool1,596.8655044572421,10,0,5,0,0.0,0.0,0.0016455240547657013,0.08005946315824986,2.1784996017813683,1.0,1.0,True,6.197223087163934,5.447597082917355,7.8871150854974985
vit_b16,20260916,0.5,3,lineage_oracle,0,dtd__alias|cifar100__pool0|dtd__pool0,502.9383363859112,3,0,2,0,0.0,0.0,3.79122793674469e-05,0.06507411599159241,2.1784996017813683,1.0,1.0,True,57.67836447371877,59.6070390888969,7.8871174566447735
vit_b16,20260916,0.5,5,lineage_oracle,0,dtd__alias|cifar100__pool0|dtd__pool0|dtd__pool1|cifar100__pool1,570.5969658488127,5,0,2,0,0.0,0.0,3.79122793674469e-05,0.07289298065006733,2.1784996017813683,1.0,1.0,True,21.54874776068391,24.928564831446806,7.88711978495121
vit_b16,20260916,0.5,8,lineage_oracle,0,dtd__alias|cifar100__pool0|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__pool3|cifar100__pool2|dtd__pool3,598.4808566807508,8,0,2,0,0.0,0.0,3.79122793674469e-05,0.07770774699747562,2.1784996017813683,1.0,1.0,True,8.155318780898597,7.548623924993876,7.887121835723519
vit_b16,20260916,0.5,10,lineage_oracle,0,dtd__alias|cifar100__pool0|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__pool3|cifar100__pool2|dtd__pool3|cifar10__alias|cifar10__pool3,610.4658086360326,10,0,3,0,0.0,0.0,3.79122793674469e-05,0.07953046448528767,2.1784996017813683,1.0,1.0,True,6.197223087163934,5.447597082917355,7.887123756110668
vit_b16,20260916,0.75,3,rank_only,0,cifar100__pool0|dtd__alias|cifar100__alias,505.60749956622624,3,0,2,0,0.0,0.0,2.2819265723228455e-05,0.06462055444717407,2.353091783821583,1.0,1.0,False,0.0,1.367171803430324,7.643064070492983
vit_b16,20260916,0.75,5,rank_only,0,cifar100__pool0|dtd__alias|cifar100__alias|dtd__pool2|dtd__pool0,553.1387089038739,4,1,2,1,0.752,0.0752,2.2819265723228455e-05,0.0721068698912859,2.353091783821583,1.0,1.0,True,19.532060185681416,22.96419927676743,7.643068419769406
vit_b16,20260916,0.75,8,rank_only,0,cifar100__pool0|dtd__alias|cifar100__alias|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__pool3,585.7608582715378,6,2,2,2,0.752,0.053714285714285714,2.2819265723228455e-05,0.074935307726264,2.353091783821583,1.0,1.0,True,6.818873405216323,12.483894065635582,7.643071489408612
vit_b16,20260916,0.75,10,rank_only,0,cifar100__pool0|dtd__alias|cifar100__alias|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__pool3|cifar100__pool2|dtd__pool3,598.2704292047237,8,2,2,2,0.752,0.03342222222222222,2.2819265723228455e-05,0.07674086466431618,2.353091783821583,1.0,1.0,True,7.763789683409186,8.0845636239942,7.643074570223689
vit_b16,20260916,0.75,3,collapse,0,cifar100__pool0|dtd__alias|cifar100__alias,505.60749956622624,3,0,2,0,0.0,0.0,3.862986221909523,0.06337994150817394,2.353091783821583,1.0,1.0,False,0.0,1.367171803430324,7.643076689913869
vit_b16,20260916,0.75,5,collapse,0,cifar100__pool0|dtd__alias|cifar100__alias|dtd__pool0|cifar100__pool3,572.6707690895553,5,0,2,0,0.0,0.0,3.862986221909523,0.0703213345259428,2.353091783821583,1.0,1.0,True,19.532060185681416,22.96419927676743,7.643078910186887
vit_b16,20260916,0.75,8,collapse,0,cifar100__pool0|dtd__alias|cifar100__alias|dtd__pool0|cifar100__pool3|dtd__pool1|cifar100__pool2|dtd__pool2,592.5797316767541,7,1,2,1,0.752,0.026857142857142857,3.862986221909523,0.07296602055430412,2.353091783821583,1.0,1.0,True,6.818873405216323,12.483894065635582,7.643080709502101
vit_b16,20260916,0.75,10,collapse,0,cifar100__pool0|dtd__alias|cifar100__alias|dtd__pool0|cifar100__pool3|dtd__pool1|cifar100__pool2|dtd__pool2|cifar10__pool2|dtd__pool3,606.0342188881328,9,1,3,1,0.752,0.01671111111111111,3.862986221909523,0.07599591091275215,2.353091783821583,1.0,1.0,True,7.763789683409186,8.0845636239942,7.643082799389958
vit_b16,20260916,0.75,3,dpp_subspace,0,cifar100__pool0|dtd__alias|cifar10__pool2,506.97467136965656,3,0,3,0,0.0,0.0,0.008348755538463593,0.06300325877964497,2.353091783821583,1.0,1.0,False,0.0,1.367171803430324,7.643084829673171
