encoder,source,source_domain,adapter_seed,target,validation_accuracy,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
dinov2_b14,retinamnist,medical,2,gtsrb,0.6283185482025146,0.5299999713897705,500,600,256,128,0.01,1.1770516969263554,0.019351981580257416,npu:6
dinov2_b14,retinamnist,medical,2,oxford_pets,0.9336941242218018,0.9299536347389221,500,600,256,128,0.01,1.1770516969263554,0.014847924932837486,npu:6
dinov2_b14,retinamnist,medical,3,beans,0.9134615659713745,0.9375,500,600,256,128,0.01,1.215048274025321,0.012296045199036598,npu:6
dinov2_b14,retinamnist,medical,3,dtd,0.730053186416626,0.737765908241272,500,600,256,128,0.01,1.215048274025321,0.01330592855811119,npu:6
dinov2_b14,retinamnist,medical,3,eurosat,0.9075546264648438,0.9088889360427856,500,600,256,128,0.01,1.215048274025321,0.015574116259813309,npu:6
dinov2_b14,retinamnist,medical,3,flowers102,1.0,0.9947999715805054,500,600,256,128,0.01,1.215048274025321,0.015043916180729866,npu:6
dinov2_b14,retinamnist,medical,3,food101,0.7495049834251404,0.7915999889373779,500,600,256,128,0.01,1.215048274025321,0.015576265752315521,npu:6
dinov2_b14,retinamnist,medical,3,gtsrb,0.6401180028915405,0.5101999640464783,500,600,256,128,0.01,1.215048274025321,0.01480572484433651,npu:6
dinov2_b14,retinamnist,medical,3,oxford_pets,0.9350472688674927,0.9255927801132202,500,600,256,128,0.01,1.215048274025321,0.013052128255367279,npu:6
dinov2_b14,retinamnist,medical,4,beans,0.903846263885498,0.8828125,500,600,256,128,0.01,1.2155539356172085,0.011780092492699623,npu:6
dinov2_b14,retinamnist,medical,4,dtd,0.7260638475418091,0.7436169385910034,500,600,256,128,0.01,1.2155539356172085,0.016241608187556267,npu:6
dinov2_b14,retinamnist,medical,4,eurosat,0.9125247597694397,0.9096295833587646,500,600,256,128,0.01,1.2155539356172085,0.01776689477264881,npu:6
dinov2_b14,retinamnist,medical,4,flowers102,1.0,0.9955999851226807,500,600,256,128,0.01,1.2155539356172085,0.017334014177322388,npu:6
dinov2_b14,retinamnist,medical,4,food101,0.7475247979164124,0.7971999645233154,500,600,256,128,0.01,1.2155539356172085,0.016371039673686028,npu:6
dinov2_b14,retinamnist,medical,4,gtsrb,0.629301905632019,0.5196000337600708,500,600,256,128,0.01,1.2155539356172085,0.016338178887963295,npu:6
dinov2_b14,retinamnist,medical,4,oxford_pets,0.9350472688674927,0.9299535751342773,500,600,256,128,0.01,1.2155539356172085,0.015503227710723877,npu:6
dinov2_b14,stl10,general_vision,0,beans,0.9326924085617065,0.953125,500,600,256,128,0.01,1.2198150027543306,0.012947268784046173,npu:6
dinov2_b14,stl10,general_vision,0,dtd,0.748670220375061,0.7531914710998535,500,600,256,128,0.01,1.2198150027543306,0.015353294089436531,npu:6
dinov2_b14,stl10,general_vision,0,eurosat,0.9145128726959229,0.9044444561004639,500,600,256,128,0.01,1.2198150027543306,0.01663627102971077,npu:6
dinov2_b14,stl10,general_vision,0,flowers102,1.0,0.9947999715805054,500,600,256,128,0.01,1.2198150027543306,0.01393808051943779,npu:6
dinov2_b14,stl10,general_vision,0,food101,0.7752475738525391,0.8077999353408813,500,600,256,128,0.01,1.2198150027543306,0.016282130032777786,npu:6
dinov2_b14,stl10,general_vision,0,gtsrb,0.6489675045013428,0.5303999781608582,500,600,256,128,0.01,1.2198150027543306,0.01612609624862671,npu:6
dinov2_b14,stl10,general_vision,0,oxford_pets,0.9526386260986328,0.9367674589157104,500,600,256,128,0.01,1.2198150027543306,0.01571957767009735,npu:6
dinov2_b14,stl10,general_vision,1,beans,0.899038553237915,0.921875,500,600,256,128,0.01,1.1563640609383583,0.013143448159098625,npu:6
dinov2_b14,stl10,general_vision,1,dtd,0.7632979154586792,0.7468084692955017,500,600,256,128,0.01,1.1563640609383583,0.013695361092686653,npu:6
dinov2_b14,stl10,general_vision,1,eurosat,0.9075546264648438,0.9081481695175171,500,600,256,128,0.01,1.1563640609383583,0.015712598338723183,npu:6
dinov2_b14,stl10,general_vision,1,flowers102,1.0,0.9959999918937683,500,600,256,128,0.01,1.1563640609383583,0.015140082687139511,npu:6
dinov2_b14,stl10,general_vision,1,food101,0.7594059705734253,0.806399941444397,500,600,256,128,0.01,1.1563640609383583,0.015103872865438461,npu:6
dinov2_b14,stl10,general_vision,1,gtsrb,0.6224188804626465,0.5315999984741211,500,600,256,128,0.01,1.1563640609383583,0.015341876074671745,npu:6
dinov2_b14,stl10,general_vision,1,oxford_pets,0.9445195198059082,0.9373125433921814,500,600,256,128,0.01,1.1563640609383583,0.014002691954374313,npu:6
dinov2_b14,stl10,general_vision,2,beans,0.9134616255760193,0.921875,500,600,256,128,0.01,1.1911938078701496,0.013003427535295486,npu:6
dinov2_b14,stl10,general_vision,2,dtd,0.7380319237709045,0.7489361763000488,500,600,256,128,0.01,1.1911938078701496,0.013701029121875763,npu:6
dinov2_b14,stl10,general_vision,2,eurosat,0.9095426797866821,0.9140740633010864,500,600,256,128,0.01,1.1911938078701496,0.015571245923638344,npu:6
dinov2_b14,stl10,general_vision,2,flowers102,1.0,0.9954000115394592,500,600,256,128,0.01,1.1911938078701496,0.014736354351043701,npu:6
dinov2_b14,stl10,general_vision,2,food101,0.7584158778190613,0.8140000104904175,500,600,256,128,0.01,1.1911938078701496,0.016909809783101082,npu:6
dinov2_b14,stl10,general_vision,2,gtsrb,0.6420845985412598,0.5309999585151672,500,600,256,128,0.01,1.1911938078701496,0.015367737039923668,npu:6
dinov2_b14,stl10,general_vision,2,oxford_pets,0.9472259283065796,0.9351321458816528,500,600,256,128,0.01,1.1911938078701496,0.016854779794812202,npu:6
dinov2_b14,stl10,general_vision,3,beans,0.889423131942749,0.9140625,500,600,256,128,0.01,1.2111130617558956,0.011808780953288078,npu:6
dinov2_b14,stl10,general_vision,3,dtd,0.7500000596046448,0.7521276473999023,500,600,256,128,0.01,1.2111130617558956,0.01369858905673027,npu:6
dinov2_b14,stl10,general_vision,3,eurosat,0.9145128726959229,0.9166666269302368,500,600,256,128,0.01,1.2111130617558956,0.014278950169682503,npu:6
dinov2_b14,stl10,general_vision,3,flowers102,0.9950980544090271,0.9958000183105469,500,600,256,128,0.01,1.2111130617558956,0.015570927411317825,npu:6
dinov2_b14,stl10,general_vision,3,food101,0.7653465270996094,0.8071999549865723,500,600,256,128,0.01,1.2111130617558956,0.015939148142933846,npu:6
dinov2_b14,stl10,general_vision,3,gtsrb,0.6470010280609131,0.5291999578475952,500,600,256,128,0.01,1.2111130617558956,0.015427462756633759,npu:6
dinov2_b14,stl10,general_vision,3,oxford_pets,0.9404599666595459,0.9375851154327393,500,600,256,128,0.01,1.2111130617558956,0.014499375596642494,npu:6
dinov2_b14,stl10,general_vision,4,beans,0.908653974533081,0.9296875,500,600,256,128,0.01,1.2110981587320566,0.013729559257626534,npu:6
dinov2_b14,stl10,general_vision,4,dtd,0.7433511018753052,0.7494680881500244,500,600,256,128,0.01,1.2110981587320566,0.015599822625517845,npu:6
dinov2_b14,stl10,general_vision,4,eurosat,0.9055665731430054,0.902222216129303,500,600,256,128,0.01,1.2110981587320566,0.014913283288478851,npu:6
dinov2_b14,stl10,general_vision,4,flowers102,1.0,0.9959999918937683,500,600,256,128,0.01,1.2110981587320566,0.015213524922728539,npu:6
dinov2_b14,stl10,general_vision,4,food101,0.7663366794586182,0.8083999156951904,500,600,256,128,0.01,1.2110981587320566,0.01626425050199032,npu:6
dinov2_b14,stl10,general_vision,4,gtsrb,0.6529006958007812,0.5365999937057495,500,600,256,128,0.01,1.2110981587320566,0.01650686003267765,npu:6
dinov2_b14,stl10,general_vision,4,oxford_pets,0.9418131709098816,0.9299535751342773,500,600,256,128,0.01,1.2110981587320566,0.015497786924242973,npu:6
dinov2_b14,svhn,digits_characters,0,beans,0.9375000596046448,0.9453125,500,600,256,128,0.01,1.190981326624751,0.013151107355952263,npu:6
dinov2_b14,svhn,digits_characters,0,dtd,0.7380319833755493,0.7457447052001953,500,600,256,128,0.01,1.190981326624751,0.014825744554400444,npu:6
dinov2_b14,svhn,digits_characters,0,eurosat,0.9155069589614868,0.8999999761581421,500,600,256,128,0.01,1.190981326624751,0.013808030635118484,npu:6
dinov2_b14,svhn,digits_characters,0,flowers102,1.0,0.995199978351593,500,600,256,128,0.01,1.190981326624751,0.015235943719744682,npu:6
dinov2_b14,svhn,digits_characters,0,food101,0.7594059705734253,0.8019999265670776,500,600,256,128,0.01,1.190981326624751,0.016162198036909103,npu:6
dinov2_b14,svhn,digits_characters,0,gtsrb,0.6224188804626465,0.5291999578475952,500,600,256,128,0.01,1.190981326624751,0.015599189326167107,npu:6
dinov2_b14,svhn,digits_characters,0,oxford_pets,0.9418131709098816,0.9332242608070374,500,600,256,128,0.01,1.190981326624751,0.015296956524252892,npu:6
dinov2_b14,svhn,digits_characters,1,beans,0.884615421295166,0.90625,500,600,256,128,0.01,1.1691937670111656,0.013698838651180267,npu:6
dinov2_b14,svhn,digits_characters,1,dtd,0.7353724241256714,0.756382942199707,500,600,256,128,0.01,1.1691937670111656,0.014501912519335747,npu:6
dinov2_b14,svhn,digits_characters,1,eurosat,0.9135187864303589,0.911481499671936,500,600,256,128,0.01,1.1691937670111656,0.014237843453884125,npu:6
dinov2_b14,svhn,digits_characters,1,flowers102,0.9950981140136719,0.9947999715805054,500,600,256,128,0.01,1.1691937670111656,0.017096050083637238,npu:6
dinov2_b14,svhn,digits_characters,1,food101,0.7534653544425964,0.8007999658584595,500,600,256,128,0.01,1.1691937670111656,0.017885852605104446,npu:6
dinov2_b14,svhn,digits_characters,1,gtsrb,0.6283186078071594,0.5179999470710754,500,600,256,128,0.01,1.1691937670111656,0.015681466087698936,npu:6
dinov2_b14,svhn,digits_characters,1,oxford_pets,0.9404599666595459,0.9373125433921814,500,600,256,128,0.01,1.1691937670111656,0.01487383246421814,npu:6
dinov2_b14,svhn,digits_characters,2,beans,0.947115421295166,0.8984375,500,600,256,128,0.01,1.2590573839843273,0.014201149344444275,npu:6
dinov2_b14,svhn,digits_characters,2,dtd,0.7393617630004883,0.7505319118499756,500,600,256,128,0.01,1.2590573839843273,0.015331374481320381,npu:6
dinov2_b14,svhn,digits_characters,2,eurosat,0.9085486531257629,0.910370409488678,500,600,256,128,0.01,1.2590573839843273,0.014866970479488373,npu:6
dinov2_b14,svhn,digits_characters,2,flowers102,1.0,0.9945999383926392,500,600,256,128,0.01,1.2590573839843273,0.014018479734659195,npu:6
dinov2_b14,svhn,digits_characters,2,food101,0.7594059705734253,0.8101999759674072,500,600,256,128,0.01,1.2590573839843273,0.017094923183321953,npu:6
dinov2_b14,svhn,digits_characters,2,gtsrb,0.6470009684562683,0.524399995803833,500,600,256,128,0.01,1.2590573839843273,0.01594235934317112,npu:6
dinov2_b14,svhn,digits_characters,2,oxford_pets,0.9526386260986328,0.934314489364624,500,600,256,128,0.01,1.2590573839843273,0.01608942821621895,npu:6
dinov2_b14,svhn,digits_characters,3,beans,0.884615421295166,0.9375,500,600,256,128,0.01,1.2439584396779537,0.0127019751816988,npu:6
dinov2_b14,svhn,digits_characters,3,dtd,0.7460106611251831,0.7505319118499756,500,600,256,128,0.01,1.2439584396779537,0.014354482293128967,npu:6
dinov2_b14,svhn,digits_characters,3,eurosat,0.9095426797866821,0.9129629135131836,500,600,256,128,0.01,1.2439584396779537,0.01416018232703209,npu:6
dinov2_b14,svhn,digits_characters,3,flowers102,1.0,0.9947999715805054,500,600,256,128,0.01,1.2439584396779537,0.014760760590434074,npu:6
dinov2_b14,svhn,digits_characters,3,food101,0.7554455399513245,0.8021999597549438,500,600,256,128,0.01,1.2439584396779537,0.016618618741631508,npu:6
dinov2_b14,svhn,digits_characters,3,gtsrb,0.6312685012817383,0.521399974822998,500,600,256,128,0.01,1.2439584396779537,0.014503080397844315,npu:6
dinov2_b14,svhn,digits_characters,3,oxford_pets,0.9377536773681641,0.9359498023986816,500,600,256,128,0.01,1.2439584396779537,0.014482900500297546,npu:6
dinov2_b14,svhn,digits_characters,4,beans,0.8798077702522278,0.9296875,500,600,256,128,0.01,1.207185436040163,0.01423322968184948,npu:6
dinov2_b14,svhn,digits_characters,4,dtd,0.7300532460212708,0.7473403811454773,500,600,256,128,0.01,1.207185436040163,0.01374140940606594,npu:6
dinov2_b14,svhn,digits_characters,4,eurosat,0.9135188460350037,0.9014814496040344,500,600,256,128,0.01,1.207185436040163,0.01623407006263733,npu:6
dinov2_b14,svhn,digits_characters,4,flowers102,0.9950980544090271,0.9954000115394592,500,600,256,128,0.01,1.207185436040163,0.017191652208566666,npu:6
dinov2_b14,svhn,digits_characters,4,food101,0.7603961229324341,0.805199921131134,500,600,256,128,0.01,1.207185436040163,0.01635751873254776,npu:6
dinov2_b14,svhn,digits_characters,4,gtsrb,0.6155359148979187,0.5338000059127808,500,600,256,128,0.01,1.207185436040163,0.015160713344812393,npu:6
dinov2_b14,svhn,digits_characters,4,oxford_pets,0.9458727240562439,0.9367674589157104,500,600,256,128,0.01,1.207185436040163,0.014565574005246162,npu:6
dinov2_b14,tiny_imagenet,general_vision,0,beans,0.9230769872665405,0.9609375,500,600,256,128,0.01,1.1687765773385763,0.013934491202235222,npu:6
dinov2_b14,tiny_imagenet,general_vision,0,dtd,0.7606382966041565,0.7606382966041565,500,600,256,128,0.01,1.1687765773385763,0.015041515231132507,npu:6
dinov2_b14,tiny_imagenet,general_vision,0,eurosat,0.915506899356842,0.9177777767181396,500,600,256,128,0.01,1.1687765773385763,0.013800587505102158,npu:6
dinov2_b14,tiny_imagenet,general_vision,0,flowers102,1.0,0.996399998664856,500,600,256,128,0.01,1.1687765773385763,0.014456842094659805,npu:6
dinov2_b14,tiny_imagenet,general_vision,0,food101,0.7821782827377319,0.8115999698638916,500,600,256,128,0.01,1.1687765773385763,0.01615106873214245,npu:6
dinov2_b14,tiny_imagenet,general_vision,0,gtsrb,0.6401180028915405,0.532599925994873,500,600,256,128,0.01,1.1687765773385763,0.015739556401968002,npu:6
dinov2_b14,tiny_imagenet,general_vision,0,oxford_pets,0.9364004731178284,0.9356772303581238,500,600,256,128,0.01,1.1687765773385763,0.013986309990286827,npu:6
dinov2_b14,tiny_imagenet,general_vision,1,beans,0.9182692766189575,0.9140625,500,600,256,128,0.01,1.188888430595398,0.012465035542845726,npu:6
dinov2_b14,tiny_imagenet,general_vision,1,dtd,0.7566489577293396,0.7632977962493896,500,600,256,128,0.01,1.188888430595398,0.0159606896340847,npu:6
dinov2_b14,tiny_imagenet,general_vision,1,eurosat,0.9035784602165222,0.914814829826355,500,600,256,128,0.01,1.188888430595398,0.015390995889902115,npu:6
dinov2_b14,tiny_imagenet,general_vision,1,flowers102,1.0,0.9945999979972839,500,600,256,128,0.01,1.188888430595398,0.014085471630096436,npu:6
dinov2_b14,tiny_imagenet,general_vision,1,food101,0.7603960633277893,0.8119999766349792,500,600,256,128,0.01,1.188888430595398,0.016188807785511017,npu:6
dinov2_b14,tiny_imagenet,general_vision,1,gtsrb,0.6430678963661194,0.5357999801635742,500,600,256,128,0.01,1.188888430595398,0.015363436192274094,npu:6
dinov2_b14,tiny_imagenet,general_vision,1,oxford_pets,0.9445195198059082,0.9370399713516235,500,600,256,128,0.01,1.188888430595398,0.0139996986836195,npu:6
dinov2_b14,tiny_imagenet,general_vision,2,beans,0.9086539149284363,0.9296875,500,600,256,128,0.01,1.1916084196418524,0.012226924300193787,npu:6
dinov2_b14,tiny_imagenet,general_vision,2,dtd,0.769946813583374,0.7537233829498291,500,600,256,128,0.01,1.1916084196418524,0.014422062784433365,npu:6
dinov2_b14,tiny_imagenet,general_vision,2,eurosat,0.9204771518707275,0.9129629135131836,500,600,256,128,0.01,1.1916084196418524,0.01357060857117176,npu:6
dinov2_b14,tiny_imagenet,general_vision,2,flowers102,1.0,0.9958000183105469,500,600,256,128,0.01,1.1916084196418524,0.014209851622581482,npu:6
dinov2_b14,tiny_imagenet,general_vision,2,food101,0.7673267126083374,0.8135999441146851,500,600,256,128,0.01,1.1916084196418524,0.015650147572159767,npu:6
dinov2_b14,tiny_imagenet,general_vision,2,gtsrb,0.668633222579956,0.5407999753952026,500,600,256,128,0.01,1.1916084196418524,0.01520051620900631,npu:6
dinov2_b14,tiny_imagenet,general_vision,2,oxford_pets,0.9472258687019348,0.9443989396095276,500,600,256,128,0.01,1.1916084196418524,0.01515534520149231,npu:6
dinov2_b14,tiny_imagenet,general_vision,3,beans,0.884615421295166,0.9375,500,600,256,128,0.01,1.213841812685132,0.01222657598555088,npu:6
dinov2_b14,tiny_imagenet,general_vision,3,dtd,0.7513298392295837,0.7595744132995605,500,600,256,128,0.01,1.213841812685132,0.013251788914203644,npu:6
dinov2_b14,tiny_imagenet,general_vision,3,eurosat,0.915506899356842,0.9140740633010864,500,600,256,128,0.01,1.213841812685132,0.014132492244243622,npu:6
dinov2_b14,tiny_imagenet,general_vision,3,flowers102,1.0,0.9968000054359436,500,600,256,128,0.01,1.213841812685132,0.014844181016087532,npu:6
dinov2_b14,tiny_imagenet,general_vision,3,food101,0.7653465270996094,0.814799964427948,500,600,256,128,0.01,1.213841812685132,0.016698060557246208,npu:6
dinov2_b14,tiny_imagenet,general_vision,3,gtsrb,0.6588003635406494,0.5463999509811401,500,600,256,128,0.01,1.213841812685132,0.014108790084719658,npu:6
dinov2_b14,tiny_imagenet,general_vision,3,oxford_pets,0.9445195198059082,0.9375851154327393,500,600,256,128,0.01,1.213841812685132,0.014467831701040268,npu:6
dinov2_b14,tiny_imagenet,general_vision,4,beans,0.9278846979141235,0.875,500,600,256,128,0.01,1.1845865026116371,0.012546293437480927,npu:6
dinov2_b14,tiny_imagenet,general_vision,4,dtd,0.7393617033958435,0.7457446455955505,500,600,256,128,0.01,1.1845865026116371,0.01452070102095604,npu:6
dinov2_b14,tiny_imagenet,general_vision,4,eurosat,0.9015904068946838,0.911481499671936,500,600,256,128,0.01,1.1845865026116371,0.015339955687522888,npu:6
dinov2_b14,tiny_imagenet,general_vision,4,flowers102,1.0,0.9955999851226807,500,600,256,128,0.01,1.1845865026116371,0.014526832848787308,npu:6
dinov2_b14,tiny_imagenet,general_vision,4,food101,0.7663366794586182,0.814799964427948,500,600,256,128,0.01,1.1845865026116371,0.016393059864640236,npu:6
dinov2_b14,tiny_imagenet,general_vision,4,gtsrb,0.6450344324111938,0.5405999422073364,500,600,256,128,0.01,1.1845865026116371,0.014812923967838287,npu:6
dinov2_b14,tiny_imagenet,general_vision,4,oxford_pets,0.9377536773681641,0.9364949464797974,500,600,256,128,0.01,1.1845865026116371,0.013493508100509644,npu:6
dinov2_b14,tissuemnist,medical,0,beans,0.9326923489570618,0.9296875,500,600,256,128,0.01,1.149053806439042,0.012405192479491234,npu:6
dinov2_b14,tissuemnist,medical,0,dtd,0.7420213222503662,0.7494680285453796,500,600,256,128,0.01,1.149053806439042,0.013968091458082199,npu:6
dinov2_b14,tissuemnist,medical,0,eurosat,0.915506899356842,0.9051852226257324,500,600,256,128,0.01,1.149053806439042,0.01392701268196106,npu:6
dinov2_b14,tissuemnist,medical,0,flowers102,0.990196168422699,0.9961999654769897,500,600,256,128,0.01,1.149053806439042,0.014702463522553444,npu:6
dinov2_b14,tissuemnist,medical,0,food101,0.7544554471969604,0.7985999584197998,500,600,256,128,0.01,1.149053806439042,0.01551162451505661,npu:6
dinov2_b14,tissuemnist,medical,0,gtsrb,0.6175024509429932,0.5130000114440918,500,600,256,128,0.01,1.149053806439042,0.014682501554489136,npu:6
dinov2_b14,tissuemnist,medical,0,oxford_pets,0.9458727240562439,0.9351321458816528,500,600,256,128,0.01,1.149053806439042,0.01420666091144085,npu:6
dinov2_b14,tissuemnist,medical,1,beans,0.9230769872665405,0.921875,500,600,256,128,0.01,1.1755733620375395,0.012376124039292336,npu:6
dinov2_b14,tissuemnist,medical,1,dtd,0.7473404407501221,0.7441489696502686,500,600,256,128,0.01,1.1755733620375395,0.014981864020228386,npu:6
dinov2_b14,tissuemnist,medical,1,eurosat,0.9115307331085205,0.9185185432434082,500,600,256,128,0.01,1.1755733620375395,0.014018518850207329,npu:6
dinov2_b14,tissuemnist,medical,1,flowers102,1.0,0.9947999715805054,500,600,256,128,0.01,1.1755733620375395,0.015580283477902412,npu:6
dinov2_b14,tissuemnist,medical,1,food101,0.7594059705734253,0.7985999584197998,500,600,256,128,0.01,1.1755733620375395,0.016147099435329437,npu:6
dinov2_b14,tissuemnist,medical,1,gtsrb,0.6194690465927124,0.5271999835968018,500,600,256,128,0.01,1.1755733620375395,0.015588415786623955,npu:6
dinov2_b14,tissuemnist,medical,1,oxford_pets,0.9404600262641907,0.9247750639915466,500,600,256,128,0.01,1.1755733620375395,0.013665439561009407,npu:6
dinov2_b14,tissuemnist,medical,2,beans,0.894230842590332,0.9140625,500,600,256,128,0.01,1.1831997483968735,0.011874353513121605,npu:6
dinov2_b14,tissuemnist,medical,2,dtd,0.7433511018753052,0.7436169981956482,500,600,256,128,0.01,1.1831997483968735,0.014391152188181877,npu:6
dinov2_b14,tissuemnist,medical,2,eurosat,0.903578519821167,0.9107407331466675,500,600,256,128,0.01,1.1831997483968735,0.015612896531820297,npu:6
dinov2_b14,tissuemnist,medical,2,flowers102,1.0,0.9958000183105469,500,600,256,128,0.01,1.1831997483968735,0.014696963131427765,npu:6
dinov2_b14,tissuemnist,medical,2,food101,0.7495049834251404,0.8017999529838562,500,600,256,128,0.01,1.1831997483968735,0.01644800789654255,npu:6
dinov2_b14,tissuemnist,medical,2,gtsrb,0.6253687143325806,0.5161999464035034,500,600,256,128,0.01,1.1831997483968735,0.014749351888895035,npu:6
dinov2_b14,tissuemnist,medical,2,oxford_pets,0.9418131709098816,0.9334968328475952,500,600,256,128,0.01,1.1831997483968735,0.012870056554675102,npu:6
dinov2_b14,tissuemnist,medical,3,beans,0.894230842590332,0.9375,500,600,256,128,0.01,1.1784105114638805,0.011756781488656998,npu:6
dinov2_b14,tissuemnist,medical,3,dtd,0.7420213222503662,0.7398935556411743,500,600,256,128,0.01,1.1784105114638805,0.014473345130681992,npu:6
dinov2_b14,tissuemnist,medical,3,eurosat,0.8976142406463623,0.9085185527801514,500,600,256,128,0.01,1.1784105114638805,0.013509538024663925,npu:6
dinov2_b14,tissuemnist,medical,3,flowers102,1.0,0.9955999851226807,500,600,256,128,0.01,1.1784105114638805,0.01402917318046093,npu:6
dinov2_b14,tissuemnist,medical,3,food101,0.7702970504760742,0.8103999495506287,500,600,256,128,0.01,1.1784105114638805,0.016476159915328026,npu:6
dinov2_b14,tissuemnist,medical,3,gtsrb,0.611602783203125,0.522599995136261,500,600,256,128,0.01,1.1784105114638805,0.014322791248559952,npu:6
dinov2_b14,tissuemnist,medical,3,oxford_pets,0.9472259283065796,0.92695552110672,500,600,256,128,0.01,1.1784105114638805,0.013157928362488747,npu:6
dinov2_b14,tissuemnist,medical,4,beans,0.903846263885498,0.9296875,500,600,256,128,0.01,1.194187168031931,0.01248210296034813,npu:6
dinov2_b14,tissuemnist,medical,4,dtd,0.7406914830207825,0.7324467897415161,500,600,256,128,0.01,1.194187168031931,0.01440989226102829,npu:6
dinov2_b14,tissuemnist,medical,4,eurosat,0.8976142406463623,0.902222216129303,500,600,256,128,0.01,1.194187168031931,0.016314499080181122,npu:6
dinov2_b14,tissuemnist,medical,4,flowers102,1.0,0.9950000047683716,500,600,256,128,0.01,1.194187168031931,0.01433517225086689,npu:6
dinov2_b14,tissuemnist,medical,4,food101,0.7594059705734253,0.8055999279022217,500,600,256,128,0.01,1.194187168031931,0.01808062568306923,npu:6
dinov2_b14,tissuemnist,medical,4,gtsrb,0.6224188804626465,0.5251999497413635,500,600,256,128,0.01,1.194187168031931,0.015857156366109848,npu:6
dinov2_b14,tissuemnist,medical,4,oxford_pets,0.9458727240562439,0.934859573841095,500,600,256,128,0.01,1.194187168031931,0.01721768267452717,npu:6
dinov2_b14,usps,digits_characters,0,beans,0.9278846979141235,0.9296875,500,600,256,128,0.01,1.140417706221342,0.01764945313334465,npu:6
dinov2_b14,usps,digits_characters,0,dtd,0.728723406791687,0.742553174495697,500,600,256,128,0.01,1.140417706221342,0.013065166771411896,npu:6
dinov2_b14,usps,digits_characters,0,eurosat,0.9015904068946838,0.9103703498840332,500,600,256,128,0.01,1.140417706221342,0.013749446719884872,npu:6
dinov2_b14,usps,digits_characters,0,flowers102,1.0,0.9953999519348145,500,600,256,128,0.01,1.140417706221342,0.014498172327876091,npu:6
dinov2_b14,usps,digits_characters,0,food101,0.7574257850646973,0.8051999807357788,500,600,256,128,0.01,1.140417706221342,0.01660359837114811,npu:6
dinov2_b14,usps,digits_characters,0,gtsrb,0.6243854761123657,0.5282000303268433,500,600,256,128,0.01,1.140417706221342,0.014700133353471756,npu:6
dinov2_b14,usps,digits_characters,0,oxford_pets,0.9431663751602173,0.9326791763305664,500,600,256,128,0.01,1.140417706221342,0.013811592012643814,npu:6
dinov2_b14,usps,digits_characters,1,beans,0.899038553237915,0.9375,500,600,256,128,0.01,1.1753894109278917,0.011804023757576942,npu:6
dinov2_b14,usps,digits_characters,1,dtd,0.7353723645210266,0.7553191184997559,500,600,256,128,0.01,1.1753894109278917,0.013775689527392387,npu:6
dinov2_b14,usps,digits_characters,1,eurosat,0.9105367064476013,0.9111111164093018,500,600,256,128,0.01,1.1753894109278917,0.014973664656281471,npu:6
dinov2_b14,usps,digits_characters,1,flowers102,1.0,0.9950000047683716,500,600,256,128,0.01,1.1753894109278917,0.015506165102124214,npu:6
dinov2_b14,usps,digits_characters,1,food101,0.7564356327056885,0.806399941444397,500,600,256,128,0.01,1.1753894109278917,0.018424058333039284,npu:6
dinov2_b14,usps,digits_characters,1,gtsrb,0.6479842662811279,0.5230000019073486,500,600,256,128,0.01,1.1753894109278917,0.01848970726132393,npu:6
dinov2_b14,usps,digits_characters,1,oxford_pets,0.9418132305145264,0.9370400309562683,500,600,256,128,0.01,1.1753894109278917,0.013178888708353043,npu:6
dinov2_b14,usps,digits_characters,2,beans,0.899038553237915,0.953125,500,600,256,128,0.01,1.1644952725619078,0.012571115046739578,npu:6
dinov2_b14,usps,digits_characters,2,dtd,0.7340425848960876,0.7457446455955505,500,600,256,128,0.01,1.1644952725619078,0.013502700254321098,npu:6
dinov2_b14,usps,digits_characters,2,eurosat,0.915506899356842,0.9170370101928711,500,600,256,128,0.01,1.1644952725619078,0.015249865129590034,npu:6
dinov2_b14,usps,digits_characters,2,flowers102,1.0,0.9947999715805054,500,600,256,128,0.01,1.1644952725619078,0.01448381133377552,npu:6
dinov2_b14,usps,digits_characters,2,food101,0.7544554471969604,0.8047999739646912,500,600,256,128,0.01,1.1644952725619078,0.01627431809902191,npu:6
dinov2_b14,usps,digits_characters,2,gtsrb,0.6312685012817383,0.5191999673843384,500,600,256,128,0.01,1.1644952725619078,0.015251174569129944,npu:6
dinov2_b14,usps,digits_characters,2,oxford_pets,0.9431663751602173,0.9364949464797974,500,600,256,128,0.01,1.1644952725619078,0.014346359297633171,npu:6
dinov2_b14,usps,digits_characters,3,beans,0.9326923489570618,0.9140625,500,600,256,128,0.01,1.1872049253433943,0.015482807531952858,npu:6
dinov2_b14,usps,digits_characters,3,dtd,0.7234042882919312,0.7414893507957458,500,600,256,128,0.01,1.1872049253433943,0.01496320404112339,npu:6
dinov2_b14,usps,digits_characters,3,eurosat,0.9165009260177612,0.9122222065925598,500,600,256,128,0.01,1.1872049253433943,0.014637904241681099,npu:6
dinov2_b14,usps,digits_characters,3,flowers102,1.0,0.9950000047683716,500,600,256,128,0.01,1.1872049253433943,0.014486383646726608,npu:6
dinov2_b14,usps,digits_characters,3,food101,0.7584158182144165,0.8059999942779541,500,600,256,128,0.01,1.1872049253433943,0.01766328513622284,npu:6
