encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_global_lineage_auroc,alignment_global_lineage_auprc,alignment_parent_matched_auroc,alignment_parent_matched_auprc,alignment_parent_top1_accuracy,alignment_parent_mean_reciprocal_rank,alignment_parent_ground_truth_defined,alignment_zero_overlap_designated_parent_top1_accuracy,collapse_differs_from_rank,rank_l_differs_from_rank,rank_l_certified_steps,rank_l_all_steps_certified,rank_l_max_chosen_log_error_bound,collapse_minus_rank_reff,dpp_minus_rank_reff,rank_l_minus_rank_reff,rank_l_selected_approximate_log_reff,rank_l_selected_exact_log_reff,rank_l_selected_absolute_log_error,rank_l_selected_log_error_bound,rank_l_selected_interval_covers_exact,rank_l_matches_exact_greedy_prefix,collection_seconds
dinov2_b14,20260912,0.25,5,agglomerative_subspace,0,cifar100__alias|cifar100__pool0|cifar100__pool2|cifar100__pool3|cifar10__alias,603.695971271173,5,0,2,0,0.0,0.0,0.05731847696006298,0.09007592312991619,2.4060078784823418,0.9735593220338983,0.68125,0.8266666666666667,0.7714285714285714,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,17.00186642690437,23.144208822393693,23.144208822393125,5.362298442661162,6.421828386745004,1.0595299440838417,4.849995344989356,True,,24.14066530019045
dinov2_b14,20260912,0.25,8,agglomerative_subspace,0,cifar100__alias|cifar100__pool0|cifar100__pool2|cifar100__pool3|cifar10__alias|cifar10__pool1|cifar10__pool3|dtd__alias,639.197197107132,8,0,3,0,0.0,0.0,0.05731847696006298,0.10387127101421356,2.4060078784823418,0.9735593220338983,0.68125,0.8266666666666667,0.7714285714285714,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,12.646013612145794,10.284597757063466,12.972972846317475,5.7329896972687635,6.4661859563374495,0.733196259068686,4.599881534539548,True,,24.14066847972572
dinov2_b14,20260912,0.25,10,agglomerative_subspace,0,cifar100__alias|cifar100__pool0|cifar100__pool2|cifar100__pool3|cifar10__alias|cifar10__pool1|cifar10__pool3|dtd__alias|eurosat__pool3|svhn__alias,636.5187408035592,10,0,5,0,0.0,0.0,0.05731847696006298,0.118230314925313,2.4060078784823418,0.9735593220338983,0.68125,0.8266666666666667,0.7714285714285714,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,15.372823831212713,15.229891238702862,10.656373185055259,5.892530048918119,6.4695353159706315,0.5770052670525123,4.423014101642119,True,,24.1406721919775
dinov2_b14,20260912,0.25,3,lineage_deduplicated_rank,0,cifar100__pool0|cifar100__pool3|cifar100__alias,526.738611640889,3,0,1,0,0.0,0.0,2.466142177581787e-05,0.07864113338291645,2.4060078784823418,0.9735593220338983,0.68125,0.8266666666666667,0.7714285714285714,1.0,1.0,True,nan,False,True,0,False,4.761890239298011,0.0,6.690138053534611,11.212834567966183,4.928946076473901,6.287768307406702,1.3588222309328009,4.761890239298011,True,,24.140675712376833
dinov2_b14,20260912,0.25,5,lineage_deduplicated_rank,0,cifar100__pool0|cifar100__pool3|cifar100__alias|cifar100__pool2|cifar10__pool2,604.6231674718784,5,0,2,0,0.0,0.0,2.466142177581787e-05,0.08751978352665901,2.4060078784823418,0.9735593220338983,0.68125,0.8266666666666667,0.7714285714285714,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,17.00186642690437,23.144208822393693,23.144208822393125,5.362298442661162,6.421828386745004,1.0595299440838417,4.849995344989356,True,,24.140678891912103
dinov2_b14,20260912,0.25,8,lineage_deduplicated_rank,0,cifar100__pool0|cifar100__pool3|cifar100__alias|cifar100__pool2|cifar10__pool2|cifar10__pool3|cifar10__pool0|cifar10__pool1,628.7759490398731,8,0,2,0,0.0,0.0,2.466142177581787e-05,0.09965771622955799,2.4060078784823418,0.9735593220338983,0.68125,0.8266666666666667,0.7714285714285714,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,12.646013612145794,10.284597757063466,12.972972846317475,5.7329896972687635,6.4661859563374495,0.733196259068686,4.599881534539548,True,,24.140681913122535
dinov2_b14,20260912,0.25,10,lineage_deduplicated_rank,0,cifar100__pool0|cifar100__pool3|cifar100__alias|cifar100__pool2|cifar10__pool2|cifar10__pool3|cifar10__pool0|cifar10__pool1|dtd__pool3|dtd__pool2,648.7433321921844,10,0,3,0,0.0,0.0,2.466142177581787e-05,0.12165197543799877,2.4060078784823418,0.9735593220338983,0.68125,0.8266666666666667,0.7714285714285714,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,15.372823831212713,15.229891238702862,10.656373185055259,5.892530048918119,6.4695353159706315,0.5770052670525123,4.423014101642119,True,,24.140684792771935
dinov2_b14,20260912,0.5,3,rank_only,0,cifar100__alias|cifar100__pool0|cifar100__pool3,528.5060637557016,3,0,1,0,0.0,0.0,1.7369166016578674e-05,0.06917803548276424,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.761890239298011,-62.804329931576376,5.6830023238305785,9.44538245315357,4.928946076473901,6.287768307406702,1.3588222309328009,4.761890239298011,True,,24.063214391469955
dinov2_b14,20260912,0.5,5,rank_only,0,cifar100__alias|cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2,586.0115992219661,4,1,1,1,0.5,0.05,1.7369166016578674e-05,0.08939461223781109,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,11.280961794848281,29.98725911935719,29.663021363220764,5.363040626790788,6.422718610643975,1.0596779838531871,4.85405476353291,True,,24.063220601528883
dinov2_b14,20260912,0.5,8,rank_only,0,cifar100__alias|cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__pool2|cifar10__pool3|cifar10__alias,628.2450563004907,7,1,2,1,0.5,0.017857142857142856,1.7369166016578674e-05,0.09926981665194035,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,10.333777815785652,13.633364339429022,15.399316935917682,5.734652873211511,6.46714635810582,0.7324934848943094,4.599875424761623,True,,24.063226090744138
dinov2_b14,20260912,0.5,10,rank_only,0,cifar100__alias|cifar100__pool0|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__pool2|cifar10__pool3|cifar10__alias|cifar10__pool0|cifar10__pool1,632.2121732546035,8,2,2,2,0.5,0.022222222222222223,1.7369166016578674e-05,0.15492786839604378,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,16.747015946218994,17.376863281576448,13.40662764552053,5.894731767013594,6.470209238124223,0.575477471110629,4.422831696355584,True,,24.063231511041522
dinov2_b14,20260912,0.5,3,rank_l_gram,0,cifar100__pool0|dtd__pool3|cifar10__pool2,537.9514462088551,3,0,3,0,0.0,0.0,18.005916740745306,0.0782626923173666,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.761890239298011,-62.804329931576376,5.6830023238305785,9.44538245315357,4.928946076473901,6.287768307406702,1.3588222309328009,4.761890239298011,True,,24.06323500163853
dinov2_b14,20260912,0.5,5,rank_l_gram,0,cifar100__pool0|dtd__pool3|cifar10__pool2|cifar100__pool2|cifar100__alias,615.6746205851869,5,0,3,0,0.0,0.0,18.005916740745306,0.09255052357912064,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,11.280961794848281,29.98725911935719,29.663021363220764,5.363040626790788,6.422718610643975,1.0596779838531871,4.85405476353291,True,,24.063238551840186
dinov2_b14,20260912,0.5,8,rank_l_gram,0,cifar100__pool0|dtd__pool3|cifar10__pool2|cifar100__pool2|cifar100__alias|cifar100__pool3|dtd__pool1|cifar10__alias,643.6443732364083,8,0,3,0,0.0,0.0,18.005916740745306,0.0948579516261816,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,10.333777815785652,13.633364339429022,15.399316935917682,5.734652873211511,6.46714635810582,0.7324934848943094,4.599875424761623,True,,24.063241781666875
dinov2_b14,20260912,0.5,10,rank_l_gram,0,cifar100__pool0|dtd__pool3|cifar10__pool2|cifar100__pool2|cifar100__alias|cifar100__pool3|dtd__pool1|cifar10__alias|cifar10__pool3|eurosat__alias,645.618800900124,10,0,4,0,0.0,0.0,18.005916740745306,0.10907291248440742,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,16.747015946218994,17.376863281576448,13.40662764552053,5.894731767013594,6.470209238124223,0.575477471110629,4.422831696355584,True,,24.06324495188892
dinov2_b14,20260912,0.5,3,collapse_sketch,0,cifar100__alias|cifar100__pool1|cifar100__pool0,465.7017338241252,2,1,1,1,0.5,0.16666666666666666,0.9341242574155331,0.07428372651338577,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.761890239298011,-62.804329931576376,5.6830023238305785,9.44538245315357,4.928946076473901,6.287768307406702,1.3588222309328009,4.761890239298011,True,,24.063248490914702
dinov2_b14,20260912,0.5,5,collapse_sketch,0,cifar100__alias|cifar100__pool1|cifar100__pool0|cifar100__pool3|dtd__pool3,597.2925610168144,4,1,2,1,0.5,0.05,0.9341242574155331,0.08357027173042297,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,11.280961794848281,29.98725911935719,29.663021363220764,5.363040626790788,6.422718610643975,1.0596779838531871,4.85405476353291,True,,24.063251892104745
dinov2_b14,20260912,0.5,8,collapse_sketch,0,cifar100__alias|cifar100__pool1|cifar100__pool0|cifar100__pool3|dtd__pool3|cifar10__pool2|cifar100__pool2|dtd__pool1,638.5788341162763,7,1,3,1,0.5,0.017857142857142856,0.9341242574155331,0.09745864942669868,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,10.333777815785652,13.633364339429022,15.399316935917682,5.734652873211511,6.46714635810582,0.7324934848943094,4.599875424761623,True,,24.063255451619625
dinov2_b14,20260912,0.5,10,collapse_sketch,0,cifar100__alias|cifar100__pool1|cifar100__pool0|cifar100__pool3|dtd__pool3|cifar10__pool2|cifar100__pool2|dtd__pool1|cifar10__alias|cifar10__pool3,648.9591892008225,9,1,3,1,0.5,0.011111111111111112,0.9341242574155331,0.11109412834048271,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,16.747015946218994,17.376863281576448,13.40662764552053,5.894731767013594,6.470209238124223,0.575477471110629,4.422831696355584,True,,24.06325883232057
dinov2_b14,20260912,0.5,3,dpp_subspace,0,cifar100__alias|cifar10__pool2|cifar100__pool0,534.1890660795322,3,0,2,0,0.0,0.0,0.008585641160607338,0.08846531622111797,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.761890239298011,-62.804329931576376,5.6830023238305785,9.44538245315357,4.928946076473901,6.287768307406702,1.3588222309328009,4.761890239298011,True,,24.063262591138482
dinov2_b14,20260912,0.5,5,dpp_subspace,0,cifar100__alias|cifar10__pool2|cifar100__pool0|dtd__pool3|cifar100__pool3,615.9988583413233,5,0,3,0,0.0,0.0,0.008585641160607338,0.10047198086977005,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,11.280961794848281,29.98725911935719,29.663021363220764,5.363040626790788,6.422718610643975,1.0596779838531871,4.85405476353291,True,,24.063265811651945
dinov2_b14,20260912,0.5,8,dpp_subspace,0,cifar100__alias|cifar10__pool2|cifar100__pool0|dtd__pool3|cifar100__pool3|cifar100__pool2|cifar10__alias|cifar10__pool3,641.8784206399197,8,0,3,0,0.0,0.0,0.008585641160607338,0.1093956921249628,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,10.333777815785652,13.633364339429022,15.399316935917682,5.734652873211511,6.46714635810582,0.7324934848943094,4.599875424761623,True,,24.06326906196773
dinov2_b14,20260912,0.5,10,dpp_subspace,0,cifar100__alias|cifar10__pool2|cifar100__pool0|dtd__pool3|cifar100__pool3|cifar100__pool2|cifar10__alias|cifar10__pool3|dtd__pool1|cifar10__pool1,649.58903653618,10,0,3,0,0.0,0.0,0.008585641160607338,0.12797878868877888,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,16.747015946218994,17.376863281576448,13.40662764552053,5.894731767013594,6.470209238124223,0.575477471110629,4.422831696355584,True,,24.06327234208584
dinov2_b14,20260912,0.5,3,facility_subspace,0,eurosat__pool3|svhn__pool0|cifar10__pool0,450.0016833149252,3,0,3,0,0.0,0.0,0.0016107168048620224,0.08355743996798992,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.761890239298011,-62.804329931576376,5.6830023238305785,9.44538245315357,4.928946076473901,6.287768307406702,1.3588222309328009,4.761890239298011,True,,24.063276171684265
dinov2_b14,20260912,0.5,5,facility_subspace,0,eurosat__pool3|svhn__pool0|cifar10__pool0|dtd__pool2|cifar100__pool1,573.558121142657,5,0,5,0,0.0,0.0,0.0016107168048620224,0.08753038197755814,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,11.280961794848281,29.98725911935719,29.663021363220764,5.363040626790788,6.422718610643975,1.0596779838531871,4.85405476353291,True,,24.06327947229147
dinov2_b14,20260912,0.5,8,facility_subspace,0,eurosat__pool3|svhn__pool0|cifar10__pool0|dtd__pool2|cifar100__pool1|cifar100__pool2|cifar100__pool0|cifar100__pool3,625.6578308654108,8,0,5,0,0.0,0.0,0.0016107168048620224,0.10032550990581512,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,10.333777815785652,13.633364339429022,15.399316935917682,5.734652873211511,6.46714635810582,0.7324934848943094,4.599875424761623,True,,24.063282690942287
dinov2_b14,20260912,0.5,10,facility_subspace,0,eurosat__pool3|svhn__pool0|cifar10__pool0|dtd__pool2|cifar100__pool1|cifar100__pool2|cifar100__pool0|cifar100__pool3|cifar10__pool2|cifar10__pool3,637.5681562306594,10,0,5,0,0.0,0.0,0.0016107168048620224,0.12923827208578587,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,16.747015946218994,17.376863281576448,13.40662764552053,5.894731767013594,6.470209238124223,0.575477471110629,4.422831696355584,True,,24.063285810872912
dinov2_b14,20260912,0.5,3,agglomerative_subspace,0,cifar100__alias|cifar100__pool0|cifar100__pool2,527.808201449621,3,0,1,0,0.0,0.0,0.05809618718922138,0.07800333946943283,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.761890239298011,-62.804329931576376,5.6830023238305785,9.44538245315357,4.928946076473901,6.287768307406702,1.3588222309328009,4.761890239298011,True,,24.063289131969213
dinov2_b14,20260912,0.5,5,agglomerative_subspace,0,cifar100__alias|cifar100__pool0|cifar100__pool2|cifar100__pool3|cifar10__alias,605.5238811371845,5,0,2,0,0.0,0.0,0.05809618718922138,0.0854274369776249,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,11.280961794848281,29.98725911935719,29.663021363220764,5.363040626790788,6.422718610643975,1.0596779838531871,4.85405476353291,True,,24.063292670994997
dinov2_b14,20260912,0.5,8,agglomerative_subspace,0,cifar100__alias|cifar100__pool0|cifar100__pool2|cifar100__pool3|cifar10__alias|cifar10__pool1|cifar10__pool3|dtd__pool2,640.4786468968418,8,0,3,0,0.0,0.0,0.05809618718922138,0.10178860649466515,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,10.333777815785652,13.633364339429022,15.399316935917682,5.734652873211511,6.46714635810582,0.7324934848943094,4.599875424761623,True,,24.063295802101493
dinov2_b14,20260912,0.5,10,agglomerative_subspace,0,cifar100__alias|cifar100__pool0|cifar100__pool2|cifar100__pool3|cifar10__alias|cifar10__pool1|cifar10__pool3|dtd__pool2|eurosat__pool3|svhn__alias,637.3994615951144,10,0,5,0,0.0,0.0,0.05809618718922138,0.12240789085626602,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,16.747015946218994,17.376863281576448,13.40662764552053,5.894731767013594,6.470209238124223,0.575477471110629,4.422831696355584,True,,24.063299041241407
dinov2_b14,20260912,0.5,3,lineage_deduplicated_rank,0,cifar100__alias|cifar100__pool0|cifar100__pool3,528.5060637557016,3,0,1,0,0.0,0.0,3.345124423503876e-05,0.0763921719044447,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.761890239298011,-62.804329931576376,5.6830023238305785,9.44538245315357,4.928946076473901,6.287768307406702,1.3588222309328009,4.761890239298011,True,,24.06330201216042
dinov2_b14,20260912,0.5,5,lineage_deduplicated_rank,0,cifar100__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar10__pool2,605.6931207222447,5,0,2,0,0.0,0.0,3.345124423503876e-05,0.08303008787333965,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,11.280961794848281,29.98725911935719,29.663021363220764,5.363040626790788,6.422718610643975,1.0596779838531871,4.85405476353291,True,,24.063305152580142
dinov2_b14,20260912,0.5,8,lineage_deduplicated_rank,0,cifar100__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar10__pool2|cifar10__pool3|cifar10__alias|cifar10__pool1,629.6300400897053,8,0,2,0,0.0,0.0,3.345124423503876e-05,0.0977435801178217,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,10.333777815785652,13.633364339429022,15.399316935917682,5.734652873211511,6.46714635810582,0.7324934848943094,4.599875424761623,True,,24.063308361917734
dinov2_b14,20260912,0.5,10,lineage_deduplicated_rank,0,cifar100__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar10__pool2|cifar10__pool3|cifar10__alias|cifar10__pool1|dtd__pool3|dtd__pool2,649.4473492405864,10,0,3,0,0.0,0.0,3.345124423503876e-05,0.11278074607253075,2.3054310400038958,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,16.747015946218994,17.376863281576448,13.40662764552053,5.894731767013594,6.470209238124223,0.575477471110629,4.422831696355584,True,,24.063311211764812
dinov2_b14,20260912,0.75,3,rank_only,0,cifar100__pool0|cifar100__alias|cifar100__pool3,527.199422496763,3,0,1,0,0.0,0.0,1.8710270524024963e-05,0.06752373836934566,2.221551848575473,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,4.761890239298011,0.0,6.229327197660609,10.752023712092182,4.928946076473901,6.287768307406702,1.3588222309328009,4.761890239298011,True,,24.00725505128503
dinov2_b14,20260912,0.75,5,rank_only,0,cifar100__pool0|cifar100__alias|cifar100__pool3|cifar100__pool1|cifar100__pool2,578.3279632037179,4,1,1,1,0.752,0.0752,1.8710270524024963e-05,0.08669257164001465,2.221551848575473,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,31.336796507318695,36.8935923711324,36.79881300849115,5.362298442661162,6.421828386745004,1.0595299440838417,4.849995344989356,True,,24.007262870669365
dinov2_b14,20260912,0.75,8,rank_only,0,cifar100__pool0|cifar100__alias|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__pool2|cifar10__pool3|cifar10__alias,625.5155261932837,7,1,2,1,0.752,0.026857142857142857,1.8710270524024963e-05,0.10599718987941742,2.221551848575473,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,18.022907931877057,16.04971953067502,17.778945163068215,5.733372938531616,6.466602584188126,0.7332296456565102,4.598231790828156,True,,24.007269851863384
dinov2_b14,20260912,0.75,10,rank_only,0,cifar100__pool0|cifar100__alias|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar10__pool2|cifar10__pool3|cifar10__alias|cifar10__pool0|cifar10__pool1,628.8524465819607,8,2,2,2,0.752,0.03342222222222222,1.8710270524024963e-05,0.1709316223859787,2.221551848575473,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,18.44650661586047,20.596522068478066,16.486493836464092,5.893147487058966,6.469775667795581,0.5766281807366145,4.423404665725652,True,,24.007275562733412
dinov2_b14,20260912,0.75,3,rank_l_gram,0,cifar100__pool0|dtd__pool3|cifar10__pool2,537.9514462088551,3,0,3,0,0.0,0.0,17.9811841994524,0.07497040741145611,2.221551848575473,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,4.761890239298011,0.0,6.229327197660609,10.752023712092182,4.928946076473901,6.287768307406702,1.3588222309328009,4.761890239298011,True,,24.007279003039002
dinov2_b14,20260912,0.75,5,rank_l_gram,0,cifar100__pool0|dtd__pool3|cifar10__pool2|cifar100__pool2|cifar100__pool1,615.126776212209,5,0,3,0,0.0,0.0,17.9811841994524,0.10885880701243877,2.221551848575473,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.869921594193695,31.336796507318695,36.8935923711324,36.79881300849115,5.362298442661162,6.421828386745004,1.0595299440838417,4.849995344989356,True,,24.00728285126388
