run_fingerprint,encoder,source,adapter_seed,target,test_accuracy,adapter_state_path,adapter_state_file_sha256,adapter_state_sha256,evaluation_seconds,device
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,0,gtsrb,0.5255999565124512,adapter_states/dinov2_b14__pathmnist__seed0.pt,6dc040f98113c578501b6d69c311b1792c82a3880a630096b807a82ef799b630,6a01ec1095cb65e714f178b0070e4b9bc1ae5a48a74fd08b3eb319ed04c765e6,0.041057415306568146,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,0,oxford_pets,0.9321340322494507,adapter_states/dinov2_b14__pathmnist__seed0.pt,6dc040f98113c578501b6d69c311b1792c82a3880a630096b807a82ef799b630,6a01ec1095cb65e714f178b0070e4b9bc1ae5a48a74fd08b3eb319ed04c765e6,0.019233496859669685,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,1,beans,0.90625,adapter_states/dinov2_b14__pathmnist__seed1.pt,b7d68805bb7251b10e3d8dffc6f5d615749caf4761167b07ef21509ba8bd02ef,cd306ad90ac8331c75b60cb1fae96bf536b67b31c50d730cb1a3ac7acc054c22,0.017384983599185944,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,1,dtd,0.7537233829498291,adapter_states/dinov2_b14__pathmnist__seed1.pt,b7d68805bb7251b10e3d8dffc6f5d615749caf4761167b07ef21509ba8bd02ef,cd306ad90ac8331c75b60cb1fae96bf536b67b31c50d730cb1a3ac7acc054c22,0.01801913231611252,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,1,eurosat,0.9170370101928711,adapter_states/dinov2_b14__pathmnist__seed1.pt,b7d68805bb7251b10e3d8dffc6f5d615749caf4761167b07ef21509ba8bd02ef,cd306ad90ac8331c75b60cb1fae96bf536b67b31c50d730cb1a3ac7acc054c22,0.02103547565639019,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,1,flowers102,0.9943999648094177,adapter_states/dinov2_b14__pathmnist__seed1.pt,b7d68805bb7251b10e3d8dffc6f5d615749caf4761167b07ef21509ba8bd02ef,cd306ad90ac8331c75b60cb1fae96bf536b67b31c50d730cb1a3ac7acc054c22,0.055137595161795616,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,1,food101,0.8064000010490417,adapter_states/dinov2_b14__pathmnist__seed1.pt,b7d68805bb7251b10e3d8dffc6f5d615749caf4761167b07ef21509ba8bd02ef,cd306ad90ac8331c75b60cb1fae96bf536b67b31c50d730cb1a3ac7acc054c22,0.03582152538001537,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,1,gtsrb,0.5249999761581421,adapter_states/dinov2_b14__pathmnist__seed1.pt,b7d68805bb7251b10e3d8dffc6f5d615749caf4761167b07ef21509ba8bd02ef,cd306ad90ac8331c75b60cb1fae96bf536b67b31c50d730cb1a3ac7acc054c22,0.025757942348718643,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,1,oxford_pets,0.9359498023986816,adapter_states/dinov2_b14__pathmnist__seed1.pt,b7d68805bb7251b10e3d8dffc6f5d615749caf4761167b07ef21509ba8bd02ef,cd306ad90ac8331c75b60cb1fae96bf536b67b31c50d730cb1a3ac7acc054c22,0.0173685010522604,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,2,beans,0.921875,adapter_states/dinov2_b14__pathmnist__seed2.pt,17597a2755afc4ac29fe7658ff652d345770a21e5cf02083e4426c1f327fede0,606686cf9e68a46e31672dd4ef501cb0bbb55430c5a1249b0d49252a501dd749,0.01579790748655796,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,2,dtd,0.7510638236999512,adapter_states/dinov2_b14__pathmnist__seed2.pt,17597a2755afc4ac29fe7658ff652d345770a21e5cf02083e4426c1f327fede0,606686cf9e68a46e31672dd4ef501cb0bbb55430c5a1249b0d49252a501dd749,0.031833743676543236,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,2,eurosat,0.914814829826355,adapter_states/dinov2_b14__pathmnist__seed2.pt,17597a2755afc4ac29fe7658ff652d345770a21e5cf02083e4426c1f327fede0,606686cf9e68a46e31672dd4ef501cb0bbb55430c5a1249b0d49252a501dd749,0.02472902648150921,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,2,flowers102,0.9952000379562378,adapter_states/dinov2_b14__pathmnist__seed2.pt,17597a2755afc4ac29fe7658ff652d345770a21e5cf02083e4426c1f327fede0,606686cf9e68a46e31672dd4ef501cb0bbb55430c5a1249b0d49252a501dd749,0.024647699669003487,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,2,food101,0.7985999584197998,adapter_states/dinov2_b14__pathmnist__seed2.pt,17597a2755afc4ac29fe7658ff652d345770a21e5cf02083e4426c1f327fede0,606686cf9e68a46e31672dd4ef501cb0bbb55430c5a1249b0d49252a501dd749,0.02323843352496624,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,2,gtsrb,0.5174000263214111,adapter_states/dinov2_b14__pathmnist__seed2.pt,17597a2755afc4ac29fe7658ff652d345770a21e5cf02083e4426c1f327fede0,606686cf9e68a46e31672dd4ef501cb0bbb55430c5a1249b0d49252a501dd749,0.024803288280963898,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,2,oxford_pets,0.9392204284667969,adapter_states/dinov2_b14__pathmnist__seed2.pt,17597a2755afc4ac29fe7658ff652d345770a21e5cf02083e4426c1f327fede0,606686cf9e68a46e31672dd4ef501cb0bbb55430c5a1249b0d49252a501dd749,0.021695906296372414,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,3,beans,0.9140625,adapter_states/dinov2_b14__pathmnist__seed3.pt,a06fc9a3e09534ff143d83d5996ed8689143f7092c65b2d86846d45bdf3813c5,250e211794afaf98c205c2154618e82f7534c9f5e1beef199dbbc66f8020cabd,0.015835976228117943,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,3,dtd,0.7489361763000488,adapter_states/dinov2_b14__pathmnist__seed3.pt,a06fc9a3e09534ff143d83d5996ed8689143f7092c65b2d86846d45bdf3813c5,250e211794afaf98c205c2154618e82f7534c9f5e1beef199dbbc66f8020cabd,0.04997868649661541,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,3,eurosat,0.9192591905593872,adapter_states/dinov2_b14__pathmnist__seed3.pt,a06fc9a3e09534ff143d83d5996ed8689143f7092c65b2d86846d45bdf3813c5,250e211794afaf98c205c2154618e82f7534c9f5e1beef199dbbc66f8020cabd,0.02464083768427372,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,3,flowers102,0.9953999519348145,adapter_states/dinov2_b14__pathmnist__seed3.pt,a06fc9a3e09534ff143d83d5996ed8689143f7092c65b2d86846d45bdf3813c5,250e211794afaf98c205c2154618e82f7534c9f5e1beef199dbbc66f8020cabd,0.024419907480478287,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,3,food101,0.8007999658584595,adapter_states/dinov2_b14__pathmnist__seed3.pt,a06fc9a3e09534ff143d83d5996ed8689143f7092c65b2d86846d45bdf3813c5,250e211794afaf98c205c2154618e82f7534c9f5e1beef199dbbc66f8020cabd,0.02630196139216423,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,3,gtsrb,0.5239999294281006,adapter_states/dinov2_b14__pathmnist__seed3.pt,a06fc9a3e09534ff143d83d5996ed8689143f7092c65b2d86846d45bdf3813c5,250e211794afaf98c205c2154618e82f7534c9f5e1beef199dbbc66f8020cabd,0.026530643925070763,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,3,oxford_pets,0.9351321458816528,adapter_states/dinov2_b14__pathmnist__seed3.pt,a06fc9a3e09534ff143d83d5996ed8689143f7092c65b2d86846d45bdf3813c5,250e211794afaf98c205c2154618e82f7534c9f5e1beef199dbbc66f8020cabd,0.025051049888134003,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,4,beans,0.9296875,adapter_states/dinov2_b14__pathmnist__seed4.pt,1dc455e9d01a1472df5806382a98e93acc2a99cc0bca5392a2bf81892745ff9a,e9a71c5158a22b777c469eec37833d9ac94ddba1df3f9b6d42f2d47101653020,0.021325014531612396,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,4,dtd,0.7611702084541321,adapter_states/dinov2_b14__pathmnist__seed4.pt,1dc455e9d01a1472df5806382a98e93acc2a99cc0bca5392a2bf81892745ff9a,e9a71c5158a22b777c469eec37833d9ac94ddba1df3f9b6d42f2d47101653020,0.019678359851241112,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,4,eurosat,0.9077777862548828,adapter_states/dinov2_b14__pathmnist__seed4.pt,1dc455e9d01a1472df5806382a98e93acc2a99cc0bca5392a2bf81892745ff9a,e9a71c5158a22b777c469eec37833d9ac94ddba1df3f9b6d42f2d47101653020,0.019602200016379356,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,4,flowers102,0.9947999715805054,adapter_states/dinov2_b14__pathmnist__seed4.pt,1dc455e9d01a1472df5806382a98e93acc2a99cc0bca5392a2bf81892745ff9a,e9a71c5158a22b777c469eec37833d9ac94ddba1df3f9b6d42f2d47101653020,0.019154278561472893,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,4,food101,0.7960000038146973,adapter_states/dinov2_b14__pathmnist__seed4.pt,1dc455e9d01a1472df5806382a98e93acc2a99cc0bca5392a2bf81892745ff9a,e9a71c5158a22b777c469eec37833d9ac94ddba1df3f9b6d42f2d47101653020,0.022658009082078934,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,4,gtsrb,0.5221999883651733,adapter_states/dinov2_b14__pathmnist__seed4.pt,1dc455e9d01a1472df5806382a98e93acc2a99cc0bca5392a2bf81892745ff9a,e9a71c5158a22b777c469eec37833d9ac94ddba1df3f9b6d42f2d47101653020,0.019585270434617996,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pathmnist,4,oxford_pets,0.9332242608070374,adapter_states/dinov2_b14__pathmnist__seed4.pt,1dc455e9d01a1472df5806382a98e93acc2a99cc0bca5392a2bf81892745ff9a,e9a71c5158a22b777c469eec37833d9ac94ddba1df3f9b6d42f2d47101653020,0.0200271625071764,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pneumoniamnist,0,dtd,0.7414893507957458,adapter_states/dinov2_b14__pneumoniamnist__seed0.pt,10470d7ac298bd03acb31c7eb58c9472fd6bf16a68cde39e26e87c3f6851477d,06322ea7c119d3b4ab58ae25810bb4f2cae87ed8974c3b670e70f83d81d0108e,0.024081362411379814,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pneumoniamnist,0,eurosat,0.9051852226257324,adapter_states/dinov2_b14__pneumoniamnist__seed0.pt,10470d7ac298bd03acb31c7eb58c9472fd6bf16a68cde39e26e87c3f6851477d,06322ea7c119d3b4ab58ae25810bb4f2cae87ed8974c3b670e70f83d81d0108e,0.01942642778158188,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pneumoniamnist,0,oxford_pets,0.9285907745361328,adapter_states/dinov2_b14__pneumoniamnist__seed0.pt,10470d7ac298bd03acb31c7eb58c9472fd6bf16a68cde39e26e87c3f6851477d,06322ea7c119d3b4ab58ae25810bb4f2cae87ed8974c3b670e70f83d81d0108e,0.019955720752477646,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pneumoniamnist,1,dtd,0.7420212030410767,adapter_states/dinov2_b14__pneumoniamnist__seed1.pt,4273ee0a03fcc82f959575397b744101b99f198eac31a95cf49a0fe83593a2cd,c899017540949adf00dbaab61a6130c42578adc485a42994f4dc9c9042275a52,0.02009975165128708,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pneumoniamnist,1,eurosat,0.9077777862548828,adapter_states/dinov2_b14__pneumoniamnist__seed1.pt,4273ee0a03fcc82f959575397b744101b99f198eac31a95cf49a0fe83593a2cd,c899017540949adf00dbaab61a6130c42578adc485a42994f4dc9c9042275a52,0.03418826125562191,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pneumoniamnist,1,oxford_pets,0.9294084906578064,adapter_states/dinov2_b14__pneumoniamnist__seed1.pt,4273ee0a03fcc82f959575397b744101b99f198eac31a95cf49a0fe83593a2cd,c899017540949adf00dbaab61a6130c42578adc485a42994f4dc9c9042275a52,0.017491960898041725,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pneumoniamnist,2,dtd,0.7542552947998047,adapter_states/dinov2_b14__pneumoniamnist__seed2.pt,c67968e4f497b4acb8fd891b3bc8899d34e0322d16263c87a96a00dffc597e2a,f5f2b6ebc62e2b827913709324bd985c7f55d6ad12991188c937cde34f4b9951,0.016868192702531815,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pneumoniamnist,2,eurosat,0.9081481695175171,adapter_states/dinov2_b14__pneumoniamnist__seed2.pt,c67968e4f497b4acb8fd891b3bc8899d34e0322d16263c87a96a00dffc597e2a,f5f2b6ebc62e2b827913709324bd985c7f55d6ad12991188c937cde34f4b9951,0.02145160734653473,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pneumoniamnist,2,oxford_pets,0.9348595142364502,adapter_states/dinov2_b14__pneumoniamnist__seed2.pt,c67968e4f497b4acb8fd891b3bc8899d34e0322d16263c87a96a00dffc597e2a,f5f2b6ebc62e2b827913709324bd985c7f55d6ad12991188c937cde34f4b9951,0.017360249534249306,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pneumoniamnist,3,dtd,0.7478723526000977,adapter_states/dinov2_b14__pneumoniamnist__seed3.pt,95aff0ffbf8b5b49767038e28d542a0a5fe1eeee349a5afe94f7028ab8235ac6,0b134db73a1bc8a5c84aebbf6d3c9f78cb528d7bcbf2dc467ace3bba9abc8d64,0.018441425636410713,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pneumoniamnist,3,eurosat,0.9088888764381409,adapter_states/dinov2_b14__pneumoniamnist__seed3.pt,95aff0ffbf8b5b49767038e28d542a0a5fe1eeee349a5afe94f7028ab8235ac6,0b134db73a1bc8a5c84aebbf6d3c9f78cb528d7bcbf2dc467ace3bba9abc8d64,0.03430008515715599,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pneumoniamnist,3,oxford_pets,0.9302261471748352,adapter_states/dinov2_b14__pneumoniamnist__seed3.pt,95aff0ffbf8b5b49767038e28d542a0a5fe1eeee349a5afe94f7028ab8235ac6,0b134db73a1bc8a5c84aebbf6d3c9f78cb528d7bcbf2dc467ace3bba9abc8d64,0.016964001581072807,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pneumoniamnist,4,dtd,0.7430850863456726,adapter_states/dinov2_b14__pneumoniamnist__seed4.pt,c8bf8549e5e2759172e5e3a3c55cb93f455102cbd26cda2a3bc5744e7a2bb945,eb5831067f043e6e271ef9232d21314f05beb0aea28a6a15269aba8ece39d17f,0.020818224176764488,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pneumoniamnist,4,eurosat,0.897777795791626,adapter_states/dinov2_b14__pneumoniamnist__seed4.pt,c8bf8549e5e2759172e5e3a3c55cb93f455102cbd26cda2a3bc5744e7a2bb945,eb5831067f043e6e271ef9232d21314f05beb0aea28a6a15269aba8ece39d17f,0.02213996835052967,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,pneumoniamnist,4,oxford_pets,0.9275006055831909,adapter_states/dinov2_b14__pneumoniamnist__seed4.pt,c8bf8549e5e2759172e5e3a3c55cb93f455102cbd26cda2a3bc5744e7a2bb945,eb5831067f043e6e271ef9232d21314f05beb0aea28a6a15269aba8ece39d17f,0.019576609134674072,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,retinamnist,0,gtsrb,0.5297999382019043,adapter_states/dinov2_b14__retinamnist__seed0.pt,1ff2b50d089ff9e882da2ba0eb2092ab69f036cba88df824dd9bc626dd340ef3,5b5369212e87641b9bd1c7cf2adf3d86587aa8f3f199e32909d5cfe231a8e9cf,0.02205112762749195,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,retinamnist,1,gtsrb,0.5151999592781067,adapter_states/dinov2_b14__retinamnist__seed1.pt,a4f11cee83601fa3b236a8ac7699d0f3f06f48ad66a694a4f7f945a9bf384190,587c1e5c9adfd8eac7aa1c488b86529269e48dc9ddafc2c484c621f4a0adf5e3,0.023447223007678986,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,retinamnist,2,gtsrb,0.5283999443054199,adapter_states/dinov2_b14__retinamnist__seed2.pt,e192e0968d9bdb283397036ae1af01b1b48e6ea4b78f05498073402dfb9fffdf,c1b2d1e6f359a06bcdc133a99a8f7082428051142c09ef87995ae3ac2a717816,0.022804738953709602,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,retinamnist,3,gtsrb,0.511199951171875,adapter_states/dinov2_b14__retinamnist__seed3.pt,ba5ac34bf7cea0961c6daa338e7891874fbead5abdd7981476daaddd571b9182,53016e125fdff0da418ed6939caca8e22615f722eff442421369c4f365e86abf,0.02110125496983528,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,retinamnist,4,gtsrb,0.519599974155426,adapter_states/dinov2_b14__retinamnist__seed4.pt,3c8e3dbddd0b9919d5a77acb1770cabc6662c2214e6bad220e1dfe37a90cf73c,cb7d750b37e68a3763a06ed6972e7a3570d64617d60288414934352cd1a05277,0.02040165103971958,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,0,beans,0.953125,adapter_states/dinov2_b14__stl10__seed0.pt,83080566f491cbb81a2d143a1195267a35acb284638d4d60a748ceebbdbf8437,7b5f30fec7becfbc49f563a6caade95ae0cacbd72fea06aee9798833ced275f7,0.01599719561636448,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,0,dtd,0.7531914710998535,adapter_states/dinov2_b14__stl10__seed0.pt,83080566f491cbb81a2d143a1195267a35acb284638d4d60a748ceebbdbf8437,7b5f30fec7becfbc49f563a6caade95ae0cacbd72fea06aee9798833ced275f7,0.06020192243158817,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,0,eurosat,0.9048147797584534,adapter_states/dinov2_b14__stl10__seed0.pt,83080566f491cbb81a2d143a1195267a35acb284638d4d60a748ceebbdbf8437,7b5f30fec7becfbc49f563a6caade95ae0cacbd72fea06aee9798833ced275f7,0.0231036227196455,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,0,flowers102,0.9944000244140625,adapter_states/dinov2_b14__stl10__seed0.pt,83080566f491cbb81a2d143a1195267a35acb284638d4d60a748ceebbdbf8437,7b5f30fec7becfbc49f563a6caade95ae0cacbd72fea06aee9798833ced275f7,0.025373877957463264,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,0,food101,0.8068000078201294,adapter_states/dinov2_b14__stl10__seed0.pt,83080566f491cbb81a2d143a1195267a35acb284638d4d60a748ceebbdbf8437,7b5f30fec7becfbc49f563a6caade95ae0cacbd72fea06aee9798833ced275f7,0.02341185323894024,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,0,gtsrb,0.5370000004768372,adapter_states/dinov2_b14__stl10__seed0.pt,83080566f491cbb81a2d143a1195267a35acb284638d4d60a748ceebbdbf8437,7b5f30fec7becfbc49f563a6caade95ae0cacbd72fea06aee9798833ced275f7,0.01829245686531067,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,0,oxford_pets,0.9367674589157104,adapter_states/dinov2_b14__stl10__seed0.pt,83080566f491cbb81a2d143a1195267a35acb284638d4d60a748ceebbdbf8437,7b5f30fec7becfbc49f563a6caade95ae0cacbd72fea06aee9798833ced275f7,0.02288055047392845,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,1,beans,0.921875,adapter_states/dinov2_b14__stl10__seed1.pt,a417cfc7cdbc17342df24f4f19295f22d2c4af8f1e43b4e25cb7727ae724b24d,e261f4de2bf69a0409c102ceebb0afddabc1e836a09d8a1c5977d23032fa5fb4,0.014486709609627724,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,1,dtd,0.7468084692955017,adapter_states/dinov2_b14__stl10__seed1.pt,a417cfc7cdbc17342df24f4f19295f22d2c4af8f1e43b4e25cb7727ae724b24d,e261f4de2bf69a0409c102ceebb0afddabc1e836a09d8a1c5977d23032fa5fb4,0.01727779023349285,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,1,eurosat,0.9088888764381409,adapter_states/dinov2_b14__stl10__seed1.pt,a417cfc7cdbc17342df24f4f19295f22d2c4af8f1e43b4e25cb7727ae724b24d,e261f4de2bf69a0409c102ceebb0afddabc1e836a09d8a1c5977d23032fa5fb4,0.027967598289251328,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,1,flowers102,0.9952000379562378,adapter_states/dinov2_b14__stl10__seed1.pt,a417cfc7cdbc17342df24f4f19295f22d2c4af8f1e43b4e25cb7727ae724b24d,e261f4de2bf69a0409c102ceebb0afddabc1e836a09d8a1c5977d23032fa5fb4,0.020380031317472458,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,1,food101,0.8077999353408813,adapter_states/dinov2_b14__stl10__seed1.pt,a417cfc7cdbc17342df24f4f19295f22d2c4af8f1e43b4e25cb7727ae724b24d,e261f4de2bf69a0409c102ceebb0afddabc1e836a09d8a1c5977d23032fa5fb4,0.027945630252361298,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,1,gtsrb,0.5371999740600586,adapter_states/dinov2_b14__stl10__seed1.pt,a417cfc7cdbc17342df24f4f19295f22d2c4af8f1e43b4e25cb7727ae724b24d,e261f4de2bf69a0409c102ceebb0afddabc1e836a09d8a1c5977d23032fa5fb4,0.01919514872133732,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,1,oxford_pets,0.9373125433921814,adapter_states/dinov2_b14__stl10__seed1.pt,a417cfc7cdbc17342df24f4f19295f22d2c4af8f1e43b4e25cb7727ae724b24d,e261f4de2bf69a0409c102ceebb0afddabc1e836a09d8a1c5977d23032fa5fb4,0.01955331675708294,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,2,beans,0.921875,adapter_states/dinov2_b14__stl10__seed2.pt,1d40c91b10d8d70720d93b4cc2ce85c8387b66be8787a3306a0bd6b81b75b404,ffbad88aacf925b10ec0d45b9a3cc9b972235b4b133470fbed68ab8dc1407cc6,0.01752322167158127,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,2,dtd,0.7489361763000488,adapter_states/dinov2_b14__stl10__seed2.pt,1d40c91b10d8d70720d93b4cc2ce85c8387b66be8787a3306a0bd6b81b75b404,ffbad88aacf925b10ec0d45b9a3cc9b972235b4b133470fbed68ab8dc1407cc6,0.02027779258787632,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,2,eurosat,0.9162963032722473,adapter_states/dinov2_b14__stl10__seed2.pt,1d40c91b10d8d70720d93b4cc2ce85c8387b66be8787a3306a0bd6b81b75b404,ffbad88aacf925b10ec0d45b9a3cc9b972235b4b133470fbed68ab8dc1407cc6,0.023838013410568237,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,2,flowers102,0.9950000047683716,adapter_states/dinov2_b14__stl10__seed2.pt,1d40c91b10d8d70720d93b4cc2ce85c8387b66be8787a3306a0bd6b81b75b404,ffbad88aacf925b10ec0d45b9a3cc9b972235b4b133470fbed68ab8dc1407cc6,0.020728621631860733,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,2,food101,0.8131999373435974,adapter_states/dinov2_b14__stl10__seed2.pt,1d40c91b10d8d70720d93b4cc2ce85c8387b66be8787a3306a0bd6b81b75b404,ffbad88aacf925b10ec0d45b9a3cc9b972235b4b133470fbed68ab8dc1407cc6,0.02145327441394329,npu:4
