encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
clip_b32,beans,rank_only,-1,3,16,0.8125,1,0.6666666666666666,1,0.6666666666666666,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2|fashion_mnist|svhn,fashion_mnist|rendered_sst2|svhn,13,3,0.7692307692307692,0.8840748092384203,0.8840748092384203,0.0,0.0,0.8890625,0.8890625,0.0,5,3,16
clip_b32,beans,facility_subspace,-1,3,16,0.8125,1,0.3333333333333333,1,0.6666666666666666,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2,organcmnist|usps|rendered_sst2,handwritten_digits|organmnist_views|rendered_sst2,13,3,0.7692307692307692,0.8840748092384203,0.8840748092384203,0.0,0.0,0.8890625,0.8890625,0.0,5,3,16
clip_b32,beans,kcenter_subspace,-1,3,16,0.8125,1,0.6666666666666666,1,0.6666666666666666,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2|retinamnist|fashion_mnist,fashion_mnist|rendered_sst2|retinamnist,13,3,0.7692307692307692,0.8840748092384203,0.8840748092384203,0.0,0.0,0.8890625,0.8890625,0.0,5,3,16
clip_b32,beans,dpp_subspace,-1,3,16,0.8125,1,0.6666666666666666,1,0.6666666666666666,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2|fashion_mnist|svhn,fashion_mnist|rendered_sst2|svhn,13,3,0.7692307692307692,0.8840748092384203,0.8840748092384203,0.0,0.0,0.8890625,0.8890625,0.0,5,3,16
clip_b32,beans,pool_vendi_subspace,-1,3,16,0.8125,1,0.6666666666666666,1,0.6666666666666666,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2|retinamnist|mnist,handwritten_digits|rendered_sst2|retinamnist,13,3,0.7692307692307692,0.8840748092384203,0.8840748092384203,0.0,0.0,0.8890625,0.8890625,0.0,5,3,16
clip_b32,beans,full_merged_rank,-1,3,16,0.8125,1,0.6666666666666666,1,0.6666666666666666,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2|fashion_mnist|svhn,fashion_mnist|rendered_sst2|svhn,13,3,0.7692307692307692,0.8840748092384203,0.8840748092384203,0.0,0.0,0.8890625,0.8890625,0.0,5,3,16
clip_b32,beans,random,0,3,16,0.8125,1,0.3333333333333333,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2,octmnist|organamnist|rendered_sst2,octmnist|organmnist_views|rendered_sst2,13,3,0.7692307692307692,0.8840748092384203,0.8840748092384203,0.0,0.0,0.8890625,0.8890625,0.0,5,3,16
clip_b32,beans,random,1,3,16,0.8125,1,0.6666666666666666,1,0.6666666666666666,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2,mnist|organsmnist|rendered_sst2,handwritten_digits|organmnist_views|rendered_sst2,13,3,0.7692307692307692,0.8840748092384203,0.8840748092384203,0.0,0.0,0.8890625,0.8890625,0.0,5,3,16
clip_b32,beans,random,2,3,16,0.8125,0,0.3333333333333333,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,fashion_mnist,fashion_mnist,fashion_mnist|octmnist|pneumoniamnist,fashion_mnist|octmnist|pneumoniamnist,13,3,0.7692307692307692,0.8840748092384203,0.88310769142296,0.0009671178154603277,0.04901957767989594,0.8890625,0.8984375,-0.009375000000000022,5,3,16
clip_b32,beans,random,3,3,16,0.8125,1,0.3333333333333333,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2,breastmnist|rendered_sst2|retinamnist,breastmnist|rendered_sst2|retinamnist,13,3,0.7692307692307692,0.8840748092384203,0.8840748092384203,0.0,0.0,0.8890625,0.8890625,0.0,5,3,16
clip_b32,beans,random,4,3,16,0.8125,0,0.3333333333333333,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,mnist,handwritten_digits,mnist|octmnist|pathmnist,handwritten_digits|octmnist|pathmnist,13,3,0.7692307692307692,0.8840748092384203,0.8823339888274784,0.0017408204109419234,0.08823566270496079,0.8890625,0.89375,-0.004687500000000067,5,3,16
clip_b32,beans,random,5,3,16,0.8125,1,0.3333333333333333,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2,organcmnist|pathmnist|rendered_sst2,organmnist_views|pathmnist|rendered_sst2,13,3,0.7692307692307692,0.8840748092384203,0.8840748092384203,0.0,0.0,0.8890625,0.8890625,0.0,5,3,16
clip_b32,beans,random,6,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,svhn,svhn,bloodmnist|pneumoniamnist|svhn,bloodmnist|pneumoniamnist|svhn,13,3,0.7692307692307692,0.8840748092384203,0.8735009872705838,0.010573821967836516,0.5359474089297391,0.8890625,0.890625,-0.0015625000000000222,5,3,16
clip_b32,beans,random,7,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,breastmnist,breastmnist,breastmnist|pneumoniamnist|svhn,breastmnist|pneumoniamnist|svhn,13,3,0.7692307692307692,0.8840748092384203,0.8743391455142133,0.009735663724206978,0.493464308655046,0.8890625,0.8875,0.0015625000000000222,5,3,16
clip_b32,beans,random,8,3,16,0.8125,1,0.3333333333333333,1,0.6666666666666666,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2|tissuemnist|usps,handwritten_digits|rendered_sst2|tissuemnist,13,3,0.7692307692307692,0.8840748092384203,0.8840748092384203,0.0,0.0,0.8890625,0.8890625,0.0,5,3,16
clip_b32,beans,random,9,3,16,0.8125,0,0.3333333333333333,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,mnist,handwritten_digits,mnist|organsmnist|usps,handwritten_digits|organmnist_views,13,2,0.8461538461538461,0.8840748092384203,0.8823339888274784,0.0017408204109419234,0.08823566270496079,0.8890625,0.89375,-0.004687500000000067,5,3,16
clip_b32,beans,random,10,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,organsmnist,organmnist_views,bloodmnist|organcmnist|organsmnist,bloodmnist|organmnist_views,13,2,0.8461538461538461,0.8840748092384203,0.8810445035603027,0.003030305678117573,0.1535948384030235,0.8890625,0.884375,0.004687499999999956,5,3,16
clip_b32,beans,random,11,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,svhn,svhn,bloodmnist|svhn|tissuemnist,bloodmnist|svhn|tissuemnist,13,3,0.7692307692307692,0.8840748092384203,0.8735009872705838,0.010573821967836516,0.5359474089297391,0.8890625,0.890625,-0.0015625000000000222,5,3,16
clip_b32,beans,random,12,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,organsmnist,organmnist_views,organamnist|organsmnist|svhn,organmnist_views|svhn,13,2,0.8461538461538461,0.8840748092384203,0.8810445035603027,0.003030305678117573,0.1535948384030235,0.8890625,0.884375,0.004687499999999956,5,3,16
clip_b32,beans,random,13,3,16,0.8125,1,0.3333333333333333,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2,pneumoniamnist|rendered_sst2|retinamnist,pneumoniamnist|rendered_sst2|retinamnist,13,3,0.7692307692307692,0.8840748092384203,0.8840748092384203,0.0,0.0,0.8890625,0.8890625,0.0,5,3,16
clip_b32,beans,random,14,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,organcmnist,organmnist_views,breastmnist|organcmnist|pneumoniamnist,breastmnist|organmnist_views|pneumoniamnist,13,3,0.7692307692307692,0.8840748092384203,0.8807866024286957,0.0032882068097246364,0.1666668802498879,0.8890625,0.896875,-0.0078125,5,3,16
clip_b32,beans,random,15,3,16,0.8125,0,0.0,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,usps,handwritten_digits,dermamnist|pneumoniamnist|usps,dermamnist|handwritten_digits|pneumoniamnist,13,3,0.7692307692307692,0.8840748092384203,0.8808510786636962,0.0032237305747241374,0.1633988215298551,0.8890625,0.89375,-0.004687500000000067,5,3,16
clip_b32,beans,random,16,3,16,0.8125,1,0.3333333333333333,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2,octmnist|organamnist|rendered_sst2,octmnist|organmnist_views|rendered_sst2,13,3,0.7692307692307692,0.8840748092384203,0.8840748092384203,0.0,0.0,0.8890625,0.8890625,0.0,5,3,16
clip_b32,beans,random,17,3,16,0.8125,0,0.3333333333333333,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,fashion_mnist,fashion_mnist,fashion_mnist|organsmnist|pathmnist,fashion_mnist|organmnist_views|pathmnist,13,3,0.7692307692307692,0.8840748092384203,0.88310769142296,0.0009671178154603277,0.04901957767989594,0.8890625,0.8984375,-0.009375000000000022,5,3,16
clip_b32,beans,random,18,3,16,0.8125,1,0.6666666666666666,1,0.6666666666666666,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2,mnist|rendered_sst2|usps,handwritten_digits|rendered_sst2,13,2,0.8461538461538461,0.8840748092384203,0.8840748092384203,0.0,0.0,0.8890625,0.8890625,0.0,5,3,16
clip_b32,beans,random,19,3,16,0.8125,1,0.3333333333333333,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2,organcmnist|pathmnist|rendered_sst2,organmnist_views|pathmnist|rendered_sst2,13,3,0.7692307692307692,0.8840748092384203,0.8840748092384203,0.0,0.0,0.8890625,0.8890625,0.0,5,3,16
clip_b32,beans,random,20,3,16,0.8125,0,0.3333333333333333,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,mnist,handwritten_digits,breastmnist|mnist|octmnist,breastmnist|handwritten_digits|octmnist,13,3,0.7692307692307692,0.8840748092384203,0.8823339888274784,0.0017408204109419234,0.08823566270496079,0.8890625,0.89375,-0.004687500000000067,5,3,16
clip_b32,beans,random,21,3,16,0.8125,0,0.3333333333333333,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,mnist,handwritten_digits,breastmnist|mnist|organsmnist,breastmnist|handwritten_digits|organmnist_views,13,3,0.7692307692307692,0.8840748092384203,0.8823339888274784,0.0017408204109419234,0.08823566270496079,0.8890625,0.89375,-0.004687500000000067,5,3,16
clip_b32,beans,random,22,3,16,0.8125,0,0.3333333333333333,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,fashion_mnist,fashion_mnist,fashion_mnist|organamnist|pathmnist,fashion_mnist|organmnist_views|pathmnist,13,3,0.7692307692307692,0.8840748092384203,0.88310769142296,0.0009671178154603277,0.04901957767989594,0.8890625,0.8984375,-0.009375000000000022,5,3,16
clip_b32,beans,random,23,3,16,0.8125,1,0.6666666666666666,1,0.6666666666666666,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2,mnist|organsmnist|rendered_sst2,handwritten_digits|organmnist_views|rendered_sst2,13,3,0.7692307692307692,0.8840748092384203,0.8840748092384203,0.0,0.0,0.8890625,0.8890625,0.0,5,3,16
clip_b32,beans,random,24,3,16,0.8125,1,0.3333333333333333,1,0.6666666666666666,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2,organamnist|rendered_sst2|usps,handwritten_digits|organmnist_views|rendered_sst2,13,3,0.7692307692307692,0.8840748092384203,0.8840748092384203,0.0,0.0,0.8890625,0.8890625,0.0,5,3,16
clip_b32,beans,random,25,3,16,0.8125,0,0.3333333333333333,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,fashion_mnist,fashion_mnist,fashion_mnist|pathmnist|pneumoniamnist,fashion_mnist|pathmnist|pneumoniamnist,13,3,0.7692307692307692,0.8840748092384203,0.88310769142296,0.0009671178154603277,0.04901957767989594,0.8890625,0.8984375,-0.009375000000000022,5,3,16
clip_b32,beans,random,26,3,16,0.8125,0,0.0,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,usps,handwritten_digits,breastmnist|dermamnist|usps,breastmnist|dermamnist|handwritten_digits,13,3,0.7692307692307692,0.8840748092384203,0.8808510786636962,0.0032237305747241374,0.1633988215298551,0.8890625,0.89375,-0.004687500000000067,5,3,16
clip_b32,beans,random,27,3,16,0.8125,0,0.3333333333333333,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,fashion_mnist,fashion_mnist,fashion_mnist|organsmnist|tissuemnist,fashion_mnist|organmnist_views|tissuemnist,13,3,0.7692307692307692,0.8840748092384203,0.88310769142296,0.0009671178154603277,0.04901957767989594,0.8890625,0.8984375,-0.009375000000000022,5,3,16
clip_b32,beans,random,28,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,pathmnist,pathmnist,bloodmnist|pathmnist|svhn,bloodmnist|pathmnist|svhn,13,3,0.7692307692307692,0.8840748092384203,0.8778852495971916,0.006189559641228692,0.3137255821237686,0.8890625,0.890625,-0.0015625000000000222,5,3,16
clip_b32,beans,random,29,3,16,0.8125,0,0.0,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,usps,handwritten_digits,breastmnist|pathmnist|usps,breastmnist|handwritten_digits|pathmnist,13,3,0.7692307692307692,0.8840748092384203,0.8808510786636962,0.0032237305747241374,0.1633988215298551,0.8890625,0.89375,-0.004687500000000067,5,3,16
clip_b32,beans,random,30,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,retinamnist,retinamnist,organcmnist|pathmnist|retinamnist,organmnist_views|pathmnist|retinamnist,13,3,0.7692307692307692,0.8840748092384203,0.8809800277057576,0.003094781532662738,0.1568628778392012,0.8890625,0.903125,-0.014062499999999978,5,3,16
clip_b32,beans,random,31,3,16,0.8125,0,0.6666666666666666,0,0.6666666666666666,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,fashion_mnist,fashion_mnist,fashion_mnist|mnist|usps,fashion_mnist|handwritten_digits,13,2,0.8461538461538461,0.8840748092384203,0.88310769142296,0.0009671178154603277,0.04901957767989594,0.8890625,0.8984375,-0.009375000000000022,5,3,16
clip_b32,beans,random,32,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,retinamnist,retinamnist,dermamnist|organcmnist|retinamnist,dermamnist|organmnist_views|retinamnist,13,3,0.7692307692307692,0.8840748092384203,0.8809800277057576,0.003094781532662738,0.1568628778392012,0.8890625,0.903125,-0.014062499999999978,5,3,16
clip_b32,beans,random,33,3,16,0.8125,0,0.3333333333333333,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,mnist,handwritten_digits,breastmnist|mnist|svhn,breastmnist|handwritten_digits|svhn,13,3,0.7692307692307692,0.8840748092384203,0.8823339888274784,0.0017408204109419234,0.08823566270496079,0.8890625,0.89375,-0.004687500000000067,5,3,16
clip_b32,beans,random,34,3,16,0.8125,0,0.0,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,usps,handwritten_digits,pathmnist|svhn|usps,handwritten_digits|pathmnist|svhn,13,3,0.7692307692307692,0.8840748092384203,0.8808510786636962,0.0032237305747241374,0.1633988215298551,0.8890625,0.89375,-0.004687500000000067,5,3,16
clip_b32,beans,random,35,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,organsmnist,organmnist_views,octmnist|organcmnist|organsmnist,octmnist|organmnist_views,13,2,0.8461538461538461,0.8840748092384203,0.8810445035603027,0.003030305678117573,0.1535948384030235,0.8890625,0.884375,0.004687499999999956,5,3,16
clip_b32,beans,random,36,3,16,0.8125,0,0.3333333333333333,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,mnist,handwritten_digits,mnist|organcmnist|pathmnist,handwritten_digits|organmnist_views|pathmnist,13,3,0.7692307692307692,0.8840748092384203,0.8823339888274784,0.0017408204109419234,0.08823566270496079,0.8890625,0.89375,-0.004687500000000067,5,3,16
clip_b32,beans,random,37,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,organsmnist,organmnist_views,bloodmnist|dermamnist|organsmnist,bloodmnist|dermamnist|organmnist_views,13,3,0.7692307692307692,0.8840748092384203,0.8810445035603027,0.003030305678117573,0.1535948384030235,0.8890625,0.884375,0.004687499999999956,5,3,16
clip_b32,beans,random,38,3,16,0.8125,0,0.6666666666666666,0,0.6666666666666666,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,fashion_mnist,fashion_mnist,fashion_mnist|mnist|pneumoniamnist,fashion_mnist|handwritten_digits|pneumoniamnist,13,3,0.7692307692307692,0.8840748092384203,0.88310769142296,0.0009671178154603277,0.04901957767989594,0.8890625,0.8984375,-0.009375000000000022,5,3,16
clip_b32,beans,random,39,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,retinamnist,retinamnist,bloodmnist|dermamnist|retinamnist,bloodmnist|dermamnist|retinamnist,13,3,0.7692307692307692,0.8840748092384203,0.8809800277057576,0.003094781532662738,0.1568628778392012,0.8890625,0.903125,-0.014062499999999978,5,3,16
clip_b32,beans,random,40,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,pathmnist,pathmnist,octmnist|pathmnist|tissuemnist,octmnist|pathmnist|tissuemnist,13,3,0.7692307692307692,0.8840748092384203,0.8778852495971916,0.006189559641228692,0.3137255821237686,0.8890625,0.890625,-0.0015625000000000222,5,3,16
clip_b32,beans,random,41,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,organcmnist,organmnist_views,breastmnist|organcmnist|tissuemnist,breastmnist|organmnist_views|tissuemnist,13,3,0.7692307692307692,0.8840748092384203,0.8807866024286957,0.0032882068097246364,0.1666668802498879,0.8890625,0.896875,-0.0078125,5,3,16
clip_b32,beans,random,42,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,pathmnist,pathmnist,bloodmnist|dermamnist|pathmnist,bloodmnist|dermamnist|pathmnist,13,3,0.7692307692307692,0.8840748092384203,0.8778852495971916,0.006189559641228692,0.3137255821237686,0.8890625,0.890625,-0.0015625000000000222,5,3,16
clip_b32,beans,random,43,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,breastmnist,breastmnist,breastmnist|svhn|tissuemnist,breastmnist|svhn|tissuemnist,13,3,0.7692307692307692,0.8840748092384203,0.8743391455142133,0.009735663724206978,0.493464308655046,0.8890625,0.8875,0.0015625000000000222,5,3,16
clip_b32,beans,random,44,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,organsmnist,organmnist_views,organcmnist|organsmnist|retinamnist,organmnist_views|retinamnist,13,2,0.8461538461538461,0.8840748092384203,0.8810445035603027,0.003030305678117573,0.1535948384030235,0.8890625,0.884375,0.004687499999999956,5,3,16
clip_b32,beans,random,45,3,16,0.8125,1,0.3333333333333333,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2,bloodmnist|pathmnist|rendered_sst2,bloodmnist|pathmnist|rendered_sst2,13,3,0.7692307692307692,0.8840748092384203,0.8840748092384203,0.0,0.0,0.8890625,0.8890625,0.0,5,3,16
clip_b32,beans,random,46,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,breastmnist,breastmnist,bloodmnist|breastmnist|tissuemnist,bloodmnist|breastmnist|tissuemnist,13,3,0.7692307692307692,0.8840748092384203,0.8743391455142133,0.009735663724206978,0.493464308655046,0.8890625,0.8875,0.0015625000000000222,5,3,16
clip_b32,beans,random,47,3,16,0.8125,0,0.0,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,organsmnist,organmnist_views,organcmnist|organsmnist|usps,handwritten_digits|organmnist_views,13,2,0.8461538461538461,0.8840748092384203,0.8810445035603027,0.003030305678117573,0.1535948384030235,0.8890625,0.884375,0.004687499999999956,5,3,16
clip_b32,beans,random,48,3,16,0.8125,0,0.0,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,retinamnist,retinamnist,bloodmnist|retinamnist|usps,bloodmnist|handwritten_digits|retinamnist,13,3,0.7692307692307692,0.8840748092384203,0.8809800277057576,0.003094781532662738,0.1568628778392012,0.8890625,0.903125,-0.014062499999999978,5,3,16
clip_b32,beans,random,49,3,16,0.8125,0,0.0,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,usps,handwritten_digits,bloodmnist|svhn|usps,bloodmnist|handwritten_digits|svhn,13,3,0.7692307692307692,0.8840748092384203,0.8808510786636962,0.0032237305747241374,0.1633988215298551,0.8890625,0.89375,-0.004687500000000067,5,3,16
clip_b32,beans,random,50,3,16,0.8125,1,0.3333333333333333,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2,breastmnist|rendered_sst2|tissuemnist,breastmnist|rendered_sst2|tissuemnist,13,3,0.7692307692307692,0.8840748092384203,0.8840748092384203,0.0,0.0,0.8890625,0.8890625,0.0,5,3,16
clip_b32,beans,random,51,3,16,0.8125,0,0.3333333333333333,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,fashion_mnist,fashion_mnist,fashion_mnist|organcmnist|pneumoniamnist,fashion_mnist|organmnist_views|pneumoniamnist,13,3,0.7692307692307692,0.8840748092384203,0.88310769142296,0.0009671178154603277,0.04901957767989594,0.8890625,0.8984375,-0.009375000000000022,5,3,16
clip_b32,beans,random,52,3,16,0.8125,0,0.0,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,usps,handwritten_digits,svhn|tissuemnist|usps,handwritten_digits|svhn|tissuemnist,13,3,0.7692307692307692,0.8840748092384203,0.8808510786636962,0.0032237305747241374,0.1633988215298551,0.8890625,0.89375,-0.004687500000000067,5,3,16
clip_b32,beans,random,53,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,organamnist,organmnist_views,octmnist|organamnist|tissuemnist,octmnist|organmnist_views|tissuemnist,13,3,0.7692307692307692,0.8840748092384203,0.8778852523564524,0.006189556881967873,0.3137254422671783,0.8890625,0.8984375,-0.009375000000000022,5,3,16
clip_b32,beans,random,54,3,16,0.8125,0,0.3333333333333333,0,0.6666666666666666,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,fashion_mnist,fashion_mnist,fashion_mnist|tissuemnist|usps,fashion_mnist|handwritten_digits|tissuemnist,13,3,0.7692307692307692,0.8840748092384203,0.88310769142296,0.0009671178154603277,0.04901957767989594,0.8890625,0.8984375,-0.009375000000000022,5,3,16
clip_b32,beans,random,55,3,16,0.8125,0,0.0,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,usps,handwritten_digits,breastmnist|pneumoniamnist|usps,breastmnist|handwritten_digits|pneumoniamnist,13,3,0.7692307692307692,0.8840748092384203,0.8808510786636962,0.0032237305747241374,0.1633988215298551,0.8890625,0.89375,-0.004687500000000067,5,3,16
clip_b32,beans,random,56,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,retinamnist,retinamnist,breastmnist|retinamnist|tissuemnist,breastmnist|retinamnist|tissuemnist,13,3,0.7692307692307692,0.8840748092384203,0.8809800277057576,0.003094781532662738,0.1568628778392012,0.8890625,0.903125,-0.014062499999999978,5,3,16
clip_b32,beans,random,57,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,pathmnist,pathmnist,breastmnist|octmnist|pathmnist,breastmnist|octmnist|pathmnist,13,3,0.7692307692307692,0.8840748092384203,0.8778852495971916,0.006189559641228692,0.3137255821237686,0.8890625,0.890625,-0.0015625000000000222,5,3,16
clip_b32,beans,random,58,3,16,0.8125,0,0.0,0,0.0,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,organsmnist,organmnist_views,organsmnist|retinamnist|svhn,organmnist_views|retinamnist|svhn,13,3,0.7692307692307692,0.8840748092384203,0.8810445035603027,0.003030305678117573,0.1535948384030235,0.8890625,0.884375,0.004687499999999956,5,3,16
clip_b32,beans,random,59,3,16,0.8125,1,0.3333333333333333,1,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2,rendered_sst2|svhn|tissuemnist,rendered_sst2|svhn|tissuemnist,13,3,0.7692307692307692,0.8840748092384203,0.8840748092384203,0.0,0.0,0.8890625,0.8890625,0.0,5,3,16
clip_b32,beans,random,60,3,16,0.8125,0,0.3333333333333333,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,fashion_mnist,fashion_mnist,fashion_mnist|organsmnist|pneumoniamnist,fashion_mnist|organmnist_views|pneumoniamnist,13,3,0.7692307692307692,0.8840748092384203,0.88310769142296,0.0009671178154603277,0.04901957767989594,0.8890625,0.8984375,-0.009375000000000022,5,3,16
clip_b32,beans,random,61,3,16,0.8125,0,0.3333333333333333,0,0.3333333333333333,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,fashion_mnist,fashion_mnist,bloodmnist|fashion_mnist|octmnist,bloodmnist|fashion_mnist|octmnist,13,3,0.7692307692307692,0.8840748092384203,0.88310769142296,0.0009671178154603277,0.04901957767989594,0.8890625,0.8984375,-0.009375000000000022,5,3,16
clip_b32,beans,random,62,3,16,0.8125,0,0.6666666666666666,0,0.6666666666666666,rendered_sst2,rendered_sst2,1,rendered_sst2,rendered_sst2,fashion_mnist,fashion_mnist,fashion_mnist|mnist|pathmnist,fashion_mnist|handwritten_digits|pathmnist,13,3,0.7692307692307692,0.8840748092384203,0.88310769142296,0.0009671178154603277,0.04901957767989594,0.8890625,0.8984375,-0.009375000000000022,5,3,16
