encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
clip_b32,dtd,random,16,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,breastmnist|cifar10|rendered_sst2,breastmnist|cifar10|rendered_sst2,17,3,0.8235294117647058,0.6729078300793965,0.6696808775266011,0.00322695255279537,0.12005286121512389,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,3,20
clip_b32,dtd,random,17,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|octmnist|stl10,cifar100_shared_images|octmnist|stl10,17,3,0.8235294117647058,0.6729078300793965,0.6705319388707478,0.0023758912086486728,0.08839068218931431,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,20
clip_b32,dtd,random,18,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,breastmnist|dermamnist|stl10,breastmnist|dermamnist|stl10,17,3,0.8235294117647058,0.6729078300793965,0.667996482849121,0.00491134723027542,0.18271768108420886,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,3,20
clip_b32,dtd,random,19,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,bloodmnist,bloodmnist,bloodmnist|breastmnist|octmnist,bloodmnist|breastmnist|octmnist,17,3,0.8235294117647058,0.6729078300793965,0.6602837204933166,0.012624109586079846,0.4696568825560493,0.6799999833106994,0.6691489338874816,0.010851049423217796,5,3,20
clip_b32,dtd,random,20,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,breastmnist|organamnist|stl10,breastmnist|organmnist_views|stl10,17,3,0.8235294117647058,0.6729078300793965,0.667996482849121,0.00491134723027542,0.18271768108420886,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,3,20
clip_b32,dtd,random,21,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,breastmnist|cifar100_coarse|dermamnist,breastmnist|cifar100_shared_images|dermamnist,17,3,0.8235294117647058,0.6729078300793965,0.6586879690488179,0.014219861030578596,0.5290238932467671,0.6799999833106994,0.6699999809265137,0.010000002384185747,5,3,20
clip_b32,dtd,random,22,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,pathmnist,pathmnist,cifar100_coarse|pathmnist|retinamnist,cifar100_shared_images|pathmnist|retinamnist,17,3,0.8235294117647058,0.6729078300793965,0.6613120945294697,0.011595735549926767,0.4313981094815661,0.6799999833106994,0.6607446551322937,0.019255328178405695,5,3,20
clip_b32,dtd,random,23,3,20,0.85,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|rendered_sst2|retinamnist,cifar100_shared_images|rendered_sst2|retinamnist,17,3,0.8235294117647058,0.6729078300793965,0.6705319388707478,0.0023758912086486728,0.08839068218931431,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,20
clip_b32,dtd,random,24,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,dermamnist|octmnist|tiny_imagenet,dermamnist|octmnist|tiny_imagenet,17,3,0.8235294117647058,0.6729078300793965,0.6729078300793965,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,3,20
clip_b32,dtd,random,25,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,octmnist|retinamnist|stl10,octmnist|retinamnist|stl10,17,3,0.8235294117647058,0.6729078300793965,0.667996482849121,0.00491134723027542,0.18271768108420886,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,3,20
clip_b32,dtd,random,26,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,bloodmnist|cifar10|stl10,bloodmnist|cifar10|stl10,17,3,0.8235294117647058,0.6729078300793965,0.667996482849121,0.00491134723027542,0.18271768108420886,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,3,20
clip_b32,dtd,random,27,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,bloodmnist|cifar100_coarse|fashion_mnist,bloodmnist|cifar100_shared_images|fashion_mnist,17,3,0.8235294117647058,0.6729078300793965,0.6612943530082702,0.011613477071126255,0.43205815029327943,0.6799999833106994,0.6678723335266114,0.01212764978408809,5,3,20
clip_b32,dtd,random,28,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|dermamnist|retinamnist,cifar100_shared_images|dermamnist|retinamnist,17,3,0.8235294117647058,0.6729078300793965,0.6586879690488179,0.014219861030578596,0.5290238932467671,0.6799999833106994,0.6699999809265137,0.010000002384185747,5,3,20
clip_b32,dtd,random,29,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organcmnist,organmnist_views,organcmnist|organsmnist|svhn,organmnist_views|svhn,17,2,0.8823529411764706,0.6729078300793965,0.6602837181091308,0.012624111970265695,0.4696569712553184,0.6799999833106994,0.6707446575164795,0.009255325794219948,5,3,20
clip_b32,dtd,random,30,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,fashion_mnist|mnist|organcmnist,fashion_mnist|handwritten_digits|organmnist_views,17,3,0.8235294117647058,0.6729078300793965,0.6645390439033508,0.00836878617604564,0.3113453665321261,0.6799999833106994,0.6758510351181031,0.004148948192596369,5,3,20
clip_b32,dtd,random,31,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|organamnist|retinamnist,cifar100_shared_images|organmnist_views|retinamnist,17,3,0.8235294117647058,0.6729078300793965,0.6705319388707478,0.0023758912086486728,0.08839068218931431,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,20
clip_b32,dtd,random,32,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,breastmnist|dermamnist|rendered_sst2,breastmnist|dermamnist|rendered_sst2,17,3,0.8235294117647058,0.6729078300793965,0.6696808775266011,0.00322695255279537,0.12005286121512389,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,3,20
clip_b32,dtd,random,33,3,20,0.85,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|organcmnist|rendered_sst2,cifar100_shared_images|organmnist_views|rendered_sst2,17,3,0.8235294117647058,0.6729078300793965,0.6705319388707478,0.0023758912086486728,0.08839068218931431,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,20
clip_b32,dtd,random,34,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,breastmnist|cifar100|svhn,breastmnist|cifar100_shared_images|svhn,17,3,0.8235294117647058,0.6729078300793965,0.6705319388707478,0.0023758912086486728,0.08839068218931431,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,20
clip_b32,dtd,random,35,3,20,0.85,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100_coarse|pathmnist|tiny_imagenet,cifar100_shared_images|pathmnist|tiny_imagenet,17,3,0.8235294117647058,0.6729078300793965,0.6729078300793965,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,3,20
clip_b32,dtd,random,36,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,organsmnist|tiny_imagenet|tissuemnist,organmnist_views|tiny_imagenet|tissuemnist,17,3,0.8235294117647058,0.6729078300793965,0.6729078300793965,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,3,20
clip_b32,dtd,random,37,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|organsmnist|pathmnist,cifar10|organmnist_views|pathmnist,17,3,0.8235294117647058,0.6729078300793965,0.6628546436627707,0.010053186416625781,0.374010393366164,0.6799999833106994,0.6707446575164795,0.009255325794219948,5,3,20
clip_b32,dtd,random,38,3,20,0.85,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|organcmnist|rendered_sst2,cifar100_shared_images|organmnist_views|rendered_sst2,17,3,0.8235294117647058,0.6729078300793965,0.6705319388707478,0.0023758912086486728,0.08839068218931431,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,20
clip_b32,dtd,random,39,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,organamnist|svhn|tiny_imagenet,organmnist_views|svhn|tiny_imagenet,17,3,0.8235294117647058,0.6729078300793965,0.6729078300793965,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,3,20
clip_b32,dtd,random,40,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,bloodmnist|stl10|tissuemnist,bloodmnist|stl10|tissuemnist,17,3,0.8235294117647058,0.6729078300793965,0.667996482849121,0.00491134723027542,0.18271768108420886,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,3,20
clip_b32,dtd,random,41,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|octmnist|organcmnist,cifar100_shared_images|octmnist|organmnist_views,17,3,0.8235294117647058,0.6729078300793965,0.6705319388707478,0.0023758912086486728,0.08839068218931431,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,20
clip_b32,dtd,random,42,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organcmnist,organmnist_views,cifar100_coarse|organcmnist|svhn,cifar100_shared_images|organmnist_views|svhn,17,3,0.8235294117647058,0.6729078300793965,0.6602837181091308,0.012624111970265695,0.4696569712553184,0.6799999833106994,0.6707446575164795,0.009255325794219948,5,3,20
clip_b32,dtd,random,43,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,fashion_mnist|pathmnist|stl10,fashion_mnist|pathmnist|stl10,17,3,0.8235294117647058,0.6729078300793965,0.667996482849121,0.00491134723027542,0.18271768108420886,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,3,20
clip_b32,dtd,random,44,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,cifar100_coarse|dermamnist|fashion_mnist,cifar100_shared_images|dermamnist|fashion_mnist,17,3,0.8235294117647058,0.6729078300793965,0.6612943530082702,0.011613477071126255,0.43205815029327943,0.6799999833106994,0.6678723335266114,0.01212764978408809,5,3,20
clip_b32,dtd,random,45,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,dermamnist|mnist|retinamnist,dermamnist|handwritten_digits|retinamnist,17,3,0.8235294117647058,0.6729078300793965,0.6645390439033508,0.00836878617604564,0.3113453665321261,0.6799999833106994,0.6758510351181031,0.004148948192596369,5,3,20
clip_b32,dtd,random,46,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,bloodmnist,bloodmnist,bloodmnist|dermamnist|organsmnist,bloodmnist|dermamnist|organmnist_views,17,3,0.8235294117647058,0.6729078300793965,0.6602837204933166,0.012624109586079846,0.4696568825560493,0.6799999833106994,0.6691489338874816,0.010851049423217796,5,3,20
clip_b32,dtd,random,47,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,octmnist|organamnist|pathmnist,octmnist|organmnist_views|pathmnist,17,3,0.8235294117647058,0.6729078300793965,0.6617730824152628,0.011134747664133693,0.4142478992539543,0.6799999833106994,0.6685106158256531,0.011489367485046365,5,3,20
clip_b32,dtd,random,48,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,fashion_mnist|mnist|pathmnist,fashion_mnist|handwritten_digits|pathmnist,17,3,0.8235294117647058,0.6729078300793965,0.6645390439033508,0.00836878617604564,0.3113453665321261,0.6799999833106994,0.6758510351181031,0.004148948192596369,5,3,20
clip_b32,dtd,random,49,3,20,0.85,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|fashion_mnist|tiny_imagenet,cifar100_shared_images|fashion_mnist|tiny_imagenet,17,3,0.8235294117647058,0.6729078300793965,0.6729078300793965,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,3,20
clip_b32,dtd,random,50,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,bloodmnist,bloodmnist,bloodmnist|organcmnist|svhn,bloodmnist|organmnist_views|svhn,17,3,0.8235294117647058,0.6729078300793965,0.6602837204933166,0.012624109586079846,0.4696568825560493,0.6799999833106994,0.6691489338874816,0.010851049423217796,5,3,20
clip_b32,dtd,random,51,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,breastmnist|organamnist|tissuemnist,breastmnist|organmnist_views|tissuemnist,17,3,0.8235294117647058,0.6729078300793965,0.6617730824152628,0.011134747664133693,0.4142478992539543,0.6799999833106994,0.6685106158256531,0.011489367485046365,5,3,20
clip_b32,dtd,random,52,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|octmnist|organsmnist,cifar100_shared_images|octmnist|organmnist_views,17,3,0.8235294117647058,0.6729078300793965,0.6586879690488179,0.014219861030578596,0.5290238932467671,0.6799999833106994,0.6699999809265137,0.010000002384185747,5,3,20
clip_b32,dtd,random,53,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,organsmnist|rendered_sst2|tissuemnist,organmnist_views|rendered_sst2|tissuemnist,17,3,0.8235294117647058,0.6729078300793965,0.6696808775266011,0.00322695255279537,0.12005286121512389,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,3,20
clip_b32,dtd,random,54,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100_coarse,cifar100_shared_images,cifar100_coarse|organsmnist|svhn,cifar100_shared_images|organmnist_views|svhn,17,3,0.8235294117647058,0.6729078300793965,0.6586879690488179,0.014219861030578596,0.5290238932467671,0.6799999833106994,0.6699999809265137,0.010000002384185747,5,3,20
clip_b32,dtd,random,55,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,mnist|organcmnist|rendered_sst2,handwritten_digits|organmnist_views|rendered_sst2,17,3,0.8235294117647058,0.6729078300793965,0.6696808775266011,0.00322695255279537,0.12005286121512389,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,3,20
clip_b32,dtd,random,56,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,dermamnist|organamnist|tiny_imagenet,dermamnist|organmnist_views|tiny_imagenet,17,3,0.8235294117647058,0.6729078300793965,0.6729078300793965,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,3,20
clip_b32,dtd,random,57,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|fashion_mnist|mnist,cifar100_shared_images|fashion_mnist|handwritten_digits,17,3,0.8235294117647058,0.6729078300793965,0.6705319388707478,0.0023758912086486728,0.08839068218931431,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,20
clip_b32,dtd,random,58,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|fashion_mnist|organamnist,cifar100_shared_images|fashion_mnist|organmnist_views,17,3,0.8235294117647058,0.6729078300793965,0.6705319388707478,0.0023758912086486728,0.08839068218931431,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,20
clip_b32,dtd,random,59,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organcmnist,organmnist_views,breastmnist|octmnist|organcmnist,breastmnist|octmnist|organmnist_views,17,3,0.8235294117647058,0.6729078300793965,0.6602837181091308,0.012624111970265695,0.4696569712553184,0.6799999833106994,0.6707446575164795,0.009255325794219948,5,3,20
clip_b32,dtd,random,60,3,20,0.85,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100_coarse|tiny_imagenet|tissuemnist,cifar100_shared_images|tiny_imagenet|tissuemnist,17,3,0.8235294117647058,0.6729078300793965,0.6729078300793965,0.0,0.0,0.6799999833106994,0.6799999833106994,0.0,5,3,20
clip_b32,dtd,random,61,3,20,0.85,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,cifar100_coarse|pneumoniamnist|rendered_sst2,cifar100_shared_images|pneumoniamnist|rendered_sst2,17,3,0.8235294117647058,0.6729078300793965,0.6696808775266011,0.00322695255279537,0.12005286121512389,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,3,20
clip_b32,dtd,random,62,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,bloodmnist,bloodmnist,bloodmnist|dermamnist|tissuemnist,bloodmnist|dermamnist|tissuemnist,17,3,0.8235294117647058,0.6729078300793965,0.6602837204933166,0.012624109586079846,0.4696568825560493,0.6799999833106994,0.6691489338874816,0.010851049423217796,5,3,20
clip_b32,dtd,random,63,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar10|cifar100|dermamnist,cifar10|cifar100_shared_images|dermamnist,17,3,0.8235294117647058,0.6729078300793965,0.6705319388707478,0.0023758912086486728,0.08839068218931431,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,20
clip_b32,dtd,random,64,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,cifar10|organamnist|svhn,cifar10|organmnist_views|svhn,17,3,0.8235294117647058,0.6729078300793965,0.6628546436627707,0.010053186416625781,0.374010393366164,0.6799999833106994,0.6707446575164795,0.009255325794219948,5,3,20
clip_b32,dtd,random,65,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|mnist|pathmnist,cifar100_shared_images|handwritten_digits|pathmnist,17,3,0.8235294117647058,0.6729078300793965,0.6705319388707478,0.0023758912086486728,0.08839068218931431,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,20
clip_b32,dtd,random,66,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,bloodmnist|breastmnist|organamnist,bloodmnist|breastmnist|organmnist_views,17,3,0.8235294117647058,0.6729078300793965,0.6617730824152628,0.011134747664133693,0.4142478992539543,0.6799999833106994,0.6685106158256531,0.011489367485046365,5,3,20
clip_b32,dtd,random,67,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,pathmnist|pneumoniamnist|stl10,pathmnist|pneumoniamnist|stl10,17,3,0.8235294117647058,0.6729078300793965,0.667996482849121,0.00491134723027542,0.18271768108420886,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,3,20
clip_b32,dtd,random,68,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,organamnist|organsmnist|stl10,organmnist_views|stl10,17,2,0.8823529411764706,0.6729078300793965,0.667996482849121,0.00491134723027542,0.18271768108420886,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,3,20
clip_b32,dtd,random,69,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,mnist|octmnist|pneumoniamnist,handwritten_digits|octmnist|pneumoniamnist,17,3,0.8235294117647058,0.6729078300793965,0.6645390439033508,0.00836878617604564,0.3113453665321261,0.6799999833106994,0.6758510351181031,0.004148948192596369,5,3,20
clip_b32,dtd,random,70,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,rendered_sst2,rendered_sst2,pneumoniamnist|rendered_sst2|tissuemnist,pneumoniamnist|rendered_sst2|tissuemnist,17,3,0.8235294117647058,0.6729078300793965,0.6696808775266011,0.00322695255279537,0.12005286121512389,0.6799999833106994,0.6756382703781127,0.004361712932586692,5,3,20
clip_b32,dtd,random,71,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,breastmnist|organamnist|stl10,breastmnist|organmnist_views|stl10,17,3,0.8235294117647058,0.6729078300793965,0.667996482849121,0.00491134723027542,0.18271768108420886,0.6799999833106994,0.6742552995681763,0.005744683742523127,5,3,20
clip_b32,dtd,random,72,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,fashion_mnist,fashion_mnist,fashion_mnist|octmnist|retinamnist,fashion_mnist|octmnist|retinamnist,17,3,0.8235294117647058,0.6729078300793965,0.6612943530082702,0.011613477071126255,0.43205815029327943,0.6799999833106994,0.6678723335266114,0.01212764978408809,5,3,20
clip_b32,dtd,random,73,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,pathmnist,pathmnist,fashion_mnist|organcmnist|pathmnist,fashion_mnist|organmnist_views|pathmnist,17,3,0.8235294117647058,0.6729078300793965,0.6613120945294697,0.011595735549926767,0.4313981094815661,0.6799999833106994,0.6607446551322937,0.019255328178405695,5,3,20
clip_b32,dtd,random,74,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|organsmnist|svhn,cifar100_shared_images|organmnist_views|svhn,17,3,0.8235294117647058,0.6729078300793965,0.6705319388707478,0.0023758912086486728,0.08839068218931431,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,20
clip_b32,dtd,random,75,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|octmnist,cifar100_shared_images|octmnist,17,2,0.8823529411764706,0.6729078300793965,0.6705319388707478,0.0023758912086486728,0.08839068218931431,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,20
clip_b32,dtd,random,76,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,breastmnist|cifar100_coarse|mnist,breastmnist|cifar100_shared_images|handwritten_digits,17,3,0.8235294117647058,0.6729078300793965,0.6645390439033508,0.00836878617604564,0.3113453665321261,0.6799999833106994,0.6758510351181031,0.004148948192596369,5,3,20
clip_b32,dtd,random,77,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar10,cifar10,bloodmnist|cifar10|tissuemnist,bloodmnist|cifar10|tissuemnist,17,3,0.8235294117647058,0.6729078300793965,0.6628546436627707,0.010053186416625781,0.374010393366164,0.6799999833106994,0.6707446575164795,0.009255325794219948,5,3,20
clip_b32,dtd,random,78,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar10|cifar100|svhn,cifar10|cifar100_shared_images|svhn,17,3,0.8235294117647058,0.6729078300793965,0.6705319388707478,0.0023758912086486728,0.08839068218931431,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,20
clip_b32,dtd,random,79,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|mnist,cifar100_shared_images|handwritten_digits,17,2,0.8823529411764706,0.6729078300793965,0.6705319388707478,0.0023758912086486728,0.08839068218931431,0.6799999833106994,0.6730850815773011,0.006914901733398371,5,3,20
clip_b32,dtd,random,80,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,svhn,svhn,breastmnist|retinamnist|svhn,breastmnist|retinamnist|svhn,17,3,0.8235294117647058,0.6729078300793965,0.656631236076355,0.01627659400304149,0.6055408776337126,0.6799999833106994,0.6709573984146118,0.009042584896087669,5,3,20
