encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
clip_b32,mnist,digits_characters,3,oxford_pets,0.8364130344403826,0.008188922108879318,0.8213801384|0.8437500000|0.8342391253|0.8421769142|0.8405994773,3680,stratified_5_fold,5,20260905,0.7944943904876709,500,600,256,128,0.01,1.231932321563363,0.035919880494475365,npu:5
clip_b32,mnist,digits_characters,4,beans,0.8839458503852269,0.025909720180568214,0.8894231319|0.8647342920|0.9130434990|0.8446601629|0.9077669978,1034,stratified_5_fold,5,20260905,0.9140625,500,600,256,128,0.01,1.2332424223423004,0.03937635011970997,npu:5
clip_b32,mnist,digits_characters,4,dtd,0.6630319476127624,0.013680653662636242,0.6702127457|0.6742022038|0.6755319238|0.6396276951|0.6555851698,3760,stratified_5_fold,5,20260905,0.6675531268119812,500,600,256,128,0.01,1.2332424223423004,0.036122458055615425,npu:5
clip_b32,mnist,digits_characters,4,eurosat,0.899800003015995,0.012536476940611775,0.8866798878|0.9051896334|0.9079079628|0.9157472253|0.8835341334,5000,stratified_5_fold,5,20260905,0.9122222661972046,500,600,256,128,0.01,1.2332424223423004,0.035999879240989685,npu:5
clip_b32,mnist,digits_characters,4,flowers102,0.8205883145332337,0.039896063962743415,0.8676471710|0.8480392694|0.7892157435|0.7598040104|0.8382353783,1020,stratified_5_fold,5,20260905,0.8363999128341675,500,600,256,128,0.01,1.2332424223423004,0.04028562270104885,npu:5
clip_b32,mnist,digits_characters,4,food101,0.6892000151872635,0.00890190707618515,0.7039604187|0.6762376428|0.6861386299|0.6900990009|0.6895833611,5000,stratified_5_fold,5,20260905,0.7401999235153198,500,600,256,128,0.01,1.2332424223423004,0.04448053799569607,npu:5
clip_b32,mnist,digits_characters,4,gtsrb,0.8188000227808953,0.009928496429283428,0.8112094998|0.8248755932|0.8151848316|0.8350100517|0.8077315092,5000,stratified_5_fold,5,20260905,0.7499999403953552,500,600,256,128,0.01,1.2332424223423004,0.0379194151610136,npu:5
clip_b32,mnist,digits_characters,4,oxford_pets,0.8366848122004582,0.013255039488902757,0.8186738491|0.8519022465|0.8233696222|0.8421769738|0.8474113941,3680,stratified_5_fold,5,20260905,0.7983101606369019,500,600,256,128,0.01,1.2332424223423004,0.03444364294409752,npu:5
clip_b32,octmnist,medical,0,beans,0.8704062136506204,0.030448106876616872,0.8942308426|0.8115941882|0.8792271018|0.8737863898|0.8932039142,1034,stratified_5_fold,5,20260905,0.8984375,500,600,256,128,0.01,1.2627745307981968,0.0344812348484993,npu:5
clip_b32,octmnist,medical,0,dtd,0.6476064085960388,0.011062019237790837,0.6502659917|0.6476063728|0.6409574747|0.6329787970|0.6662234068,3760,stratified_5_fold,5,20260905,0.6617020964622498,500,600,256,128,0.01,1.2627745307981968,0.03671013191342354,npu:5
clip_b32,octmnist,medical,0,eurosat,0.8911999750852585,0.012750920858429684,0.8807156086|0.8892215490|0.9149149656|0.8916749954|0.8795180321,5000,stratified_5_fold,5,20260905,0.8948148488998413,500,600,256,128,0.01,1.2627745307981968,0.03422369435429573,npu:5
clip_b32,octmnist,medical,0,flowers102,0.8156863451004028,0.01657994010762717,0.8284314871|0.8284314275|0.8137255311|0.7843137980|0.8235294819,1020,stratified_5_fold,5,20260905,0.8159999847412109,500,600,256,128,0.01,1.2627745307981968,0.03508297726511955,npu:5
clip_b32,octmnist,medical,0,food101,0.6752000296115875,0.013027269664320787,0.6831682920|0.6613861918|0.6920792460|0.6801980734|0.6583333611,5000,stratified_5_fold,5,20260905,0.7281999588012695,500,600,256,128,0.01,1.2627745307981968,0.037858905270695686,npu:5
clip_b32,octmnist,medical,0,gtsrb,0.8048000064492226,0.013077563051569605,0.7984267473|0.7920398116|0.8121877909|0.8269617558|0.7945066690,5000,stratified_5_fold,5,20260905,0.7333999872207642,500,600,256,128,0.01,1.2627745307981968,0.033365391194820404,npu:5
clip_b32,octmnist,medical,0,oxford_pets,0.8163043659342372,0.01501826141336012,0.8092015982|0.8084239364|0.7989131212|0.8421769142|0.8228882551,3680,stratified_5_fold,5,20260905,0.7795039415359497,500,600,256,128,0.01,1.2627745307981968,0.03459531255066395,npu:5
clip_b32,octmnist,medical,1,beans,0.8849129667595692,0.025377296451058684,0.8942308426|0.8502415419|0.9227052927|0.8932038546|0.8640776873,1034,stratified_5_fold,5,20260905,0.890625,500,600,256,128,0.01,1.1564217116683722,0.03634446859359741,npu:5
clip_b32,octmnist,medical,1,dtd,0.6582447052001953,0.007889585983026175,0.6702128053|0.6622340679|0.6595745087|0.6502659917|0.6489361525,3760,stratified_5_fold,5,20260905,0.6601063013076782,500,600,256,128,0.01,1.1564217116683722,0.042030420154333115,npu:5
clip_b32,octmnist,medical,1,eurosat,0.8939999894618988,0.013660706134704744,0.8727633953|0.9031935930|0.9109109640|0.8986960649|0.8845381141,5000,stratified_5_fold,5,20260905,0.8940740823745728,500,600,256,128,0.01,1.1564217116683722,0.035771507769823074,npu:5
clip_b32,octmnist,medical,1,flowers102,0.8058824181556702,0.02433268044578746,0.8431373239|0.8137255311|0.8137255311|0.7843137980|0.7745099068,1020,stratified_5_fold,5,20260905,0.8107999563217163,500,600,256,128,0.01,1.1564217116683722,0.0439084954559803,npu:5
clip_b32,octmnist,medical,1,food101,0.6708000205755233,0.010364301710970464,0.6712871790|0.6693069339|0.6782178283|0.6821781993|0.6520833969,5000,stratified_5_fold,5,20260905,0.7259999513626099,500,600,256,128,0.01,1.1564217116683722,0.04387202672660351,npu:5
clip_b32,octmnist,medical,1,gtsrb,0.7984000001311302,0.009856631188716844,0.7984267473|0.8000000119|0.8031967878|0.8098591566|0.7802644968,5000,stratified_5_fold,5,20260905,0.7249999642372131,500,600,256,128,0.01,1.1564217116683722,0.039000339806079865,npu:5
clip_b32,octmnist,medical,1,oxford_pets,0.8065217313883097,0.0076226102996453295,0.7929633856|0.8165761232|0.8084239364|0.8068027496|0.8079018593,3680,stratified_5_fold,5,20260905,0.775143027305603,500,600,256,128,0.01,1.1564217116683722,0.03820962645113468,npu:5
clip_b32,octmnist,medical,2,beans,0.876208887282377,0.009906605377472491,0.8750000000|0.8695651889|0.8792270422|0.8640776873|0.8932038546,1034,stratified_5_fold,5,20260905,0.90625,500,600,256,128,0.01,1.1795592177659273,0.03050365298986435,npu:5
clip_b32,octmnist,medical,2,dtd,0.652393639087677,0.008518946910454904,0.6635638475|0.6476063728|0.6515957713|0.6396276951|0.6595745087,3760,stratified_5_fold,5,20260905,0.6569148302078247,500,600,256,128,0.01,1.1795592177659273,0.03314514085650444,npu:5
clip_b32,octmnist,medical,2,eurosat,0.9001999794006348,0.014414594545780859,0.8747514486|0.9101796150|0.9109109640|0.9117351770|0.8935742378,5000,stratified_5_fold,5,20260905,0.9059259295463562,500,600,256,128,0.01,1.1795592177659273,0.03341460041701794,npu:5
clip_b32,octmnist,medical,2,flowers102,0.8117648005485535,0.014071270856664347,0.8137255907|0.8333334327|0.8088235855|0.8137255907|0.7892158031,1020,stratified_5_fold,5,20260905,0.8104000091552734,500,600,256,128,0.01,1.1795592177659273,0.03871088661253452,npu:5
clip_b32,octmnist,medical,2,food101,0.6799999948740005,0.0040775884967801665,0.6772277355|0.6742573977|0.6821781993|0.6861386299|0.6802083254,5000,stratified_5_fold,5,20260905,0.725600004196167,500,600,256,128,0.01,1.1795592177659273,0.04395810514688492,npu:5
clip_b32,octmnist,medical,2,gtsrb,0.8012000184655189,0.0075983144711092585,0.7925270200|0.8039801121|0.7932068110|0.8038229942|0.8128179312,5000,stratified_5_fold,5,20260905,0.7355999946594238,500,600,256,128,0.01,1.1795592177659273,0.041336726397275925,npu:5
clip_b32,octmnist,medical,2,oxford_pets,0.8220108893416498,0.002882642706263119,0.8186737895|0.8220109344|0.8260869980|0.8190476894|0.8242506981,3680,stratified_5_fold,5,20260905,0.7767783403396606,500,600,256,128,0.01,1.1795592177659273,0.04040375165641308,npu:5
clip_b32,octmnist,medical,3,beans,0.8897485635036195,0.011341801752493871,0.8990385532|0.8743961453|0.9033816457|0.8932038546|0.8786407709,1034,stratified_5_fold,5,20260905,0.875,500,600,256,128,0.01,1.181689715012908,0.030809180811047554,npu:5
clip_b32,octmnist,medical,3,dtd,0.6585106730461121,0.01778937135509593,0.6648936868|0.6609042883|0.6635638475|0.6250000000|0.6781915426,3760,stratified_5_fold,5,20260905,0.6664893627166748,500,600,256,128,0.01,1.181689715012908,0.03193402476608753,npu:5
clip_b32,octmnist,medical,3,eurosat,0.892799993121624,0.010821176531062281,0.8727633953|0.8962075710|0.9039039016|0.8996990919|0.8915662766,5000,stratified_5_fold,5,20260905,0.9000000357627869,500,600,256,128,0.01,1.181689715012908,0.03241381794214249,npu:5
clip_b32,octmnist,medical,3,flowers102,0.8058824062347412,0.01770144383629703,0.8284314275|0.8137255311|0.8088235855|0.7745098472|0.8039216399,1020,stratified_5_fold,5,20260905,0.8203999996185303,500,600,256,128,0.01,1.181689715012908,0.03895474784076214,npu:5
clip_b32,octmnist,medical,3,food101,0.6776000481843948,0.009800857201707758,0.6831683517|0.6752475500|0.6821782589|0.6871287823|0.6593750715,5000,stratified_5_fold,5,20260905,0.726599931716919,500,600,256,128,0.01,1.181689715012908,0.04292404279112816,npu:5
clip_b32,octmnist,medical,3,gtsrb,0.8080000168561935,0.015880086950569697,0.7817109227|0.8089552522|0.8161838055|0.8299798965|0.8036623001,5000,stratified_5_fold,5,20260905,0.7395999431610107,500,600,256,128,0.01,1.181689715012908,0.04259185120463371,npu:5
clip_b32,octmnist,medical,3,oxford_pets,0.8176630439317745,0.00917459248992777,0.8064951897|0.8247283101|0.8070652485|0.8285714388|0.8215258718,3680,stratified_5_fold,5,20260905,0.7882256507873535,500,600,256,128,0.01,1.181689715012908,0.04116647690534592,npu:5
clip_b32,octmnist,medical,4,beans,0.8849129742533833,0.029817344727772747,0.9230769873|0.8454105854|0.8840579987|0.8592233062|0.9126213789,1034,stratified_5_fold,5,20260905,0.8984375,500,600,256,128,0.01,1.1758939642459154,0.030275750905275345,npu:5
clip_b32,octmnist,medical,4,dtd,0.6537234306335449,0.007360823306867387,0.6489362121|0.6515957713|0.6569149494|0.6449468136|0.6662234068,3760,stratified_5_fold,5,20260905,0.6643617153167725,500,600,256,128,0.01,1.1758939642459154,0.0325012281537056,npu:5
clip_b32,octmnist,medical,4,eurosat,0.894999988591671,0.012404934099025761,0.8737573624|0.9061876535|0.9059059024|0.9007021189|0.8885542154,5000,stratified_5_fold,5,20260905,0.9003703594207764,500,600,256,128,0.01,1.1758939642459154,0.03321398049592972,npu:5
clip_b32,octmnist,medical,4,flowers102,0.8117647886276245,0.018236350069258417,0.8235294819|0.8284314871|0.8235294819|0.8039216399|0.7794118524,1020,stratified_5_fold,5,20260905,0.81659996509552,500,600,256,128,0.01,1.1758939642459154,0.0383473876863718,npu:5
clip_b32,octmnist,medical,4,food101,0.676200013756752,0.009499706287882234,0.6821782589|0.6663366556|0.6881188154|0.6801980138|0.6635416746,5000,stratified_5_fold,5,20260905,0.7191999554634094,500,600,256,128,0.01,1.1758939642459154,0.04322820156812668,npu:5
clip_b32,octmnist,medical,4,gtsrb,0.7976000093579292,0.007657790358553184,0.7935103178|0.7980099916|0.7952048182|0.8118712306|0.7894201279,5000,stratified_5_fold,5,20260905,0.7311999797821045,500,600,256,128,0.01,1.1758939642459154,0.040323544293642044,npu:5
clip_b32,octmnist,medical,4,oxford_pets,0.8201087069414232,0.010469011214725063,0.8200269938|0.8179348111|0.8029891849|0.8353741765|0.8242506981,3680,stratified_5_fold,5,20260905,0.770509660243988,500,600,256,128,0.01,1.1758939642459154,0.03844560496509075,npu:5
clip_b32,organamnist,medical,0,beans,0.8820116228245675,0.016625872283028784,0.8846154213|0.8550724387|0.9033816457|0.8932039142|0.8737864494,1034,stratified_5_fold,5,20260905,0.8984375,500,600,256,128,0.01,1.2241887636482716,0.03196995332837105,npu:5
clip_b32,organamnist,medical,0,dtd,0.6678191781044006,0.01854850974313028,0.6728723645|0.6781915426|0.6436170340|0.6502659917|0.6941489577,3760,stratified_5_fold,5,20260905,0.6723403930664062,500,600,256,128,0.01,1.2241887636482716,0.03151147440075874,npu:5
clip_b32,organamnist,medical,0,eurosat,0.9011999978661537,0.012722683130814174,0.8976142406|0.9011976719|0.9119119644|0.9157472253|0.8795180321,5000,stratified_5_fold,5,20260905,0.9029629230499268,500,600,256,128,0.01,1.2241887636482716,0.03856592811644077,npu:5
clip_b32,organamnist,medical,0,flowers102,0.7990196943283081,0.04124644165301718,0.8529412746|0.8382353783|0.7794118524|0.7401961684|0.7843137980,1020,stratified_5_fold,5,20260905,0.8281999826431274,500,600,256,128,0.01,1.2241887636482716,0.03897347114980221,npu:5
clip_b32,organamnist,medical,0,food101,0.6882000206708908,0.011142249711314004,0.6980198026|0.7039604187|0.6762375832|0.6851485968|0.6770833731,5000,stratified_5_fold,5,20260905,0.7375999689102173,500,600,256,128,0.01,1.2241887636482716,0.042687783017754555,npu:5
clip_b32,organamnist,medical,0,gtsrb,0.8079999981045723,0.010014117320625527,0.8112094402|0.8099502325|0.8031967878|0.8229376078|0.7924720645,5000,stratified_5_fold,5,20260905,0.7289999723434448,500,600,256,128,0.01,1.2241887636482716,0.0403022225946188,npu:5
clip_b32,organamnist,medical,0,oxford_pets,0.8364130599667197,0.00656623543105177,0.8430310488|0.8328804970|0.8274457455|0.8448979855|0.8337874413,3680,stratified_5_fold,5,20260905,0.7994003295898438,500,600,256,128,0.01,1.2241887636482716,0.04069623723626137,npu:5
clip_b32,organamnist,medical,1,beans,0.8829787469809475,0.018167945110676393,0.9038462043|0.8550724983|0.8695651889|0.8883495331|0.8980582952,1034,stratified_5_fold,5,20260905,0.890625,500,600,256,128,0.01,1.1608747150748968,0.03213873505592346,npu:5
clip_b32,organamnist,medical,1,dtd,0.6720745086669921,0.005923156083032996,0.6755319834|0.6728723645|0.6648936868|0.6662234068|0.6808511019,3760,stratified_5_fold,5,20260905,0.6765957474708557,500,600,256,128,0.01,1.1608747150748968,0.03258979879319668,npu:5
clip_b32,organamnist,medical,1,eurosat,0.8995999849081039,0.011038385620438632,0.8807156086|0.9011976123|0.9089089632|0.9117351770|0.8955823183,5000,stratified_5_fold,5,20260905,0.9003703594207764,500,600,256,128,0.01,1.1608747150748968,0.031928448006510735,npu:5
clip_b32,organamnist,medical,1,flowers102,0.8078432083129883,0.01970563136736728,0.8382353783|0.7990196943|0.7794118524|0.8039216399|0.8186274767,1020,stratified_5_fold,5,20260905,0.8305999636650085,500,600,256,128,0.01,1.1608747150748968,0.03595438972115517,npu:5
clip_b32,organamnist,medical,1,food101,0.6818000077009201,0.01733803348850314,0.7009900808|0.6801980138|0.6990098953|0.6732673645|0.6541666985,5000,stratified_5_fold,5,20260905,0.7279999256134033,500,600,256,128,0.01,1.1608747150748968,0.03771865740418434,npu:5
clip_b32,organamnist,medical,1,gtsrb,0.801800005030632,0.009460286683508871,0.8092428446|0.7880597115|0.8051948547|0.8128772378|0.7934893370,5000,stratified_5_fold,5,20260905,0.7333999872207642,500,600,256,128,0.01,1.1608747150748968,0.034788673743605614,npu:5
clip_b32,organamnist,medical,1,oxford_pets,0.8328804478535186,0.009974281358299166,0.8281461000|0.8274456859|0.8233696222|0.8517007232|0.8337874413,3680,stratified_5_fold,5,20260905,0.8045789003372192,500,600,256,128,0.01,1.1608747150748968,0.03265019878745079,npu:5
clip_b32,organamnist,medical,2,beans,0.8810445005128186,0.027769075617384516,0.8461538553|0.8599033952|0.8840579987|0.8883495331|0.9271844625,1034,stratified_5_fold,5,20260905,0.9296875,500,600,256,128,0.01,1.1943228654563427,0.03244039975106716,npu:5
clip_b32,organamnist,medical,2,dtd,0.6569149374961853,0.01227445487050992,0.6569149494|0.6635638475|0.6489362121|0.6396276951|0.6755319834,3760,stratified_5_fold,5,20260905,0.6627659201622009,500,600,256,128,0.01,1.1943228654563427,0.03299494832754135,npu:5
clip_b32,organamnist,medical,2,eurosat,0.9001999994516373,0.012541168804916365,0.8836977482|0.9141716957|0.9089089632|0.9077231884|0.8865461349,5000,stratified_5_fold,5,20260905,0.8974074125289917,500,600,256,128,0.01,1.1943228654563427,0.0322945062071085,npu:5
clip_b32,organamnist,medical,2,flowers102,0.8372549772262573,0.026012720786803504,0.8676471114|0.8431373239|0.8382353783|0.7892158031|0.8480392694,1020,stratified_5_fold,5,20260905,0.8271999359130859,500,600,256,128,0.01,1.1943228654563427,0.035530589520931244,npu:5
clip_b32,organamnist,medical,2,food101,0.6840000120401383,0.014029570327802285,0.6990098953|0.6752475500|0.6811881065|0.6999999881|0.6635417342,5000,stratified_5_fold,5,20260905,0.7375999689102173,500,600,256,128,0.01,1.1943228654563427,0.03789903409779072,npu:5
clip_b32,organamnist,medical,2,gtsrb,0.8018000443816184,0.007215197107495711,0.8033432364|0.7890547514|0.8081918359|0.8088531494|0.7995931506,5000,stratified_5_fold,5,20260905,0.7333999872207642,500,600,256,128,0.01,1.1943228654563427,0.03408181108534336,npu:5
clip_b32,organamnist,medical,2,oxford_pets,0.8394021890409614,0.007417282291703942,0.8376183510|0.8342391849|0.8315217495|0.8408163786|0.8528610468,3680,stratified_5_fold,5,20260905,0.7906786203384399,500,600,256,128,0.01,1.1943228654563427,0.03162553533911705,npu:5
clip_b32,organamnist,medical,3,beans,0.8878143188224771,0.026375979749739927,0.8846154213|0.8550724387|0.9227052927|0.9126213789|0.8640776873,1034,stratified_5_fold,5,20260905,0.8828125,500,600,256,128,0.01,1.2172111310064793,0.033529240638017654,npu:5
clip_b32,organamnist,medical,3,dtd,0.6539893984794617,0.015310444991744665,0.6675531864|0.6329787970|0.6529256105|0.6422872543|0.6742021441,3760,stratified_5_fold,5,20260905,0.6654255390167236,500,600,256,128,0.01,1.2172111310064793,0.03593814931809902,npu:5
clip_b32,organamnist,medical,3,eurosat,0.9006000071763992,0.009628395370701964,0.8846918344|0.9011976123|0.9119119644|0.9087262154|0.8965862989,5000,stratified_5_fold,5,20260905,0.8996296525001526,500,600,256,128,0.01,1.2172111310064793,0.03168940544128418,npu:5
clip_b32,organamnist,medical,3,flowers102,0.7941177248954773,0.03251594355344467,0.8382353783|0.7745098472|0.8284314871|0.7598040104|0.7696079016,1020,stratified_5_fold,5,20260905,0.8223999738693237,500,600,256,128,0.01,1.2172111310064793,0.035270366817712784,npu:5
clip_b32,organamnist,medical,3,food101,0.6828000186681747,0.005854972308387412,0.6940593719|0.6811881065|0.6811881661|0.6801980734|0.6770833731,5000,stratified_5_fold,5,20260905,0.7417999505996704,500,600,256,128,0.01,1.2172111310064793,0.035247474908828735,npu:5
clip_b32,organamnist,medical,3,gtsrb,0.8072000055551529,0.012113522071742924,0.7935103178|0.8129353523|0.8141857982|0.8229376078|0.7924720645,5000,stratified_5_fold,5,20260905,0.7351999282836914,500,600,256,128,0.01,1.2172111310064793,0.035989196971058846,npu:5
clip_b32,organamnist,medical,3,oxford_pets,0.838586979618539,0.006276825254366004,0.8376183510|0.8288044333|0.8423913717|0.8476190567|0.8365122676,3680,stratified_5_fold,5,20260905,0.8122103810310364,500,600,256,128,0.01,1.2172111310064793,0.034057484939694405,npu:5
