encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
resnet50,20260913,0.75,3,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool2,555.3529817061313,3,0,2,0,0.0,0.0,0.008719729259610176,0.0868835523724556,6.0400784239172935,1.0,1.0,True,29.573223078522915,29.573223078522915,33.99595600925386
resnet50,20260913,0.75,5,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool2|cifar10__pool2|eurosat__pool1,820.1218886563656,5,0,4,0,0.0,0.0,0.008719729259610176,0.2303103469312191,6.0400784239172935,1.0,1.0,True,160.37638937124962,149.48907386609062,33.99596449919045
resnet50,20260913,0.75,8,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool2|cifar10__pool2|eurosat__pool1|dtd__pool0|dtd__pool1|cifar100__pool1,1113.5619343650153,8,0,4,0,0.0,0.0,0.008719729259610176,0.5734466910362244,6.0400784239172935,1.0,1.0,True,-5.380868287829799e-06,65.76766703886528,33.99596883915365
resnet50,20260913,0.75,10,dpp_subspace,0,dtd__alias|cifar100__pool3|dtd__pool2|cifar10__pool2|eurosat__pool1|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__pool0|cifar10__pool1,1209.4040424591917,10,0,4,0,0.0,0.0,0.008719729259610176,0.6857744827866554,6.0400784239172935,1.0,1.0,True,-8.078816313172865e-05,72.76668537197838,33.995979350060225
resnet50,20260913,0.75,3,facility_subspace,0,cifar100__pool2|eurosat__alias|dtd__alias,529.9914285062039,3,0,3,0,0.0,0.0,0.001638416200876236,0.09528845176100731,6.0400784239172935,1.0,1.0,True,29.573223078522915,29.573223078522915,33.99598276056349
resnet50,20260913,0.75,5,facility_subspace,0,cifar100__pool2|eurosat__alias|dtd__alias|svhn__pool1|cifar10__pool1,766.8328997449165,5,0,5,0,0.0,0.0,0.001638416200876236,0.2382982335984707,6.0400784239172935,1.0,1.0,True,160.37638937124962,149.48907386609062,33.99599112942815
resnet50,20260913,0.75,8,facility_subspace,0,cifar100__pool2|eurosat__alias|dtd__alias|svhn__pool1|cifar10__pool1|dtd__pool1|dtd__pool0|cifar100__pool1,1083.4002227001026,8,0,5,0,0.0,0.0,0.001638416200876236,0.5787418335676193,6.0400784239172935,1.0,1.0,True,-5.380868287829799e-06,65.76766703886528,33.99600072950125
resnet50,20260913,0.75,10,facility_subspace,0,cifar100__pool2|eurosat__alias|dtd__alias|svhn__pool1|cifar10__pool1|dtd__pool1|dtd__pool0|cifar100__pool1|dtd__pool2|cifar100__pool3,1183.8584339152965,10,0,5,0,0.0,0.0,0.001638416200876236,0.6753709558397532,6.0400784239172935,1.0,1.0,True,-8.078816313172865e-05,72.76668537197838,33.99601553939283
resnet50,20260913,0.75,3,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool2,525.7797586276084,3,0,1,0,0.0,0.0,3.3600255846977234e-05,0.08777961693704128,6.0400784239172935,1.0,1.0,True,29.573223078522915,29.573223078522915,33.99602426961064
resnet50,20260913,0.75,5,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool2|dtd__pool1|cifar100__pool3,806.0705592156033,5,0,2,0,0.0,0.0,3.3600255846977234e-05,0.22343154065310955,6.0400784239172935,1.0,1.0,True,160.37638937124962,149.48907386609062,33.99602700024843
resnet50,20260913,0.75,8,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool2|dtd__pool1|cifar100__pool3|cifar100__pool0|cifar100__pool1|cifar100__alias,1120.5202767270716,8,0,2,0,0.0,0.0,3.3600255846977234e-05,0.5684982035309076,6.0400784239172935,1.0,1.0,True,-5.380868287829799e-06,65.76766703886528,33.99602966941893
resnet50,20260913,0.75,10,lineage_oracle,0,dtd__alias|dtd__pool0|dtd__pool2|dtd__pool1|cifar100__pool3|cifar100__pool0|cifar100__pool1|cifar100__alias|cifar10__pool2|cifar10__pool1,1214.0176522960023,10,0,3,0,0.0,0.0,3.3600255846977234e-05,0.6788640283048153,6.0400784239172935,1.0,1.0,True,-8.078816313172865e-05,72.76668537197838,33.9960314091295
resnet50,20260914,0.0,3,rank_only,0,dtd__pool1|dtd__pool0|dtd__alias,526.4544393414093,2,1,1,1,0.0,0.0,2.197176218032837e-05,0.10091276839375496,5.03685806132853,0.9186440677966101,0.11305555555555555,True,30.082797099720892,29.976109594649415,32.38412022590637
resnet50,20260914,0.0,5,rank_only,0,dtd__pool1|dtd__pool0|dtd__alias|dtd__pool3|dtd__pool2,759.9270640904218,4,1,1,1,0.0,0.0,2.197176218032837e-05,0.23872650600969791,5.03685806132853,0.9186440677966101,0.11305555555555555,True,72.69133955739494,61.570916831106615,32.38412372581661
resnet50,20260914,0.0,8,rank_only,0,dtd__pool1|dtd__pool0|dtd__alias|dtd__pool3|dtd__pool2|cifar100__alias|cifar100__pool3|cifar100__pool1,1112.021005794716,6,2,2,2,0.0,0.0,2.197176218032837e-05,0.6011425759643316,5.03685806132853,0.9186440677966101,0.11305555555555555,True,-1.900775714602787e-07,4.699524256292989,32.384126955643296
resnet50,20260914,0.0,10,rank_only,0,dtd__pool1|dtd__pool0|dtd__alias|dtd__pool3|dtd__pool2|cifar100__alias|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar100__pool0,1206.625061639795,8,2,2,2,0.0,0.0,2.197176218032837e-05,0.6845941878855228,5.03685806132853,0.9186440677966101,0.11305555555555555,True,1.7578467804924003e-05,-0.06039564740353853,32.38413014635444
resnet50,20260914,0.0,3,collapse,0,dtd__pool1|cifar100__alias|dtd__alias,556.5372364411302,3,0,2,0,0.0,0.0,19.276324324309826,0.09066561609506607,5.03685806132853,0.9186440677966101,0.11305555555555555,True,30.082797099720892,29.976109594649415,32.38413247652352
resnet50,20260914,0.0,5,collapse,0,dtd__pool1|cifar100__alias|dtd__alias|dtd__pool0|cifar100__pool3,832.6184036478168,3,2,2,2,0.0,0.0,19.276324324309826,0.23941103741526604,5.03685806132853,0.9186440677966101,0.11305555555555555,True,72.69133955739494,61.570916831106615,32.38413500599563
resnet50,20260914,0.0,8,collapse,0,dtd__pool1|cifar100__alias|dtd__alias|dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool2|cifar100__pool1,1112.0210056046385,6,2,2,2,0.0,0.0,19.276324324309826,0.5958736203610897,5.03685806132853,0.9186440677966101,0.11305555555555555,True,-1.900775714602787e-07,4.699524256292989,32.38413688540459
resnet50,20260914,0.0,10,collapse,0,dtd__pool1|cifar100__alias|dtd__alias|dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool2|cifar100__pool1|cifar100__pool2|cifar100__pool0,1206.6250792182627,8,2,2,2,0.0,0.0,19.276324324309826,0.6744882445782423,5.03685806132853,0.9186440677966101,0.11305555555555555,True,1.7578467804924003e-05,-0.06039564740353853,32.38413906656206
resnet50,20260914,0.0,3,dpp_subspace,0,dtd__pool1|cifar100__alias|dtd__pool0,556.4305489360587,3,0,2,0,0.0,0.0,0.009302031248807907,0.08889679983258247,5.03685806132853,0.9186440677966101,0.11305555555555555,True,30.082797099720892,29.976109594649415,32.38414088636637
resnet50,20260914,0.0,5,dpp_subspace,0,dtd__pool1|cifar100__alias|dtd__pool0|cifar10__pool2|eurosat__pool1,821.4979809215284,5,0,4,0,0.0,0.0,0.009302031248807907,0.23658129945397377,5.03685806132853,0.9186440677966101,0.11305555555555555,True,72.69133955739494,61.570916831106615,32.384143175557256
resnet50,20260914,0.0,8,dpp_subspace,0,dtd__pool1|cifar100__alias|dtd__pool0|cifar10__pool2|eurosat__pool1|dtd__alias|dtd__pool3|cifar100__pool2,1116.720530051009,7,1,4,1,0.0,0.0,0.009302031248807907,0.5917041152715683,5.03685806132853,0.9186440677966101,0.11305555555555555,True,-1.900775714602787e-07,4.699524256292989,32.38414521701634
resnet50,20260914,0.0,10,dpp_subspace,0,dtd__pool1|cifar100__alias|dtd__pool0|cifar10__pool2|eurosat__pool1|dtd__alias|dtd__pool3|cifar100__pool2|dtd__pool2|cifar100__pool3,1206.5646659923914,8,2,4,2,0.0,0.0,0.009302031248807907,0.6756566371768713,5.03685806132853,0.9186440677966101,0.11305555555555555,True,1.7578467804924003e-05,-0.06039564740353853,32.384147396311164
resnet50,20260914,0.0,3,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__pool1,529.5988054058669,3,0,3,0,0.0,0.0,0.0016559269279241562,0.09378936514258385,5.03685806132853,0.9186440677966101,0.11305555555555555,True,30.082797099720892,29.976109594649415,32.38414933718741
resnet50,20260914,0.0,5,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__pool1|svhn__pool1|cifar10__pool1,770.9144117086498,5,0,5,0,0.0,0.0,0.0016559269279241562,0.2436180915683508,5.03685806132853,0.9186440677966101,0.11305555555555555,True,72.69133955739494,61.570916831106615,32.384151296690106
resnet50,20260914,0.0,8,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__pool1|svhn__pool1|cifar10__pool1|dtd__pool0|cifar100__alias|dtd__alias,1092.9299001987094,6,2,5,2,0.0,0.0,0.0016559269279241562,0.5890798773616552,5.03685806132853,0.9186440677966101,0.11305555555555555,True,-1.900775714602787e-07,4.699524256292989,32.3841537553817
resnet50,20260914,0.0,10,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__pool1|svhn__pool1|cifar10__pool1|dtd__pool0|cifar100__alias|dtd__alias|dtd__pool3|dtd__pool2,1181.5536014925574,8,2,5,2,0.0,0.0,0.0016559269279241562,0.6763953194022179,5.03685806132853,0.9186440677966101,0.11305555555555555,True,1.7578467804924003e-05,-0.06039564740353853,32.38415574654937
resnet50,20260914,0.0,3,lineage_oracle,0,dtd__pool1|dtd__pool0|dtd__pool3,525.152263169379,3,0,1,0,0.0,0.0,4.869140684604645e-05,0.09046502597630024,5.03685806132853,0.9186440677966101,0.11305555555555555,True,30.082797099720892,29.976109594649415,32.38415793702006
resnet50,20260914,0.0,5,lineage_oracle,0,dtd__pool1|dtd__pool0|dtd__pool3|dtd__pool2|cifar100__alias,806.1647717245122,5,0,2,0,0.0,0.0,4.869140684604645e-05,0.23757745325565338,5.03685806132853,0.9186440677966101,0.11305555555555555,True,72.69133955739494,61.570916831106615,32.38415980711579
resnet50,20260914,0.0,8,lineage_oracle,0,dtd__pool1|dtd__pool0|dtd__pool3|dtd__pool2|cifar100__alias|cifar100__pool1|cifar100__pool2|cifar100__pool0,1118.047640949779,8,0,2,0,0.0,0.0,4.869140684604645e-05,0.5865933764725924,5.03685806132853,0.9186440677966101,0.11305555555555555,True,-1.900775714602787e-07,4.699524256292989,32.38416171632707
resnet50,20260914,0.0,10,lineage_oracle,0,dtd__pool1|dtd__pool0|dtd__pool3|dtd__pool2|cifar100__alias|cifar100__pool1|cifar100__pool2|cifar100__pool0|cifar10__alias|cifar10__pool0,1212.5162025045206,10,0,3,0,0.0,0.0,4.869140684604645e-05,0.6793108396232128,5.03685806132853,0.9186440677966101,0.11305555555555555,True,1.7578467804924003e-05,-0.06039564740353853,32.38416338711977
resnet50,20260914,0.25,3,rank_only,0,dtd__pool1|dtd__pool0|dtd__alias,488.7999490875787,2,1,1,1,0.248,0.08266666666666667,2.2199004888534546e-05,0.08587423898279667,5.022798761725426,0.9586440677966102,0.49862170087976543,True,67.92415261508285,67.92415261508285,32.56763610430062
resnet50,20260914,0.25,5,rank_only,0,dtd__pool1|dtd__pool0|dtd__alias|dtd__pool3|dtd__pool2,731.004429167649,4,1,1,1,0.248,0.0248,2.2199004888534546e-05,0.22045100294053555,5.022798761725426,0.9586440677966102,0.49862170087976543,True,65.36276240308644,90.99061344458221,32.56764143705368
resnet50,20260914,0.25,8,rank_only,0,dtd__pool1|dtd__pool0|dtd__alias|dtd__pool3|dtd__pool2|cifar100__pool3|cifar100__alias|cifar100__pool1,1070.0934692030587,6,2,2,2,0.248,0.017714285714285714,2.2199004888534546e-05,0.5940889716148376,5.022798761725426,0.9586440677966102,0.49862170087976543,True,5.170938948140247e-07,44.4013493847433,32.567644484341145
resnet50,20260914,0.25,10,rank_only,0,dtd__pool1|dtd__pool0|dtd__alias|dtd__pool3|dtd__pool2|cifar100__pool3|cifar100__alias|cifar100__pool1|cifar100__pool2|cifar100__pool0,1185.6987168317705,8,2,2,2,0.248,0.011022222222222221,2.2199004888534546e-05,0.6861651819199324,5.022798761725426,0.9586440677966102,0.49862170087976543,True,1.1912671652680729e-05,8.98116691840255,32.56764791533351
resnet50,20260914,0.25,3,collapse,0,dtd__pool1|cifar100__pool3|dtd__pool0,556.7241017026615,3,0,2,0,0.0,0.0,19.588777197524905,0.08819290809333324,5.022798761725426,0.9586440677966102,0.49862170087976543,True,67.92415261508285,67.92415261508285,32.567650055512786
resnet50,20260914,0.25,5,collapse,0,dtd__pool1|cifar100__pool3|dtd__pool0|dtd__pool3|cifar100__alias,796.3671915707355,4,1,2,1,0.248,0.0248,19.588777197524905,0.22740462608635426,5.022798761725426,0.9586440677966102,0.49862170087976543,True,65.36276240308644,90.99061344458221,32.56765206344426
resnet50,20260914,0.25,8,collapse,0,dtd__pool1|cifar100__pool3|dtd__pool0|dtd__pool3|cifar100__alias|dtd__alias|dtd__pool2|cifar100__pool1,1070.0934697201526,6,2,2,2,0.248,0.017714285714285714,19.588777197524905,0.5655061565339565,5.022798761725426,0.9586440677966102,0.49862170087976543,True,5.170938948140247e-07,44.4013493847433,32.5676568839699
resnet50,20260914,0.25,10,collapse,0,dtd__pool1|cifar100__pool3|dtd__pool0|dtd__pool3|cifar100__alias|dtd__alias|dtd__pool2|cifar100__pool1|cifar100__pool2|cifar100__pool0,1185.6987287444422,8,2,2,2,0.248,0.011022222222222221,19.588777197524905,0.6650032643228769,5.022798761725426,0.9586440677966102,0.49862170087976543,True,1.1912671652680729e-05,8.98116691840255,32.56765919551253
resnet50,20260914,0.25,3,dpp_subspace,0,dtd__pool1|cifar100__pool3|dtd__pool0,556.7241017026615,3,0,2,0,0.0,0.0,0.008612338453531265,0.08839192800223827,5.022798761725426,0.9586440677966102,0.49862170087976543,True,67.92415261508285,67.92415261508285,32.56766131706536
resnet50,20260914,0.25,5,dpp_subspace,0,dtd__pool1|cifar100__pool3|dtd__pool0|cifar10__pool1|eurosat__pool1,821.9950426122313,5,0,4,0,0.0,0.0,0.008612338453531265,0.22900265268981457,5.022798761725426,0.9586440677966102,0.49862170087976543,True,65.36276240308644,90.99061344458221,32.567663284018636
resnet50,20260914,0.25,8,dpp_subspace,0,dtd__pool1|cifar100__pool3|dtd__pool0|cifar10__pool1|eurosat__pool1|dtd__pool3|cifar100__pool1|dtd__pool2,1114.494818587802,8,0,4,0,0.0,0.0,0.008612338453531265,0.5733755044639111,5.022798761725426,0.9586440677966102,0.49862170087976543,True,5.170938948140247e-07,44.4013493847433,32.56766542419791
resnet50,20260914,0.25,10,dpp_subspace,0,dtd__pool1|cifar100__pool3|dtd__pool0|cifar10__pool1|eurosat__pool1|dtd__pool3|cifar100__pool1|dtd__pool2|dtd__alias|cifar100__pool2,1194.679883750173,9,1,4,1,0.248,0.005511111111111111,0.008612338453531265,0.6803530342876911,5.022798761725426,0.9586440677966102,0.49862170087976543,True,1.1912671652680729e-05,8.98116691840255,32.567667204886675
resnet50,20260914,0.25,3,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__alias,530.2253737490261,3,0,3,0,0.0,0.0,0.001637706533074379,0.09113683737814426,5.022798761725426,0.9586440677966102,0.49862170087976543,True,67.92415261508285,67.92415261508285,32.56766898371279
resnet50,20260914,0.25,5,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__alias|svhn__alias|cifar10__pool2,766.498244754148,5,0,5,0,0.0,0.0,0.001637706533074379,0.2341027483344078,5.022798761725426,0.9586440677966102,0.49862170087976543,True,65.36276240308644,90.99061344458221,32.567670963704586
resnet50,20260914,0.25,8,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__alias|svhn__alias|cifar10__pool2|dtd__pool1|dtd__pool2|cifar100__pool1,1086.1023011994982,8,0,5,0,0.0,0.0,0.001637706533074379,0.5822553411126137,5.022798761725426,0.9586440677966102,0.49862170087976543,True,5.170938948140247e-07,44.4013493847433,32.56767286360264
resnet50,20260914,0.25,10,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__alias|svhn__alias|cifar10__pool2|dtd__pool1|dtd__pool2|cifar100__pool1|dtd__pool3|cifar100__pool2,1182.5792906797876,10,0,5,0,0.0,0.0,0.001637706533074379,0.6713936924934387,5.022798761725426,0.9586440677966102,0.49862170087976543,True,1.1912671652680729e-05,8.98116691840255,32.56767482496798
resnet50,20260914,0.25,3,lineage_oracle,0,dtd__pool1|dtd__pool0|dtd__pool3,525.152263169379,3,0,1,0,0.0,0.0,3.1581148505210876e-05,0.0883958674967289,5.022798761725426,0.9586440677966102,0.49862170087976543,True,67.92415261508285,67.92415261508285,32.56767697632313
resnet50,20260914,0.25,5,lineage_oracle,0,dtd__pool1|dtd__pool0|dtd__pool3|dtd__pool2|cifar100__pool3,806.8229043951914,5,0,2,0,0.0,0.0,3.1581148505210876e-05,0.22698150388896465,5.022798761725426,0.9586440677966102,0.49862170087976543,True,65.36276240308644,90.99061344458221,32.567678924649954
resnet50,20260914,0.25,8,lineage_oracle,0,dtd__pool1|dtd__pool0|dtd__pool3|dtd__pool2|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar100__pool0,1118.4355527279683,8,0,2,0,0.0,0.0,3.1581148505210876e-05,0.5768790747970343,5.022798761725426,0.9586440677966102,0.49862170087976543,True,5.170938948140247e-07,44.4013493847433,32.56768090464175
resnet50,20260914,0.25,10,lineage_oracle,0,dtd__pool1|dtd__pool0|dtd__pool3|dtd__pool2|cifar100__pool3|cifar100__pool1|cifar100__pool2|cifar100__pool0|cifar10__pool0|cifar10__pool3,1212.33510232798,10,0,3,0,0.0,0.0,3.1581148505210876e-05,0.6751636657863855,5.022798761725426,0.9586440677966102,0.49862170087976543,True,1.1912671652680729e-05,8.98116691840255,32.56768250465393
resnet50,20260914,0.75,3,rank_only,0,dtd__pool1|dtd__alias|dtd__pool0,412.70607729961284,2,1,1,1,0.752,0.25066666666666665,2.1619722247123718e-05,0.09539967216551304,5.220404790714383,1.0,1.0,True,144.0102845123721,144.0102845123721,31.971743183210492
resnet50,20260914,0.75,5,rank_only,0,dtd__pool1|dtd__alias|dtd__pool0|dtd__pool3|dtd__pool2,671.1741072046125,4,1,1,1,0.752,0.0752,2.1619722247123718e-05,0.22792972810566425,5.220404790714383,1.0,1.0,True,158.39064037984645,150.85950876473498,31.971748236566782
resnet50,20260914,0.75,8,rank_only,0,dtd__pool1|dtd__alias|dtd__pool0|dtd__pool3|dtd__pool2|cifar100__pool3|cifar100__alias|cifar100__pool1,973.4738466000563,6,2,2,2,0.752,0.053714285714285714,2.1619722247123718e-05,0.5740595366805792,5.220404790714383,1.0,1.0,True,-9.007733297039522e-07,141.05133958816145,31.971751615405083
resnet50,20260914,0.75,10,rank_only,0,dtd__pool1|dtd__alias|dtd__pool0|dtd__pool3|dtd__pool2|cifar100__pool3|cifar100__alias|cifar100__pool1|cifar100__pool2|cifar100__pool0,1135.6960724146297,8,2,2,2,0.752,0.03342222222222222,2.1619722247123718e-05,0.6835176348686218,5.220404790714383,1.0,1.0,True,7.411239266730263e-06,71.89843010590539,31.97175496444106
resnet50,20260914,0.75,3,collapse,0,dtd__pool1|cifar100__pool3|dtd__alias,556.7163618119849,3,0,2,0,0.0,0.0,18.73441362939775,0.09090218506753445,5.220404790714383,1.0,1.0,True,144.0102845123721,144.0102845123721,31.971757397055626
resnet50,20260914,0.75,5,collapse,0,dtd__pool1|cifar100__pool3|dtd__alias|dtd__pool3|cifar100__pool1,829.5647475844589,5,0,2,0,0.0,0.0,18.73441362939775,0.24534273892641068,5.220404790714383,1.0,1.0,True,158.39064037984645,150.85950876473498,31.971759444102645
resnet50,20260914,0.75,8,collapse,0,dtd__pool1|cifar100__pool3|dtd__alias|dtd__pool3|cifar100__pool1|dtd__pool2|dtd__pool0|cifar100__alias,973.473845699283,6,2,2,2,0.752,0.053714285714285714,18.73441362939775,0.5817577596753836,5.220404790714383,1.0,1.0,True,-9.007733297039522e-07,141.05133958816145,31.971761755645275
resnet50,20260914,0.75,10,collapse,0,dtd__pool1|cifar100__pool3|dtd__alias|dtd__pool3|cifar100__pool1|dtd__pool2|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool0,1135.696079825869,8,2,2,2,0.752,0.03342222222222222,18.73441362939775,0.6851130109280348,5.220404790714383,1.0,1.0,True,7.411239266730263e-06,71.89843010590539,31.971764316782355
resnet50,20260914,0.75,3,dpp_subspace,0,dtd__pool1|cifar100__pool3|dtd__alias,556.7163618119849,3,0,2,0,0.0,0.0,0.008562728762626648,0.08987930230796337,5.220404790714383,1.0,1.0,True,144.0102845123721,144.0102845123721,31.97176657617092
resnet50,20260914,0.75,5,dpp_subspace,0,dtd__pool1|cifar100__pool3|dtd__alias|cifar10__pool1|eurosat__pool1,822.0336159693475,5,0,4,0,0.0,0.0,0.008562728762626648,0.23940708860754967,5.220404790714383,1.0,1.0,True,158.39064037984645,150.85950876473498,31.971769016236067
resnet50,20260914,0.75,8,dpp_subspace,0,dtd__pool1|cifar100__pool3|dtd__alias|cifar10__pool1|eurosat__pool1|dtd__pool3|cifar100__pool1|dtd__pool2,1114.5251861882177,8,0,4,0,0.0,0.0,0.008562728762626648,0.595079755410552,5.220404790714383,1.0,1.0,True,-9.007733297039522e-07,141.05133958816145,31.97177147679031
resnet50,20260914,0.75,10,dpp_subspace,0,dtd__pool1|cifar100__pool3|dtd__alias|cifar10__pool1|eurosat__pool1|dtd__pool3|cifar100__pool1|dtd__pool2|cifar100__pool2|cifar10__alias,1207.5945025205351,10,0,4,0,0.0,0.0,0.008562728762626648,0.6898796670138836,5.220404790714383,1.0,1.0,True,7.411239266730263e-06,71.89843010590539,31.971773656085134
resnet50,20260914,0.75,3,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__pool0,532.0859211267792,3,0,3,0,0.0,0.0,0.0016319267451763153,0.09044910594820976,5.220404790714383,1.0,1.0,True,144.0102845123721,144.0102845123721,31.971775844693184
