encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
vit_b16,20260917,0.5,5,lineage_oracle,0,dtd__alias|cifar100__pool0|dtd__pool0|cifar100__pool3|cifar100__alias,569.9158299625536,5,0,2,0,0.0,0.0,2.933107316493988e-05,0.07075262442231178,2.0857232846319675,0.9884745762711864,0.738095238095238,True,12.580976184134329,17.476765154817258,7.295426206663251
vit_b16,20260917,0.5,8,lineage_oracle,0,dtd__alias|cifar100__pool0|dtd__pool0|cifar100__pool3|cifar100__alias|cifar100__pool1|dtd__pool2|dtd__pool1,595.9702320536333,8,0,2,0,0.0,0.0,2.933107316493988e-05,0.07414059527218342,2.0857232846319675,0.9884745762711864,0.738095238095238,True,3.9349662628998203,3.2964708452273044,7.295428046956658
vit_b16,20260917,0.5,10,lineage_oracle,0,dtd__alias|cifar100__pool0|dtd__pool0|cifar100__pool3|cifar100__alias|cifar100__pool1|dtd__pool2|dtd__pool1|cifar10__pool2|cifar10__pool3,608.8917898907159,10,0,3,0,0.0,0.0,2.933107316493988e-05,0.07670749723911285,2.0857232846319675,0.9884745762711864,0.738095238095238,True,7.816956665412135,5.763387407053983,7.295429527759552
vit_b16,20260917,0.75,3,rank_only,0,dtd__alias|cifar100__pool0|dtd__pool3,412.5572454633553,2,1,2,1,0.752,0.25066666666666665,2.2230669856071472e-05,0.09267606399953365,2.1388018652796745,1.0,1.0,True,90.82084058620438,93.78348732292471,8.339875295758247
vit_b16,20260917,0.75,5,rank_only,0,dtd__alias|cifar100__pool0|dtd__pool3|dtd__pool0|cifar100__pool3,550.0496137684665,4,1,2,1,0.752,0.0752,2.2230669856071472e-05,0.10297899693250656,2.1388018652796745,1.0,1.0,True,20.011944728161097,24.540516412923694,8.339893262833357
vit_b16,20260917,0.75,8,rank_only,0,dtd__alias|cifar100__pool0|dtd__pool3|dtd__pool0|cifar100__pool3|cifar100__pool1|cifar100__alias|dtd__pool2,590.0384577320916,7,1,2,1,0.752,0.026857142857142857,2.2230669856071472e-05,0.10640149936079979,2.1388018652796745,1.0,1.0,True,10.47338651416112,6.2921974633060245,8.339902503415942
vit_b16,20260917,0.75,10,rank_only,0,dtd__alias|cifar100__pool0|dtd__pool3|dtd__pool0|cifar100__pool3|cifar100__pool1|cifar100__alias|dtd__pool2|dtd__pool1|cifar100__pool2,595.5560973242768,8,2,2,2,0.752,0.03342222222222222,2.2230669856071472e-05,0.10977119766175747,2.1388018652796745,1.0,1.0,True,9.465915476775308,9.606720078194712,8.339906243607402
vit_b16,20260917,0.75,3,collapse,0,dtd__alias|cifar100__pool0|cifar100__pool3,503.37808604955967,3,0,2,0,0.0,0.0,4.478498138487339,0.09556622430682182,2.1388018652796745,1.0,1.0,True,90.82084058620438,93.78348732292471,8.339908784255385
vit_b16,20260917,0.75,5,collapse,0,dtd__alias|cifar100__pool0|cifar100__pool3|dtd__pool0|cifar100__alias,570.0615584966276,5,0,2,0,0.0,0.0,4.478498138487339,0.07977009192109108,2.1388018652796745,1.0,1.0,True,20.011944728161097,24.540516412923694,8.339911703020334
vit_b16,20260917,0.75,8,collapse,0,dtd__alias|cifar100__pool0|cifar100__pool3|dtd__pool0|cifar100__alias|dtd__pool2|cifar10__alias|cifar100__pool1,600.5118442462527,8,0,3,0,0.0,0.0,4.478498138487339,0.07835070788860321,2.1388018652796745,1.0,1.0,True,10.47338651416112,6.2921974633060245,8.339913476258516
vit_b16,20260917,0.75,10,collapse,0,dtd__alias|cifar100__pool0|cifar100__pool3|dtd__pool0|cifar100__alias|dtd__pool2|cifar10__alias|cifar100__pool1|dtd__pool3|cifar10__pool3,605.0220128010521,9,1,3,1,0.752,0.01671111111111111,4.478498138487339,0.08557042479515076,2.1388018652796745,1.0,1.0,True,9.465915476775308,9.606720078194712,8.339916544035077
vit_b16,20260917,0.75,3,dpp_subspace,0,dtd__alias|cifar100__pool0|cifar10__pool3,506.34073278628,3,0,3,0,0.0,0.0,0.00852113775908947,0.07016699202358723,2.1388018652796745,1.0,1.0,True,90.82084058620438,93.78348732292471,8.339919103309512
vit_b16,20260917,0.75,5,dpp_subspace,0,dtd__alias|cifar100__pool0|cifar10__pool3|dtd__pool0|cifar100__alias,574.5901301813902,5,0,3,0,0.0,0.0,0.00852113775908947,0.07744162529706955,2.1388018652796745,1.0,1.0,True,20.011944728161097,24.540516412923694,8.339921662583947
vit_b16,20260917,0.75,8,dpp_subspace,0,dtd__alias|cifar100__pool0|cifar10__pool3|dtd__pool0|cifar100__alias|eurosat__pool3|cifar100__pool3|dtd__pool2,596.3306551953976,8,0,4,0,0.0,0.0,0.00852113775908947,0.08231812156736851,2.1388018652796745,1.0,1.0,True,10.47338651416112,6.2921974633060245,8.339924436062574
vit_b16,20260917,0.75,10,dpp_subspace,0,dtd__alias|cifar100__pool0|cifar10__pool3|dtd__pool0|cifar100__alias|eurosat__pool3|cifar100__pool3|dtd__pool2|cifar100__pool1|cifar10__alias,605.1628174024715,10,0,4,0,0.0,0.0,0.00852113775908947,0.08259973302483559,2.1388018652796745,1.0,1.0,True,9.465915476775308,9.606720078194712,8.339926894754171
vit_b16,20260917,0.75,3,facility_subspace,0,cifar100__pool2|eurosat__pool0|svhn__pool1,422.07631386313324,3,0,3,0,0.0,0.0,0.0016079843044281006,0.07139349542558193,2.1388018652796745,1.0,1.0,True,90.82084058620438,93.78348732292471,8.339929254725575
vit_b16,20260917,0.75,5,facility_subspace,0,cifar100__pool2|eurosat__pool0|svhn__pool1|dtd__pool3|cifar10__pool1,537.5232064994254,5,0,5,0,0.0,0.0,0.0016079843044281006,0.07710963487625122,2.1388018652796745,1.0,1.0,True,20.011944728161097,24.540516412923694,8.339932035654783
vit_b16,20260917,0.75,8,facility_subspace,0,cifar100__pool2|eurosat__pool0|svhn__pool1|dtd__pool3|cifar10__pool1|cifar100__pool3|dtd__pool2|cifar100__pool1,582.7010405139397,8,0,5,0,0.0,0.0,0.0016079843044281006,0.0831402838230133,2.1388018652796745,1.0,1.0,True,10.47338651416112,6.2921974633060245,8.33993430249393
vit_b16,20260917,0.75,10,facility_subspace,0,cifar100__pool2|eurosat__pool0|svhn__pool1|dtd__pool3|cifar10__pool1|cifar100__pool3|dtd__pool2|cifar100__pool1|dtd__pool0|cifar100__pool0,595.761915822811,10,0,5,0,0.0,0.0,0.0016079843044281006,0.0848686695098877,2.1388018652796745,1.0,1.0,True,9.465915476775308,9.606720078194712,8.339956315234303
vit_b16,20260917,0.75,3,lineage_oracle,0,dtd__alias|cifar100__pool0|dtd__pool0,500.243189185843,3,0,2,0,0.0,0.0,3.6463141441345215e-05,0.07238134928047657,2.1388018652796745,1.0,1.0,True,90.82084058620438,93.78348732292471,8.339958915486932
vit_b16,20260917,0.75,5,lineage_oracle,0,dtd__alias|cifar100__pool0|dtd__pool0|cifar100__pool3|cifar100__pool1,569.6456984017886,5,0,2,0,0.0,0.0,3.6463141441345215e-05,0.08070436678826809,2.1388018652796745,1.0,1.0,True,20.011944728161097,24.540516412923694,8.33996113575995
vit_b16,20260917,0.75,8,lineage_oracle,0,dtd__alias|cifar100__pool0|dtd__pool0|cifar100__pool3|cifar100__pool1|cifar100__alias|dtd__pool2|dtd__pool1,595.9795748935671,8,0,2,0,0.0,0.0,3.6463141441345215e-05,0.08382105641067028,2.1388018652796745,1.0,1.0,True,10.47338651416112,6.2921974633060245,8.339963994920254
vit_b16,20260917,0.75,10,lineage_oracle,0,dtd__alias|cifar100__pool0|dtd__pool0|cifar100__pool3|cifar100__pool1|cifar100__alias|dtd__pool2|dtd__pool1|cifar10__pool2|cifar10__alias,608.8027599561315,10,0,3,0,0.0,0.0,3.6463141441345215e-05,0.0855930708348751,2.1388018652796745,1.0,1.0,True,9.465915476775308,9.606720078194712,8.339965984225273
vit_b16,20260917,1.0,3,rank_only,0,cifar100__pool0|dtd__alias|dtd__pool3,378.0110213493588,2,1,2,1,1.0,0.3333333333333333,2.5909394025802612e-05,0.06408263370394707,2.2204430159181356,1.0,1.0,True,124.0809411165036,127.83510454274858,7.480134803801775
vit_b16,20260917,1.0,5,rank_only,0,cifar100__pool0|dtd__alias|dtd__pool3|dtd__pool0|cifar100__pool3,542.0644638398533,4,1,2,1,1.0,0.1,2.5909394025802612e-05,0.07511982694268227,2.2204430159181356,1.0,1.0,True,26.917757735519444,30.686122090875642,7.480138793587685
vit_b16,20260917,1.0,8,rank_only,0,cifar100__pool0|dtd__alias|dtd__pool3|dtd__pool0|cifar100__pool3|cifar100__pool1|dtd__pool2|dtd__pool1,584.8458751723239,7,1,2,1,1.0,0.03571428571428571,2.5909394025802612e-05,0.0782302375882864,2.2204430159181356,1.0,1.0,True,14.631001126045362,10.17079902490832,7.4801418129354715
vit_b16,20260917,1.0,10,rank_only,0,cifar100__pool0|dtd__alias|dtd__pool3|dtd__pool0|cifar100__pool3|cifar100__pool1|dtd__pool2|dtd__pool1|cifar100__alias|cifar100__pool2,591.9287883613116,8,2,2,2,1.0,0.044444444444444446,2.5909394025802612e-05,0.07992686331272125,2.2204430159181356,1.0,1.0,True,16.51026994726044,12.161723407169802,7.480144685134292
vit_b16,20260917,1.0,3,collapse,0,cifar100__pool0|dtd__pool0|cifar100__pool3,502.0919624658624,3,0,2,0,0.0,0.0,3.7354446686804295,0.06887164898216724,2.2204430159181356,1.0,1.0,True,124.0809411165036,127.83510454274858,7.480146685615182
vit_b16,20260917,1.0,5,collapse,0,cifar100__pool0|dtd__pool0|cifar100__pool3|dtd__alias|cifar100__pool1,568.9822215753727,5,0,2,0,0.0,0.0,3.7354446686804295,0.07564297132194042,2.2204430159181356,1.0,1.0,True,26.917757735519444,30.686122090875642,7.480148872360587
vit_b16,20260917,1.0,8,collapse,0,cifar100__pool0|dtd__pool0|cifar100__pool3|dtd__alias|cifar100__pool1|dtd__pool2|cifar10__pool2|dtd__pool1,599.4768762983692,8,0,3,0,0.0,0.0,3.7354446686804295,0.07809728756546974,2.2204430159181356,1.0,1.0,True,14.631001126045362,10.17079902490832,7.480150893330574
vit_b16,20260917,1.0,10,collapse,0,cifar100__pool0|dtd__pool0|cifar100__pool3|dtd__alias|cifar100__pool1|dtd__pool2|cifar10__pool2|dtd__pool1|cifar100__alias|cifar10__pool3,608.439058308572,10,0,3,0,0.0,0.0,3.7354446686804295,0.08065618760883808,2.2204430159181356,1.0,1.0,True,16.51026994726044,12.161723407169802,7.480153113603592
vit_b16,20260917,1.0,3,dpp_subspace,0,cifar100__pool0|dtd__alias|cifar10__pool3,505.8461258921074,3,0,3,0,0.0,0.0,0.008586525917053223,0.06888540089130402,2.2204430159181356,1.0,1.0,True,124.0809411165036,127.83510454274858,7.4801551047712564
vit_b16,20260917,1.0,5,dpp_subspace,0,cifar100__pool0|dtd__alias|cifar10__pool3|cifar100__pool3|dtd__pool1,572.7505859307289,5,0,3,0,0.0,0.0,0.008586525917053223,0.07616493292152882,2.2204430159181356,1.0,1.0,True,26.917757735519444,30.686122090875642,7.48015745356679
vit_b16,20260917,1.0,8,dpp_subspace,0,cifar100__pool0|dtd__alias|cifar10__pool3|cifar100__pool3|dtd__pool1|eurosat__pool3|cifar100__pool1|dtd__pool0,595.0166741972322,8,0,4,0,0.0,0.0,0.008586525917053223,0.07902711257338524,2.2204430159181356,1.0,1.0,True,14.631001126045362,10.17079902490832,7.480159644037485
vit_b16,20260917,1.0,10,dpp_subspace,0,cifar100__pool0|dtd__alias|cifar10__pool3|cifar100__pool3|dtd__pool1|eurosat__pool3|cifar100__pool1|dtd__pool0|cifar100__pool2|cifar10__pool2,604.0905117684814,10,0,4,0,0.0,0.0,0.008586525917053223,0.07962469197809696,2.2204430159181356,1.0,1.0,True,16.51026994726044,12.161723407169802,7.480161564424634
vit_b16,20260917,1.0,3,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__pool3,477.6302633657334,3,0,3,0,0.0,0.0,0.0016284752637147903,0.06383374147117138,2.2204430159181356,1.0,1.0,True,124.0809411165036,127.83510454274858,7.480163365602493
vit_b16,20260917,1.0,5,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__pool3|svhn__alias|cifar10__pool1,537.5232547235531,5,0,5,0,0.0,0.0,0.0016284752637147903,0.07093923725187778,2.2204430159181356,1.0,1.0,True,26.917757735519444,30.686122090875642,7.480165112763643
vit_b16,20260917,1.0,8,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__pool3|svhn__alias|cifar10__pool1|cifar100__pool3|dtd__pool2|cifar100__pool1,582.7010643077056,8,0,5,0,0.0,0.0,0.0016284752637147903,0.0744428988546133,2.2204430159181356,1.0,1.0,True,14.631001126045362,10.17079902490832,7.480168344452977
vit_b16,20260917,1.0,10,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__pool3|svhn__alias|cifar10__pool1|cifar100__pool3|dtd__pool2|cifar100__pool1|dtd__pool0|cifar100__pool0,595.7619287002672,10,0,5,0,0.0,0.0,0.0016284752637147903,0.0762433111667633,2.2204430159181356,1.0,1.0,True,16.51026994726044,12.161723407169802,7.480170303955674
vit_b16,20260917,1.0,3,lineage_oracle,0,cifar100__pool0|dtd__alias|dtd__pool0,498.9013338410361,3,0,2,0,0.0,0.0,3.425031900405884e-05,0.06329712085425854,2.2204430159181356,1.0,1.0,True,124.0809411165036,127.83510454274858,7.480172153562307
vit_b16,20260917,1.0,5,lineage_oracle,0,cifar100__pool0|dtd__alias|dtd__pool0|cifar100__pool3|cifar100__pool1,568.9822347159251,5,0,2,0,0.0,0.0,3.425031900405884e-05,0.07053858414292336,2.2204430159181356,1.0,1.0,True,26.917757735519444,30.686122090875642,7.4801739528775215
vit_b16,20260917,1.0,8,lineage_oracle,0,cifar100__pool0|dtd__alias|dtd__pool0|cifar100__pool3|cifar100__pool1|dtd__pool2|dtd__pool1|cifar100__alias,595.3704353902682,8,0,2,0,0.0,0.0,3.425031900405884e-05,0.07433819584548473,2.2204430159181356,1.0,1.0,True,14.631001126045362,10.17079902490832,7.48017568513751
vit_b16,20260917,1.0,10,lineage_oracle,0,cifar100__pool0|dtd__alias|dtd__pool0|cifar100__pool3|cifar100__pool1|dtd__pool2|dtd__pool1|cifar100__alias|cifar10__pool2|cifar10__pool3,608.4390550797334,10,0,3,0,0.0,0.0,3.425031900405884e-05,0.07681869342923164,2.2204430159181356,1.0,1.0,True,16.51026994726044,12.161723407169802,7.480177124962211
vit_b16,20260918,0.0,3,rank_only,0,dtd__pool0|cifar100__pool3|dtd__pool3,503.6032584070868,3,0,2,0,0.0,0.0,2.3368746042251587e-05,0.0688757374882698,2.4883472248911858,0.9132203389830509,0.11123503665031904,True,2.368980125514099,3.0119153281463014,7.891339769586921
vit_b16,20260918,0.0,5,rank_only,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__alias,572.266701927159,4,1,2,1,0.0,0.0,2.3368746042251587e-05,0.07619444094598293,2.4883472248911858,0.9132203389830509,0.11123503665031904,True,1.2842104514364792,5.214363623703889,7.891385048627853
vit_b16,20260918,0.0,8,rank_only,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__alias|cifar100__pool1|cifar100__pool0|dtd__pool2,599.5572701742329,7,1,2,1,0.0,0.0,2.3368746042251587e-05,0.07847440987825394,2.4883472248911858,0.9132203389830509,0.11123503665031904,True,-8.388679589188541e-06,-1.0592119060884215,7.891388349235058
vit_b16,20260918,0.0,10,rank_only,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__alias|cifar100__pool1|cifar100__pool0|dtd__pool2|dtd__alias|cifar100__pool2,606.7129092330107,8,2,2,2,0.0,0.0,2.3368746042251587e-05,0.07968151196837425,2.4883472248911858,0.9132203389830509,0.11123503665031904,True,4.050766599960184,1.0820994251291722,7.891391219571233
vit_b16,20260918,0.0,3,collapse,0,dtd__pool0|cifar100__pool3|cifar100__alias,505.9722385326009,2,1,2,1,0.0,0.0,3.8678641486912966,0.06766660511493683,2.4883472248911858,0.9132203389830509,0.11123503665031904,True,2.368980125514099,3.0119153281463014,7.891393359750509
vit_b16,20260918,0.0,5,collapse,0,dtd__pool0|cifar100__pool3|cifar100__alias|dtd__pool3|cifar100__pool1,573.5509123785955,4,1,2,1,0.0,0.0,3.8678641486912966,0.07469508796930313,2.4883472248911858,0.9132203389830509,0.11123503665031904,True,1.2842104514364792,5.214363623703889,7.891395479440689
vit_b16,20260918,0.0,8,collapse,0,dtd__pool0|cifar100__pool3|cifar100__alias|dtd__pool3|cifar100__pool1|dtd__pool1|cifar100__pool0|dtd__pool2,599.5572617855534,7,1,2,1,0.0,0.0,3.8678641486912966,0.07665849290788174,2.4883472248911858,0.9132203389830509,0.11123503665031904,True,-8.388679589188541e-06,-1.0592119060884215,7.89139742963016
vit_b16,20260918,0.0,10,collapse,0,dtd__pool0|cifar100__pool3|cifar100__alias|dtd__pool3|cifar100__pool1|dtd__pool1|cifar100__pool0|dtd__pool2|cifar10__pool2|dtd__alias,610.7636758329709,8,2,3,2,0.0,0.0,3.8678641486912966,0.07877060025930405,2.4883472248911858,0.9132203389830509,0.11123503665031904,True,4.050766599960184,1.0820994251291722,7.891399789601564
vit_b16,20260918,0.0,3,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__pool2,506.6151737352331,3,0,3,0,0.0,0.0,0.009709291160106659,0.06789595447480679,2.4883472248911858,0.9132203389830509,0.11123503665031904,True,2.368980125514099,3.0119153281463014,7.891401859000325
vit_b16,20260918,0.0,5,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__pool2|dtd__pool3|cifar100__alias,577.4810655508629,4,1,3,1,0.0,0.0,0.009709291160106659,0.07601788267493248,2.4883472248911858,0.9132203389830509,0.11123503665031904,True,1.2842104514364792,5.214363623703889,7.8914039097726345
vit_b16,20260918,0.0,8,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__pool2|dtd__pool3|cifar100__alias|eurosat__alias|dtd__pool2|cifar100__pool0,598.4980582681445,7,1,4,1,0.0,0.0,0.009709291160106659,0.07861117832362652,2.4883472248911858,0.9132203389830509,0.11123503665031904,True,-8.388679589188541e-06,-1.0592119060884215,7.891405699774623
vit_b16,20260918,0.0,10,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__pool2|dtd__pool3|cifar100__alias|eurosat__alias|dtd__pool2|cifar100__pool0|cifar100__pool1|dtd__pool1,607.7950086581399,9,1,4,1,0.0,0.0,0.009709291160106659,0.0803383570164442,2.4883472248911858,0.9132203389830509,0.11123503665031904,True,4.050766599960184,1.0820994251291722,7.891407620161772
vit_b16,20260918,0.0,3,facility_subspace,0,svhn__pool3|eurosat__pool0|cifar10__alias,420.59705248024153,3,0,3,0,0.0,0.0,0.0016735736280679703,0.06642081029713154,2.4883472248911858,0.9132203389830509,0.11123503665031904,True,2.368980125514099,3.0119153281463014,7.891409510746598
vit_b16,20260918,0.0,5,facility_subspace,0,svhn__pool3|eurosat__pool0|cifar10__alias|dtd__alias|cifar100__pool1,538.0059936447342,5,0,5,0,0.0,0.0,0.0016735736280679703,0.07435032539069653,2.4883472248911858,0.9132203389830509,0.11123503665031904,True,1.2842104514364792,5.214363623703889,7.891411691904068
vit_b16,20260918,0.0,8,facility_subspace,0,svhn__pool3|eurosat__pool0|cifar10__alias|dtd__alias|cifar100__pool1|cifar100__alias|dtd__pool0|cifar100__pool0,584.6457005464486,7,1,5,1,0.0,0.0,0.0016735736280679703,0.07721495442092419,2.4883472248911858,0.9132203389830509,0.11123503665031904,True,-8.388679589188541e-06,-1.0592119060884215,7.891413519158959
vit_b16,20260918,0.0,10,facility_subspace,0,svhn__pool3|eurosat__pool0|cifar10__alias|dtd__alias|cifar100__pool1|cifar100__alias|dtd__pool0|cifar100__pool0|dtd__pool3|cifar100__pool3,598.2935727221367,8,2,5,2,0.0,0.0,0.0016735736280679703,0.07919183187186718,2.4883472248911858,0.9132203389830509,0.11123503665031904,True,4.050766599960184,1.0820994251291722,7.89141533896327
vit_b16,20260918,0.0,3,lineage_oracle,0,dtd__pool0|cifar100__pool3|dtd__pool3,503.6032584070868,3,0,2,0,0.0,0.0,6.964057683944702e-05,0.06861835904419422,2.4883472248911858,0.9132203389830509,0.11123503665031904,True,2.368980125514099,3.0119153281463014,7.891416871920228
vit_b16,20260918,0.0,5,lineage_oracle,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1,571.7069685183352,5,0,2,0,0.0,0.0,6.964057683944702e-05,0.0778783280402422,2.4883472248911858,0.9132203389830509,0.11123503665031904,True,1.2842104514364792,5.214363623703889,7.8914189003407955
vit_b16,20260918,0.0,8,lineage_oracle,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1|cifar100__pool0|dtd__pool2|cifar100__pool2,598.4195086712483,8,0,2,0,0.0,0.0,6.964057683944702e-05,0.08178794011473656,2.4883472248911858,0.9132203389830509,0.11123503665031904,True,-8.388679589188541e-06,-1.0592119060884215,7.891420779749751
vit_b16,20260918,0.0,10,lineage_oracle,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1|cifar100__pool0|dtd__pool2|cifar100__pool2|cifar10__alias|cifar10__pool0,610.6871655008946,10,0,3,0,0.0,0.0,6.964057683944702e-05,0.08219274878501892,2.4883472248911858,0.9132203389830509,0.11123503665031904,True,4.050766599960184,1.0820994251291722,7.891422359272838
vit_b16,20260918,0.1,3,rank_only,0,dtd__pool0|cifar100__pool3|dtd__pool3,503.6032584070868,3,0,2,0,0.0,0.0,2.9860064387321472e-05,0.07118474692106247,2.4055911116302013,0.9410169491525424,0.3154097536450477,False,0.0,2.8851303239964636,7.750296263024211
vit_b16,20260918,0.1,5,rank_only,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1,571.7069685183352,5,0,2,0,0.0,0.0,2.9860064387321472e-05,0.07967757433652878,2.4055911116302013,0.9410169491525424,0.3154097536450477,True,-0.5804252847322005,4.072612991199549,7.7503009326756
vit_b16,20260918,0.1,8,rank_only,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1|cifar100__alias|cifar100__pool0|dtd__pool2,598.5562781817324,7,1,2,1,0.1,0.0035714285714285718,2.9860064387321472e-05,0.08454531989991665,2.4055911116302013,0.9410169491525424,0.3154097536450477,True,4.187348576710747,-0.998193977281062,7.750304043292999
vit_b16,20260918,0.1,10,rank_only,0,dtd__pool0|cifar100__pool3|dtd__pool3|dtd__pool1|cifar100__pool1|cifar100__alias|cifar100__pool0|dtd__pool2|dtd__alias|cifar100__pool2,605.4479712597596,8,2,2,2,0.1,0.0044444444444444444,2.9860064387321472e-05,0.08082267642021179,2.4055911116302013,0.9410169491525424,0.3154097536450477,True,4.06789635038399,1.3998496872684427,7.7503074910491705
vit_b16,20260918,0.1,3,collapse,0,dtd__pool0|cifar100__pool3|dtd__pool3,503.6032584070868,3,0,2,0,0.0,0.0,3.725555844604969,0.06791101582348347,2.4055911116302013,0.9410169491525424,0.3154097536450477,False,0.0,2.8851303239964636,7.750309804454446
vit_b16,20260918,0.1,5,collapse,0,dtd__pool0|cifar100__pool3|dtd__pool3|cifar100__pool1|cifar100__alias,571.126543233603,4,1,2,1,0.1,0.01,3.725555844604969,0.07497146911919117,2.4055911116302013,0.9410169491525424,0.3154097536450477,True,-0.5804252847322005,4.072612991199549,7.750311611220241
vit_b16,20260918,0.1,8,collapse,0,dtd__pool0|cifar100__pool3|dtd__pool3|cifar100__pool1|cifar100__alias|dtd__pool1|cifar10__alias|dtd__pool2,602.7436267584432,7,1,3,1,0.1,0.0035714285714285718,3.725555844604969,0.08629113622009754,2.4055911116302013,0.9410169491525424,0.3154097536450477,True,4.187348576710747,-0.998193977281062,7.7503139320760965
vit_b16,20260918,0.1,10,collapse,0,dtd__pool0|cifar100__pool3|dtd__pool3|cifar100__pool1|cifar100__alias|dtd__pool1|cifar10__alias|dtd__pool2|cifar100__pool0|dtd__alias,609.5158676101436,8,2,3,2,0.1,0.0044444444444444444,3.725555844604969,0.08905672281980515,2.4055911116302013,0.9410169491525424,0.3154097536450477,True,4.06789635038399,1.3998496872684427,7.750316204503179
vit_b16,20260918,0.1,3,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__alias,506.48838873108326,3,0,3,0,0.0,0.0,0.00886273942887783,0.07300619035959244,2.4055911116302013,0.9410169491525424,0.3154097536450477,False,0.0,2.8851303239964636,7.750318283215165
vit_b16,20260918,0.1,5,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__alias|dtd__pool3|cifar100__pool2,575.7795815095348,5,0,3,0,0.0,0.0,0.00886273942887783,0.0873458981513977,2.4055911116302013,0.9410169491525424,0.3154097536450477,True,-0.5804252847322005,4.072612991199549,7.75032071210444
vit_b16,20260918,0.1,8,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__alias|dtd__pool3|cifar100__pool2|eurosat__alias|dtd__pool2|cifar100__pool0,597.5580842044513,8,0,4,0,0.0,0.0,0.00886273942887783,0.08575467392802238,2.4055911116302013,0.9410169491525424,0.3154097536450477,True,4.187348576710747,-0.998193977281062,7.75032290443778
vit_b16,20260918,0.1,10,dpp_subspace,0,dtd__pool0|cifar100__pool3|cifar10__alias|dtd__pool3|cifar100__pool2|eurosat__alias|dtd__pool2|cifar100__pool0|cifar100__alias|dtd__pool1,606.847820947028,9,1,4,1,0.1,0.0022222222222222222,0.00886273942887783,0.0843486487865448,2.4055911116302013,0.9410169491525424,0.3154097536450477,True,4.06789635038399,1.3998496872684427,7.750324964523315
vit_b16,20260918,0.1,3,facility_subspace,0,svhn__pool3|eurosat__pool1|cifar10__alias,421.3235860513002,3,0,3,0,0.0,0.0,0.0016201864928007126,0.06798241473734379,2.4055911116302013,0.9410169491525424,0.3154097536450477,False,0.0,2.8851303239964636,7.750327363610268
vit_b16,20260918,0.1,5,facility_subspace,0,svhn__pool3|eurosat__pool1|cifar10__alias|dtd__alias|cifar100__pool1,538.139233438977,5,0,5,0,0.0,0.0,0.0016201864928007126,0.07554307021200657,2.4055911116302013,0.9410169491525424,0.3154097536450477,True,-0.5804252847322005,4.072612991199549,7.75032945163548
vit_b16,20260918,0.1,8,facility_subspace,0,svhn__pool3|eurosat__pool1|cifar10__alias|dtd__alias|cifar100__pool1|cifar100__pool3|cifar100__pool0|cifar100__alias,577.7198033699332,7,1,5,1,0.1,0.0035714285714285718,0.0016201864928007126,0.08445721678435802,2.4055911116302013,0.9410169491525424,0.3154097536450477,True,4.187348576710747,-0.998193977281062,7.7503328043967485
vit_b16,20260918,0.1,10,facility_subspace,0,svhn__pool3|eurosat__pool1|cifar10__alias|dtd__alias|cifar100__pool1|cifar100__pool3|cifar100__pool0|cifar100__alias|dtd__pool3|dtd__pool0,596.987932666697,8,2,5,2,0.1,0.0044444444444444444,0.0016201864928007126,0.08495392091572285,2.4055911116302013,0.9410169491525424,0.3154097536450477,True,4.06789635038399,1.3998496872684427,7.75033513084054
vit_b16,20260918,0.1,3,lineage_oracle,0,dtd__pool0|cifar100__pool3|dtd__pool3,503.6032584070868,3,0,2,0,0.0,0.0,3.2240524888038635e-05,0.06729617342352867,2.4055911116302013,0.9410169491525424,0.3154097536450477,False,0.0,2.8851303239964636,7.750337151810527
