encoder,source,source_domain,adapter_seed,target,validation_accuracy,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
vit_b16,retinamnist,medical,4,dtd,0.5890957117080688,0.5946808457374573,500,600,256,128,0.01,1.1691337637603283,0.017494643107056618,npu:7
vit_b16,retinamnist,medical,4,eurosat,0.8697812557220459,0.8818519115447998,500,600,256,128,0.01,1.1691337637603283,0.016816971823573112,npu:7
vit_b16,retinamnist,medical,4,flowers102,0.6519608497619629,0.7027999758720398,500,600,256,128,0.01,1.1691337637603283,0.014886144548654556,npu:7
vit_b16,retinamnist,medical,4,food101,0.4376237690448761,0.4609999656677246,500,600,256,128,0.01,1.1691337637603283,0.01700403168797493,npu:7
vit_b16,retinamnist,medical,4,gtsrb,0.5948869585990906,0.48559999465942383,500,600,256,128,0.01,1.1691337637603283,0.01939477026462555,npu:7
vit_b16,retinamnist,medical,4,oxford_pets,0.9120432138442993,0.8928862810134888,500,600,256,128,0.01,1.1691337637603283,0.01627337746322155,npu:7
vit_b16,stl10,general_vision,0,beans,0.831730842590332,0.8828125,500,600,256,128,0.01,1.192220089957118,0.013731932267546654,npu:7
vit_b16,stl10,general_vision,0,dtd,0.6090425252914429,0.6132978200912476,500,600,256,128,0.01,1.192220089957118,0.014597153291106224,npu:7
vit_b16,stl10,general_vision,0,eurosat,0.8916500210762024,0.8877778053283691,500,600,256,128,0.01,1.192220089957118,0.015992896631360054,npu:7
vit_b16,stl10,general_vision,0,flowers102,0.6568627953529358,0.7137999534606934,500,600,256,128,0.01,1.192220089957118,0.015338625758886337,npu:7
vit_b16,stl10,general_vision,0,food101,0.4306930899620056,0.4797999858856201,500,600,256,128,0.01,1.192220089957118,0.017684107646346092,npu:7
vit_b16,stl10,general_vision,0,gtsrb,0.6125860214233398,0.5183999538421631,500,600,256,128,0.01,1.192220089957118,0.017238842323422432,npu:7
vit_b16,stl10,general_vision,0,oxford_pets,0.907983660697937,0.8926137685775757,500,600,256,128,0.01,1.192220089957118,0.01529865711927414,npu:7
vit_b16,stl10,general_vision,1,beans,0.8461539149284363,0.84375,500,600,256,128,0.01,1.1603927109390497,0.017742276191711426,npu:7
vit_b16,stl10,general_vision,1,dtd,0.6223405003547668,0.6154255270957947,500,600,256,128,0.01,1.1603927109390497,0.01724466122686863,npu:7
vit_b16,stl10,general_vision,1,eurosat,0.8876739144325256,0.8911111354827881,500,600,256,128,0.01,1.1603927109390497,0.018055709078907967,npu:7
vit_b16,stl10,general_vision,1,flowers102,0.6960785388946533,0.7221999168395996,500,600,256,128,0.01,1.1603927109390497,0.017984265461564064,npu:7
vit_b16,stl10,general_vision,1,food101,0.4376237988471985,0.48399996757507324,500,600,256,128,0.01,1.1603927109390497,0.0199327040463686,npu:7
vit_b16,stl10,general_vision,1,gtsrb,0.5919370651245117,0.4991999864578247,500,600,256,128,0.01,1.1603927109390497,0.018585938960313797,npu:7
vit_b16,stl10,general_vision,1,oxford_pets,0.907983660697937,0.8860723972320557,500,600,256,128,0.01,1.1603927109390497,0.017127102240920067,npu:7
vit_b16,stl10,general_vision,2,beans,0.8750000596046448,0.8515625,500,600,256,128,0.01,1.190330060198903,0.013818031176924706,npu:7
vit_b16,stl10,general_vision,2,dtd,0.6170213222503662,0.6069148778915405,500,600,256,128,0.01,1.190330060198903,0.01585179567337036,npu:7
vit_b16,stl10,general_vision,2,eurosat,0.8757454752922058,0.886296272277832,500,600,256,128,0.01,1.190330060198903,0.015521017834544182,npu:7
vit_b16,stl10,general_vision,2,flowers102,0.6911765336990356,0.7157999277114868,500,600,256,128,0.01,1.190330060198903,0.016111936420202255,npu:7
vit_b16,stl10,general_vision,2,food101,0.4306930899620056,0.47599998116493225,500,600,256,128,0.01,1.190330060198903,0.01959926076233387,npu:7
vit_b16,stl10,general_vision,2,gtsrb,0.5988200902938843,0.5211999416351318,500,600,256,128,0.01,1.190330060198903,0.017857855185866356,npu:7
vit_b16,stl10,general_vision,2,oxford_pets,0.9025709629058838,0.8893430829048157,500,600,256,128,0.01,1.190330060198903,0.01609925739467144,npu:7
vit_b16,stl10,general_vision,3,beans,0.8221154808998108,0.8359375,500,600,256,128,0.01,1.1754657160490751,0.014212992042303085,npu:7
vit_b16,stl10,general_vision,3,dtd,0.5997340679168701,0.6207446455955505,500,600,256,128,0.01,1.1754657160490751,0.014337632805109024,npu:7
vit_b16,stl10,general_vision,3,eurosat,0.8906559944152832,0.8822222352027893,500,600,256,128,0.01,1.1754657160490751,0.01658879965543747,npu:7
vit_b16,stl10,general_vision,3,flowers102,0.6568628549575806,0.7157999873161316,500,600,256,128,0.01,1.1754657160490751,0.016572481021285057,npu:7
vit_b16,stl10,general_vision,3,food101,0.4396039843559265,0.4765999913215637,500,600,256,128,0.01,1.1754657160490751,0.016724830493330956,npu:7
vit_b16,stl10,general_vision,3,gtsrb,0.6066863536834717,0.5051999688148499,500,600,256,128,0.01,1.1754657160490751,0.017070282250642776,npu:7
vit_b16,stl10,general_vision,3,oxford_pets,0.9012178182601929,0.8887979984283447,500,600,256,128,0.01,1.1754657160490751,0.015438616275787354,npu:7
vit_b16,stl10,general_vision,4,beans,0.817307710647583,0.875,500,600,256,128,0.01,1.1589700356125832,0.014100993052124977,npu:7
vit_b16,stl10,general_vision,4,dtd,0.5984042882919312,0.6026595830917358,500,600,256,128,0.01,1.1589700356125832,0.015887126326560974,npu:7
vit_b16,stl10,general_vision,4,eurosat,0.8747514486312866,0.8922222256660461,500,600,256,128,0.01,1.1589700356125832,0.015226537361741066,npu:7
vit_b16,stl10,general_vision,4,flowers102,0.6323530077934265,0.7063999176025391,500,600,256,128,0.01,1.1589700356125832,0.01864682137966156,npu:7
vit_b16,stl10,general_vision,4,food101,0.4485148787498474,0.48579999804496765,500,600,256,128,0.01,1.1589700356125832,0.017743973061442375,npu:7
vit_b16,stl10,general_vision,4,gtsrb,0.5821042656898499,0.501800000667572,500,600,256,128,0.01,1.1589700356125832,0.017127493396401405,npu:7
vit_b16,stl10,general_vision,4,oxford_pets,0.9093368649482727,0.8857998847961426,500,600,256,128,0.01,1.1589700356125832,0.014689642935991287,npu:7
vit_b16,svhn,digits_characters,0,beans,0.8509615659713745,0.828125,500,600,256,128,0.01,1.1305888816714287,0.014292992651462555,npu:7
vit_b16,svhn,digits_characters,0,dtd,0.5984042882919312,0.6122339963912964,500,600,256,128,0.01,1.1305888816714287,0.015851179137825966,npu:7
vit_b16,svhn,digits_characters,0,eurosat,0.8856858015060425,0.8825925588607788,500,600,256,128,0.01,1.1305888816714287,0.016440749168395996,npu:7
vit_b16,svhn,digits_characters,0,flowers102,0.6666667461395264,0.7017999887466431,500,600,256,128,0.01,1.1305888816714287,0.014992065727710724,npu:7
vit_b16,svhn,digits_characters,0,food101,0.431683212518692,0.46939998865127563,500,600,256,128,0.01,1.1305888816714287,0.0180371031165123,npu:7
vit_b16,svhn,digits_characters,0,gtsrb,0.6086528897285461,0.5293999314308167,500,600,256,128,0.01,1.1305888816714287,0.016531219705939293,npu:7
vit_b16,svhn,digits_characters,0,oxford_pets,0.8998645544052124,0.8945216536521912,500,600,256,128,0.01,1.1305888816714287,0.01603342778980732,npu:7
vit_b16,svhn,digits_characters,1,beans,0.8509615659713745,0.8515625,500,600,256,128,0.01,1.1622576173394918,0.014777503907680511,npu:7
vit_b16,svhn,digits_characters,1,dtd,0.5930851101875305,0.6164893507957458,500,600,256,128,0.01,1.1622576173394918,0.015198396518826485,npu:7
vit_b16,svhn,digits_characters,1,eurosat,0.8856858015060425,0.8966666460037231,500,600,256,128,0.01,1.1622576173394918,0.015296895056962967,npu:7
vit_b16,svhn,digits_characters,1,flowers102,0.6225490570068359,0.7091999650001526,500,600,256,128,0.01,1.1622576173394918,0.015536198392510414,npu:7
vit_b16,svhn,digits_characters,1,food101,0.42673271894454956,0.47499996423721313,500,600,256,128,0.01,1.1622576173394918,0.016522591933608055,npu:7
vit_b16,svhn,digits_characters,1,gtsrb,0.5958701968193054,0.5183999538421631,500,600,256,128,0.01,1.1622576173394918,0.016438743099570274,npu:7
vit_b16,svhn,digits_characters,1,oxford_pets,0.907983660697937,0.8980648517608643,500,600,256,128,0.01,1.1622576173394918,0.015469014644622803,npu:7
vit_b16,svhn,digits_characters,2,beans,0.8461539149284363,0.8515625,500,600,256,128,0.01,1.165913924574852,0.014228211715817451,npu:7
vit_b16,svhn,digits_characters,2,dtd,0.6183511018753052,0.6132978200912476,500,600,256,128,0.01,1.165913924574852,0.03071543015539646,npu:7
vit_b16,svhn,digits_characters,2,eurosat,0.8956261873245239,0.8859259486198425,500,600,256,128,0.01,1.165913924574852,0.020340124145150185,npu:7
vit_b16,svhn,digits_characters,2,flowers102,0.6617647409439087,0.6929999589920044,500,600,256,128,0.01,1.165913924574852,0.016578270122408867,npu:7
vit_b16,svhn,digits_characters,2,food101,0.43168318271636963,0.47179996967315674,500,600,256,128,0.01,1.165913924574852,0.01776106283068657,npu:7
vit_b16,svhn,digits_characters,2,gtsrb,0.5919370651245117,0.511199951171875,500,600,256,128,0.01,1.165913924574852,0.015367014333605766,npu:7
vit_b16,svhn,digits_characters,2,oxford_pets,0.9052773118019104,0.8923411965370178,500,600,256,128,0.01,1.165913924574852,0.015553925186395645,npu:7
vit_b16,svhn,digits_characters,3,beans,0.846153974533081,0.890625,500,600,256,128,0.01,1.1709470003843307,0.014300910755991936,npu:7
vit_b16,svhn,digits_characters,3,dtd,0.602393627166748,0.6079787015914917,500,600,256,128,0.01,1.1709470003843307,0.014702931046485901,npu:7
vit_b16,svhn,digits_characters,3,eurosat,0.889661967754364,0.8914815187454224,500,600,256,128,0.01,1.1709470003843307,0.017048222944140434,npu:7
vit_b16,svhn,digits_characters,3,flowers102,0.6519608497619629,0.709399938583374,500,600,256,128,0.01,1.1709470003843307,0.01853862591087818,npu:7
vit_b16,svhn,digits_characters,3,food101,0.44158416986465454,0.4785999655723572,500,600,256,128,0.01,1.1709470003843307,0.019965993240475655,npu:7
vit_b16,svhn,digits_characters,3,gtsrb,0.5988200902938843,0.5127999782562256,500,600,256,128,0.01,1.1709470003843307,0.017467224970459938,npu:7
vit_b16,svhn,digits_characters,3,oxford_pets,0.9039241075515747,0.8909784555435181,500,600,256,128,0.01,1.1709470003843307,0.015155894681811333,npu:7
vit_b16,svhn,digits_characters,4,beans,0.8125000596046448,0.8359375,500,600,256,128,0.01,1.372812120243907,0.018408387899398804,npu:7
vit_b16,svhn,digits_characters,4,dtd,0.6130319833755493,0.5984042286872864,500,600,256,128,0.01,1.372812120243907,0.018383508548140526,npu:7
vit_b16,svhn,digits_characters,4,eurosat,0.8787275552749634,0.8877778053283691,500,600,256,128,0.01,1.372812120243907,0.020718414336442947,npu:7
vit_b16,svhn,digits_characters,4,flowers102,0.6519608497619629,0.7037999629974365,500,600,256,128,0.01,1.372812120243907,0.01791476272046566,npu:7
vit_b16,svhn,digits_characters,4,food101,0.42376241087913513,0.46059995889663696,500,600,256,128,0.01,1.372812120243907,0.018991976976394653,npu:7
vit_b16,svhn,digits_characters,4,gtsrb,0.5978367328643799,0.5144000053405762,500,600,256,128,0.01,1.372812120243907,0.018552055582404137,npu:7
vit_b16,svhn,digits_characters,4,oxford_pets,0.9147496223449707,0.8958843946456909,500,600,256,128,0.01,1.372812120243907,0.016063909977674484,npu:7
vit_b16,tiny_imagenet,general_vision,0,beans,0.889423131942749,0.84375,500,600,256,128,0.01,1.2109117489308119,0.0183864776045084,npu:7
vit_b16,tiny_imagenet,general_vision,0,dtd,0.6143617630004883,0.6180850267410278,500,600,256,128,0.01,1.2109117489308119,0.01650243066251278,npu:7
vit_b16,tiny_imagenet,general_vision,0,eurosat,0.8827037215232849,0.8937036991119385,500,600,256,128,0.01,1.2109117489308119,0.017158562317490578,npu:7
vit_b16,tiny_imagenet,general_vision,0,flowers102,0.6666667461395264,0.7299999594688416,500,600,256,128,0.01,1.2109117489308119,0.01679496094584465,npu:7
vit_b16,tiny_imagenet,general_vision,0,food101,0.44158416986465454,0.477400004863739,500,600,256,128,0.01,1.2109117489308119,0.018864039331674576,npu:7
vit_b16,tiny_imagenet,general_vision,0,gtsrb,0.6037365198135376,0.5343999862670898,500,600,256,128,0.01,1.2109117489308119,0.016993451863527298,npu:7
vit_b16,tiny_imagenet,general_vision,0,oxford_pets,0.9174559116363525,0.8964295387268066,500,600,256,128,0.01,1.2109117489308119,0.015293445438146591,npu:7
vit_b16,tiny_imagenet,general_vision,1,beans,0.8605769872665405,0.8515625,500,600,256,128,0.01,1.1167183220386505,0.01482299342751503,npu:7
vit_b16,tiny_imagenet,general_vision,1,dtd,0.625,0.6202127933502197,500,600,256,128,0.01,1.1167183220386505,0.015815220773220062,npu:7
vit_b16,tiny_imagenet,general_vision,1,eurosat,0.8916500210762024,0.8940740823745728,500,600,256,128,0.01,1.1167183220386505,0.017241422086954117,npu:7
vit_b16,tiny_imagenet,general_vision,1,flowers102,0.6862745881080627,0.7192000150680542,500,600,256,128,0.01,1.1167183220386505,0.016123980283737183,npu:7
vit_b16,tiny_imagenet,general_vision,1,food101,0.43465346097946167,0.4860000014305115,500,600,256,128,0.01,1.1167183220386505,0.01866115815937519,npu:7
vit_b16,tiny_imagenet,general_vision,1,gtsrb,0.6086529493331909,0.5074000358581543,500,600,256,128,0.01,1.1167183220386505,0.018465988337993622,npu:7
vit_b16,tiny_imagenet,general_vision,1,oxford_pets,0.9201622605323792,0.9005178213119507,500,600,256,128,0.01,1.1167183220386505,0.017832236364483833,npu:7
vit_b16,tiny_imagenet,general_vision,2,beans,0.836538553237915,0.8359375,500,600,256,128,0.01,1.1710541304200888,0.014411160722374916,npu:7
vit_b16,tiny_imagenet,general_vision,2,dtd,0.6117020845413208,0.6271276473999023,500,600,256,128,0.01,1.1710541304200888,0.014678504317998886,npu:7
vit_b16,tiny_imagenet,general_vision,2,eurosat,0.8856858015060425,0.8962962627410889,500,600,256,128,0.01,1.1710541304200888,0.016666563227772713,npu:7
vit_b16,tiny_imagenet,general_vision,2,flowers102,0.6519608497619629,0.7149999737739563,500,600,256,128,0.01,1.1710541304200888,0.015528056770563126,npu:7
vit_b16,tiny_imagenet,general_vision,2,food101,0.4485148787498474,0.48179998993873596,500,600,256,128,0.01,1.1710541304200888,0.017611825838685036,npu:7
vit_b16,tiny_imagenet,general_vision,2,gtsrb,0.6027531623840332,0.51419997215271,500,600,256,128,0.01,1.1710541304200888,0.016461098566651344,npu:7
vit_b16,tiny_imagenet,general_vision,2,oxford_pets,0.9012178182601929,0.8986099362373352,500,600,256,128,0.01,1.1710541304200888,0.01593872718513012,npu:7
vit_b16,tiny_imagenet,general_vision,3,beans,0.8461539149284363,0.84375,500,600,256,128,0.01,1.1934894137084484,0.014012070372700691,npu:7
vit_b16,tiny_imagenet,general_vision,3,dtd,0.5997340679168701,0.6260638236999512,500,600,256,128,0.01,1.1934894137084484,0.014345552772283554,npu:7
vit_b16,tiny_imagenet,general_vision,3,eurosat,0.8856858015060425,0.8985185623168945,500,600,256,128,0.01,1.1934894137084484,0.016604650765657425,npu:7
vit_b16,tiny_imagenet,general_vision,3,flowers102,0.6568628549575806,0.7178000211715698,500,600,256,128,0.01,1.1934894137084484,0.015338035300374031,npu:7
vit_b16,tiny_imagenet,general_vision,3,food101,0.4366336762905121,0.4803999662399292,500,600,256,128,0.01,1.1934894137084484,0.016330551356077194,npu:7
vit_b16,tiny_imagenet,general_vision,3,gtsrb,0.6234021782875061,0.5108000040054321,500,600,256,128,0.01,1.1934894137084484,0.016846612095832825,npu:7
vit_b16,tiny_imagenet,general_vision,3,oxford_pets,0.9269281625747681,0.902698278427124,500,600,256,128,0.01,1.1934894137084484,0.015650728717446327,npu:7
vit_b16,tiny_imagenet,general_vision,4,beans,0.836538553237915,0.8515625,500,600,256,128,0.01,1.1562720257788897,0.01240294799208641,npu:7
vit_b16,tiny_imagenet,general_vision,4,dtd,0.5930851101875305,0.6202127933502197,500,600,256,128,0.01,1.1562720257788897,0.0139418113976717,npu:7
vit_b16,tiny_imagenet,general_vision,4,eurosat,0.8797215819358826,0.8918518424034119,500,600,256,128,0.01,1.1562720257788897,0.01606559567153454,npu:7
vit_b16,tiny_imagenet,general_vision,4,flowers102,0.6617647409439087,0.7211999893188477,500,600,256,128,0.01,1.1562720257788897,0.014835624024271965,npu:7
vit_b16,tiny_imagenet,general_vision,4,food101,0.4386138916015625,0.4813999831676483,500,600,256,128,0.01,1.1562720257788897,0.01773996092379093,npu:7
vit_b16,tiny_imagenet,general_vision,4,gtsrb,0.620452344417572,0.504599928855896,500,600,256,128,0.01,1.1562720257788897,0.01594560407102108,npu:7
vit_b16,tiny_imagenet,general_vision,4,oxford_pets,0.9147496223449707,0.9103296995162964,500,600,256,128,0.01,1.1562720257788897,0.015379132702946663,npu:7
vit_b16,tissuemnist,medical,0,beans,0.822115421295166,0.765625,500,600,256,128,0.01,1.1782430279999971,0.014687592163681984,npu:7
vit_b16,tissuemnist,medical,0,dtd,0.5904254913330078,0.5930850505828857,500,600,256,128,0.01,1.1782430279999971,0.015298394486308098,npu:7
vit_b16,tissuemnist,medical,0,eurosat,0.8747514486312866,0.8751851916313171,500,600,256,128,0.01,1.1782430279999971,0.015964284539222717,npu:7
vit_b16,tissuemnist,medical,0,flowers102,0.5882353782653809,0.6782000064849854,500,600,256,128,0.01,1.1782430279999971,0.015197224915027618,npu:7
vit_b16,tissuemnist,medical,0,food101,0.4108911156654358,0.4575999677181244,500,600,256,128,0.01,1.1782430279999971,0.01797683723270893,npu:7
vit_b16,tissuemnist,medical,0,gtsrb,0.561455249786377,0.4745999872684479,500,600,256,128,0.01,1.1782430279999971,0.01625329628586769,npu:7
vit_b16,tissuemnist,medical,0,oxford_pets,0.9025709629058838,0.8896156549453735,500,600,256,128,0.01,1.1782430279999971,0.015112850815057755,npu:7
vit_b16,tissuemnist,medical,1,beans,0.7884615659713745,0.8046875,500,600,256,128,0.01,1.1414784584194422,0.01378563977777958,npu:7
vit_b16,tissuemnist,medical,1,dtd,0.5984042882919312,0.6015957593917847,500,600,256,128,0.01,1.1414784584194422,0.014116980135440826,npu:7
vit_b16,tissuemnist,medical,1,eurosat,0.863817036151886,0.8733333349227905,500,600,256,128,0.01,1.1414784584194422,0.0157232154160738,npu:7
vit_b16,tissuemnist,medical,1,flowers102,0.5980392694473267,0.6763999462127686,500,600,256,128,0.01,1.1414784584194422,0.015402473509311676,npu:7
vit_b16,tissuemnist,medical,1,food101,0.4019802212715149,0.4439999759197235,500,600,256,128,0.01,1.1414784584194422,0.017914989963173866,npu:7
vit_b16,tissuemnist,medical,1,gtsrb,0.5673549771308899,0.48339998722076416,500,600,256,128,0.01,1.1414784584194422,0.016904765740036964,npu:7
vit_b16,tissuemnist,medical,1,oxford_pets,0.9120432138442993,0.89206862449646,500,600,256,128,0.01,1.1414784584194422,0.01452040858566761,npu:7
vit_b16,tissuemnist,medical,2,beans,0.7932692766189575,0.7890625,500,600,256,128,0.01,1.2010556291788816,0.013114968314766884,npu:7
vit_b16,tissuemnist,medical,2,dtd,0.5917553305625916,0.5952127575874329,500,600,256,128,0.01,1.2010556291788816,0.014967285096645355,npu:7
vit_b16,tissuemnist,medical,2,eurosat,0.8697812557220459,0.8748148083686829,500,600,256,128,0.01,1.2010556291788816,0.016355348750948906,npu:7
vit_b16,tissuemnist,medical,2,flowers102,0.6029412746429443,0.6687999963760376,500,600,256,128,0.01,1.2010556291788816,0.016123544424772263,npu:7
vit_b16,tissuemnist,medical,2,food101,0.40792083740234375,0.45959997177124023,500,600,256,128,0.01,1.2010556291788816,0.01950502209365368,npu:7
vit_b16,tissuemnist,medical,2,gtsrb,0.5506391525268555,0.4811999499797821,500,600,256,128,0.01,1.2010556291788816,0.016169365495443344,npu:7
vit_b16,tissuemnist,medical,2,oxford_pets,0.899864673614502,0.8852548003196716,500,600,256,128,0.01,1.2010556291788816,0.029101742431521416,npu:7
vit_b16,tissuemnist,medical,3,beans,0.8413462042808533,0.8515625,500,600,256,128,0.01,1.1942175831645727,0.014721600338816643,npu:7
vit_b16,tissuemnist,medical,3,dtd,0.5811170339584351,0.5781915187835693,500,600,256,128,0.01,1.1942175831645727,0.016648244112730026,npu:7
vit_b16,tissuemnist,medical,3,eurosat,0.8737573623657227,0.8688889145851135,500,600,256,128,0.01,1.1942175831645727,0.014801092445850372,npu:7
vit_b16,tissuemnist,medical,3,flowers102,0.5882353782653809,0.6633999347686768,500,600,256,128,0.01,1.1942175831645727,0.01636677421629429,npu:7
vit_b16,tissuemnist,medical,3,food101,0.4029703140258789,0.45479997992515564,500,600,256,128,0.01,1.1942175831645727,0.018531620502471924,npu:7
vit_b16,tissuemnist,medical,3,gtsrb,0.5594887137413025,0.4797999858856201,500,600,256,128,0.01,1.1942175831645727,0.020152242854237556,npu:7
vit_b16,tissuemnist,medical,3,oxford_pets,0.9106900095939636,0.8871626257896423,500,600,256,128,0.01,1.1942175831645727,0.016119545325636864,npu:7
vit_b16,tissuemnist,medical,4,beans,0.822115421295166,0.859375,500,600,256,128,0.01,1.2121050395071507,0.015538424253463745,npu:7
vit_b16,tissuemnist,medical,4,dtd,0.5797872543334961,0.5994681119918823,500,600,256,128,0.01,1.2121050395071507,0.019424160942435265,npu:7
vit_b16,tissuemnist,medical,4,eurosat,0.8717693090438843,0.880740761756897,500,600,256,128,0.01,1.2121050395071507,0.022625137120485306,npu:7
vit_b16,tissuemnist,medical,4,flowers102,0.6274510622024536,0.6779999732971191,500,600,256,128,0.01,1.2121050395071507,0.025114664807915688,npu:7
vit_b16,tissuemnist,medical,4,food101,0.4207921028137207,0.4545999765396118,500,600,256,128,0.01,1.2121050395071507,0.02617577835917473,npu:7
vit_b16,tissuemnist,medical,4,gtsrb,0.5722714066505432,0.4837999939918518,500,600,256,128,0.01,1.2121050395071507,0.03228742070496082,npu:7
vit_b16,tissuemnist,medical,4,oxford_pets,0.9025709629058838,0.8931587934494019,500,600,256,128,0.01,1.2121050395071507,0.023804910480976105,npu:7
vit_b16,usps,digits_characters,0,beans,0.8557692766189575,0.8359375,500,600,256,128,0.01,1.229664159938693,0.016907349228858948,npu:7
vit_b16,usps,digits_characters,0,dtd,0.602393627166748,0.6042553186416626,500,600,256,128,0.01,1.229664159938693,0.018617890775203705,npu:7
vit_b16,usps,digits_characters,0,eurosat,0.8846918344497681,0.8929629325866699,500,600,256,128,0.01,1.229664159938693,0.018530571833252907,npu:7
vit_b16,usps,digits_characters,0,flowers102,0.6372549533843994,0.6973999738693237,500,600,256,128,0.01,1.229664159938693,0.018460292369127274,npu:7
vit_b16,usps,digits_characters,0,food101,0.4267326891422272,0.46939998865127563,500,600,256,128,0.01,1.229664159938693,0.022362658753991127,npu:7
vit_b16,usps,digits_characters,0,gtsrb,0.5929203629493713,0.5183999538421631,500,600,256,128,0.01,1.229664159938693,0.020086582750082016,npu:7
vit_b16,usps,digits_characters,0,oxford_pets,0.9188090562820435,0.8972471952438354,500,600,256,128,0.01,1.229664159938693,0.018289361149072647,npu:7
vit_b16,usps,digits_characters,1,beans,0.8605769872665405,0.8359375,500,600,256,128,0.01,1.1915571969002485,0.015073392540216446,npu:7
vit_b16,usps,digits_characters,1,dtd,0.5957447290420532,0.6063829660415649,500,600,256,128,0.01,1.1915571969002485,0.02817992866039276,npu:7
vit_b16,usps,digits_characters,1,eurosat,0.8886679410934448,0.8944444060325623,500,600,256,128,0.01,1.1915571969002485,0.02685098722577095,npu:7
vit_b16,usps,digits_characters,1,flowers102,0.6813726425170898,0.7127999663352966,500,600,256,128,0.01,1.1915571969002485,0.018918929621577263,npu:7
vit_b16,usps,digits_characters,1,food101,0.4267326891422272,0.4615999758243561,500,600,256,128,0.01,1.1915571969002485,0.020159723237156868,npu:7
vit_b16,usps,digits_characters,1,gtsrb,0.5860373973846436,0.511199951171875,500,600,256,128,0.01,1.1915571969002485,0.02093549445271492,npu:7
vit_b16,usps,digits_characters,1,oxford_pets,0.913396418094635,0.899427592754364,500,600,256,128,0.01,1.1915571969002485,0.025660915300250053,npu:7
vit_b16,usps,digits_characters,2,beans,0.8173077702522278,0.8125,500,600,256,128,0.01,1.1727124750614166,0.013819610700011253,npu:7
vit_b16,usps,digits_characters,2,dtd,0.6077127456665039,0.6053191423416138,500,600,256,128,0.01,1.1727124750614166,0.014322251081466675,npu:7
vit_b16,usps,digits_characters,2,eurosat,0.8807156682014465,0.8966666460037231,500,600,256,128,0.01,1.1727124750614166,0.04140256904065609,npu:7
vit_b16,usps,digits_characters,2,flowers102,0.6617647409439087,0.6999999284744263,500,600,256,128,0.01,1.1727124750614166,0.02261572889983654,npu:7
vit_b16,usps,digits_characters,2,food101,0.43267327547073364,0.47099998593330383,500,600,256,128,0.01,1.1727124750614166,0.04665776900947094,npu:7
vit_b16,usps,digits_characters,2,gtsrb,0.588003933429718,0.5097999572753906,500,600,256,128,0.01,1.1727124750614166,0.016761425882577896,npu:7
vit_b16,usps,digits_characters,2,oxford_pets,0.9039241075515747,0.896156907081604,500,600,256,128,0.01,1.1727124750614166,0.015071474015712738,npu:7
vit_b16,usps,digits_characters,3,beans,0.8701924085617065,0.859375,500,600,256,128,0.01,1.23576108366251,0.015040762722492218,npu:7
vit_b16,usps,digits_characters,3,dtd,0.5997340679168701,0.5957446098327637,500,600,256,128,0.01,1.23576108366251,0.01744343899190426,npu:7
vit_b16,usps,digits_characters,3,eurosat,0.8866798877716064,0.8959259986877441,500,600,256,128,0.01,1.23576108366251,0.016048571094870567,npu:7
vit_b16,usps,digits_characters,3,flowers102,0.6470588445663452,0.7041999101638794,500,600,256,128,0.01,1.23576108366251,0.017962276935577393,npu:7
vit_b16,usps,digits_characters,3,food101,0.4099010229110718,0.4757999777793884,500,600,256,128,0.01,1.23576108366251,0.018953591585159302,npu:7
vit_b16,usps,digits_characters,3,gtsrb,0.6037365198135376,0.5037999749183655,500,600,256,128,0.01,1.23576108366251,0.018247749656438828,npu:7
vit_b16,usps,digits_characters,3,oxford_pets,0.9188091158866882,0.9013354778289795,500,600,256,128,0.01,1.23576108366251,0.016869045794010162,npu:7
vit_b16,usps,digits_characters,4,beans,0.826923131942749,0.8046875,500,600,256,128,0.01,1.18485208414495,0.015370510518550873,npu:7
vit_b16,usps,digits_characters,4,dtd,0.6156915426254272,0.6058510541915894,500,600,256,128,0.01,1.18485208414495,0.01736040785908699,npu:7
vit_b16,usps,digits_characters,4,eurosat,0.8827037215232849,0.9014815092086792,500,600,256,128,0.01,1.18485208414495,0.01612144336104393,npu:7
vit_b16,usps,digits_characters,4,flowers102,0.6519608497619629,0.6959999799728394,500,600,256,128,0.01,1.18485208414495,0.01939729042351246,npu:7
vit_b16,usps,digits_characters,4,food101,0.4277228116989136,0.4723999798297882,500,600,256,128,0.01,1.18485208414495,0.030095065012574196,npu:7
vit_b16,usps,digits_characters,4,gtsrb,0.6037365198135376,0.5034000277519226,500,600,256,128,0.01,1.18485208414495,0.018972091376781464,npu:7
vit_b16,usps,digits_characters,4,oxford_pets,0.9147496223449707,0.9021531343460083,500,600,256,128,0.01,1.18485208414495,0.016781775280833244,npu:7
