encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
dinov2_b14,cifar10,general_vision,4,dtd,0.7470744967460632,0.01812416387747188,0.7739361525|0.7260638475|0.7606383562|0.7446808815|0.7300532460,3760,stratified_5_fold,5,20260907,0.7382978796958923,500,600,256,128,0.01,1.1783539447933435,0.049984026700258255,npu:4
dinov2_b14,cifar10,general_vision,4,eurosat,0.9019999712109565,0.010702912654313541,0.9214711189|0.8962075710|0.8908908367|0.9047141671|0.8965862989,5000,stratified_5_fold,5,20260907,0.9088889360427856,500,600,256,128,0.01,1.1783539447933435,0.04970019496977329,npu:4
dinov2_b14,cifar10,general_vision,4,flowers102,0.9980392336845398,0.00392153263092041,1.0000000000|1.0000000000|1.0000000000|0.9901961684|1.0000000000,1020,stratified_5_fold,5,20260907,0.9953999519348145,500,600,256,128,0.01,1.1783539447933435,0.05492599122226238,npu:4
dinov2_b14,cifar10,general_vision,4,food101,0.7604000205993653,0.009289535506491678,0.7425742745|0.7633663416|0.7693069577|0.7653465271|0.7614583969,5000,stratified_5_fold,5,20260907,0.806999921798706,500,600,256,128,0.01,1.1783539447933435,0.06204356625676155,npu:4
dinov2_b14,cifar10,general_vision,4,gtsrb,0.6319999875426292,0.013296084369592585,0.6125860214|0.6338307858|0.6253746152|0.6358149052|0.6531027555,5000,stratified_5_fold,5,20260907,0.5180000066757202,500,600,256,128,0.01,1.1783539447933435,0.06088613346219063,npu:4
dinov2_b14,cifar10,general_vision,4,oxford_pets,0.9459239248996195,0.004912728536262168,0.9391068220|0.9470108747|0.9538043737|0.9469388723|0.9427793026,3680,stratified_5_fold,5,20260907,0.9310438632965088,500,600,256,128,0.01,1.1783539447933435,0.05891246348619461,npu:4
dinov2_b14,cifar100,general_vision,0,beans,0.9206963196483294,0.009802783928886843,0.9182692766|0.9227052927|0.9033815861|0.9320387840|0.9271845222,1034,stratified_5_fold,5,20260907,0.9453125,500,600,256,128,0.01,1.231343399733305,0.03727525286376476,npu:4
dinov2_b14,cifar100,general_vision,0,dtd,0.7473404288291932,0.013029201639654243,0.7420213223|0.7340425253|0.7712765932|0.7393617034|0.7500000000,3760,stratified_5_fold,5,20260907,0.7622339725494385,500,600,256,128,0.01,1.231343399733305,0.04601307213306427,npu:4
dinov2_b14,cifar100,general_vision,0,eurosat,0.910999986743927,0.006143359320200883,0.9105367064|0.9081836343|0.9089089036|0.9047141671|0.9226907492,5000,stratified_5_fold,5,20260907,0.915925920009613,500,600,256,128,0.01,1.231343399733305,0.04750179685652256,npu:4
dinov2_b14,cifar100,general_vision,0,flowers102,0.9960784673690796,0.0036682578840380254,0.9950980544|1.0000000000|0.9950981140|0.9901961684|1.0000000000,1020,stratified_5_fold,5,20260907,0.9961999654769897,500,600,256,128,0.01,1.231343399733305,0.04636077396571636,npu:4
dinov2_b14,cifar100,general_vision,0,food101,0.7612000353336335,0.01100608033889808,0.7445545197|0.7712871432|0.7752475739|0.7574257255|0.7572917342,5000,stratified_5_fold,5,20260907,0.8076000213623047,500,600,256,128,0.01,1.231343399733305,0.0479151476174593,npu:4
dinov2_b14,cifar100,general_vision,0,gtsrb,0.6250000011444092,0.007291376390264902,0.6273353100|0.6288557053|0.6113886237|0.6247484684|0.6327568889,5000,stratified_5_fold,5,20260907,0.5425999760627747,500,600,256,128,0.01,1.231343399733305,0.04693097621202469,npu:4
dinov2_b14,cifar100,general_vision,0,oxford_pets,0.9399456324946621,0.0054903357174386075,0.9336941242|0.9497282505|0.9402173758|0.9401361346|0.9359672070,3680,stratified_5_fold,5,20260907,0.9384027719497681,500,600,256,128,0.01,1.231343399733305,0.04625815153121948,npu:4
dinov2_b14,cifar100,general_vision,1,beans,0.9081237884508572,0.015988532946843673,0.9375000596|0.8937197924|0.8937197924|0.9077669382|0.9077669978,1034,stratified_5_fold,5,20260907,0.8984375,500,600,256,128,0.01,1.1627123206853867,0.04347074404358864,npu:4
dinov2_b14,cifar100,general_vision,1,dtd,0.7494681119918823,0.01543011553514955,0.7765957713|0.7393617034|0.7566489577|0.7393617630|0.7353723645,3760,stratified_5_fold,5,20260907,0.770212709903717,500,600,256,128,0.01,1.1627123206853867,0.03875579871237278,npu:4
dinov2_b14,cifar100,general_vision,1,eurosat,0.9095999915361405,0.007162908107136551,0.9214711189|0.9001995921|0.9079079628|0.9057171345|0.9126505852,5000,stratified_5_fold,5,20260907,0.9159258604049683,500,600,256,128,0.01,1.1627123206853867,0.04388910345733166,npu:4
dinov2_b14,cifar100,general_vision,1,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9954000115394592,500,600,256,128,0.01,1.1627123206853867,0.04544934071600437,npu:4
dinov2_b14,cifar100,general_vision,1,food101,0.7674000374078751,0.009380004984429258,0.7504950762|0.7762376666|0.7722772360|0.7643564939|0.7739583850,5000,stratified_5_fold,5,20260907,0.8109999895095825,500,600,256,128,0.01,1.1627123206853867,0.054859209805727005,npu:4
dinov2_b14,cifar100,general_vision,1,gtsrb,0.6418000074386596,0.011513429005118914,0.6283186078|0.6497512460|0.6363636255|0.6348088384|0.6602238417,5000,stratified_5_fold,5,20260907,0.5269999504089355,500,600,256,128,0.01,1.1627123206853867,0.04699041694402695,npu:4
dinov2_b14,cifar100,general_vision,1,oxford_pets,0.9499999811467917,0.003945292250989694,0.9458726645|0.9497282505|0.9538043737|0.9551020861|0.9455040693,3680,stratified_5_fold,5,20260907,0.9321340322494507,500,600,256,128,0.01,1.1627123206853867,0.046827856451272964,npu:4
dinov2_b14,cifar100,general_vision,2,beans,0.9071566971519699,0.021116520365474685,0.9326924086|0.9178743958|0.9082125425|0.9077670574|0.8689320087,1034,stratified_5_fold,5,20260907,0.921875,500,600,256,128,0.01,1.1566298007965088,0.04156404733657837,npu:4
dinov2_b14,cifar100,general_vision,2,dtd,0.753723418712616,0.007952104663660267,0.7579787970|0.7420212626|0.7659574747|0.7513297796|0.7513297796,3760,stratified_5_fold,5,20260907,0.7680851221084595,500,600,256,128,0.01,1.1566298007965088,0.04205545037984848,npu:4
dinov2_b14,cifar100,general_vision,2,eurosat,0.9116000076770783,0.0016038954991479935,0.9125248194|0.9111776352|0.9089089632|0.9137412310|0.9116466045,5000,stratified_5_fold,5,20260907,0.9129629135131836,500,600,256,128,0.01,1.1566298007965088,0.044431574642658234,npu:4
dinov2_b14,cifar100,general_vision,2,flowers102,0.9980392336845398,0.0024014384889312393,1.0000000000|1.0000000000|1.0000000000|0.9950981140|0.9950980544,1020,stratified_5_fold,5,20260907,0.9959999322891235,500,600,256,128,0.01,1.1566298007965088,0.04357373155653477,npu:4
dinov2_b14,cifar100,general_vision,2,food101,0.766000027179718,0.016520670617661697,0.7435643673|0.7821782231|0.7653465867|0.7861386538|0.7520833611,5000,stratified_5_fold,5,20260907,0.8097999095916748,500,600,256,128,0.01,1.1566298007965088,0.04849139042198658,npu:4
dinov2_b14,cifar100,general_vision,2,gtsrb,0.6299999952554702,0.00771158056926153,0.6302851439|0.6298507452|0.6283715963|0.6187123060|0.6429297924,5000,stratified_5_fold,5,20260907,0.5293999910354614,500,600,256,128,0.01,1.1566298007965088,0.04853628762066364,npu:4
dinov2_b14,cifar100,general_vision,2,oxford_pets,0.9489130497302698,0.004430380258176915,0.9472259283|0.9442934990|0.9565217495|0.9510204792|0.9455040693,3680,stratified_5_fold,5,20260907,0.9381301999092102,500,600,256,128,0.01,1.1566298007965088,0.04565199092030525,npu:4
dinov2_b14,cifar100,general_vision,3,beans,0.9100580548640608,0.022566783967340145,0.9086539149|0.9275362492|0.8792270422|0.9417476058|0.8932039142,1034,stratified_5_fold,5,20260907,0.921875,500,600,256,128,0.01,1.1798733975738287,0.03741942346096039,npu:4
dinov2_b14,cifar100,general_vision,3,dtd,0.752393651008606,0.01440593364311185,0.7699468136|0.7367022038|0.7686170340|0.7380319834|0.7486702204,3760,stratified_5_fold,5,20260907,0.7611701488494873,500,600,256,128,0.01,1.1798733975738287,0.03989038057625294,npu:4
dinov2_b14,cifar100,general_vision,3,eurosat,0.9087999805092811,0.0060673181170348605,0.9155068994|0.9001995921|0.9029029012|0.9127382040|0.9126505852,5000,stratified_5_fold,5,20260907,0.9074074029922485,500,600,256,128,0.01,1.1798733975738287,0.04394816793501377,npu:4
dinov2_b14,cifar100,general_vision,3,flowers102,0.9980392217636108,0.0024014530889538686,0.9950980544|0.9950980544|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9958000183105469,500,600,256,128,0.01,1.1798733975738287,0.046759773045778275,npu:4
dinov2_b14,cifar100,general_vision,3,food101,0.7612000379562378,0.012596084110936025,0.7376238108|0.7643564939|0.7613861561|0.7742574215|0.7687500715,5000,stratified_5_fold,5,20260907,0.8093999624252319,500,600,256,128,0.01,1.1798733975738287,0.051174188032746315,npu:4
dinov2_b14,cifar100,general_vision,3,gtsrb,0.640200012421608,0.01393876344000882,0.6401180029|0.6606965065|0.6183816195|0.6348088980|0.6469990015,5000,stratified_5_fold,5,20260907,0.5266000032424927,500,600,256,128,0.01,1.1798733975738287,0.04732670821249485,npu:4
dinov2_b14,cifar100,general_vision,3,oxford_pets,0.9472826119998227,0.006222558312017361,0.9391068220|0.9551630616|0.9456522465|0.9537415504|0.9427792430,3680,stratified_5_fold,5,20260907,0.9378576278686523,500,600,256,128,0.01,1.1798733975738287,0.051436569541692734,npu:4
dinov2_b14,cifar100,general_vision,4,beans,0.9119923022545052,0.014129057674275709,0.9134616256|0.8985507488|0.9130434990|0.9368932247|0.8980582952,1034,stratified_5_fold,5,20260907,0.921875,500,600,256,128,0.01,1.1718095913529396,0.038828060030937195,npu:4
dinov2_b14,cifar100,general_vision,4,dtd,0.7502659797668457,0.013440729632443226,0.7566490173|0.7273936272|0.7686170340|0.7500000000|0.7486702204,3760,stratified_5_fold,5,20260907,0.7547872066497803,500,600,256,128,0.01,1.1718095913529396,0.042888062074780464,npu:4
dinov2_b14,cifar100,general_vision,4,eurosat,0.9095999839782715,0.0038305966648870078,0.9145128727|0.9091816545|0.9029029012|0.9097291827|0.9116465449,5000,stratified_5_fold,5,20260907,0.9125925898551941,500,600,256,128,0.01,1.1718095913529396,0.04598761908710003,npu:4
dinov2_b14,cifar100,general_vision,4,flowers102,0.9980392217636108,0.0024014530889538686,0.9950980544|1.0000000000|0.9950980544|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9961999654769897,500,600,256,128,0.01,1.1718095913529396,0.04929149150848389,npu:4
dinov2_b14,cifar100,general_vision,4,food101,0.7690000197887421,0.007883189572335135,0.7603960633|0.7732673287|0.7762376070|0.7762376070|0.7583334446,5000,stratified_5_fold,5,20260907,0.8191999793052673,500,600,256,128,0.01,1.1718095913529396,0.05229759216308594,npu:4
dinov2_b14,cifar100,general_vision,4,gtsrb,0.6330000099420547,0.00845461484152703,0.6450344324|0.6208955050|0.6273726225|0.6327967644|0.6388607025,5000,stratified_5_fold,5,20260907,0.5324000120162964,500,600,256,128,0.01,1.1718095913529396,0.046608634293079376,npu:4
dinov2_b14,cifar100,general_vision,4,oxford_pets,0.9453804350903501,0.005876814538092549,0.9377536178|0.9510869980|0.9497282505|0.9496599436|0.9386920929,3680,stratified_5_fold,5,20260907,0.9359498023986816,500,600,256,128,0.01,1.1718095913529396,0.046736763790249825,npu:4
dinov2_b14,cifar100_coarse,general_vision,0,beans,0.9081237850498185,0.007973770513489504,0.8990384936|0.9033816457|0.9227052927|0.9077669978|0.9077669382,1034,stratified_5_fold,5,20260907,0.953125,500,600,256,128,0.01,1.1619361601769924,0.04580939933657646,npu:4
dinov2_b14,cifar100_coarse,general_vision,0,dtd,0.7454787611961364,0.013628849490753372,0.7539893985|0.7287234664|0.7672872543|0.7367021441|0.7406915426,3760,stratified_5_fold,5,20260907,0.75,500,600,256,128,0.01,1.1619361601769924,0.049872154369950294,npu:4
dinov2_b14,cifar100_coarse,general_vision,0,eurosat,0.9079999671578407,0.011024616283643221,0.9125247598|0.8862275481|0.9129129052|0.9117351770|0.9166666269,5000,stratified_5_fold,5,20260907,0.9077777862548828,500,600,256,128,0.01,1.1619361601769924,0.04679957404732704,npu:4
dinov2_b14,cifar100_coarse,general_vision,0,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|1.0000000000|1.0000000000|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260907,0.9955999851226807,500,600,256,128,0.01,1.1619361601769924,0.047951510176062584,npu:4
dinov2_b14,cifar100_coarse,general_vision,0,food101,0.7552000224590302,0.012645928814857585,0.7386138439|0.7732673883|0.7524752617|0.7653465271|0.7458333969,5000,stratified_5_fold,5,20260907,0.8085999488830566,500,600,256,128,0.01,1.1619361601769924,0.05170667916536331,npu:4
dinov2_b14,cifar100_coarse,general_vision,0,gtsrb,0.6341999791145325,0.01749285078859209,0.6430678368|0.6099501848|0.6273726225|0.6287726164|0.6622583866,5000,stratified_5_fold,5,20260907,0.5303999781608582,500,600,256,128,0.01,1.1619361601769924,0.04962116293609142,npu:4
dinov2_b14,cifar100_coarse,general_vision,0,oxford_pets,0.9445652073168236,0.010971387769441844,0.9269281626|0.9565217495|0.9551630020|0.9455783367|0.9386920929,3680,stratified_5_fold,5,20260907,0.9354046583175659,500,600,256,128,0.01,1.1619361601769924,0.04774033837020397,npu:4
dinov2_b14,cifar100_coarse,general_vision,1,beans,0.9013539831689064,0.01837956216854456,0.9086539149|0.8695652485|0.8937197924|0.9223300815|0.9126213789,1034,stratified_5_fold,5,20260907,0.921875,500,600,256,128,0.01,1.1535936798900366,0.0409589447081089,npu:4
dinov2_b14,cifar100_coarse,general_vision,1,dtd,0.7510638952255249,0.0108163250317417,0.7632979155|0.7380319834|0.7579787970|0.7579787970|0.7380319834,3760,stratified_5_fold,5,20260907,0.7531914710998535,500,600,256,128,0.01,1.1535936798900366,0.0415860190987587,npu:4
dinov2_b14,cifar100_coarse,general_vision,1,eurosat,0.9073999876499176,0.006091913194224463,0.9145128727|0.9041916132|0.9129129648|0.8976930380|0.9076305032,5000,stratified_5_fold,5,20260907,0.9100000262260437,500,600,256,128,0.01,1.1535936798900366,0.04993574321269989,npu:4
dinov2_b14,cifar100_coarse,general_vision,1,flowers102,0.9980392336845398,0.0024014384889312393,1.0000000000|0.9950980544|1.0000000000|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260907,0.9953999519348145,500,600,256,128,0.01,1.1535936798900366,0.04903648421168327,npu:4
dinov2_b14,cifar100_coarse,general_vision,1,food101,0.7586000372171402,0.011182707684190493,0.7405940890|0.7603960633|0.7712871432|0.7683168650|0.7520834208,5000,stratified_5_fold,5,20260907,0.8071999549865723,500,600,256,128,0.01,1.1535936798900366,0.05122718960046768,npu:4
dinov2_b14,cifar100_coarse,general_vision,1,gtsrb,0.6308000079631806,0.022827209156737614,0.6420845985|0.6159204245|0.6363636255|0.5965794325|0.6632757187,5000,stratified_5_fold,5,20260907,0.5325999855995178,500,600,256,128,0.01,1.1535936798900366,0.04790537804365158,npu:4
dinov2_b14,cifar100_coarse,general_vision,1,oxford_pets,0.9445652165976556,0.0067393428518588375,0.9323409200|0.9510869980|0.9470108747|0.9496599436|0.9427792430,3680,stratified_5_fold,5,20260907,0.9424910545349121,500,600,256,128,0.01,1.1535936798900366,0.04608847387135029,npu:4
dinov2_b14,cifar100_coarse,general_vision,2,beans,0.917794968334803,0.03200131030396671,0.9615384936|0.8792270422|0.9130434990|0.9466018677|0.8883495331,1034,stratified_5_fold,5,20260907,0.921875,500,600,256,128,0.01,1.1685592327266932,0.03957568109035492,npu:4
dinov2_b14,cifar100_coarse,general_vision,2,dtd,0.7401595950126648,0.008601586564718272,0.7539893985|0.7287234068|0.7446808815|0.7380319238|0.7353723645,3760,stratified_5_fold,5,20260907,0.7484042644500732,500,600,256,128,0.01,1.1685592327266932,0.0438454058021307,npu:4
dinov2_b14,cifar100_coarse,general_vision,2,eurosat,0.910199979686737,0.007645670349616918,0.9085486531|0.8972055912|0.9099099040|0.9157472253|0.9196786880,5000,stratified_5_fold,5,20260907,0.9188889265060425,500,600,256,128,0.01,1.1685592327266932,0.04400889575481415,npu:4
dinov2_b14,cifar100_coarse,general_vision,2,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9953999519348145,500,600,256,128,0.01,1.1685592327266932,0.050037503242492676,npu:4
dinov2_b14,cifar100_coarse,general_vision,2,food101,0.7658000328540802,0.009704618286944059,0.7504950762|0.7752475739|0.7633663416|0.7772277594|0.7625000477,5000,stratified_5_fold,5,20260907,0.8109999895095825,500,600,256,128,0.01,1.1685592327266932,0.05196196027100086,npu:4
dinov2_b14,cifar100_coarse,general_vision,2,gtsrb,0.6202000060796737,0.010574160566842163,0.6086529493|0.6199004650|0.6263736486|0.6096579432|0.6368260384,5000,stratified_5_fold,5,20260907,0.5357999801635742,500,600,256,128,0.01,1.1685592327266932,0.0571584478020668,npu:4
dinov2_b14,cifar100_coarse,general_vision,2,oxford_pets,0.9467391300136628,0.007585491081736334,0.9350472689|0.9483696222|0.9578804374|0.9496599436|0.9427792430,3680,stratified_5_fold,5,20260907,0.9373126029968262,500,600,256,128,0.01,1.1685592327266932,0.05096535012125969,npu:4
dinov2_b14,cifar100_coarse,general_vision,3,beans,0.909090910993185,0.013499719413221523,0.8894231319|0.9130434990|0.8985506892|0.9271844625|0.9174757004,1034,stratified_5_fold,5,20260907,0.953125,500,600,256,128,0.01,1.1768464483320713,0.03849600814282894,npu:4
dinov2_b14,cifar100_coarse,general_vision,3,dtd,0.746010673046112,0.014783973575999629,0.7593085170|0.7460106611|0.7632979155|0.7393617630|0.7220745087,3760,stratified_5_fold,5,20260907,0.7537233829498291,500,600,256,128,0.01,1.1768464483320713,0.041865406557917595,npu:4
dinov2_b14,cifar100_coarse,general_vision,3,eurosat,0.9118000147342682,0.005276627820848255,0.9145128727|0.9141716957|0.9039039612|0.9077231884|0.9186747074,5000,stratified_5_fold,5,20260907,0.9111111164093018,500,600,256,128,0.01,1.1768464483320713,0.04097999632358551,npu:4
dinov2_b14,cifar100_coarse,general_vision,3,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9958000183105469,500,600,256,128,0.01,1.1768464483320713,0.050499508157372475,npu:4
dinov2_b14,cifar100_coarse,general_vision,3,food101,0.7590000449419022,0.005479530926790032,0.7564356923|0.7693069577|0.7584158778|0.7574257851|0.7531250715,5000,stratified_5_fold,5,20260907,0.8057999610900879,500,600,256,128,0.01,1.1768464483320713,0.0509782899171114,npu:4
dinov2_b14,cifar100_coarse,general_vision,3,gtsrb,0.6320000217795372,0.0019850435737700177,0.6312684417|0.6338308454|0.6303696632|0.6348088980|0.6297050118,5000,stratified_5_fold,5,20260907,0.5218000411987305,500,600,256,128,0.01,1.1768464483320713,0.0502476766705513,npu:4
dinov2_b14,cifar100_coarse,general_vision,3,oxford_pets,0.9456521603400293,0.009014640050034552,0.9296345711|0.9429348111|0.9551630020|0.9523810148|0.9482288361,3680,stratified_5_fold,5,20260907,0.9351321458816528,500,600,256,128,0.01,1.1768464483320713,0.04898265190422535,npu:4
dinov2_b14,cifar100_coarse,general_vision,4,beans,0.9110251791357302,0.01007633216907709,0.9134616256|0.9275362492|0.9033816457|0.9126213789|0.8980582952,1034,stratified_5_fold,5,20260907,0.90625,500,600,256,128,0.01,1.1715259198099375,0.03927815891802311,npu:4
dinov2_b14,cifar100_coarse,general_vision,4,dtd,0.7422872662544251,0.013519407693267661,0.7526595592|0.7367022038|0.7579787374|0.7446808815|0.7194149494,3760,stratified_5_fold,5,20260907,0.7510638236999512,500,600,256,128,0.01,1.1715259198099375,0.04260356165468693,npu:4
