dataset,encoder,target_domain,budget,combination,selected_sample_count,selected_sample_ids_sha256,target_test_count,ridge_regularization,ridge_solver,evaluation_seconds,target_a_proxy_estimate,target_a_proxy_first_half,target_a_proxy_second_half,target_a_proxy_half_relative_difference,squared_loss,brier_score,nll,accuracy,macro_f1,ece,brier_rank,target_a_proxy_rank,in_brier_top_q,normalized_brier_regret
office_home,resnet50,Art,5,Clipart__block_02|Product__block_00|Product__block_03|Real World__block_00|Real World__block_01,5393,1e7be7480b42f40a88f0694c040c63972f43ce05144669b366dbb24baaaf7ff7,1686,1.0,primal,0.5415325127542019,0.23366485259879097,0.23184210169055275,0.23548760350702921,0.015601412775313251,0.5530581285079506,0.966388600818857,3.743637649957503,0.7200474495848161,0.6828836512574825,0.6945541087068746,317,376,0,0.0005414716740244834
office_home,resnet50,Art,5,Clipart__block_02|Product__block_00|Product__block_03|Real World__block_00|Real World__block_02,5414,662649aa1e6cc918bb8ffc5b2b3ed252c540a9c6926ff83c003404b273e1d885,1686,1.0,primal,0.5455566588789225,0.2323083552247888,0.23030130257557324,0.23431540787400434,0.017279211910165394,0.5529135120692916,0.9663282849186198,3.7421763535521904,0.7147093712930012,0.6736694782604137,0.689145243159915,255,309,0,0.0004790241663266616
office_home,resnet50,Art,5,Clipart__block_02|Product__block_00|Product__block_03|Real World__block_00|Real World__block_03,5475,476eef796fe61fd46c736a975bf281c5fa0147c11cc2cd0e29c6d44fbb64f134,1686,1.0,primal,0.5001596696674824,0.23068093107109525,0.22870675309432142,0.23265510904786915,0.01711609163017837,0.5486798566763514,0.9663778495184228,3.7425815635835615,0.7289442467378411,0.6903026450485498,0.7034791476641895,305,214,0,0.000530340414870771
office_home,resnet50,Art,5,Clipart__block_02|Product__block_00|Product__block_03|Real World__block_01|Real World__block_02,5429,e32cb38279408ae5ba2af1d0551366ede6995e0c4536e9af2122ff86ee7f853c,1686,1.0,primal,0.4736172705888748,0.2326000849785903,0.23085170465794327,0.2343484652992373,0.015033359259588805,0.556693243945874,0.9663802449179478,3.7442476007554113,0.7099644128113879,0.6667850059553573,0.6844234309657897,308,325,0,0.0005328204695444583
office_home,resnet50,Art,5,Clipart__block_02|Product__block_00|Product__block_03|Real World__block_01|Real World__block_03,5490,b7941e7277077fc8e185a04f110ba58bf11258dfdc5b8d7dbc517e7fa34de462,1686,1.0,primal,0.5471701864153147,0.23120682387533764,0.22947206206886886,0.23294158568180645,0.01500614711444803,0.5524262563628972,0.9664776242772057,3.745574546588671,0.7295373665480427,0.6886134781828327,0.704122939092238,396,244,0,0.0006336412856633826
office_home,resnet50,Art,5,Clipart__block_02|Product__block_00|Product__block_03|Real World__block_02|Real World__block_03,5511,465ce6613faa14bbc2e93d276b1c0d1ab59ae96a7d903a63e6884b04e78b417e,1686,1.0,primal,0.5088236797600985,0.22986284409464294,0.22789906860516873,0.23182661958411713,0.017086497795751974,0.5522679828904229,0.9663898800112036,3.743670464956812,0.7200474495848161,0.6773669069726481,0.6945520118616992,321,175,0,0.0005427960739521529
office_home,resnet50,Art,5,Clipart__block_02|Product__block_00|Real World__block_00|Real World__block_01|Real World__block_02,5402,ed46256eddae3dbbdb7d1a06b0f1eebc60a60ce110bd19766c7f6ef036cd739d,1686,1.0,primal,0.5334335379302502,0.22173242111268088,0.22006751758987383,0.2233973246354879,0.01501723125966276,0.5442990754211425,0.9659214392573435,3.734864018388152,0.7247924080664294,0.6844836663230797,0.6989958893956791,9,59,1,5.7800285651119954e-05
office_home,resnet50,Art,5,Clipart__block_02|Product__block_00|Real World__block_00|Real World__block_01|Real World__block_03,5463,40f227162be8fedcb6fb3417c0a639b8a3c8f9e69e4518ede92b586f78f15804,1686,1.0,primal,0.5349741745740175,0.22042358932342213,0.2188144129369743,0.22203276570987,0.0146007638419021,0.5400025602281123,0.9659810948033143,3.7354697188082597,0.732502965599051,0.6935703381047241,0.706800741421233,34,40,0,0.00011956410168591827
office_home,resnet50,Art,5,Clipart__block_02|Product__block_00|Real World__block_00|Real World__block_02|Real World__block_03,5484,d760da916ef5de67e4462b2c2854b95d57a382be7f6407961d555dc7b21b13d2,1686,1.0,primal,0.5462403390556574,0.2194390216184865,0.21766907153033077,0.2212089717066422,0.01613158931443762,0.5419341972845828,0.9659383105399088,3.7346633120491806,0.7247924080664294,0.6852327562325317,0.6990319815659485,17,19,0,7.52678115227341e-05
office_home,resnet50,Art,5,Clipart__block_02|Product__block_00|Real World__block_01|Real World__block_02|Real World__block_03,5499,dc0df1421fd0eff94ad058418873ec18a17f4ea704b5e0a4225587b3073b3465,1686,1.0,primal,0.5567914545536041,0.21966757770558787,0.21803357173636193,0.22130158367481376,0.014877079141974352,0.54334646042365,0.9659943582432826,3.7364749781084763,0.7212336892052195,0.6787998514413276,0.6954994634537609,40,21,0,0.00013329628119851123
office_home,resnet50,Art,5,Clipart__block_02|Product__block_01|Product__block_02|Product__block_03|Real World__block_00,5406,ad7b69ac4c8069f7bc1ad6cf57213df979e22d6bbe4b86dd87f4040a0b5d755c,1686,1.0,primal,0.5349569376558065,0.24912800298746682,0.24691906855880386,0.2513369374161297,0.017733329069185864,0.5708600366683987,0.9672879300298639,3.7598803137335,0.7194543297746144,0.6768951525039131,0.6944246060103285,717,632,0,0.0014725838286358045
office_home,resnet50,Art,5,Clipart__block_02|Product__block_01|Product__block_02|Product__block_03|Real World__block_01,5421,ba81b11472668609dc2c622f80cfab1a0824e742fa1447d9f970b9b88ec7f506,1686,1.0,primal,0.5178965479135513,0.2500374299669241,0.2481885455038494,0.2518863144299987,0.014788861518207371,0.5789587613989237,0.9673243155500763,3.7625952750567944,0.6998813760379596,0.6526547528241977,0.674840941155684,724,664,0,0.0015102552394016574
office_home,resnet50,Art,5,Clipart__block_02|Product__block_01|Product__block_02|Product__block_03|Real World__block_02,5442,804bb457292a3f861ec41e1e7dfe2e7b6631b7793bc63490bb8b7d3e591658f3,1686,1.0,primal,0.5296407472342253,0.24819327908751626,0.2460911754931656,0.2502953826818669,0.01693924671996803,0.5744401500657242,0.9672294109307422,3.759831046014158,0.6998813760379596,0.6552796668180157,0.6747613998161812,703,592,0,0.0014119966223022017
office_home,resnet50,Art,5,Clipart__block_02|Product__block_01|Product__block_02|Product__block_03|Real World__block_03,5503,eb193a2aa3aa6deba9544a0bc4ea1b5cf09df987c8087620169bae463dadee8b,1686,1.0,primal,0.5301133077591658,0.24601888111694947,0.24386269675299568,0.24817506548090323,0.017528608813799088,0.5693086336389082,0.967255793482611,3.7597298311278906,0.7194543297746144,0.6741296025016555,0.6944411620750296,708,508,0,0.0014393115526014398
office_home,resnet50,Art,5,Clipart__block_02|Product__block_01|Product__block_02|Real World__block_00|Real World__block_01,5394,91e2ae4dde57b69a1d1e828f70e826ec853c5382b3c01824807bda8ec8cb4e08,1686,1.0,primal,0.5259074922651052,0.23284389317343662,0.23115524844936666,0.2345325378975066,0.014504522330866252,0.5530858652248833,0.9664291380760245,3.743881228352252,0.7206405693950177,0.6835791048743766,0.6951484239455314,366,337,0,0.0005834415471268696
office_home,resnet50,Art,5,Clipart__block_02|Product__block_01|Product__block_02|Real World__block_00|Real World__block_02,5415,5a1539a62b8a28cceb70978e2a4bc0964fb5bbe5b813a724efe6be1e92aca646,1686,1.0,primal,0.5500190127640963,0.2316196826385327,0.22976755140229527,0.2334718138747702,0.01599286567651434,0.5531856737956906,0.9664053542870819,3.7431085605667205,0.7247924080664294,0.6838788390062039,0.6992488647590569,336,271,0,0.0005588172219118552
office_home,resnet50,Art,5,Clipart__block_02|Product__block_01|Product__block_02|Real World__block_00|Real World__block_03,5476,e9da5eaefcd1eefa5d7f75bd05b9a3d9b890a2238834f76c43ee337d6d74e1c3,1686,1.0,primal,0.524186646565795,0.22976424255864925,0.22790612452727388,0.23162236059002458,0.016174127102489,0.5485842539712583,0.9664106633896206,3.742696920251079,0.730723606168446,0.6896193199933711,0.7052640841686291,344,169,0,0.0005643139519672871
office_home,resnet50,Art,5,Clipart__block_02|Product__block_01|Product__block_02|Real World__block_01|Real World__block_02,5430,c462389e588405f24718e98c1c0b83cb8c26a59ce874c8711e0006903d9b0ff1,1686,1.0,primal,0.5309756714850664,0.23207184260679017,0.23036635232623642,0.23377733288734392,0.01469795095688054,0.5564244743769342,0.9664009136316738,3.744209947306506,0.7064056939501779,0.6657792741133333,0.6808467917565753,331,294,0,0.000554219630535665
office_home,resnet50,Art,5,Clipart__block_02|Product__block_01|Product__block_02|Real World__block_01|Real World__block_03,5491,85ee33cda9486088aeea6beb14adf387d95d97f96897c1df84416063934e88e0,1686,1.0,primal,0.5230508260428905,0.23046183583856023,0.22877231643648463,0.23215135524063588,0.0146620319666215,0.5520101793816714,0.9664578541199632,3.744853361189588,0.7259786476868327,0.6866509198264436,0.7005376200990061,383,202,0,0.000613172436790472
office_home,resnet50,Art,5,Clipart__block_02|Product__block_01|Product__block_02|Real World__block_02|Real World__block_03,5512,e92fbfe5464ec11d8068e49d7e0a2164a5d6340ff71abaf8058b68121a18c2ab,1686,1.0,primal,0.5318032335489988,0.22923800536562083,0.22736991266404477,0.23110609806719692,0.0162982808945365,0.5519591958176835,0.9664080551344003,3.7435471448049977,0.727164887307236,0.6870740691311072,0.7016607878829574,340,147,0,0.0005616135191244762
office_home,resnet50,Art,5,Clipart__block_02|Product__block_01|Product__block_03|Real World__block_00|Real World__block_01,5350,b0c961e7abae5c06791b3f3dc67024a0ea457be8d5570eb4b20417ed2e6228b6,1686,1.0,primal,0.5312187392264605,0.23420452291469332,0.2325823616986542,0.23582668413073246,0.013852518267804625,0.5525747978161144,0.9663788340459417,3.743218305669209,0.7218268090154211,0.685858568181353,0.6963297186400378,307,390,0,0.0005313597363030435
office_home,resnet50,Art,5,Clipart__block_02|Product__block_01|Product__block_03|Real World__block_00|Real World__block_02,5371,e233ed416cc281065a7b6f767dd16fd392488ab97000a25d632ad3263bd0e25d,1686,1.0,primal,0.5183059293776751,0.23295671432552173,0.23114633147361854,0.2347670971774249,0.015542654412385268,0.5523919676704833,0.966345243892595,3.742180176883877,0.7277580071174378,0.6889081544438909,0.7022029579877211,273,346,0,0.0004965824826860387
office_home,resnet50,Art,5,Clipart__block_02|Product__block_01|Product__block_03|Real World__block_00|Real World__block_03,5432,2a9baa3d455db8f998729e6a70b49b8e1b3613bc88e94cea897d5414e2137dfe,1686,1.0,primal,0.5330013073980808,0.23104379650277498,0.2292662271802326,0.23282136582531743,0.015387293227074949,0.5478807853799057,0.9663662542888427,3.7420696406835443,0.7330960854092526,0.6944370519977643,0.7076300282586565,292,237,0,0.0005183354015059678
office_home,resnet50,Art,5,Clipart__block_02|Product__block_01|Product__block_03|Real World__block_01|Real World__block_02,5386,005cf0965e74424307c25011bd78d8f54da563d8919c59f91478c170bbf32be8,1686,1.0,primal,0.5266306176781654,0.23332993938524904,0.23171837326406353,0.23494150550643456,0.013813624821842275,0.555994126241482,0.96637079818863,3.7437951094293322,0.7135231316725978,0.672853579439452,0.68797179119049,300,356,0,0.0005230398859923284
office_home,resnet50,Art,5,Clipart__block_02|Product__block_01|Product__block_03|Real World__block_01|Real World__block_03,5447,7da81ce12f531876c99bc4a9275a3e0277d7745007d1951311202f8ea3719293,1686,1.0,primal,0.5346634220331907,0.23171460854510917,0.23013433426170526,0.23329488282851304,0.013639833011186686,0.5514780192555812,0.9664404392319548,3.7446546600015433,0.734282325029656,0.6960406683354825,0.708851759514648,372,277,0,0.0005951420940668135
office_home,resnet50,Art,5,Clipart__block_02|Product__block_01|Product__block_03|Real World__block_02|Real World__block_03,5468,4662050b4cfd34b0d16d04374f506e10fab296f9d6d501e0823b54d3c03ee796,1686,1.0,primal,0.5473279040306807,0.23040120391302213,0.2286104029366122,0.23219200488943204,0.015545066136772086,0.5513611548207733,0.9663814634878566,3.7431930613512163,0.7259786476868327,0.685461712182914,0.7004814423790873,311,198,0,0.0005340821045935593
office_home,resnet50,Art,5,Clipart__block_02|Product__block_01|Real World__block_00|Real World__block_01|Real World__block_02,5359,cdc4ab074a21a5d169cfd4688d0a43b049ff0cee28ebac769899bf4a5b93faa8,1686,1.0,primal,0.5151749774813652,0.2222447956491623,0.22076666667006994,0.22372292462825472,0.013301809608408323,0.543072672033286,0.9659073981965323,3.734213463739388,0.727164887307236,0.6869965926416913,0.7013669890725783,6,70,1,4.3263003613579666e-05
office_home,resnet50,Art,5,Clipart__block_02|Product__block_01|Real World__block_00|Real World__block_01|Real World__block_03,5420,60f1072a0227d85751d61e08623752be62e63658a73cc983d847106936105510,1686,1.0,primal,0.5356882661581039,0.22075699310808394,0.2193533195982557,0.2221606666179122,0.012716910935102257,0.5385058256066764,0.9659425029479844,3.734403476364367,0.7348754448398577,0.6964557143718431,0.7091618411780916,18,44,0,7.960838232661461e-05
office_home,resnet50,Art,5,Clipart__block_02|Product__block_01|Real World__block_00|Real World__block_02|Real World__block_03,5441,a9cade051dc38bdd671b0c11e1d7a23f75124da68a1db21b0eeaf47b2adf392c,1686,1.0,primal,0.5330281965434551,0.21982872096745742,0.21826460854575974,0.2213928333891551,0.014230282692944641,0.5406088261268085,0.9659273551132468,3.7340462175402207,0.730723606168446,0.6922482750155866,0.7049657829989173,12,27,0,6.392521217306355e-05
office_home,resnet50,Art,5,Clipart__block_02|Product__block_01|Real World__block_01|Real World__block_02|Real World__block_03,5456,f64959263c3fa06c7aa4e831fd4b3e59b42cd0cb9a3cb1a79462d68f0bbca883,1686,1.0,primal,0.5113400667905807,0.22014742005746954,0.21867147023758393,0.22162336987735512,0.013408740556671498,0.5418335394974415,0.9659574972799045,3.735419826079936,0.7289442467378411,0.6895769197592866,0.7031987659452527,22,33,0,9.51326247622005e-05
office_home,resnet50,Art,5,Clipart__block_02|Product__block_02|Product__block_03|Real World__block_00|Real World__block_01,5372,e0d92d3a64b391a67963371eb96de1fe4963b9a28c900d3da23782ee193b09b8,1686,1.0,primal,0.5082071274518967,0.23432291540980474,0.23257822556125324,0.23606760525835624,0.014891329305119235,0.5550681957632222,0.9665194462128853,3.745550683058384,0.7176749703440095,0.6787748960821771,0.6922551417975855,416,393,0,0.0006769412387440105
office_home,resnet50,Art,5,Clipart__block_02|Product__block_02|Product__block_03|Real World__block_00|Real World__block_02,5393,1fa0fc45a49ef11aed77632c3121c130919bc46bf10502c64997790bec4a8c85,1686,1.0,primal,0.516816483810544,0.23291422222279037,0.2309469615340919,0.23488148291148886,0.016892576760011966,0.5546356155002083,0.9664556452946551,3.744063587287768,0.7188612099644128,0.6774389774568351,0.69336704316528,380,342,0,0.000610885550001278
office_home,resnet50,Art,5,Clipart__block_02|Product__block_02|Product__block_03|Real World__block_00|Real World__block_03,5454,e179056bb0d4c1193c5cd69477a9604b2f71db7fa6f4f2fd3dd676535394037c,1686,1.0,primal,0.5123195871710777,0.23132602823523427,0.22941408443322783,0.23323797203724075,0.016530295501915718,0.5503380821767062,0.9664896247301051,3.744217297297145,0.7301304863582444,0.6912405244864109,0.7047312889086976,404,253,0,0.0006460658432321942
office_home,resnet50,Art,5,Clipart__block_02|Product__block_02|Product__block_03|Real World__block_01|Real World__block_02,5408,56b3610f3aab0169befd08e72320aa54bd7edc23ef3aa29abb026b7ac2416511,1686,1.0,primal,0.5310366600751877,0.23328100976426838,0.23156310751580286,0.23499891201273393,0.014728179119264632,0.5584572588806958,0.9664834799348841,3.745797808277492,0.7087781731909846,0.6686419754719899,0.6832862768543992,399,352,0,0.0006397038865117495
office_home,resnet50,Art,5,Clipart__block_02|Product__block_02|Product__block_03|Real World__block_01|Real World__block_03,5469,046829be078164c87e915e643c47130e592474bb1d6b9ec2394fab3db16b91b4,1686,1.0,primal,0.5418261960148811,0.23195070112892094,0.23028992008452384,0.233611482173318,0.014320120924954665,0.5545008071808001,0.966573144799148,3.7470615291796197,0.7295373665480427,0.6889204434003938,0.7041747917920004,433,287,0,0.0007325375718139236
office_home,resnet50,Art,5,Clipart__block_02|Product__block_02|Product__block_03|Real World__block_02|Real World__block_03,5490,5edd993f93edfdb05eeca3490b3397877f26779dfce209139ca97d89e4641bdb,1686,1.0,primal,0.5279477704316378,0.23056502016160815,0.2286393700920609,0.23249067023115536,0.01670374862758886,0.5538523144364101,0.9664787137970736,3.744990865334426,0.7283511269276394,0.687316359302053,0.7029024356513222,398,210,0,0.0006347693099499933
office_home,resnet50,Art,5,Clipart__block_02|Product__block_02|Real World__block_00|Real World__block_01|Real World__block_02,5381,b7497349fab57b52e4d908a7da1de722a01d4e3763e80848b89dccc112cc4d5f,1686,1.0,primal,0.5157256796956062,0.22233398144608552,0.22068722342866628,0.22398073946350475,0.0148133722673298,0.5455893820996696,0.9660029640791888,3.735944513960758,0.7188612099644128,0.6800100754293859,0.6931106098825813,44,75,0,0.00014220625355880866
office_home,resnet50,Art,5,Clipart__block_02|Product__block_02|Real World__block_00|Real World__block_01|Real World__block_03,5442,d2d01b9095409df223ef6fceca1307b7290e1a1accb873d025ed8ed2e060975c,1686,1.0,primal,0.4974257927387953,0.22109348815341112,0.21951980228797452,0.22266717401884772,0.014235479105062218,0.5413415640478272,0.9660636735816877,3.736634087092583,0.730723606168446,0.6927596796092552,0.7050707104329055,75,50,0,0.00020506127370628394
office_home,resnet50,Art,5,Clipart__block_02|Product__block_02|Real World__block_00|Real World__block_02|Real World__block_03,5463,cf4a077bd9dce74416011b604780c06f227e04bc6c683c79b32ba491652a2bbe,1686,1.0,primal,0.5181794390082359,0.22007109824206517,0.21831568790399059,0.22182650858013975,0.015953120169771077,0.5429686841524315,0.966022386353554,3.7357802820324952,0.7230130486358244,0.6822550833680138,0.69730243694719,55,30,0,0.00016231492512227766
