run_fingerprint,encoder,source,adapter_seed,target,test_accuracy,adapter_state_path,adapter_state_file_sha256,adapter_state_sha256,evaluation_seconds,device
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,3,food101,0.46299996972084045,adapter_states/vit_b16__organamnist__seed3.pt,80905ae1fe8462a8fa5cc5d1d37250daa8e895933b0f0b2a92ba0c521ffb60f3,e9c07d3c1ff21bf68ede30ea33ce73088ff7744b6f6e0fdb12a58c50472c704f,0.017215710133314133,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,3,gtsrb,0.5009999871253967,adapter_states/vit_b16__organamnist__seed3.pt,80905ae1fe8462a8fa5cc5d1d37250daa8e895933b0f0b2a92ba0c521ffb60f3,e9c07d3c1ff21bf68ede30ea33ce73088ff7744b6f6e0fdb12a58c50472c704f,0.01314767636358738,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,3,oxford_pets,0.8972471952438354,adapter_states/vit_b16__organamnist__seed3.pt,80905ae1fe8462a8fa5cc5d1d37250daa8e895933b0f0b2a92ba0c521ffb60f3,e9c07d3c1ff21bf68ede30ea33ce73088ff7744b6f6e0fdb12a58c50472c704f,0.014509500935673714,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,4,beans,0.8515625,adapter_states/vit_b16__organamnist__seed4.pt,b152fe3794baa7fee4b21fedf534055cef3eaf721a1e2fda52e7cf31533f25e5,8de3622431db195c40de097f535a623c55a9186ceb37a38545795df01545ee8b,0.01435990259051323,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,4,eurosat,0.8937037587165833,adapter_states/vit_b16__organamnist__seed4.pt,b152fe3794baa7fee4b21fedf534055cef3eaf721a1e2fda52e7cf31533f25e5,8de3622431db195c40de097f535a623c55a9186ceb37a38545795df01545ee8b,0.010669628158211708,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,4,flowers102,0.6931999921798706,adapter_states/vit_b16__organamnist__seed4.pt,b152fe3794baa7fee4b21fedf534055cef3eaf721a1e2fda52e7cf31533f25e5,8de3622431db195c40de097f535a623c55a9186ceb37a38545795df01545ee8b,0.011297311633825302,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,4,food101,0.4535999894142151,adapter_states/vit_b16__organamnist__seed4.pt,b152fe3794baa7fee4b21fedf534055cef3eaf721a1e2fda52e7cf31533f25e5,8de3622431db195c40de097f535a623c55a9186ceb37a38545795df01545ee8b,0.012569574639201164,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,4,gtsrb,0.5022000074386597,adapter_states/vit_b16__organamnist__seed4.pt,b152fe3794baa7fee4b21fedf534055cef3eaf721a1e2fda52e7cf31533f25e5,8de3622431db195c40de097f535a623c55a9186ceb37a38545795df01545ee8b,0.012842424213886261,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organamnist,4,oxford_pets,0.8939765095710754,adapter_states/vit_b16__organamnist__seed4.pt,b152fe3794baa7fee4b21fedf534055cef3eaf721a1e2fda52e7cf31533f25e5,8de3622431db195c40de097f535a623c55a9186ceb37a38545795df01545ee8b,0.01035548746585846,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,0,beans,0.7890625,adapter_states/vit_b16__organcmnist__seed0.pt,adf04f2bdaa7014de8ef0c138817862e8c67845b219f30ef7a1392efb2a70238,1512bbc1a4739175a780401234736e3f418f99563cbc6a338c3a4daf21c06f62,0.01032145507633686,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,0,dtd,0.610106348991394,adapter_states/vit_b16__organcmnist__seed0.pt,adf04f2bdaa7014de8ef0c138817862e8c67845b219f30ef7a1392efb2a70238,1512bbc1a4739175a780401234736e3f418f99563cbc6a338c3a4daf21c06f62,0.01880364678800106,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,0,eurosat,0.8892592787742615,adapter_states/vit_b16__organcmnist__seed0.pt,adf04f2bdaa7014de8ef0c138817862e8c67845b219f30ef7a1392efb2a70238,1512bbc1a4739175a780401234736e3f418f99563cbc6a338c3a4daf21c06f62,0.011923830956220627,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,0,flowers102,0.7023999691009521,adapter_states/vit_b16__organcmnist__seed0.pt,adf04f2bdaa7014de8ef0c138817862e8c67845b219f30ef7a1392efb2a70238,1512bbc1a4739175a780401234736e3f418f99563cbc6a338c3a4daf21c06f62,0.012481525540351868,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,0,food101,0.4761999845504761,adapter_states/vit_b16__organcmnist__seed0.pt,adf04f2bdaa7014de8ef0c138817862e8c67845b219f30ef7a1392efb2a70238,1512bbc1a4739175a780401234736e3f418f99563cbc6a338c3a4daf21c06f62,0.012622253969311714,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,0,gtsrb,0.5037999749183655,adapter_states/vit_b16__organcmnist__seed0.pt,adf04f2bdaa7014de8ef0c138817862e8c67845b219f30ef7a1392efb2a70238,1512bbc1a4739175a780401234736e3f418f99563cbc6a338c3a4daf21c06f62,0.014891963452100754,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,0,oxford_pets,0.9002452492713928,adapter_states/vit_b16__organcmnist__seed0.pt,adf04f2bdaa7014de8ef0c138817862e8c67845b219f30ef7a1392efb2a70238,1512bbc1a4739175a780401234736e3f418f99563cbc6a338c3a4daf21c06f62,0.015105312690138817,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,1,beans,0.828125,adapter_states/vit_b16__organcmnist__seed1.pt,64368aacf80ceac95b0bb9f7f519414c400f14f16a8a5d84ee890e6440665b79,b89a3ae3ab1bbd9a575ecd6430b61e9a9e144dbb3b99320499ee718d1f4e0c8a,0.012345375493168831,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,1,dtd,0.6223404407501221,adapter_states/vit_b16__organcmnist__seed1.pt,64368aacf80ceac95b0bb9f7f519414c400f14f16a8a5d84ee890e6440665b79,b89a3ae3ab1bbd9a575ecd6430b61e9a9e144dbb3b99320499ee718d1f4e0c8a,0.011922143399715424,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,1,eurosat,0.8844444751739502,adapter_states/vit_b16__organcmnist__seed1.pt,64368aacf80ceac95b0bb9f7f519414c400f14f16a8a5d84ee890e6440665b79,b89a3ae3ab1bbd9a575ecd6430b61e9a9e144dbb3b99320499ee718d1f4e0c8a,0.012950967997312546,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,1,flowers102,0.7113999724388123,adapter_states/vit_b16__organcmnist__seed1.pt,64368aacf80ceac95b0bb9f7f519414c400f14f16a8a5d84ee890e6440665b79,b89a3ae3ab1bbd9a575ecd6430b61e9a9e144dbb3b99320499ee718d1f4e0c8a,0.011114539578557014,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,1,food101,0.46639999747276306,adapter_states/vit_b16__organcmnist__seed1.pt,64368aacf80ceac95b0bb9f7f519414c400f14f16a8a5d84ee890e6440665b79,b89a3ae3ab1bbd9a575ecd6430b61e9a9e144dbb3b99320499ee718d1f4e0c8a,0.014294469729065895,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,1,gtsrb,0.4887999892234802,adapter_states/vit_b16__organcmnist__seed1.pt,64368aacf80ceac95b0bb9f7f519414c400f14f16a8a5d84ee890e6440665b79,b89a3ae3ab1bbd9a575ecd6430b61e9a9e144dbb3b99320499ee718d1f4e0c8a,0.012877017259597778,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,1,oxford_pets,0.9032433032989502,adapter_states/vit_b16__organcmnist__seed1.pt,64368aacf80ceac95b0bb9f7f519414c400f14f16a8a5d84ee890e6440665b79,b89a3ae3ab1bbd9a575ecd6430b61e9a9e144dbb3b99320499ee718d1f4e0c8a,0.012257764115929604,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,2,beans,0.8046875,adapter_states/vit_b16__organcmnist__seed2.pt,1cb290cc2725bcd7e66079a285f843d91c50384bd7e6667a8850d0f1d8b15a5f,333ae7339848d2f1da69aab5d590364e0da23a53eb62ad1fe46c713ae755e5a9,0.01484629139304161,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,2,dtd,0.6101064085960388,adapter_states/vit_b16__organcmnist__seed2.pt,1cb290cc2725bcd7e66079a285f843d91c50384bd7e6667a8850d0f1d8b15a5f,333ae7339848d2f1da69aab5d590364e0da23a53eb62ad1fe46c713ae755e5a9,0.012137135490775108,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,2,eurosat,0.889629602432251,adapter_states/vit_b16__organcmnist__seed2.pt,1cb290cc2725bcd7e66079a285f843d91c50384bd7e6667a8850d0f1d8b15a5f,333ae7339848d2f1da69aab5d590364e0da23a53eb62ad1fe46c713ae755e5a9,0.012488413602113724,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,2,flowers102,0.7073999643325806,adapter_states/vit_b16__organcmnist__seed2.pt,1cb290cc2725bcd7e66079a285f843d91c50384bd7e6667a8850d0f1d8b15a5f,333ae7339848d2f1da69aab5d590364e0da23a53eb62ad1fe46c713ae755e5a9,0.012043392285704613,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,2,food101,0.4657999873161316,adapter_states/vit_b16__organcmnist__seed2.pt,1cb290cc2725bcd7e66079a285f843d91c50384bd7e6667a8850d0f1d8b15a5f,333ae7339848d2f1da69aab5d590364e0da23a53eb62ad1fe46c713ae755e5a9,0.014664821326732635,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,2,gtsrb,0.4999999701976776,adapter_states/vit_b16__organcmnist__seed2.pt,1cb290cc2725bcd7e66079a285f843d91c50384bd7e6667a8850d0f1d8b15a5f,333ae7339848d2f1da69aab5d590364e0da23a53eb62ad1fe46c713ae755e5a9,0.01594533771276474,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,2,oxford_pets,0.8961569666862488,adapter_states/vit_b16__organcmnist__seed2.pt,1cb290cc2725bcd7e66079a285f843d91c50384bd7e6667a8850d0f1d8b15a5f,333ae7339848d2f1da69aab5d590364e0da23a53eb62ad1fe46c713ae755e5a9,0.012660523876547813,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,3,beans,0.8203125,adapter_states/vit_b16__organcmnist__seed3.pt,9c47f10b1974df5f7649030d78297c87f9f7b3600659a33766d38c581ed52540,af75f597ebc5b83bc381751bb195e7171091db328f39f9b9bdd03c7c2c5db064,0.011025400832295418,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,3,dtd,0.6122339963912964,adapter_states/vit_b16__organcmnist__seed3.pt,9c47f10b1974df5f7649030d78297c87f9f7b3600659a33766d38c581ed52540,af75f597ebc5b83bc381751bb195e7171091db328f39f9b9bdd03c7c2c5db064,0.011961862444877625,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,3,eurosat,0.8933333158493042,adapter_states/vit_b16__organcmnist__seed3.pt,9c47f10b1974df5f7649030d78297c87f9f7b3600659a33766d38c581ed52540,af75f597ebc5b83bc381751bb195e7171091db328f39f9b9bdd03c7c2c5db064,0.01106811873614788,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,3,flowers102,0.6912000179290771,adapter_states/vit_b16__organcmnist__seed3.pt,9c47f10b1974df5f7649030d78297c87f9f7b3600659a33766d38c581ed52540,af75f597ebc5b83bc381751bb195e7171091db328f39f9b9bdd03c7c2c5db064,0.012378862127661705,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,3,food101,0.47439998388290405,adapter_states/vit_b16__organcmnist__seed3.pt,9c47f10b1974df5f7649030d78297c87f9f7b3600659a33766d38c581ed52540,af75f597ebc5b83bc381751bb195e7171091db328f39f9b9bdd03c7c2c5db064,0.012528706341981888,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,3,gtsrb,0.503000020980835,adapter_states/vit_b16__organcmnist__seed3.pt,9c47f10b1974df5f7649030d78297c87f9f7b3600659a33766d38c581ed52540,af75f597ebc5b83bc381751bb195e7171091db328f39f9b9bdd03c7c2c5db064,0.013325367122888565,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,3,oxford_pets,0.9029707908630371,adapter_states/vit_b16__organcmnist__seed3.pt,9c47f10b1974df5f7649030d78297c87f9f7b3600659a33766d38c581ed52540,af75f597ebc5b83bc381751bb195e7171091db328f39f9b9bdd03c7c2c5db064,0.011655960232019424,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,4,beans,0.828125,adapter_states/vit_b16__organcmnist__seed4.pt,a0adedc7560322dbff5758329295700baadca476fb4c7b93a55cf72a7a064d06,d8fa587255c92a08aef7ebabbed9114d994434d6d34f5ce0be218ec847d6dcbd,0.00967741571366787,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,4,dtd,0.6095744371414185,adapter_states/vit_b16__organcmnist__seed4.pt,a0adedc7560322dbff5758329295700baadca476fb4c7b93a55cf72a7a064d06,d8fa587255c92a08aef7ebabbed9114d994434d6d34f5ce0be218ec847d6dcbd,0.011278420686721802,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,4,eurosat,0.8937036991119385,adapter_states/vit_b16__organcmnist__seed4.pt,a0adedc7560322dbff5758329295700baadca476fb4c7b93a55cf72a7a064d06,d8fa587255c92a08aef7ebabbed9114d994434d6d34f5ce0be218ec847d6dcbd,0.011657683178782463,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,4,flowers102,0.7055999636650085,adapter_states/vit_b16__organcmnist__seed4.pt,a0adedc7560322dbff5758329295700baadca476fb4c7b93a55cf72a7a064d06,d8fa587255c92a08aef7ebabbed9114d994434d6d34f5ce0be218ec847d6dcbd,0.011816741898655891,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,4,food101,0.4697999656200409,adapter_states/vit_b16__organcmnist__seed4.pt,a0adedc7560322dbff5758329295700baadca476fb4c7b93a55cf72a7a064d06,d8fa587255c92a08aef7ebabbed9114d994434d6d34f5ce0be218ec847d6dcbd,0.01290963590145111,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,4,gtsrb,0.4935999810695648,adapter_states/vit_b16__organcmnist__seed4.pt,a0adedc7560322dbff5758329295700baadca476fb4c7b93a55cf72a7a064d06,d8fa587255c92a08aef7ebabbed9114d994434d6d34f5ce0be218ec847d6dcbd,0.013884138315916061,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organcmnist,4,oxford_pets,0.9018805623054504,adapter_states/vit_b16__organcmnist__seed4.pt,a0adedc7560322dbff5758329295700baadca476fb4c7b93a55cf72a7a064d06,d8fa587255c92a08aef7ebabbed9114d994434d6d34f5ce0be218ec847d6dcbd,0.012616254389286041,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,0,beans,0.8125,adapter_states/vit_b16__organsmnist__seed0.pt,710b6f93273525466777ba800279f1c16ee9d1ba3ee71873523fe69f29bb1cfb,804b5ae758a8e2bcbb290af06bc915bd7fda1e1ae717791e54679ac3a978eca7,0.00964050367474556,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,0,dtd,0.6053191423416138,adapter_states/vit_b16__organsmnist__seed0.pt,710b6f93273525466777ba800279f1c16ee9d1ba3ee71873523fe69f29bb1cfb,804b5ae758a8e2bcbb290af06bc915bd7fda1e1ae717791e54679ac3a978eca7,0.010592017322778702,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,0,eurosat,0.8929629325866699,adapter_states/vit_b16__organsmnist__seed0.pt,710b6f93273525466777ba800279f1c16ee9d1ba3ee71873523fe69f29bb1cfb,804b5ae758a8e2bcbb290af06bc915bd7fda1e1ae717791e54679ac3a978eca7,0.011661982163786888,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,0,flowers102,0.7033999562263489,adapter_states/vit_b16__organsmnist__seed0.pt,710b6f93273525466777ba800279f1c16ee9d1ba3ee71873523fe69f29bb1cfb,804b5ae758a8e2bcbb290af06bc915bd7fda1e1ae717791e54679ac3a978eca7,0.011573120951652527,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,0,food101,0.4715999960899353,adapter_states/vit_b16__organsmnist__seed0.pt,710b6f93273525466777ba800279f1c16ee9d1ba3ee71873523fe69f29bb1cfb,804b5ae758a8e2bcbb290af06bc915bd7fda1e1ae717791e54679ac3a978eca7,0.01346258632838726,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,0,gtsrb,0.4981999695301056,adapter_states/vit_b16__organsmnist__seed0.pt,710b6f93273525466777ba800279f1c16ee9d1ba3ee71873523fe69f29bb1cfb,804b5ae758a8e2bcbb290af06bc915bd7fda1e1ae717791e54679ac3a978eca7,0.013716459274291992,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,0,oxford_pets,0.8958843946456909,adapter_states/vit_b16__organsmnist__seed0.pt,710b6f93273525466777ba800279f1c16ee9d1ba3ee71873523fe69f29bb1cfb,804b5ae758a8e2bcbb290af06bc915bd7fda1e1ae717791e54679ac3a978eca7,0.010661488398909569,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,1,beans,0.8515625,adapter_states/vit_b16__organsmnist__seed1.pt,9cc82a941a11b368b044e0279a700dd4c6b1ca5e79e0004434aebb779dfd1e80,f7a34f615ec490d5e5a1c60edb3e74e6d5df4778e8feae02a6ad5f1489e30824,0.010637158527970314,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,1,dtd,0.6000000238418579,adapter_states/vit_b16__organsmnist__seed1.pt,9cc82a941a11b368b044e0279a700dd4c6b1ca5e79e0004434aebb779dfd1e80,f7a34f615ec490d5e5a1c60edb3e74e6d5df4778e8feae02a6ad5f1489e30824,0.01166602037847042,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,1,eurosat,0.8951852321624756,adapter_states/vit_b16__organsmnist__seed1.pt,9cc82a941a11b368b044e0279a700dd4c6b1ca5e79e0004434aebb779dfd1e80,f7a34f615ec490d5e5a1c60edb3e74e6d5df4778e8feae02a6ad5f1489e30824,0.012290792539715767,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,1,flowers102,0.7023999691009521,adapter_states/vit_b16__organsmnist__seed1.pt,9cc82a941a11b368b044e0279a700dd4c6b1ca5e79e0004434aebb779dfd1e80,f7a34f615ec490d5e5a1c60edb3e74e6d5df4778e8feae02a6ad5f1489e30824,0.02446528524160385,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,1,food101,0.4699999690055847,adapter_states/vit_b16__organsmnist__seed1.pt,9cc82a941a11b368b044e0279a700dd4c6b1ca5e79e0004434aebb779dfd1e80,f7a34f615ec490d5e5a1c60edb3e74e6d5df4778e8feae02a6ad5f1489e30824,0.014622479677200317,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,1,gtsrb,0.4861999750137329,adapter_states/vit_b16__organsmnist__seed1.pt,9cc82a941a11b368b044e0279a700dd4c6b1ca5e79e0004434aebb779dfd1e80,f7a34f615ec490d5e5a1c60edb3e74e6d5df4778e8feae02a6ad5f1489e30824,0.015333352610468864,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,1,oxford_pets,0.9037884473800659,adapter_states/vit_b16__organsmnist__seed1.pt,9cc82a941a11b368b044e0279a700dd4c6b1ca5e79e0004434aebb779dfd1e80,f7a34f615ec490d5e5a1c60edb3e74e6d5df4778e8feae02a6ad5f1489e30824,0.014331979677081108,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,2,beans,0.8203125,adapter_states/vit_b16__organsmnist__seed2.pt,8ce858711e28c395b29174ec4cbb73f029be4353873dae84b921d5c49c41ce4b,230f51e48c9386feffb64197e6c40cb25e9c510c1dd8e4a94a9ac98fe6a8369a,0.009556073695421219,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,2,dtd,0.6074467897415161,adapter_states/vit_b16__organsmnist__seed2.pt,8ce858711e28c395b29174ec4cbb73f029be4353873dae84b921d5c49c41ce4b,230f51e48c9386feffb64197e6c40cb25e9c510c1dd8e4a94a9ac98fe6a8369a,0.012246094644069672,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,2,eurosat,0.8929629921913147,adapter_states/vit_b16__organsmnist__seed2.pt,8ce858711e28c395b29174ec4cbb73f029be4353873dae84b921d5c49c41ce4b,230f51e48c9386feffb64197e6c40cb25e9c510c1dd8e4a94a9ac98fe6a8369a,0.012614026665687561,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,2,flowers102,0.7070000171661377,adapter_states/vit_b16__organsmnist__seed2.pt,8ce858711e28c395b29174ec4cbb73f029be4353873dae84b921d5c49c41ce4b,230f51e48c9386feffb64197e6c40cb25e9c510c1dd8e4a94a9ac98fe6a8369a,0.01130731962621212,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,2,food101,0.4657999873161316,adapter_states/vit_b16__organsmnist__seed2.pt,8ce858711e28c395b29174ec4cbb73f029be4353873dae84b921d5c49c41ce4b,230f51e48c9386feffb64197e6c40cb25e9c510c1dd8e4a94a9ac98fe6a8369a,0.013048375025391579,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,2,gtsrb,0.5121999979019165,adapter_states/vit_b16__organsmnist__seed2.pt,8ce858711e28c395b29174ec4cbb73f029be4353873dae84b921d5c49c41ce4b,230f51e48c9386feffb64197e6c40cb25e9c510c1dd8e4a94a9ac98fe6a8369a,0.013792378827929497,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,2,oxford_pets,0.8967020511627197,adapter_states/vit_b16__organsmnist__seed2.pt,8ce858711e28c395b29174ec4cbb73f029be4353873dae84b921d5c49c41ce4b,230f51e48c9386feffb64197e6c40cb25e9c510c1dd8e4a94a9ac98fe6a8369a,0.01824491284787655,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,3,beans,0.8515625,adapter_states/vit_b16__organsmnist__seed3.pt,bf544f88cbfa1df0b5d212175e75fa817220d3d49e5ee77011245e2336f470f2,bcbe5dfac5f7cc772ea3318f0682eb3d17258d7fa252e9d8f3cfa93a93e3ddbb,0.01106145791709423,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,3,dtd,0.6106382608413696,adapter_states/vit_b16__organsmnist__seed3.pt,bf544f88cbfa1df0b5d212175e75fa817220d3d49e5ee77011245e2336f470f2,bcbe5dfac5f7cc772ea3318f0682eb3d17258d7fa252e9d8f3cfa93a93e3ddbb,0.012049192562699318,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,3,eurosat,0.8866666555404663,adapter_states/vit_b16__organsmnist__seed3.pt,bf544f88cbfa1df0b5d212175e75fa817220d3d49e5ee77011245e2336f470f2,bcbe5dfac5f7cc772ea3318f0682eb3d17258d7fa252e9d8f3cfa93a93e3ddbb,0.011630348861217499,npu:4
6bdef6a420d19e90efa9d2c0ca4bb4b899bd44ef81a99b76d171dc8360c49d88,vit_b16,organsmnist,3,flowers102,0.6995999813079834,adapter_states/vit_b16__organsmnist__seed3.pt,bf544f88cbfa1df0b5d212175e75fa817220d3d49e5ee77011245e2336f470f2,bcbe5dfac5f7cc772ea3318f0682eb3d17258d7fa252e9d8f3cfa93a93e3ddbb,0.014637723565101624,npu:4
