run_fingerprint,encoder,source,adapter_seed,target,test_accuracy,adapter_state_path,adapter_state_file_sha256,adapter_state_sha256,evaluation_seconds,device
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,0,dtd,0.631382942199707,adapter_states/resnet50__pathmnist__seed0.pt,75a6e1df74e0ee0852cf060b734e65c3347ca0125ab61ea3226b34f8f4b13c85,b3f884b122a1bc6b9a57ce09b9dd9716d008a048d1bfd120219a64b76022a489,0.012190181761980057,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,0,eurosat,0.9099999666213989,adapter_states/resnet50__pathmnist__seed0.pt,75a6e1df74e0ee0852cf060b734e65c3347ca0125ab61ea3226b34f8f4b13c85,b3f884b122a1bc6b9a57ce09b9dd9716d008a048d1bfd120219a64b76022a489,0.013479867950081825,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,0,flowers102,0.6829999685287476,adapter_states/resnet50__pathmnist__seed0.pt,75a6e1df74e0ee0852cf060b734e65c3347ca0125ab61ea3226b34f8f4b13c85,b3f884b122a1bc6b9a57ce09b9dd9716d008a048d1bfd120219a64b76022a489,0.01294083520770073,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,0,food101,0.4365999698638916,adapter_states/resnet50__pathmnist__seed0.pt,75a6e1df74e0ee0852cf060b734e65c3347ca0125ab61ea3226b34f8f4b13c85,b3f884b122a1bc6b9a57ce09b9dd9716d008a048d1bfd120219a64b76022a489,0.014734599739313126,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,0,gtsrb,0.5963999629020691,adapter_states/resnet50__pathmnist__seed0.pt,75a6e1df74e0ee0852cf060b734e65c3347ca0125ab61ea3226b34f8f4b13c85,b3f884b122a1bc6b9a57ce09b9dd9716d008a048d1bfd120219a64b76022a489,0.014142200350761414,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,0,oxford_pets,0.8904333114624023,adapter_states/resnet50__pathmnist__seed0.pt,75a6e1df74e0ee0852cf060b734e65c3347ca0125ab61ea3226b34f8f4b13c85,b3f884b122a1bc6b9a57ce09b9dd9716d008a048d1bfd120219a64b76022a489,0.013801367953419685,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,1,dtd,0.6255319118499756,adapter_states/resnet50__pathmnist__seed1.pt,6be3fb9caed99dd1c0ff78cd18a3949dc7b480ae1db23f996b8c14f79010fc39,50887f9b8022f33c603a40aa95646751ae02468b921d180e4632b38796becdb5,0.013565797358751297,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,1,eurosat,0.9014815092086792,adapter_states/resnet50__pathmnist__seed1.pt,6be3fb9caed99dd1c0ff78cd18a3949dc7b480ae1db23f996b8c14f79010fc39,50887f9b8022f33c603a40aa95646751ae02468b921d180e4632b38796becdb5,0.013872729614377022,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,1,flowers102,0.6837999820709229,adapter_states/resnet50__pathmnist__seed1.pt,6be3fb9caed99dd1c0ff78cd18a3949dc7b480ae1db23f996b8c14f79010fc39,50887f9b8022f33c603a40aa95646751ae02468b921d180e4632b38796becdb5,0.014900602400302887,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,1,food101,0.436599999666214,adapter_states/resnet50__pathmnist__seed1.pt,6be3fb9caed99dd1c0ff78cd18a3949dc7b480ae1db23f996b8c14f79010fc39,50887f9b8022f33c603a40aa95646751ae02468b921d180e4632b38796becdb5,0.01665673963725567,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,1,gtsrb,0.5745999813079834,adapter_states/resnet50__pathmnist__seed1.pt,6be3fb9caed99dd1c0ff78cd18a3949dc7b480ae1db23f996b8c14f79010fc39,50887f9b8022f33c603a40aa95646751ae02468b921d180e4632b38796becdb5,0.02830337919294834,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,1,oxford_pets,0.8844371438026428,adapter_states/resnet50__pathmnist__seed1.pt,6be3fb9caed99dd1c0ff78cd18a3949dc7b480ae1db23f996b8c14f79010fc39,50887f9b8022f33c603a40aa95646751ae02468b921d180e4632b38796becdb5,0.025064630433917046,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,2,dtd,0.6212765574455261,adapter_states/resnet50__pathmnist__seed2.pt,c2ccc86bb1d74b0ddce7d82c95c23ab6f4227860c974f5056a3116dda0899fb8,d6874038cbc8ac9a5d094df60b102f133efaf7ab0a50db5fa2be1ea8c9afea3a,0.014289770275354385,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,2,eurosat,0.9048148393630981,adapter_states/resnet50__pathmnist__seed2.pt,c2ccc86bb1d74b0ddce7d82c95c23ab6f4227860c974f5056a3116dda0899fb8,d6874038cbc8ac9a5d094df60b102f133efaf7ab0a50db5fa2be1ea8c9afea3a,0.013795711100101471,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,2,flowers102,0.6891999244689941,adapter_states/resnet50__pathmnist__seed2.pt,c2ccc86bb1d74b0ddce7d82c95c23ab6f4227860c974f5056a3116dda0899fb8,d6874038cbc8ac9a5d094df60b102f133efaf7ab0a50db5fa2be1ea8c9afea3a,0.01521245576441288,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,2,food101,0.4390000104904175,adapter_states/resnet50__pathmnist__seed2.pt,c2ccc86bb1d74b0ddce7d82c95c23ab6f4227860c974f5056a3116dda0899fb8,d6874038cbc8ac9a5d094df60b102f133efaf7ab0a50db5fa2be1ea8c9afea3a,0.016502046957612038,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,2,gtsrb,0.5767999887466431,adapter_states/resnet50__pathmnist__seed2.pt,c2ccc86bb1d74b0ddce7d82c95c23ab6f4227860c974f5056a3116dda0899fb8,d6874038cbc8ac9a5d094df60b102f133efaf7ab0a50db5fa2be1ea8c9afea3a,0.01612849533557892,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,2,oxford_pets,0.8912509679794312,adapter_states/resnet50__pathmnist__seed2.pt,c2ccc86bb1d74b0ddce7d82c95c23ab6f4227860c974f5056a3116dda0899fb8,d6874038cbc8ac9a5d094df60b102f133efaf7ab0a50db5fa2be1ea8c9afea3a,0.014038480818271637,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,3,dtd,0.6255318522453308,adapter_states/resnet50__pathmnist__seed3.pt,74139945e1b1f5a533d70018ba5360a8731a182c51f5c3335f1b48241978ca0f,4501a65b88464e62b0a78f8155e859e658a43f299498ced62752f5ec0fa8d195,0.013145118951797485,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,3,eurosat,0.9059258699417114,adapter_states/resnet50__pathmnist__seed3.pt,74139945e1b1f5a533d70018ba5360a8731a182c51f5c3335f1b48241978ca0f,4501a65b88464e62b0a78f8155e859e658a43f299498ced62752f5ec0fa8d195,0.01738617941737175,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,3,flowers102,0.6987999677658081,adapter_states/resnet50__pathmnist__seed3.pt,74139945e1b1f5a533d70018ba5360a8731a182c51f5c3335f1b48241978ca0f,4501a65b88464e62b0a78f8155e859e658a43f299498ced62752f5ec0fa8d195,0.015400473028421402,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,3,food101,0.43379998207092285,adapter_states/resnet50__pathmnist__seed3.pt,74139945e1b1f5a533d70018ba5360a8731a182c51f5c3335f1b48241978ca0f,4501a65b88464e62b0a78f8155e859e658a43f299498ced62752f5ec0fa8d195,0.01808534376323223,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,3,gtsrb,0.587399959564209,adapter_states/resnet50__pathmnist__seed3.pt,74139945e1b1f5a533d70018ba5360a8731a182c51f5c3335f1b48241978ca0f,4501a65b88464e62b0a78f8155e859e658a43f299498ced62752f5ec0fa8d195,0.015882955864071846,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,3,oxford_pets,0.894794225692749,adapter_states/resnet50__pathmnist__seed3.pt,74139945e1b1f5a533d70018ba5360a8731a182c51f5c3335f1b48241978ca0f,4501a65b88464e62b0a78f8155e859e658a43f299498ced62752f5ec0fa8d195,0.014469850808382034,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,4,dtd,0.6361702084541321,adapter_states/resnet50__pathmnist__seed4.pt,71a1b8f7ba50cf62698bae98e42b9e42edc6a0746253f5ec217b6b18d3bc50ac,81d2f4ee0356d1b233ae51d3fac29c0e7e128593adc3e3f8a4532716f887d8e6,0.01329345814883709,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,4,eurosat,0.8955554962158203,adapter_states/resnet50__pathmnist__seed4.pt,71a1b8f7ba50cf62698bae98e42b9e42edc6a0746253f5ec217b6b18d3bc50ac,81d2f4ee0356d1b233ae51d3fac29c0e7e128593adc3e3f8a4532716f887d8e6,0.014955084770917892,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,4,flowers102,0.6832000017166138,adapter_states/resnet50__pathmnist__seed4.pt,71a1b8f7ba50cf62698bae98e42b9e42edc6a0746253f5ec217b6b18d3bc50ac,81d2f4ee0356d1b233ae51d3fac29c0e7e128593adc3e3f8a4532716f887d8e6,0.015053335577249527,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,4,food101,0.4307999610900879,adapter_states/resnet50__pathmnist__seed4.pt,71a1b8f7ba50cf62698bae98e42b9e42edc6a0746253f5ec217b6b18d3bc50ac,81d2f4ee0356d1b233ae51d3fac29c0e7e128593adc3e3f8a4532716f887d8e6,0.016141217201948166,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,4,gtsrb,0.5707999467849731,adapter_states/resnet50__pathmnist__seed4.pt,71a1b8f7ba50cf62698bae98e42b9e42edc6a0746253f5ec217b6b18d3bc50ac,81d2f4ee0356d1b233ae51d3fac29c0e7e128593adc3e3f8a4532716f887d8e6,0.015907157212495804,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pathmnist,4,oxford_pets,0.8947941660881042,adapter_states/resnet50__pathmnist__seed4.pt,71a1b8f7ba50cf62698bae98e42b9e42edc6a0746253f5ec217b6b18d3bc50ac,81d2f4ee0356d1b233ae51d3fac29c0e7e128593adc3e3f8a4532716f887d8e6,0.01434938982129097,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pneumoniamnist,0,beans,0.8828125,adapter_states/resnet50__pneumoniamnist__seed0.pt,809bc9577be795bdaa612f0d29641a30ba61b16a673d676f04af7d6cfe71e295,8eacc15fe0c1b71c9a0e9fe8fc28f93796094cb0f42444d700085f755322a067,0.017085161060094833,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pneumoniamnist,0,dtd,0.6228722929954529,adapter_states/resnet50__pneumoniamnist__seed0.pt,809bc9577be795bdaa612f0d29641a30ba61b16a673d676f04af7d6cfe71e295,8eacc15fe0c1b71c9a0e9fe8fc28f93796094cb0f42444d700085f755322a067,0.018657125532627106,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pneumoniamnist,0,gtsrb,0.5726000070571899,adapter_states/resnet50__pneumoniamnist__seed0.pt,809bc9577be795bdaa612f0d29641a30ba61b16a673d676f04af7d6cfe71e295,8eacc15fe0c1b71c9a0e9fe8fc28f93796094cb0f42444d700085f755322a067,0.020037852227687836,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pneumoniamnist,0,oxford_pets,0.8890705108642578,adapter_states/resnet50__pneumoniamnist__seed0.pt,809bc9577be795bdaa612f0d29641a30ba61b16a673d676f04af7d6cfe71e295,8eacc15fe0c1b71c9a0e9fe8fc28f93796094cb0f42444d700085f755322a067,0.020232591778039932,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pneumoniamnist,1,beans,0.875,adapter_states/resnet50__pneumoniamnist__seed1.pt,0ca17870b4cd70c9b4eede7a76f60f05355bd43cdcc09db1716461eff0e5e5e3,398580c5ba2322fc5896b4ede901e5f69511dcfb7d7f025bff4f07c1ad10a1da,0.02729186601936817,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pneumoniamnist,1,dtd,0.6164894104003906,adapter_states/resnet50__pneumoniamnist__seed1.pt,0ca17870b4cd70c9b4eede7a76f60f05355bd43cdcc09db1716461eff0e5e5e3,398580c5ba2322fc5896b4ede901e5f69511dcfb7d7f025bff4f07c1ad10a1da,0.018509896472096443,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pneumoniamnist,1,gtsrb,0.5805999636650085,adapter_states/resnet50__pneumoniamnist__seed1.pt,0ca17870b4cd70c9b4eede7a76f60f05355bd43cdcc09db1716461eff0e5e5e3,398580c5ba2322fc5896b4ede901e5f69511dcfb7d7f025bff4f07c1ad10a1da,0.017043879255652428,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pneumoniamnist,1,oxford_pets,0.8819841146469116,adapter_states/resnet50__pneumoniamnist__seed1.pt,0ca17870b4cd70c9b4eede7a76f60f05355bd43cdcc09db1716461eff0e5e5e3,398580c5ba2322fc5896b4ede901e5f69511dcfb7d7f025bff4f07c1ad10a1da,0.016201818361878395,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pneumoniamnist,2,beans,0.8828125,adapter_states/resnet50__pneumoniamnist__seed2.pt,9d59912234ea78771e9862638a1bc1bf1e23e2fad3ca5d0b84b406abc74aa773,71c7c54468943691aa69a2a4de50dcb109174f22aca218e85ec92f7a25f5b884,0.015643315389752388,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pneumoniamnist,2,dtd,0.6159573793411255,adapter_states/resnet50__pneumoniamnist__seed2.pt,9d59912234ea78771e9862638a1bc1bf1e23e2fad3ca5d0b84b406abc74aa773,71c7c54468943691aa69a2a4de50dcb109174f22aca218e85ec92f7a25f5b884,0.018507808446884155,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pneumoniamnist,2,gtsrb,0.5781999826431274,adapter_states/resnet50__pneumoniamnist__seed2.pt,9d59912234ea78771e9862638a1bc1bf1e23e2fad3ca5d0b84b406abc74aa773,71c7c54468943691aa69a2a4de50dcb109174f22aca218e85ec92f7a25f5b884,0.021599095314741135,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pneumoniamnist,2,oxford_pets,0.8822566866874695,adapter_states/resnet50__pneumoniamnist__seed2.pt,9d59912234ea78771e9862638a1bc1bf1e23e2fad3ca5d0b84b406abc74aa773,71c7c54468943691aa69a2a4de50dcb109174f22aca218e85ec92f7a25f5b884,0.018180394545197487,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pneumoniamnist,3,beans,0.875,adapter_states/resnet50__pneumoniamnist__seed3.pt,0c228c3fb1f001299f1e4b94bdd981dd487427040b7f029cd22d967d33f265f5,1770b7c3e3e329abe5c74551a9d86da5b4005c7c09122ccd0d518cb54aa23f4e,0.011532440781593323,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pneumoniamnist,3,dtd,0.6058510541915894,adapter_states/resnet50__pneumoniamnist__seed3.pt,0c228c3fb1f001299f1e4b94bdd981dd487427040b7f029cd22d967d33f265f5,1770b7c3e3e329abe5c74551a9d86da5b4005c7c09122ccd0d518cb54aa23f4e,0.01373455859720707,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pneumoniamnist,3,gtsrb,0.5875999927520752,adapter_states/resnet50__pneumoniamnist__seed3.pt,0c228c3fb1f001299f1e4b94bdd981dd487427040b7f029cd22d967d33f265f5,1770b7c3e3e329abe5c74551a9d86da5b4005c7c09122ccd0d518cb54aa23f4e,0.016070708632469177,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pneumoniamnist,3,oxford_pets,0.8904333114624023,adapter_states/resnet50__pneumoniamnist__seed3.pt,0c228c3fb1f001299f1e4b94bdd981dd487427040b7f029cd22d967d33f265f5,1770b7c3e3e329abe5c74551a9d86da5b4005c7c09122ccd0d518cb54aa23f4e,0.01479194313287735,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pneumoniamnist,4,beans,0.9140625,adapter_states/resnet50__pneumoniamnist__seed4.pt,b7ecba65f2185bd4677d2e1467bab518ccfec4a432d836fd70b6a9e683af2a62,bebd70507090b47a1ed5f80f1d2fa856f59391d2c75b95310b0f7f127d7f9ac0,0.011703921481966972,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pneumoniamnist,4,dtd,0.6026595830917358,adapter_states/resnet50__pneumoniamnist__seed4.pt,b7ecba65f2185bd4677d2e1467bab518ccfec4a432d836fd70b6a9e683af2a62,bebd70507090b47a1ed5f80f1d2fa856f59391d2c75b95310b0f7f127d7f9ac0,0.014772351831197739,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pneumoniamnist,4,gtsrb,0.5743999481201172,adapter_states/resnet50__pneumoniamnist__seed4.pt,b7ecba65f2185bd4677d2e1467bab518ccfec4a432d836fd70b6a9e683af2a62,bebd70507090b47a1ed5f80f1d2fa856f59391d2c75b95310b0f7f127d7f9ac0,0.017696574330329895,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,pneumoniamnist,4,oxford_pets,0.8871626853942871,adapter_states/resnet50__pneumoniamnist__seed4.pt,b7ecba65f2185bd4677d2e1467bab518ccfec4a432d836fd70b6a9e683af2a62,bebd70507090b47a1ed5f80f1d2fa856f59391d2c75b95310b0f7f127d7f9ac0,0.014678381383419037,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,retinamnist,0,beans,0.8984375,adapter_states/resnet50__retinamnist__seed0.pt,74f5cf707281cec31643993db167a1c60af6d5db483f553776d518d230eece78,0f8538fec478b0a74fc5ea0372b698a0a2fa942668101844a946508ddc873dc1,0.010247156023979187,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,retinamnist,0,eurosat,0.9011111259460449,adapter_states/resnet50__retinamnist__seed0.pt,74f5cf707281cec31643993db167a1c60af6d5db483f553776d518d230eece78,0f8538fec478b0a74fc5ea0372b698a0a2fa942668101844a946508ddc873dc1,0.013972699642181396,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,retinamnist,1,beans,0.8828125,adapter_states/resnet50__retinamnist__seed1.pt,5342b702811bcbd211c43d82a18238a8c990292e912e52bf122fdcc6de9e31b9,4a473d1346f46a85a99269a5951135cd7a8ecc9a28178c2a98182f2ba7071544,0.011801492422819138,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,retinamnist,1,eurosat,0.9014815092086792,adapter_states/resnet50__retinamnist__seed1.pt,5342b702811bcbd211c43d82a18238a8c990292e912e52bf122fdcc6de9e31b9,4a473d1346f46a85a99269a5951135cd7a8ecc9a28178c2a98182f2ba7071544,0.01756492257118225,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,retinamnist,2,beans,0.8671875,adapter_states/resnet50__retinamnist__seed2.pt,fd674d454c79c95114a08415defe316ef46addd0b7355bedb2c35403749f4f66,8e1142a119bf26fbe208008b929833d89fc98d02605b5863c78548ce81e2595f,0.012401113286614418,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,retinamnist,2,eurosat,0.9014815092086792,adapter_states/resnet50__retinamnist__seed2.pt,fd674d454c79c95114a08415defe316ef46addd0b7355bedb2c35403749f4f66,8e1142a119bf26fbe208008b929833d89fc98d02605b5863c78548ce81e2595f,0.013592788949608803,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,retinamnist,3,beans,0.859375,adapter_states/resnet50__retinamnist__seed3.pt,32a2e5391de664efafe83c521c80e1c2f21fce92ac2d83bfb026d8d83e63c2c2,c591689f7023e6001f94fc392304cb4156c6b11700d08d54bc1a855704e6a9c4,0.012144843116402626,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,retinamnist,3,eurosat,0.8959259390830994,adapter_states/resnet50__retinamnist__seed3.pt,32a2e5391de664efafe83c521c80e1c2f21fce92ac2d83bfb026d8d83e63c2c2,c591689f7023e6001f94fc392304cb4156c6b11700d08d54bc1a855704e6a9c4,0.015281856060028076,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,retinamnist,4,beans,0.90625,adapter_states/resnet50__retinamnist__seed4.pt,77e47387441672c3ce91e02ad6fad77e88ecb6f92622819cf5e16479abfc429e,bfa68b75f5c0ac41ec886a16bea5768ab6bd808a3f15212b8ef929c6e5570815,0.010804479941725731,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,retinamnist,4,eurosat,0.8937036991119385,adapter_states/resnet50__retinamnist__seed4.pt,77e47387441672c3ce91e02ad6fad77e88ecb6f92622819cf5e16479abfc429e,bfa68b75f5c0ac41ec886a16bea5768ab6bd808a3f15212b8ef929c6e5570815,0.019881518557667732,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,0,beans,0.921875,adapter_states/resnet50__stl10__seed0.pt,97d771fe25df9edff847bbe8ec72a5670dbd6ecb493106e98f7c485bfaceef7d,a115604741ab3d7fc8024d761eacb6c5abccab55d9d7b35b13144a0ba93fb731,0.013031374663114548,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,0,dtd,0.6324467658996582,adapter_states/resnet50__stl10__seed0.pt,97d771fe25df9edff847bbe8ec72a5670dbd6ecb493106e98f7c485bfaceef7d,a115604741ab3d7fc8024d761eacb6c5abccab55d9d7b35b13144a0ba93fb731,0.013600438833236694,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,0,eurosat,0.9018518924713135,adapter_states/resnet50__stl10__seed0.pt,97d771fe25df9edff847bbe8ec72a5670dbd6ecb493106e98f7c485bfaceef7d,a115604741ab3d7fc8024d761eacb6c5abccab55d9d7b35b13144a0ba93fb731,0.014701461419463158,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,0,flowers102,0.6909999847412109,adapter_states/resnet50__stl10__seed0.pt,97d771fe25df9edff847bbe8ec72a5670dbd6ecb493106e98f7c485bfaceef7d,a115604741ab3d7fc8024d761eacb6c5abccab55d9d7b35b13144a0ba93fb731,0.014291588217020035,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,0,food101,0.4569999575614929,adapter_states/resnet50__stl10__seed0.pt,97d771fe25df9edff847bbe8ec72a5670dbd6ecb493106e98f7c485bfaceef7d,a115604741ab3d7fc8024d761eacb6c5abccab55d9d7b35b13144a0ba93fb731,0.016143769025802612,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,0,gtsrb,0.5691999793052673,adapter_states/resnet50__stl10__seed0.pt,97d771fe25df9edff847bbe8ec72a5670dbd6ecb493106e98f7c485bfaceef7d,a115604741ab3d7fc8024d761eacb6c5abccab55d9d7b35b13144a0ba93fb731,0.016410456970334053,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,0,oxford_pets,0.8833469152450562,adapter_states/resnet50__stl10__seed0.pt,97d771fe25df9edff847bbe8ec72a5670dbd6ecb493106e98f7c485bfaceef7d,a115604741ab3d7fc8024d761eacb6c5abccab55d9d7b35b13144a0ba93fb731,0.014569362625479698,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,1,beans,0.875,adapter_states/resnet50__stl10__seed1.pt,b1bc71538aae1164cff4d3aa6a01b38f4132bc218825c11ea859c29e8281d7ca,13f8d44b7c92893fedff8224d15f145c97757ae8d76aa95e3f725db41f8574c1,0.012252843007445335,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,1,dtd,0.6361702084541321,adapter_states/resnet50__stl10__seed1.pt,b1bc71538aae1164cff4d3aa6a01b38f4132bc218825c11ea859c29e8281d7ca,13f8d44b7c92893fedff8224d15f145c97757ae8d76aa95e3f725db41f8574c1,0.023351823911070824,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,1,eurosat,0.9040740728378296,adapter_states/resnet50__stl10__seed1.pt,b1bc71538aae1164cff4d3aa6a01b38f4132bc218825c11ea859c29e8281d7ca,13f8d44b7c92893fedff8224d15f145c97757ae8d76aa95e3f725db41f8574c1,0.017337532714009285,npu:4
