encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
vit_b16,eurosat,random,82,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,stl10,stl10,dermamnist|rendered_sst2|stl10,dermamnist|rendered_sst2|stl10,16,3,0.8125,0.897586659245491,0.8900799861741066,0.007506673071384418,0.3967584485047089,0.8948888897895813,0.8879259347915649,0.006962954998016357,5,3,20
vit_b16,eurosat,random,83,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,octmnist|organamnist|retinamnist,octmnist|organmnist_views|retinamnist,16,3,0.8125,0.897586659245491,0.8913866525729496,0.006200006672541392,0.3276957721115591,0.8948888897895813,0.8905185341835022,0.004370355606079013,5,3,20
vit_b16,eurosat,random,84,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,organamnist|organsmnist|rendered_sst2,organmnist_views|rendered_sst2,16,2,0.875,0.897586659245491,0.8913866525729496,0.006200006672541392,0.3276957721115591,0.8948888897895813,0.8905185341835022,0.004370355606079013,5,3,20
vit_b16,eurosat,random,85,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|organamnist|organcmnist,cifar100_shared_images|organmnist_views,16,2,0.875,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,3,20
vit_b16,eurosat,random,86,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,bloodmnist,bloodmnist,bloodmnist|retinamnist|tissuemnist,bloodmnist|retinamnist|tissuemnist,16,3,0.8125,0.897586659245491,0.8919199878033002,0.005666671442190796,0.29950681856122435,0.8948888897895813,0.893999981880188,0.0008889079093932217,5,3,20
vit_b16,eurosat,random,87,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,svhn,svhn,octmnist|stl10|svhn,octmnist|stl10|svhn,16,3,0.8125,0.897586659245491,0.8928933182684581,0.004693340977032889,0.2480623129105744,0.8948888897895813,0.8888888955116272,0.005999994277954057,5,3,20
vit_b16,eurosat,random,88,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,breastmnist|organamnist|usps,breastmnist|handwritten_digits|organmnist_views,16,3,0.8125,0.897586659245491,0.8934933215347926,0.004093337710698419,0.21634968032556182,0.8948888897895813,0.8962962985038757,-0.0014074087142944558,5,3,20
vit_b16,eurosat,random,89,3,20,0.85,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,cifar100_coarse|mnist|pneumoniamnist,cifar100_shared_images|handwritten_digits|pneumoniamnist,16,3,0.8125,0.897586659245491,0.8940399830691019,0.003546676176389041,0.18745637697436202,0.8948888897895813,0.8931111335754395,0.001777756214141779,5,3,20
vit_b16,eurosat,random,90,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,retinamnist,retinamnist,pneumoniamnist|rendered_sst2|retinamnist,pneumoniamnist|rendered_sst2|retinamnist,16,3,0.8125,0.897586659245491,0.8846399876101811,0.012946671635309825,0.6842846761112661,0.8948888897895813,0.8865185499191284,0.00837033987045288,5,3,20
vit_b16,eurosat,random,91,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,dermamnist|mnist|usps,dermamnist|handwritten_digits,16,2,0.875,0.897586659245491,0.8940399830691019,0.003546676176389041,0.18745637697436202,0.8948888897895813,0.8931111335754395,0.001777756214141779,5,3,20
vit_b16,eurosat,random,92,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,organamnist|rendered_sst2|usps,handwritten_digits|organmnist_views|rendered_sst2,16,3,0.8125,0.897586659245491,0.8934933215347926,0.004093337710698419,0.21634968032556182,0.8948888897895813,0.8962962985038757,-0.0014074087142944558,5,3,20
vit_b16,eurosat,random,93,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,pathmnist|svhn|tiny_imagenet,pathmnist|svhn|tiny_imagenet,16,3,0.8125,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,3,20
vit_b16,eurosat,random,94,3,20,0.85,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,organamnist|organsmnist|tiny_imagenet,organmnist_views|tiny_imagenet,16,2,0.875,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,3,20
vit_b16,eurosat,random,95,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,bloodmnist|mnist|pneumoniamnist,bloodmnist|handwritten_digits|pneumoniamnist,16,3,0.8125,0.897586659245491,0.8940399830691019,0.003546676176389041,0.18745637697436202,0.8948888897895813,0.8931111335754395,0.001777756214141779,5,3,20
vit_b16,eurosat,random,96,3,20,0.85,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,svhn,svhn,cifar100_coarse|organsmnist|svhn,cifar100_shared_images|organmnist_views|svhn,16,3,0.8125,0.897586659245491,0.8928933182684581,0.004693340977032889,0.2480623129105744,0.8948888897895813,0.8888888955116272,0.005999994277954057,5,3,20
vit_b16,eurosat,random,97,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,svhn,svhn,cifar10|dermamnist|svhn,cifar10|dermamnist|svhn,16,3,0.8125,0.897586659245491,0.8928933182684581,0.004693340977032889,0.2480623129105744,0.8948888897895813,0.8888888955116272,0.005999994277954057,5,3,20
vit_b16,eurosat,random,98,3,20,0.85,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,pathmnist,pathmnist,octmnist|pathmnist|tissuemnist,octmnist|pathmnist|tissuemnist,16,3,0.8125,0.897586659245491,0.8934933189789455,0.004093340266545509,0.21634981541255924,0.8948888897895813,0.8887407422065735,0.006148147583007746,5,3,20
vit_b16,eurosat,random,99,3,20,0.85,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,breastmnist|cifar100|organcmnist,breastmnist|cifar100_shared_images|organmnist_views,16,3,0.8125,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,3,20
vit_b16,eurosat,rank_only,-1,5,20,0.75,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar100|stl10|cifar10,cifar10|cifar100_shared_images|stl10|tiny_imagenet,16,4,0.75,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,5,20
vit_b16,eurosat,facility_subspace,-1,5,20,0.75,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,organsmnist|cifar100|mnist|rendered_sst2|stl10,cifar100_shared_images|handwritten_digits|organmnist_views|rendered_sst2|stl10,16,5,0.6875,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,kcenter_subspace,-1,5,20,0.75,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|retinamnist|pathmnist,handwritten_digits|pathmnist|rendered_sst2|retinamnist|tiny_imagenet,16,5,0.6875,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,5,20
vit_b16,eurosat,dpp_subspace,-1,5,20,0.75,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|stl10|cifar100_coarse|cifar10|organsmnist,cifar10|cifar100_shared_images|organmnist_views|stl10|tiny_imagenet,16,5,0.6875,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,5,20
vit_b16,eurosat,pool_vendi_subspace,-1,5,20,0.75,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|stl10|retinamnist,handwritten_digits|rendered_sst2|retinamnist|stl10|tiny_imagenet,16,5,0.6875,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,5,20
vit_b16,eurosat,random,0,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar100|octmnist|organamnist|retinamnist,bloodmnist|cifar100_shared_images|octmnist|organmnist_views|retinamnist,16,5,0.6875,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,random,1,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,pathmnist,pathmnist,breastmnist|organcmnist|pathmnist|stl10|svhn,breastmnist|organmnist_views|pathmnist|stl10|svhn,16,5,0.6875,0.897586659245491,0.8934933189789455,0.004093340266545509,0.21634981541255924,0.8948888897895813,0.8887407422065735,0.006148147583007746,5,5,20
vit_b16,eurosat,random,2,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,dermamnist|pathmnist|svhn|tiny_imagenet|tissuemnist,dermamnist|pathmnist|svhn|tiny_imagenet|tissuemnist,16,5,0.6875,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,5,20
vit_b16,eurosat,random,3,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar100|octmnist|rendered_sst2|svhn,bloodmnist|cifar100_shared_images|octmnist|rendered_sst2|svhn,16,5,0.6875,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,random,4,5,20,0.75,0,0.0,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,cifar10|cifar100_coarse|svhn|tissuemnist|usps,cifar10|cifar100_shared_images|handwritten_digits|svhn|tissuemnist,16,5,0.6875,0.897586659245491,0.8934933215347926,0.004093337710698419,0.21634968032556182,0.8948888897895813,0.8962962985038757,-0.0014074087142944558,5,5,20
vit_b16,eurosat,random,5,5,20,0.75,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|pneumoniamnist|rendered_sst2|svhn|usps,cifar100_shared_images|handwritten_digits|pneumoniamnist|rendered_sst2|svhn,16,5,0.6875,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,random,6,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,octmnist,octmnist,breastmnist|cifar10|octmnist|pneumoniamnist|rendered_sst2,breastmnist|cifar10|octmnist|pneumoniamnist|rendered_sst2,16,5,0.6875,0.897586659245491,0.8889199830285708,0.008666676216920188,0.45806937065446957,0.8948888897895813,0.8829629778861999,0.011925911903381325,5,5,20
vit_b16,eurosat,random,7,5,20,0.75,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,bloodmnist,bloodmnist,bloodmnist|breastmnist|cifar100_coarse|organcmnist|tissuemnist,bloodmnist|breastmnist|cifar100_shared_images|organmnist_views|tissuemnist,16,5,0.6875,0.897586659245491,0.8919199878033002,0.005666671442190796,0.29950681856122435,0.8948888897895813,0.893999981880188,0.0008889079093932217,5,5,20
vit_b16,eurosat,random,8,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,breastmnist|mnist|rendered_sst2|stl10|usps,breastmnist|handwritten_digits|rendered_sst2|stl10,16,4,0.75,0.897586659245491,0.8940399830691019,0.003546676176389041,0.18745637697436202,0.8948888897895813,0.8931111335754395,0.001777756214141779,5,5,20
vit_b16,eurosat,random,9,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,bloodmnist,bloodmnist,bloodmnist|dermamnist|octmnist|organsmnist|pneumoniamnist,bloodmnist|dermamnist|octmnist|organmnist_views|pneumoniamnist,16,5,0.6875,0.897586659245491,0.8919199878033002,0.005666671442190796,0.29950681856122435,0.8948888897895813,0.893999981880188,0.0008889079093932217,5,5,20
vit_b16,eurosat,random,10,5,20,0.75,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,organcmnist|organsmnist|pneumoniamnist|retinamnist|usps,handwritten_digits|organmnist_views|pneumoniamnist|retinamnist,16,4,0.75,0.897586659245491,0.8934933215347926,0.004093337710698419,0.21634968032556182,0.8948888897895813,0.8962962985038757,-0.0014074087142944558,5,5,20
vit_b16,eurosat,random,11,5,20,0.75,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|mnist|organcmnist|organsmnist,cifar100_shared_images|handwritten_digits|organmnist_views,16,3,0.8125,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,random,12,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|dermamnist|organsmnist|pneumoniamnist|stl10,cifar100_shared_images|dermamnist|organmnist_views|pneumoniamnist|stl10,16,5,0.6875,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,random,13,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|breastmnist|cifar10|dermamnist|tiny_imagenet,bloodmnist|breastmnist|cifar10|dermamnist|tiny_imagenet,16,5,0.6875,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,5,20
vit_b16,eurosat,random,14,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,bloodmnist,bloodmnist,bloodmnist|dermamnist|octmnist|rendered_sst2|stl10,bloodmnist|dermamnist|octmnist|rendered_sst2|stl10,16,5,0.6875,0.897586659245491,0.8919199878033002,0.005666671442190796,0.29950681856122435,0.8948888897895813,0.893999981880188,0.0008889079093932217,5,5,20
vit_b16,eurosat,random,15,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|organsmnist|pathmnist|rendered_sst2|svhn,cifar100_shared_images|organmnist_views|pathmnist|rendered_sst2|svhn,16,5,0.6875,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,random,16,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,mnist|octmnist|pneumoniamnist|svhn|tissuemnist,handwritten_digits|octmnist|pneumoniamnist|svhn|tissuemnist,16,5,0.6875,0.897586659245491,0.8940399830691019,0.003546676176389041,0.18745637697436202,0.8948888897895813,0.8931111335754395,0.001777756214141779,5,5,20
vit_b16,eurosat,random,17,5,20,0.75,0,0.0,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,cifar100_coarse|pathmnist|rendered_sst2|retinamnist|usps,cifar100_shared_images|handwritten_digits|pathmnist|rendered_sst2|retinamnist,16,5,0.6875,0.897586659245491,0.8934933215347926,0.004093337710698419,0.21634968032556182,0.8948888897895813,0.8962962985038757,-0.0014074087142944558,5,5,20
vit_b16,eurosat,random,18,5,20,0.75,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,mnist|svhn|tiny_imagenet|tissuemnist|usps,handwritten_digits|svhn|tiny_imagenet|tissuemnist,16,4,0.75,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,5,20
vit_b16,eurosat,random,19,5,20,0.75,0,0.3333333333333333,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,cifar100_coarse|mnist|octmnist|pathmnist|tissuemnist,cifar100_shared_images|handwritten_digits|octmnist|pathmnist|tissuemnist,16,5,0.6875,0.897586659245491,0.8940399830691019,0.003546676176389041,0.18745637697436202,0.8948888897895813,0.8931111335754395,0.001777756214141779,5,5,20
vit_b16,eurosat,random,20,5,20,0.75,0,0.0,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,usps,handwritten_digits,cifar100_coarse|rendered_sst2|retinamnist|tissuemnist|usps,cifar100_shared_images|handwritten_digits|rendered_sst2|retinamnist|tissuemnist,16,5,0.6875,0.897586659245491,0.8934933215347926,0.004093337710698419,0.21634968032556182,0.8948888897895813,0.8962962985038757,-0.0014074087142944558,5,5,20
vit_b16,eurosat,random,21,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,dermamnist,dermamnist,breastmnist|cifar10|dermamnist|retinamnist|tissuemnist,breastmnist|cifar10|dermamnist|retinamnist|tissuemnist,16,5,0.6875,0.897586659245491,0.8891999906730652,0.00838666857242576,0.44326981863687,0.8948888897895813,0.8864444375038147,0.008444452285766513,5,5,20
vit_b16,eurosat,random,22,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,bloodmnist|cifar10|mnist|octmnist|rendered_sst2,bloodmnist|cifar10|handwritten_digits|octmnist|rendered_sst2,16,5,0.6875,0.897586659245491,0.8940399830691019,0.003546676176389041,0.18745637697436202,0.8948888897895813,0.8931111335754395,0.001777756214141779,5,5,20
vit_b16,eurosat,random,23,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,pathmnist,pathmnist,cifar10|organamnist|organcmnist|pathmnist|pneumoniamnist,cifar10|organmnist_views|pathmnist|pneumoniamnist,16,4,0.75,0.897586659245491,0.8934933189789455,0.004093340266545509,0.21634981541255924,0.8948888897895813,0.8887407422065735,0.006148147583007746,5,5,20
vit_b16,eurosat,random,24,5,20,0.75,1,0.3333333333333333,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar10|organsmnist|pneumoniamnist|svhn|tiny_imagenet,cifar10|organmnist_views|pneumoniamnist|svhn|tiny_imagenet,16,5,0.6875,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,5,20
vit_b16,eurosat,random,25,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|octmnist|organcmnist|stl10|tissuemnist,cifar100_shared_images|octmnist|organmnist_views|stl10|tissuemnist,16,5,0.6875,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,random,26,5,20,0.75,1,0.6666666666666666,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,bloodmnist|cifar100_coarse|mnist|organamnist|tiny_imagenet,bloodmnist|cifar100_shared_images|handwritten_digits|organmnist_views|tiny_imagenet,16,5,0.6875,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,5,20
vit_b16,eurosat,random,27,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,cifar100|cifar100_coarse|organcmnist|retinamnist|svhn,cifar100_shared_images|organmnist_views|retinamnist|svhn,16,4,0.75,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,random,28,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar100|dermamnist|octmnist|organcmnist,bloodmnist|cifar100_shared_images|dermamnist|octmnist|organmnist_views,16,5,0.6875,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,random,29,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,mnist,handwritten_digits,mnist|organcmnist|svhn|tissuemnist|usps,handwritten_digits|organmnist_views|svhn|tissuemnist,16,4,0.75,0.897586659245491,0.8940399830691019,0.003546676176389041,0.18745637697436202,0.8948888897895813,0.8931111335754395,0.001777756214141779,5,5,20
vit_b16,eurosat,random,30,5,20,0.75,0,0.6666666666666666,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,breastmnist|cifar100|mnist|retinamnist|stl10,breastmnist|cifar100_shared_images|handwritten_digits|retinamnist|stl10,16,5,0.6875,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,random,31,5,20,0.75,1,0.3333333333333333,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,organamnist|organcmnist|rendered_sst2|tiny_imagenet|usps,handwritten_digits|organmnist_views|rendered_sst2|tiny_imagenet,16,4,0.75,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,5,20
vit_b16,eurosat,random,32,5,20,0.75,1,0.6666666666666666,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,tiny_imagenet,tiny_imagenet,cifar100|cifar100_coarse|organsmnist|stl10|tiny_imagenet,cifar100_shared_images|organmnist_views|stl10|tiny_imagenet,16,4,0.75,0.897586659245491,0.897586659245491,0.0,0.0,0.8948888897895813,0.8948888897895813,0.0,5,5,20
vit_b16,eurosat,random,33,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar100|pathmnist|retinamnist|tissuemnist,bloodmnist|cifar100_shared_images|pathmnist|retinamnist|tissuemnist,16,5,0.6875,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,random,34,5,20,0.75,0,0.0,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,pathmnist,pathmnist,cifar10|cifar100_coarse|organsmnist|pathmnist|svhn,cifar10|cifar100_shared_images|organmnist_views|pathmnist|svhn,16,5,0.6875,0.897586659245491,0.8934933189789455,0.004093340266545509,0.21634981541255924,0.8948888897895813,0.8887407422065735,0.006148147583007746,5,5,20
vit_b16,eurosat,random,35,5,20,0.75,0,0.3333333333333333,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,cifar100,cifar100_shared_images,bloodmnist|cifar100|organsmnist|pathmnist|stl10,bloodmnist|cifar100_shared_images|organmnist_views|pathmnist|stl10,16,5,0.6875,0.897586659245491,0.896266647529602,0.0013200117158890246,0.0697680311136262,0.8948888897895813,0.8933333277702331,0.0015555620193481445,5,5,20
vit_b16,eurosat,random,36,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,bloodmnist,bloodmnist,bloodmnist|organamnist|organsmnist|rendered_sst2|retinamnist,bloodmnist|organmnist_views|rendered_sst2|retinamnist,16,4,0.75,0.897586659245491,0.8919199878033002,0.005666671442190796,0.29950681856122435,0.8948888897895813,0.893999981880188,0.0008889079093932217,5,5,20
vit_b16,eurosat,random,37,5,20,0.75,0,0.0,0,0.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet,organamnist,organmnist_views,organamnist|organcmnist|pneumoniamnist|rendered_sst2|tissuemnist,organmnist_views|pneumoniamnist|rendered_sst2|tissuemnist,16,4,0.75,0.897586659245491,0.8913866525729496,0.006200006672541392,0.3276957721115591,0.8948888897895813,0.8905185341835022,0.004370355606079013,5,5,20
